Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
04/02/2020 00:00,CAPITL,61757,13.69,0.79,0.00
04/02/2020 00:00,CENTRL,61754,13.15,0.24,0.00
04/02/2020 00:00,DUNWOD,61760,13.99,1.08,0.00
04/02/2020 00:00,GENESE,61753,12.68,-0.22,0.00
04/02/2020 00:00,H Q,61844,12.45,-0.45,0.00
04/02/2020 00:00,HUD VL,61758,13.88,0.98,0.00
04/02/2020 00:00,LONGIL,61762,16.57,1.67,-2.00
04/02/2020 00:00,MHK VL,61756,13.07,0.17,0.00
04/02/2020 00:00,MILLWD,61759,13.94,1.03,0.00
04/02/2020 00:00,N.Y.C.,61761,14.10,1.20,0.00
04/02/2020 00:00,NORTH,61755,12.23,-0.67,0.00
04/02/2020 00:00,NPX,61845,14.04,0.89,-0.25
04/02/2020 00:00,O H,61846,12.34,-0.57,0.00
04/02/2020 00:00,PJM,61847,13.30,0.40,0.00
04/02/2020 00:00,WEST,61752,12.52,-0.39,0.00
04/02/2020 01:00,CAPITL,61757,12.41,0.70,0.00
04/02/2020 01:00,CENTRL,61754,11.93,0.22,0.00
04/02/2020 01:00,DUNWOD,61760,12.68,0.97,0.00
04/02/2020 01:00,GENESE,61753,11.52,-0.19,0.00
04/02/2020 01:00,H Q,61844,11.30,-0.41,0.00
04/02/2020 01:00,HUD VL,61758,12.59,0.88,0.00
04/02/2020 01:00,LONGIL,61762,15.21,1.50,-2.00
04/02/2020 01:00,MHK VL,61756,11.85,0.14,0.00
04/02/2020 01:00,MILLWD,61759,12.65,0.94,0.00
04/02/2020 01:00,N.Y.C.,61761,12.76,1.05,0.00
04/02/2020 01:00,NORTH,61755,11.10,-0.61,0.00
04/02/2020 01:00,NPX,61845,13.10,0.81,-0.58
04/02/2020 01:00,O H,61846,11.23,-0.48,0.00
04/02/2020 01:00,PJM,61847,12.08,0.37,0.00
04/02/2020 01:00,WEST,61752,11.39,-0.32,0.00
04/02/2020 02:00,CAPITL,61757,12.31,0.65,0.00
04/02/2020 02:00,CENTRL,61754,11.86,0.20,0.00
04/02/2020 02:00,DUNWOD,61760,12.56,0.90,0.00
04/02/2020 02:00,GENESE,61753,11.45,-0.21,0.00
04/02/2020 02:00,H Q,61844,11.30,-0.36,0.00
04/02/2020 02:00,HUD VL,61758,12.47,0.80,0.00
04/02/2020 02:00,LONGIL,61762,13.88,1.43,-0.79
04/02/2020 02:00,MHK VL,61756,11.78,0.12,0.00
04/02/2020 02:00,MILLWD,61759,12.52,0.86,0.00
04/02/2020 02:00,N.Y.C.,61761,12.64,0.98,0.00
04/02/2020 02:00,NORTH,61755,11.11,-0.55,0.00
04/02/2020 02:00,NPX,61845,12.70,0.76,-0.28
04/02/2020 02:00,O H,61846,11.18,-0.48,0.00
04/02/2020 02:00,PJM,61847,12.00,0.34,0.00
04/02/2020 02:00,WEST,61752,11.36,-0.30,0.00
04/02/2020 03:00,CAPITL,61757,12.34,0.68,0.00
04/02/2020 03:00,CENTRL,61754,11.86,0.20,0.00
04/02/2020 03:00,DUNWOD,61760,12.56,0.90,0.00
04/02/2020 03:00,GENESE,61753,11.45,-0.21,0.00
04/02/2020 03:00,H Q,61844,11.30,-0.36,0.00
04/02/2020 03:00,HUD VL,61758,12.48,0.82,0.00
04/02/2020 03:00,LONGIL,61762,13.12,1.43,-0.02
04/02/2020 03:00,MHK VL,61756,11.78,0.12,0.00
04/02/2020 03:00,MILLWD,61759,12.52,0.86,0.00
04/02/2020 03:00,N.Y.C.,61761,12.64,0.98,0.00
04/02/2020 03:00,NORTH,61755,11.11,-0.55,0.00
04/02/2020 03:00,NPX,61845,12.60,0.76,-0.18
04/02/2020 03:00,O H,61846,11.18,-0.48,0.00
04/02/2020 03:00,PJM,61847,12.00,0.34,0.00
04/02/2020 03:00,WEST,61752,11.35,-0.31,0.00
04/02/2020 04:00,CAPITL,61757,12.39,0.71,0.00
04/02/2020 04:00,CENTRL,61754,11.90,0.22,0.00
04/02/2020 04:00,DUNWOD,61760,12.56,0.89,0.00
04/02/2020 04:00,GENESE,61753,11.50,-0.17,0.00
04/02/2020 04:00,H Q,61844,11.30,-0.37,0.00
04/02/2020 04:00,HUD VL,61758,12.47,0.79,0.00
04/02/2020 04:00,LONGIL,61762,13.58,1.42,-0.48
04/02/2020 04:00,MHK VL,61756,11.79,0.12,0.00
04/02/2020 04:00,MILLWD,61759,12.52,0.84,0.00
04/02/2020 04:00,N.Y.C.,61761,12.64,0.97,0.00
04/02/2020 04:00,NORTH,61755,11.10,-0.57,0.00
04/02/2020 04:00,NPX,61845,13.00,0.77,-0.56
04/02/2020 04:00,O H,61846,11.23,-0.44,0.00
04/02/2020 04:00,PJM,61847,12.02,0.35,0.00
04/02/2020 04:00,WEST,61752,11.42,-0.26,0.00
04/02/2020 05:00,CAPITL,61757,12.65,0.78,0.00
04/02/2020 05:00,CENTRL,61754,12.09,0.22,0.00
04/02/2020 05:00,DUNWOD,61760,12.83,0.96,0.00
04/02/2020 05:00,GENESE,61753,11.67,-0.20,0.00
04/02/2020 05:00,H Q,61844,11.45,-0.42,0.00
04/02/2020 05:00,HUD VL,61758,12.73,0.87,0.00
04/02/2020 05:00,LONGIL,61762,16.05,1.50,-2.68
04/02/2020 05:00,MHK VL,61756,12.02,0.15,0.00
04/02/2020 05:00,MILLWD,61759,12.77,0.90,0.00
04/02/2020 05:00,N.Y.C.,61761,12.90,1.03,0.00
04/02/2020 05:00,NORTH,61755,11.26,-0.60,0.00
04/02/2020 05:00,NPX,61845,14.57,0.82,-1.88
04/02/2020 05:00,O H,61846,11.33,-0.53,0.00
04/02/2020 05:00,PJM,61847,12.21,0.34,0.00
04/02/2020 05:00,WEST,61752,11.51,-0.36,0.00
04/02/2020 06:00,CAPITL,61757,16.14,1.04,-0.03
04/02/2020 06:00,CENTRL,61754,15.42,0.35,0.00
04/02/2020 06:00,DUNWOD,61760,16.36,1.27,-0.02
04/02/2020 06:00,GENESE,61753,14.83,-0.24,0.00
04/02/2020 06:00,H Q,61844,14.51,-0.56,0.00
04/02/2020 06:00,HUD VL,61758,16.22,1.13,-0.02
04/02/2020 06:00,LONGIL,61762,19.95,1.96,-2.92
04/02/2020 06:00,MHK VL,61756,15.36,0.29,0.00
04/02/2020 06:00,MILLWD,61759,16.30,1.21,-0.02
04/02/2020 06:00,N.Y.C.,61761,16.48,1.39,-0.02
04/02/2020 06:00,NORTH,61755,14.21,-0.86,0.00
04/02/2020 06:00,NPX,61845,17.50,1.04,-1.39
