Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
09/11/2017 00:00,CAPITL,61757,10.89,0.63,-1.57
09/11/2017 00:00,CENTRL,61754,8.98,0.12,-0.16
09/11/2017 00:00,DUNWOD,61760,10.77,0.97,-1.11
09/11/2017 00:00,GENESE,61753,8.84,0.02,-0.13
09/11/2017 00:00,H Q,61844,5.21,-0.36,3.12
09/11/2017 00:00,HUD VL,61758,10.68,0.88,-1.11
09/11/2017 00:00,LONGIL,61762,13.82,1.27,-3.85
09/11/2017 00:00,MHK VL,61756,8.99,0.14,-0.16
09/11/2017 00:00,MILLWD,61759,10.76,0.94,-1.12
09/11/2017 00:00,N.Y.C.,61761,10.88,1.07,-1.12
09/11/2017 00:00,NORTH,61755,8.08,-0.62,0.00
09/11/2017 00:00,NPX,61845,10.81,0.75,-1.36
09/11/2017 00:00,O H,61846,8.84,-0.03,-0.17
09/11/2017 00:00,PJM,61847,9.61,0.38,-0.53
09/11/2017 00:00,WEST,61752,9.02,0.16,-0.16
09/11/2017 01:00,CAPITL,61757,9.12,0.59,-0.63
09/11/2017 01:00,CENTRL,61754,8.09,0.12,-0.06
09/11/2017 01:00,DUNWOD,61760,9.20,0.85,-0.44
09/11/2017 01:00,GENESE,61753,7.99,0.03,-0.05
09/11/2017 01:00,H Q,61844,5.21,-0.33,2.36
09/11/2017 01:00,HUD VL,61758,9.12,0.78,-0.44
09/11/2017 01:00,LONGIL,61762,12.46,1.12,-3.44
09/11/2017 01:00,MHK VL,61756,8.09,0.13,-0.06
09/11/2017 01:00,MILLWD,61759,9.18,0.82,-0.45
09/11/2017 01:00,N.Y.C.,61761,9.29,0.93,-0.45
09/11/2017 01:00,NORTH,61755,7.35,-0.56,0.00
09/11/2017 01:00,NPX,61845,9.12,0.67,-0.55
09/11/2017 01:00,O H,61846,7.98,0.00,-0.07
09/11/2017 01:00,PJM,61847,8.47,0.36,-0.21
09/11/2017 01:00,WEST,61752,8.14,0.17,-0.07
