Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
11/19/2021 00:00,CAPITL,61757,42.72,1.55,-12.90
11/19/2021 00:00,CENTRL,61754,29.90,0.09,-1.55
11/19/2021 00:00,DUNWOD,61760,40.07,2.04,-9.77
11/19/2021 00:00,GENESE,61753,29.00,-0.42,-1.16
11/19/2021 00:00,H Q,61844,28.26,0.00,0.00
11/19/2021 00:00,HUD VL,61758,39.59,1.75,-9.57
11/19/2021 00:00,LONGIL,61762,40.87,2.80,-9.81
11/19/2021 00:00,MHK VL,61756,30.17,0.23,-1.68
11/19/2021 00:00,MILLWD,61759,39.99,1.92,-9.81
11/19/2021 00:00,N.Y.C.,61761,40.39,2.34,-9.78
11/19/2021 00:00,NORTH,61755,24.99,-3.02,0.25
11/19/2021 00:00,NPX,61845,40.51,1.58,-10.66
11/19/2021 00:00,O H,61846,28.56,-1.21,-1.51
11/19/2021 00:00,PJM,61847,34.97,0.71,-6.00
11/19/2021 00:00,WEST,61752,29.43,-0.45,-1.61
11/19/2021 01:00,CAPITL,61757,42.52,1.28,-17.45
11/19/2021 01:00,CENTRL,61754,25.96,0.07,-2.10
11/19/2021 01:00,DUNWOD,61760,38.73,1.74,-13.21
11/19/2021 01:00,GENESE,61753,24.95,-0.40,-1.57
11/19/2021 01:00,H Q,61844,23.78,0.00,0.00
11/19/2021 01:00,HUD VL,61758,38.23,1.50,-12.95
11/19/2021 01:00,LONGIL,61762,39.31,2.26,-13.27
11/19/2021 01:00,MHK VL,61756,26.24,0.19,-2.27
11/19/2021 01:00,MILLWD,61759,38.71,1.66,-13.26
11/19/2021 01:00,N.Y.C.,61761,38.98,1.97,-13.23
11/19/2021 01:00,NORTH,61755,21.00,-2.45,0.33
11/19/2021 01:00,NPX,61845,39.56,1.35,-14.42
11/19/2021 01:00,O H,61846,24.80,-1.02,-2.04
11/19/2021 01:00,PJM,61847,32.54,0.64,-8.11
11/19/2021 01:00,WEST,61752,25.59,-0.38,-2.18
11/19/2021 02:00,CAPITL,61757,43.33,1.19,-20.13
11/19/2021 02:00,CENTRL,61754,24.48,0.04,-2.42
11/19/2021 02:00,DUNWOD,61760,38.70,1.45,-15.24
11/19/2021 02:00,GENESE,61753,23.47,-0.35,-1.81
11/19/2021 02:00,H Q,61844,22.01,0.00,0.00
11/19/2021 02:00,HUD VL,61758,38.21,1.25,-14.94
11/19/2021 02:00,LONGIL,61762,39.23,1.91,-15.31
11/19/2021 02:00,MHK VL,61756,24.81,0.18,-2.62
11/19/2021 02:00,MILLWD,61759,38.70,1.39,-15.30
11/19/2021 02:00,N.Y.C.,61761,38.92,1.65,-15.25
11/19/2021 02:00,NORTH,61755,19.62,-2.00,0.39
11/19/2021 02:00,NPX,61845,39.77,1.12,-16.64
11/19/2021 02:00,O H,61846,23.49,-0.88,-2.36
11/19/2021 02:00,PJM,61847,31.88,0.51,-9.36
11/19/2021 02:00,WEST,61752,24.22,-0.31,-2.52
11/19/2021 03:00,CAPITL,61757,43.58,1.23,-19.96
11/19/2021 03:00,CENTRL,61754,24.88,0.09,-2.40
11/19/2021 03:00,DUNWOD,61760,38.97,1.48,-15.10
11/19/2021 03:00,GENESE,61753,23.87,-0.31,-1.80
11/19/2021 03:00,H Q,61844,22.39,0.00,0.00
11/19/2021 03:00,HUD VL,61758,38.48,1.28,-14.81
11/19/2021 03:00,LONGIL,61762,39.42,1.86,-15.17
11/19/2021 03:00,MHK VL,61756,25.15,0.16,-2.60
11/19/2021 03:00,MILLWD,61759,38.97,1.41,-15.17
11/19/2021 03:00,N.Y.C.,61761,39.14,1.63,-15.12
11/19/2021 03:00,NORTH,61755,19.46,-2.55,0.38
11/19/2021 03:00,NPX,61845,40.00,1.12,-16.49
11/19/2021 03:00,O H,61846,23.90,-0.83,-2.34
11/19/2021 03:00,PJM,61847,32.25,0.58,-9.28
11/19/2021 03:00,WEST,61752,24.67,-0.22,-2.50
11/19/2021 04:00,CAPITL,61757,41.76,1.48,-12.77
11/19/2021 04:00,CENTRL,61754,29.13,0.08,-1.54
11/19/2021 04:00,DUNWOD,61760,39.05,1.87,-9.67
