Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
01/17/2021 00:00,CAPITL,61757,32.32,0.57,-22.00
01/17/2021 00:00,CENTRL,61754,12.64,0.18,-2.71
01/17/2021 00:00,DUNWOD,61760,26.84,0.94,-16.15
01/17/2021 00:00,GENESE,61753,11.80,-0.03,-2.08
01/17/2021 00:00,H Q,61844,9.43,-0.32,0.00
01/17/2021 00:00,HUD VL,61758,26.67,0.83,-16.09
01/17/2021 00:00,LONGIL,61762,56.99,1.15,-46.08
01/17/2021 00:00,MHK VL,61756,13.14,0.28,-3.10
01/17/2021 00:00,MILLWD,61759,27.00,0.90,-16.34
01/17/2021 00:00,N.Y.C.,61761,26.93,1.03,-16.15
01/17/2021 00:00,NORTH,61755,9.33,-0.42,0.00
01/17/2021 00:00,NPX,61845,29.47,0.74,-18.97
01/17/2021 00:00,O H,61846,12.07,-0.22,-2.54
01/17/2021 00:00,PJM,61847,20.15,0.40,-10.00
01/17/2021 00:00,WEST,61752,12.49,0.00,-2.74
01/17/2021 01:00,CAPITL,61757,31.85,0.42,-24.01
01/17/2021 01:00,CENTRL,61754,10.45,0.09,-2.95
01/17/2021 01:00,DUNWOD,61760,25.57,0.72,-17.43
01/17/2021 01:00,GENESE,61753,9.64,-0.04,-2.26
01/17/2021 01:00,H Q,61844,7.19,-0.22,0.00
01/17/2021 01:00,HUD VL,61758,25.45,0.63,-17.40
01/17/2021 01:00,LONGIL,61762,48.87,0.90,-40.56
01/17/2021 01:00,MHK VL,61756,10.94,0.16,-3.37
01/17/2021 01:00,MILLWD,61759,25.76,0.70,-17.65
01/17/2021 01:00,N.Y.C.,61761,25.63,0.79,-17.43
01/17/2021 01:00,NORTH,61755,7.11,-0.30,0.00
01/17/2021 01:00,NPX,61845,29.20,0.56,-21.23
01/17/2021 01:00,O H,61846,10.00,-0.18,-2.76
01/17/2021 01:00,PJM,61847,18.60,0.32,-10.87
01/17/2021 01:00,WEST,61752,10.38,-0.01,-2.97
01/17/2021 02:00,CAPITL,61757,31.55,0.36,-24.75
01/17/2021 02:00,CENTRL,61754,9.56,0.08,-3.04
01/17/2021 02:00,DUNWOD,61760,25.05,0.63,-17.97
