Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
03/06/2018 00:00,CAPITL,61757,25.98,1.01,-9.88
03/06/2018 00:00,CENTRL,61754,16.64,0.35,-1.21
03/06/2018 00:00,DUNWOD,61760,23.80,1.64,-7.07
03/06/2018 00:00,GENESE,61753,15.92,-0.06,-0.90
03/06/2018 00:00,H Q,61844,14.51,-0.57,0.00
03/06/2018 00:00,HUD VL,61758,23.74,1.57,-7.09
03/06/2018 00:00,LONGIL,61762,26.56,2.34,-9.14
03/06/2018 00:00,MHK VL,61756,16.68,0.32,-1.28
03/06/2018 00:00,MILLWD,61759,23.87,1.63,-7.15
03/06/2018 00:00,N.Y.C.,61761,24.43,1.96,-7.38
03/06/2018 00:00,NORTH,61755,14.28,-0.80,0.00
03/06/2018 00:00,NPX,61845,25.17,0.74,-9.35
03/06/2018 00:00,O H,61846,16.13,-0.15,-1.20
03/06/2018 00:00,PJM,61847,20.07,0.84,-4.14
03/06/2018 00:00,WEST,61752,16.52,0.27,-1.17
03/06/2018 01:00,CAPITL,61757,25.16,0.96,-10.24
03/06/2018 01:00,CENTRL,61754,15.54,0.33,-1.25
03/06/2018 01:00,DUNWOD,61760,22.76,1.48,-7.33
03/06/2018 01:00,GENESE,61753,14.87,-0.01,-0.93
03/06/2018 01:00,H Q,61844,12.26,-0.53,1.17
03/06/2018 01:00,HUD VL,61758,22.73,1.42,-7.35
03/06/2018 01:00,LONGIL,61762,23.41,2.12,-7.33
03/06/2018 01:00,MHK VL,61756,15.56,0.28,-1.32
03/06/2018 01:00,MILLWD,61759,22.86,1.49,-7.41
03/06/2018 01:00,N.Y.C.,61761,23.07,1.77,-7.34
03/06/2018 01:00,NORTH,61755,13.20,-0.75,0.00
03/06/2018 01:00,NPX,61845,24.36,0.71,-9.69
03/06/2018 01:00,O H,61846,15.13,-0.07,-1.24
03/06/2018 01:00,PJM,61847,19.00,0.78,-4.26
03/06/2018 01:00,WEST,61752,15.49,0.32,-1.21
03/06/2018 02:00,CAPITL,61757,22.68,0.88,-8.64
