Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
06/09/2021 00:00,CAPITL,61757,32.31,2.23,-3.81
06/09/2021 00:00,CENTRL,61754,26.88,0.45,-0.17
06/09/2021 00:00,DUNWOD,61760,30.50,2.81,-1.43
06/09/2021 00:00,GENESE,61753,26.47,0.21,0.00
06/09/2021 00:00,H Q,61844,22.36,-0.81,3.09
06/09/2021 00:00,HUD VL,61758,30.19,2.44,-1.48
06/09/2021 00:00,LONGIL,61762,37.55,3.68,-7.61
06/09/2021 00:00,MHK VL,61756,25.31,1.00,1.95
06/09/2021 00:00,MILLWD,61759,30.37,2.65,-1.46
06/09/2021 00:00,N.Y.C.,61761,30.79,3.10,-1.43
06/09/2021 00:00,NORTH,61755,10.00,-0.97,15.29
06/09/2021 00:00,NPX,61845,30.80,2.07,-2.46
06/09/2021 00:00,O H,61846,26.22,-0.21,-0.17
06/09/2021 00:00,PJM,61847,28.44,1.31,-0.86
06/09/2021 00:00,WEST,61752,26.94,0.50,-0.18
06/09/2021 01:00,CAPITL,61757,27.98,2.22,0.00
06/09/2021 01:00,CENTRL,61754,26.17,0.41,0.00
06/09/2021 01:00,DUNWOD,61760,28.44,2.68,0.00
06/09/2021 01:00,GENESE,61753,25.92,0.16,0.00
06/09/2021 01:00,H Q,61844,23.14,-0.80,1.83
06/09/2021 01:00,HUD VL,61758,28.08,2.32,0.00
06/09/2021 01:00,LONGIL,61762,29.29,3.53,0.00
06/09/2021 01:00,MHK VL,61756,25.57,0.95,1.15
06/09/2021 01:00,MILLWD,61759,28.31,2.55,0.00
06/09/2021 01:00,N.Y.C.,61761,28.70,2.94,0.00
06/09/2021 01:00,NORTH,61755,15.88,-0.98,8.90
06/09/2021 01:00,NPX,61845,27.77,2.01,0.00
06/09/2021 01:00,O H,61846,25.61,-0.15,0.00
06/09/2021 01:00,PJM,61847,27.03,1.26,0.00
06/09/2021 01:00,WEST,61752,26.28,0.52,0.00
06/09/2021 02:00,CAPITL,61757,26.77,1.80,-3.50
06/09/2021 02:00,CENTRL,61754,22.23,0.32,-0.45
06/09/2021 02:00,DUNWOD,61760,26.36,2.25,-2.64
06/09/2021 02:00,GENESE,61753,21.83,0.02,-0.34
06/09/2021 02:00,H Q,61844,19.81,-0.67,0.99
06/09/2021 02:00,HUD VL,61758,26.03,1.95,-2.61
06/09/2021 02:00,LONGIL,61762,26.98,2.88,-2.64
