Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
10/17/2021 00:00,CAPITL,61757,51.87,1.36,-27.53
10/17/2021 00:00,CENTRL,61754,26.76,0.21,-3.57
10/17/2021 00:00,DUNWOD,61760,44.08,2.16,-18.94
10/17/2021 00:00,GENESE,61753,25.62,-0.14,-2.77
10/17/2021 00:00,H Q,61844,22.50,-0.48,0.00
10/17/2021 00:00,HUD VL,61758,43.35,1.86,-18.50
10/17/2021 00:00,LONGIL,61762,54.23,2.90,-28.35
10/17/2021 00:00,MHK VL,61756,27.00,0.55,-3.46
10/17/2021 00:00,MILLWD,61759,43.95,1.95,-19.02
10/17/2021 00:00,N.Y.C.,61761,44.33,2.39,-18.96
10/17/2021 00:00,NORTH,61755,22.27,-0.71,0.00
10/17/2021 00:00,NPX,61845,55.00,1.43,-30.59
10/17/2021 00:00,O H,61846,24.94,-1.45,-3.40
10/17/2021 00:00,PJM,61847,35.19,0.55,-11.66
10/17/2021 00:00,WEST,61752,25.59,-0.96,-3.57
10/17/2021 01:00,CAPITL,61757,52.04,1.13,-32.04
10/17/2021 01:00,CENTRL,61754,23.22,0.19,-4.16
10/17/2021 01:00,DUNWOD,61760,42.56,1.64,-22.04
10/17/2021 01:00,GENESE,61753,22.04,-0.06,-3.23
10/17/2021 01:00,H Q,61844,18.46,-0.42,0.00
10/17/2021 01:00,HUD VL,61758,41.87,1.45,-21.54
10/17/2021 01:00,LONGIL,61762,50.40,2.26,-29.27
10/17/2021 01:00,MHK VL,61756,23.36,0.45,-4.03
10/17/2021 01:00,MILLWD,61759,42.54,1.53,-22.14
10/17/2021 01:00,N.Y.C.,61761,42.77,1.83,-22.07
10/17/2021 01:00,NORTH,61755,18.27,-0.60,0.00
10/17/2021 01:00,NPX,61845,55.10,1.13,-35.10
10/17/2021 01:00,O H,61846,21.80,-1.04,-3.96
10/17/2021 01:00,PJM,61847,32.91,0.47,-13.57
10/17/2021 01:00,WEST,61752,22.40,-0.62,-4.16
10/17/2021 02:00,CAPITL,61757,50.11,0.95,-33.61
10/17/2021 02:00,CENTRL,61754,20.14,0.22,-4.36
10/17/2021 02:00,DUNWOD,61760,39.98,1.31,-23.12
10/17/2021 02:00,GENESE,61753,18.99,0.05,-3.38
10/17/2021 02:00,H Q,61844,15.20,-0.36,0.00
10/17/2021 02:00,HUD VL,61758,39.30,1.15,-22.59
10/17/2021 02:00,LONGIL,61762,48.60,1.82,-31.23
10/17/2021 02:00,MHK VL,61756,20.19,0.40,-4.23
10/17/2021 02:00,MILLWD,61759,39.97,1.20,-23.22
10/17/2021 02:00,N.Y.C.,61761,40.13,1.43,-23.14
10/17/2021 02:00,NORTH,61755,15.06,-0.50,0.00
10/17/2021 02:00,NPX,61845,51.30,0.92,-34.83
10/17/2021 02:00,O H,61846,19.03,-0.68,-4.16
10/17/2021 02:00,PJM,61847,30.22,0.43,-14.23
10/17/2021 02:00,WEST,61752,19.57,-0.34,-4.36
10/17/2021 03:00,CAPITL,61757,48.38,0.83,-33.89
10/17/2021 03:00,CENTRL,61754,18.22,0.16,-4.40
10/17/2021 03:00,DUNWOD,61760,38.12,1.15,-23.32
10/17/2021 03:00,GENESE,61753,17.08,0.01,-3.41
10/17/2021 03:00,H Q,61844,13.35,-0.30,0.00
10/17/2021 03:00,HUD VL,61758,37.45,1.01,-22.79
10/17/2021 03:00,LONGIL,61762,47.11,1.60,-31.86
10/17/2021 03:00,MHK VL,61756,18.26,0.34,-4.27
10/17/2021 03:00,MILLWD,61759,38.12,1.05,-23.42
10/17/2021 03:00,N.Y.C.,61761,38.25,1.26,-23.34
10/17/2021 03:00,NORTH,61755,13.24,-0.41,0.00
10/17/2021 03:00,NPX,61845,48.50,0.81,-34.04
10/17/2021 03:00,O H,61846,17.19,-0.66,-4.19
10/17/2021 03:00,PJM,61847,28.36,0.35,-14.35
10/17/2021 03:00,WEST,61752,17.68,-0.37,-4.40
10/17/2021 04:00,CAPITL,61757,46.09,0.87,-30.74
10/17/2021 04:00,CENTRL,61754,18.64,0.16,-3.99
10/17/2021 04:00,DUNWOD,61760,36.85,1.22,-21.15
10/17/2021 04:00,GENESE,61753,17.54,-0.04,-3.10
10/17/2021 04:00,H Q,61844,14.18,-0.30,0.00
10/17/2021 04:00,HUD VL,61758,36.22,1.07,-20.66
10/17/2021 04:00,LONGIL,61762,46.27,1.69,-30.09
10/17/2021 04:00,MHK VL,61756,18.72,0.36,-3.87
10/17/2021 04:00,MILLWD,61759,36.84,1.12,-21.24
10/17/2021 04:00,N.Y.C.,61761,37.00,1.35,-21.17
10/17/2021 04:00,NORTH,61755,14.07,-0.42,0.00
10/17/2021 04:00,NPX,61845,49.20,0.87,-33.85
10/17/2021 04:00,O H,61846,17.52,-0.77,-3.80
10/17/2021 04:00,PJM,61847,27.85,0.35,-13.02
10/17/2021 04:00,WEST,61752,17.99,-0.48,-3.99
10/17/2021 05:00,CAPITL,61757,44.50,1.08,-24.39
10/17/2021 05:00,CENTRL,61754,22.36,0.17,-3.17
10/17/2021 05:00,DUNWOD,61760,37.42,1.62,-16.78
10/17/2021 05:00,GENESE,61753,21.33,-0.15,-2.46
10/17/2021 05:00,H Q,61844,18.63,-0.40,0.00
10/17/2021 05:00,HUD VL,61758,36.87,1.45,-16.40
10/17/2021 05:00,LONGIL,61762,43.75,2.23,-22.50
10/17/2021 05:00,MHK VL,61756,22.63,0.53,-3.07
10/17/2021 05:00,MILLWD,61759,37.38,1.50,-16.85
10/17/2021 05:00,N.Y.C.,61761,37.55,1.73,-16.80
10/17/2021 05:00,NORTH,61755,18.51,-0.51,0.00
10/17/2021 05:00,NPX,61845,47.00,1.12,-26.85
10/17/2021 05:00,O H,61846,20.75,-1.29,-3.02
10/17/2021 05:00,PJM,61847,29.72,0.36,-10.33
10/17/2021 05:00,WEST,61752,21.30,-0.89,-3.16
10/17/2021 06:00,CAPITL,61757,43.12,1.44,-16.41
10/17/2021 06:00,CENTRL,61754,27.58,0.18,-2.13
10/17/2021 06:00,DUNWOD,61760,38.73,2.17,-11.29
10/17/2021 06:00,GENESE,61753,26.60,-0.33,-1.65
10/17/2021 06:00,H Q,61844,23.37,-0.51,1.40
10/17/2021 06:00,HUD VL,61758,38.25,1.95,-11.03
10/17/2021 06:00,LONGIL,61762,44.36,2.96,-16.13
10/17/2021 06:00,MHK VL,61756,28.04,0.71,-2.07
10/17/2021 06:00,MILLWD,61759,38.66,2.05,-11.34
10/17/2021 06:00,N.Y.C.,61761,38.87,2.30,-11.30
10/17/2021 06:00,NORTH,61755,24.64,-0.63,0.00
10/17/2021 06:00,NPX,61845,48.10,1.49,-21.34
10/17/2021 06:00,O H,61846,23.88,-2.02,-0.63
10/17/2021 06:00,PJM,61847,31.20,0.38,-5.55
10/17/2021 06:00,WEST,61752,25.89,-1.52,-2.13
10/17/2021 07:00,CAPITL,61757,42.50,1.24,-18.74
10/17/2021 07:00,CENTRL,61754,25.07,0.11,-2.43
10/17/2021 07:00,DUNWOD,61760,37.40,1.98,-12.89
10/17/2021 07:00,GENESE,61753,23.85,-0.47,-1.80
10/17/2021 07:00,H Q,61844,23.52,-0.40,-1.40
10/17/2021 07:00,HUD VL,61758,36.86,1.73,-12.60
10/17/2021 07:00,LONGIL,61762,44.03,2.70,-18.80
10/17/2021 07:00,MHK VL,61756,25.54,0.65,-2.36
10/17/2021 07:00,MILLWD,61759,37.29,1.82,-12.95
10/17/2021 07:00,N.Y.C.,61761,37.57,2.14,-12.90
10/17/2021 07:00,NORTH,61755,22.01,-0.52,0.00
10/17/2021 07:00,NPX,61845,53.00,1.37,-29.10
10/17/2021 07:00,O H,61846,23.80,-2.25,-3.53
10/17/2021 07:00,PJM,61847,32.01,0.23,-9.26
10/17/2021 07:00,WEST,61752,23.05,-1.71,-2.23
10/17/2021 08:00,CAPITL,61757,44.46,1.56,-16.01
10/17/2021 08:00,CENTRL,61754,29.35,0.38,-2.08
10/17/2021 08:00,DUNWOD,61760,40.51,2.61,-11.02
10/17/2021 08:00,GENESE,61753,28.29,-0.22,-1.61
10/17/2021 08:00,H Q,61844,26.22,-0.67,0.00
10/17/2021 08:00,HUD VL,61758,39.94,2.28,-10.76
10/17/2021 08:00,LONGIL,61762,49.55,3.49,-19.17
10/17/2021 08:00,MHK VL,61756,29.79,0.89,-2.02
10/17/2021 08:00,MILLWD,61759,40.37,2.42,-11.06
10/17/2021 08:00,N.Y.C.,61761,40.71,2.80,-11.02
10/17/2021 08:00,NORTH,61755,26.03,-0.86,0.00
10/17/2021 08:00,NPX,61845,56.40,1.77,-27.73
10/17/2021 08:00,O H,61846,26.80,-2.07,-1.98
10/17/2021 08:00,PJM,61847,34.32,0.64,-6.78
10/17/2021 08:00,WEST,61752,27.52,-1.45,-2.08
10/17/2021 09:00,CAPITL,61757,43.96,1.93,-8.83
10/17/2021 09:00,CENTRL,61754,34.78,0.43,-1.15
10/17/2021 09:00,DUNWOD,61760,42.53,3.26,-6.07
10/17/2021 09:00,GENESE,61753,33.86,-0.23,-0.89
10/17/2021 09:00,H Q,61844,32.34,-0.86,0.00
10/17/2021 09:00,HUD VL,61758,41.93,2.79,-5.93
10/17/2021 09:00,LONGIL,61762,50.38,4.31,-12.86
10/17/2021 09:00,MHK VL,61756,35.44,1.13,-1.11
10/17/2021 09:00,MILLWD,61759,42.29,2.99,-6.10
10/17/2021 09:00,N.Y.C.,61761,42.77,3.49,-6.08
10/17/2021 09:00,NORTH,61755,32.14,-1.06,0.00
10/17/2021 09:00,NPX,61845,52.00,2.19,-16.61
10/17/2021 09:00,O H,61846,31.54,-2.76,-1.09
10/17/2021 09:00,PJM,61847,37.64,0.70,-3.74
10/17/2021 09:00,WEST,61752,32.39,-1.96,-1.15
10/17/2021 10:00,CAPITL,61757,42.68,2.03,-7.43
10/17/2021 10:00,CENTRL,61754,34.69,0.50,-0.96
10/17/2021 10:00,DUNWOD,61760,41.50,3.16,-5.11
10/17/2021 10:00,GENESE,61753,33.91,-0.07,-0.75
10/17/2021 10:00,H Q,61844,32.37,-0.86,0.00
10/17/2021 10:00,HUD VL,61758,40.95,2.73,-4.99
10/17/2021 10:00,LONGIL,61762,51.51,4.12,-14.15
10/17/2021 10:00,MHK VL,61756,35.30,1.13,-0.93
10/17/2021 10:00,MILLWD,61759,41.29,2.92,-5.13
10/17/2021 10:00,N.Y.C.,61761,41.73,3.39,-5.11
10/17/2021 10:00,NORTH,61755,32.17,-1.06,0.00
10/17/2021 10:00,NPX,61845,49.20,2.16,-13.81
10/17/2021 10:00,O H,61846,31.59,-2.56,-0.92
10/17/2021 10:00,PJM,61847,37.14,0.76,-3.14
10/17/2021 10:00,WEST,61752,32.47,-1.73,-0.97
10/17/2021 11:00,CAPITL,61757,47.44,1.95,-12.50
10/17/2021 11:00,CENTRL,61754,35.05,0.46,-1.60
10/17/2021 11:00,DUNWOD,61760,44.70,3.24,-8.48
10/17/2021 11:00,GENESE,61753,34.23,0.00,-1.24
10/17/2021 11:00,H Q,61844,30.46,-0.86,1.67
10/17/2021 11:00,HUD VL,61758,44.05,2.77,-8.28
10/17/2021 11:00,LONGIL,61762,52.63,4.16,-15.48
10/17/2021 11:00,MHK VL,61756,34.81,1.02,-0.79
10/17/2021 11:00,MILLWD,61759,44.47,2.97,-8.51
10/17/2021 11:00,N.Y.C.,61761,44.94,3.46,-8.48
10/17/2021 11:00,NORTH,61755,25.64,-1.12,6.23
10/17/2021 11:00,NPX,61845,47.70,2.18,-12.53
10/17/2021 11:00,O H,61846,32.04,-2.47,-1.52
10/17/2021 11:00,PJM,61847,39.00,0.79,-5.22
10/17/2021 11:00,WEST,61752,32.91,-1.68,-1.60
10/17/2021 12:00,CAPITL,61757,43.80,1.90,-10.22
10/17/2021 12:00,CENTRL,61754,33.49,0.51,-1.31
10/17/2021 12:00,DUNWOD,61760,41.65,3.04,-6.93
10/17/2021 12:00,GENESE,61753,32.82,0.13,-1.01
10/17/2021 12:00,H Q,61844,29.54,-0.82,1.32
10/17/2021 12:00,HUD VL,61758,41.05,2.60,-6.77
10/17/2021 12:00,LONGIL,61762,52.03,3.96,-16.39
10/17/2021 12:00,MHK VL,61756,33.24,0.89,-0.67
10/17/2021 12:00,MILLWD,61759,41.46,2.82,-6.96
10/17/2021 12:00,N.Y.C.,61761,41.85,3.23,-6.93
10/17/2021 12:00,NORTH,61755,25.69,-1.08,4.92
10/17/2021 12:00,NPX,61845,48.00,2.09,-14.23
10/17/2021 12:00,O H,61846,30.87,-2.06,-1.24
10/17/2021 12:00,PJM,61847,36.80,0.86,-4.27
10/17/2021 12:00,WEST,61752,31.69,-1.30,-1.31
10/17/2021 13:00,CAPITL,61757,43.82,1.84,-10.76
10/17/2021 13:00,CENTRL,61754,33.10,0.50,-1.38
10/17/2021 13:00,DUNWOD,61760,41.59,3.06,-7.31
10/17/2021 13:00,GENESE,61753,32.39,0.09,-1.07
10/17/2021 13:00,H Q,61844,29.23,-0.81,1.18
10/17/2021 13:00,HUD VL,61758,40.99,2.62,-7.14
10/17/2021 13:00,LONGIL,61762,53.06,3.97,-17.87
10/17/2021 13:00,MHK VL,61756,32.90,0.87,-0.81
10/17/2021 13:00,MILLWD,61759,41.38,2.81,-7.34
10/17/2021 13:00,N.Y.C.,61761,41.82,3.28,-7.32
10/17/2021 13:00,NORTH,61755,25.74,-1.09,4.39
10/17/2021 13:00,NPX,61845,49.10,2.09,-15.79
10/17/2021 13:00,O H,61846,30.60,-1.94,-1.31
10/17/2021 13:00,PJM,61847,36.66,0.94,-4.50
10/17/2021 13:00,WEST,61752,31.48,-1.12,-1.38
10/17/2021 14:00,CAPITL,61757,46.79,1.59,-17.32
10/17/2021 14:00,CENTRL,61754,30.49,0.36,-2.24
10/17/2021 14:00,DUNWOD,61760,42.53,2.76,-11.89
10/17/2021 14:00,GENESE,61753,29.54,-0.08,-1.74
10/17/2021 14:00,H Q,61844,26.90,-0.70,0.29
10/17/2021 14:00,HUD VL,61758,41.87,2.37,-11.62
10/17/2021 14:00,LONGIL,61762,52.10,3.54,-20.67
10/17/2021 14:00,MHK VL,61756,30.71,0.78,-2.05
10/17/2021 14:00,MILLWD,61759,42.36,2.54,-11.94
10/17/2021 14:00,N.Y.C.,61761,42.74,2.95,-11.90
10/17/2021 14:00,NORTH,61755,25.83,-0.98,1.08
10/17/2021 14:00,NPX,61845,48.90,1.87,-19.15
10/17/2021 14:00,O H,61846,27.90,-2.12,-2.14
10/17/2021 14:00,PJM,61847,35.87,0.67,-7.32
10/17/2021 14:00,WEST,61752,28.71,-1.42,-2.25
10/17/2021 15:00,CAPITL,61757,46.25,1.70,-14.63
10/17/2021 15:00,CENTRL,61754,32.15,0.39,-1.85
10/17/2021 15:00,DUNWOD,61760,42.64,2.93,-9.79
10/17/2021 15:00,GENESE,61753,31.26,-0.09,-1.43
10/17/2021 15:00,H Q,61844,25.57,-0.75,3.59
10/17/2021 15:00,HUD VL,61758,42.00,2.51,-9.57
10/17/2021 15:00,LONGIL,61762,57.41,3.80,-23.70
10/17/2021 15:00,MHK VL,61756,30.89,0.81,-0.17
10/17/2021 15:00,MILLWD,61759,42.44,2.69,-9.83
10/17/2021 15:00,N.Y.C.,61761,42.86,3.14,-9.80
10/17/2021 15:00,NORTH,61755,15.47,-1.05,13.39
10/17/2021 15:00,NPX,61845,55.20,1.97,-23.31
10/17/2021 15:00,O H,61846,29.40,-2.27,-1.76
10/17/2021 15:00,PJM,61847,36.66,0.72,-6.03
10/17/2021 15:00,WEST,61752,30.24,-1.52,-1.85
10/17/2021 16:00,CAPITL,61757,52.71,1.87,-18.67
10/17/2021 16:00,CENTRL,61754,35.03,0.45,-2.40
10/17/2021 16:00,DUNWOD,61760,48.13,3.22,-12.74
10/17/2021 16:00,GENESE,61753,33.91,-0.13,-1.86
10/17/2021 16:00,H Q,61844,29.92,-0.84,1.42
10/17/2021 16:00,HUD VL,61758,47.39,2.77,-12.45
10/17/2021 16:00,LONGIL,61762,60.79,4.05,-24.57
10/17/2021 16:00,MHK VL,61756,34.83,0.96,-1.69
10/17/2021 16:00,MILLWD,61759,47.92,2.96,-12.79
10/17/2021 16:00,N.Y.C.,61761,48.27,3.35,-12.75
10/17/2021 16:00,NORTH,61755,25.77,-1.13,5.28
10/17/2021 16:00,NPX,61845,60.20,2.16,-25.87
