Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
04/28/2018 00:00,CAPITL,61757,21.03,0.85,-6.24
04/28/2018 00:00,CENTRL,61754,14.85,0.17,-0.75
04/28/2018 00:00,DUNWOD,61760,19.78,1.39,-4.45
04/28/2018 00:00,GENESE,61753,14.21,-0.29,-0.57
04/28/2018 00:00,H Q,61844,13.42,-0.52,0.00
04/28/2018 00:00,HUD VL,61758,19.70,1.30,-4.47
04/28/2018 00:00,LONGIL,61762,22.37,1.91,-6.52
04/28/2018 00:00,MHK VL,61756,14.77,0.06,-0.78
04/28/2018 00:00,MILLWD,61759,19.79,1.35,-4.50
04/28/2018 00:00,N.Y.C.,61761,19.91,1.52,-4.46
04/28/2018 00:00,NORTH,61755,13.03,-0.91,0.00
04/28/2018 00:00,NPX,61845,20.75,0.89,-5.93
04/28/2018 00:00,O H,61846,14.31,-0.40,-0.78
04/28/2018 00:00,PJM,61847,17.12,0.57,-2.61
04/28/2018 00:00,WEST,61752,14.53,-0.15,-0.75
04/28/2018 01:00,CAPITL,61757,18.91,0.89,-3.90
04/28/2018 01:00,CENTRL,61754,14.77,0.18,-0.47
04/28/2018 01:00,DUNWOD,61760,18.26,1.36,-2.78
04/28/2018 01:00,GENESE,61753,14.21,-0.27,-0.36
04/28/2018 01:00,H Q,61844,13.60,-0.52,0.00
04/28/2018 01:00,HUD VL,61758,18.17,1.26,-2.79
04/28/2018 01:00,LONGIL,61762,19.78,1.81,-3.85
04/28/2018 01:00,MHK VL,61756,14.71,0.10,-0.49
04/28/2018 01:00,MILLWD,61759,18.25,1.31,-2.81
04/28/2018 01:00,N.Y.C.,61761,18.38,1.47,-2.78
04/28/2018 01:00,NORTH,61755,13.22,-0.90,0.00
04/28/2018 01:00,NPX,61845,18.76,0.93,-3.70
04/28/2018 01:00,O H,61846,14.20,-0.41,-0.49
04/28/2018 01:00,PJM,61847,16.31,0.55,-1.63
04/28/2018 01:00,WEST,61752,14.45,-0.14,-0.47
04/28/2018 02:00,CAPITL,61757,16.59,0.84,-2.68
04/28/2018 02:00,CENTRL,61754,13.58,0.18,-0.32
04/28/2018 02:00,DUNWOD,61760,16.23,1.24,-1.91
04/28/2018 02:00,GENESE,61753,13.13,-0.20,-0.25
04/28/2018 02:00,H Q,61844,12.58,-0.50,0.00
04/28/2018 02:00,HUD VL,61758,16.14,1.15,-1.92
04/28/2018 02:00,LONGIL,61762,17.94,1.66,-3.20
04/28/2018 02:00,MHK VL,61756,13.46,0.05,-0.33
04/28/2018 02:00,MILLWD,61759,16.20,1.19,-1.93
04/28/2018 02:00,N.Y.C.,61761,16.33,1.35,-1.91
04/28/2018 02:00,NORTH,61755,12.20,-0.88,0.00
04/28/2018 02:00,NPX,61845,17.05,0.89,-3.08
04/28/2018 02:00,O H,61846,13.16,-0.25,-0.33
04/28/2018 02:00,PJM,61847,14.74,0.55,-1.12
04/28/2018 02:00,WEST,61752,13.40,0.00,-0.32
04/28/2018 03:00,CAPITL,61757,14.22,0.90,-0.06
04/28/2018 03:00,CENTRL,61754,13.48,0.21,-0.01
04/28/2018 03:00,DUNWOD,61760,14.54,1.23,-0.04
04/28/2018 03:00,GENESE,61753,13.13,-0.13,-0.01
04/28/2018 03:00,H Q,61844,12.74,-0.52,0.00
04/28/2018 03:00,HUD VL,61758,14.44,1.14,-0.04
04/28/2018 03:00,LONGIL,61762,16.93,1.68,-1.99
04/28/2018 03:00,MHK VL,61756,13.29,0.03,-0.01
04/28/2018 03:00,MILLWD,61759,14.50,1.19,-0.04
04/28/2018 03:00,N.Y.C.,61761,14.66,1.35,-0.05
04/28/2018 03:00,NORTH,61755,12.36,-0.90,0.00
04/28/2018 03:00,NPX,61845,17.43,0.91,-3.26
04/28/2018 03:00,O H,61846,13.11,-0.16,-0.01
04/28/2018 03:00,PJM,61847,13.87,0.58,-0.03
04/28/2018 03:00,WEST,61752,13.38,0.12,-0.01
04/28/2018 04:00,CAPITL,61757,14.94,0.91,-0.80
04/28/2018 04:00,CENTRL,61754,13.52,0.20,-0.10
04/28/2018 04:00,DUNWOD,61760,15.00,1.20,-0.57
04/28/2018 04:00,GENESE,61753,13.13,-0.17,-0.07
04/28/2018 04:00,H Q,61844,12.72,-0.50,0.00
04/28/2018 04:00,HUD VL,61758,14.94,1.14,-0.57
04/28/2018 04:00,LONGIL,61762,17.54,1.71,-2.61
04/28/2018 04:00,MHK VL,61756,13.35,0.03,-0.10
04/28/2018 04:00,MILLWD,61759,14.97,1.16,-0.58
04/28/2018 04:00,N.Y.C.,61761,15.12,1.32,-0.57
04/28/2018 04:00,NORTH,61755,12.35,-0.87,0.00
04/28/2018 04:00,NPX,61845,14.90,0.91,-0.76
04/28/2018 04:00,O H,61846,13.13,-0.20,-0.10
04/28/2018 04:00,PJM,61847,14.13,0.57,-0.34
04/28/2018 04:00,WEST,61752,13.40,0.08,-0.10
04/28/2018 05:00,CAPITL,61757,15.45,0.97,0.00
04/28/2018 05:00,CENTRL,61754,14.69,0.22,0.00
04/28/2018 05:00,DUNWOD,61760,15.81,1.33,0.00
04/28/2018 05:00,GENESE,61753,14.26,-0.22,0.00
04/28/2018 05:00,H Q,61844,13.93,-0.55,0.00
04/28/2018 05:00,HUD VL,61758,15.72,1.25,0.00
04/28/2018 05:00,LONGIL,61762,20.02,1.87,-3.68
04/28/2018 05:00,MHK VL,61756,14.54,0.06,0.00
04/28/2018 05:00,MILLWD,61759,15.75,1.27,0.00
04/28/2018 05:00,N.Y.C.,61761,15.94,1.46,0.00
04/28/2018 05:00,NORTH,61755,13.55,-0.93,0.00
04/28/2018 05:00,NPX,61845,16.47,1.00,-0.99
04/28/2018 05:00,O H,61846,14.17,-0.30,0.00
04/28/2018 05:00,PJM,61847,15.07,0.59,0.00
04/28/2018 05:00,WEST,61752,14.45,-0.03,0.00
04/28/2018 06:00,CAPITL,61757,16.38,0.87,0.00
04/28/2018 06:00,CENTRL,61754,15.85,0.34,0.00
04/28/2018 06:00,DUNWOD,61760,16.93,1.43,0.00
04/28/2018 06:00,GENESE,61753,15.45,-0.06,0.00
04/28/2018 06:00,H Q,61844,14.92,-0.59,0.00
04/28/2018 06:00,HUD VL,61758,16.78,1.27,0.00
04/28/2018 06:00,LONGIL,61762,24.14,1.97,-6.66
04/28/2018 06:00,MHK VL,61756,15.63,0.12,0.00
04/28/2018 06:00,MILLWD,61759,16.86,1.35,0.00
04/28/2018 06:00,N.Y.C.,61761,17.08,1.57,0.00
04/28/2018 06:00,NORTH,61755,14.51,-0.99,0.00
04/28/2018 06:00,NPX,61845,18.38,0.95,-1.93
04/28/2018 06:00,O H,61846,15.40,-0.11,0.00
04/28/2018 06:00,PJM,61847,16.28,0.78,0.00
04/28/2018 06:00,WEST,61752,15.74,0.23,0.00
04/28/2018 07:00,CAPITL,61757,20.98,1.19,0.00
04/28/2018 07:00,CENTRL,61754,20.21,0.42,0.00
04/28/2018 07:00,DUNWOD,61760,21.65,1.86,0.00
04/28/2018 07:00,GENESE,61753,19.73,-0.06,0.00
04/28/2018 07:00,H Q,61844,19.04,-0.75,0.00
04/28/2018 07:00,HUD VL,61758,21.49,1.70,0.00
