Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
04/13/2017 00:00,CAPITL,61757,23.88,0.43,-14.74
04/13/2017 00:00,CENTRL,61754,10.50,0.10,-1.70
04/13/2017 00:00,DUNWOD,61760,20.45,1.06,-10.67
04/13/2017 00:00,GENESE,61753,9.82,-0.16,-1.27
04/13/2017 00:00,H Q,61844,8.41,-0.31,0.00
04/13/2017 00:00,HUD VL,61758,20.40,0.98,-10.71
04/13/2017 00:00,LONGIL,61762,20.77,1.38,-10.68
04/13/2017 00:00,MHK VL,61756,10.81,0.17,-1.93
04/13/2017 00:00,MILLWD,61759,20.55,1.05,-10.79
04/13/2017 00:00,N.Y.C.,61761,20.51,1.12,-10.67
04/13/2017 00:00,NORTH,61755,8.17,-0.54,0.00
04/13/2017 00:00,NPX,61845,22.09,0.87,-12.51
04/13/2017 00:00,O H,61846,10.17,-0.17,-1.63
04/13/2017 00:00,PJM,61847,14.88,0.39,-5.78
04/13/2017 00:00,WEST,61752,10.36,0.06,-1.59
04/13/2017 01:00,CAPITL,61757,22.36,0.44,-13.04
04/13/2017 01:00,CENTRL,61754,10.47,0.10,-1.50
04/13/2017 01:00,DUNWOD,61760,19.37,1.05,-9.44
04/13/2017 01:00,GENESE,61753,9.81,-0.18,-1.12
04/13/2017 01:00,H Q,61844,8.57,-0.30,0.00
04/13/2017 01:00,HUD VL,61758,19.33,0.98,-9.48
04/13/2017 01:00,LONGIL,61762,19.64,1.32,-9.45
04/13/2017 01:00,MHK VL,61756,10.76,0.19,-1.71
04/13/2017 01:00,MILLWD,61759,19.47,1.05,-9.54
04/13/2017 01:00,N.Y.C.,61761,19.41,1.10,-9.44
04/13/2017 01:00,NORTH,61755,8.35,-0.52,0.00
04/13/2017 01:00,NPX,61845,20.83,0.89,-11.07
04/13/2017 01:00,O H,61846,10.12,-0.19,-1.44
04/13/2017 01:00,PJM,61847,14.36,0.38,-5.11
04/13/2017 01:00,WEST,61752,10.31,0.03,-1.41
04/13/2017 02:00,CAPITL,61757,19.35,0.45,-10.16
04/13/2017 02:00,CENTRL,61754,10.03,0.11,-1.17
04/13/2017 02:00,DUNWOD,61760,17.15,1.05,-7.35
04/13/2017 02:00,GENESE,61753,9.51,-0.11,-0.87
04/13/2017 02:00,H Q,61844,8.44,-0.31,0.00
04/13/2017 02:00,HUD VL,61758,17.07,0.94,-7.38
04/13/2017 02:00,LONGIL,61762,17.48,1.38,-7.35
04/13/2017 02:00,MHK VL,61756,10.23,0.16,-1.33
04/13/2017 02:00,MILLWD,61759,17.22,1.04,-7.43
04/13/2017 02:00,N.Y.C.,61761,17.17,1.08,-7.35
04/13/2017 02:00,NORTH,61755,8.19,-0.55,0.00
04/13/2017 02:00,NPX,61845,19.00,0.90,-9.35
04/13/2017 02:00,O H,61846,9.79,-0.07,-1.12
04/13/2017 02:00,PJM,61847,13.16,0.44,-3.98
04/13/2017 02:00,WEST,61752,10.00,0.16,-1.10
04/13/2017 03:00,CAPITL,61757,19.91,0.41,-11.44
04/13/2017 03:00,CENTRL,61754,9.47,0.10,-1.32
04/13/2017 03:00,DUNWOD,61760,17.32,0.97,-8.28
04/13/2017 03:00,GENESE,61753,8.93,-0.12,-0.98
04/13/2017 03:00,H Q,61844,7.78,-0.28,0.00
04/13/2017 03:00,HUD VL,61758,17.26,0.89,-8.32
04/13/2017 03:00,LONGIL,61762,17.64,1.30,-8.29
04/13/2017 03:00,MHK VL,61756,9.70,0.15,-1.50
04/13/2017 03:00,MILLWD,61759,17.40,0.97,-8.37
04/13/2017 03:00,N.Y.C.,61761,17.34,1.00,-8.28
04/13/2017 03:00,NORTH,61755,7.56,-0.50,0.00
04/13/2017 03:00,NPX,61845,18.60,0.83,-9.71
04/13/2017 03:00,O H,61846,9.25,-0.07,-1.26
04/13/2017 03:00,PJM,61847,12.95,0.40,-4.48
04/13/2017 03:00,WEST,61752,9.43,0.14,-1.24
04/13/2017 04:00,CAPITL,61757,19.62,0.47,-10.04
04/13/2017 04:00,CENTRL,61754,10.37,0.11,-1.15
04/13/2017 04:00,DUNWOD,61760,17.46,1.08,-7.27
04/13/2017 04:00,GENESE,61753,9.82,-0.15,-0.86
04/13/2017 04:00,H Q,61844,8.80,-0.31,0.00
04/13/2017 04:00,HUD VL,61758,17.40,0.99,-7.30
04/13/2017 04:00,LONGIL,61762,17.83,1.45,-7.27
04/13/2017 04:00,MHK VL,61756,10.60,0.17,-1.31
04/13/2017 04:00,MILLWD,61759,17.53,1.07,-7.34
04/13/2017 04:00,N.Y.C.,61761,17.49,1.11,-7.27
04/13/2017 04:00,NORTH,61755,8.57,-0.54,0.00
