Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
10/07/2021 00:00,CAPITL,61757,52.52,2.61,-6.34
10/07/2021 00:00,CENTRL,61754,45.00,0.61,-0.83
10/07/2021 00:00,DUNWOD,61760,51.92,4.01,-4.35
10/07/2021 00:00,GENESE,61753,44.68,0.48,-0.63
10/07/2021 00:00,H Q,61844,42.47,-1.09,0.00
10/07/2021 00:00,HUD VL,61758,51.34,3.53,-4.25
10/07/2021 00:00,LONGIL,61762,52.88,4.96,-4.35
10/07/2021 00:00,MHK VL,61756,45.36,1.00,-0.80
10/07/2021 00:00,MILLWD,61759,51.77,3.83,-4.37
10/07/2021 00:00,N.Y.C.,61761,52.32,4.40,-4.36
10/07/2021 00:00,NORTH,61755,42.47,-1.09,0.00
10/07/2021 00:00,NPX,61845,51.41,2.61,-5.24
10/07/2021 00:00,O H,61846,42.70,-1.66,-0.80
10/07/2021 00:00,PJM,61847,47.82,1.57,-2.69
10/07/2021 00:00,WEST,61752,43.92,-0.48,-0.84
10/07/2021 01:00,CAPITL,61757,46.68,2.28,-5.77
10/07/2021 01:00,CENTRL,61754,40.01,0.62,-0.75
10/07/2021 01:00,DUNWOD,61760,46.15,3.55,-3.96
10/07/2021 01:00,GENESE,61753,39.75,0.54,-0.58
10/07/2021 01:00,H Q,61844,37.67,-0.96,0.00
10/07/2021 01:00,HUD VL,61758,45.63,3.13,-3.87
10/07/2021 01:00,LONGIL,61762,46.65,4.06,-3.96
10/07/2021 01:00,MHK VL,61756,40.29,0.93,-0.73
10/07/2021 01:00,MILLWD,61759,45.97,3.36,-3.98
10/07/2021 01:00,N.Y.C.,61761,46.46,3.86,-3.96
10/07/2021 01:00,NORTH,61755,37.67,-0.96,0.00
10/07/2021 01:00,NPX,61845,45.76,2.36,-4.76
10/07/2021 01:00,O H,61846,38.28,-1.08,-0.72
10/07/2021 01:00,PJM,61847,42.63,1.55,-2.45
10/07/2021 01:00,WEST,61752,39.36,-0.04,-0.76
10/07/2021 02:00,CAPITL,61757,45.18,2.22,-5.92
