Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
05/06/2017 00:00,CAPITL,61757,31.23,0.39,-22.68
05/06/2017 00:00,CENTRL,61754,10.46,0.06,-2.24
05/06/2017 00:00,DUNWOD,61760,24.79,0.93,-15.70
05/06/2017 00:00,GENESE,61753,9.94,0.00,-1.78
05/06/2017 00:00,H Q,61844,7.88,-0.28,0.00
05/06/2017 00:00,HUD VL,61758,24.71,0.83,-15.72
05/06/2017 00:00,LONGIL,61762,43.96,1.19,-34.61
05/06/2017 00:00,MHK VL,61756,10.67,0.12,-2.39
05/06/2017 00:00,MILLWD,61759,24.97,0.90,-15.92
05/06/2017 00:00,N.Y.C.,61761,24.89,0.99,-15.74
05/06/2017 00:00,NORTH,61755,7.67,-0.49,0.00
05/06/2017 00:00,NPX,61845,27.90,0.64,-19.10
05/06/2017 00:00,O H,61846,10.39,-0.21,-2.45
05/06/2017 00:00,PJM,61847,17.34,0.38,-8.81
05/06/2017 00:00,WEST,61752,10.43,-0.08,-2.35
05/06/2017 01:00,CAPITL,61757,28.56,0.30,-21.97
05/06/2017 01:00,CENTRL,61754,8.50,0.04,-2.17
05/06/2017 01:00,DUNWOD,61760,22.20,0.71,-15.21
05/06/2017 01:00,GENESE,61753,8.00,-0.01,-1.73
05/06/2017 01:00,H Q,61844,6.08,-0.21,0.00
05/06/2017 01:00,HUD VL,61758,22.16,0.64,-15.23
05/06/2017 01:00,LONGIL,61762,40.06,0.92,-32.86
05/06/2017 01:00,MHK VL,61756,8.69,0.09,-2.31
05/06/2017 01:00,MILLWD,61759,22.40,0.69,-15.42
05/06/2017 01:00,N.Y.C.,61761,22.30,0.77,-15.25
05/06/2017 01:00,NORTH,61755,5.91,-0.37,0.00
05/06/2017 01:00,NPX,61845,25.29,0.50,-18.51
05/06/2017 01:00,O H,61846,8.49,-0.16,-2.37
05/06/2017 01:00,PJM,61847,15.10,0.28,-8.54
05/06/2017 01:00,WEST,61752,8.49,-0.07,-2.28
05/06/2017 02:00,CAPITL,61757,23.29,0.30,-16.67
05/06/2017 02:00,CENTRL,61754,8.01,0.04,-1.65
05/06/2017 02:00,DUNWOD,61760,18.57,0.71,-11.54
05/06/2017 02:00,GENESE,61753,7.62,-0.01,-1.31
05/06/2017 02:00,H Q,61844,6.11,-0.21,0.00
05/06/2017 02:00,HUD VL,61758,18.52,0.64,-11.56
05/06/2017 02:00,LONGIL,61762,32.52,0.91,-25.29
05/06/2017 02:00,MHK VL,61756,8.17,0.09,-1.76
05/06/2017 02:00,MILLWD,61759,18.70,0.68,-11.70
05/06/2017 02:00,N.Y.C.,61761,18.63,0.77,-11.54
05/06/2017 02:00,NORTH,61755,5.95,-0.37,0.00
05/06/2017 02:00,NPX,61845,20.86,0.50,-14.04
05/06/2017 02:00,O H,61846,7.96,-0.16,-1.80
05/06/2017 02:00,PJM,61847,13.08,0.28,-6.47
05/06/2017 02:00,WEST,61752,7.99,-0.06,-1.73
05/06/2017 03:00,CAPITL,61757,21.20,0.29,-14.77
05/06/2017 03:00,CENTRL,61754,7.65,0.04,-1.46
05/06/2017 03:00,DUNWOD,61760,17.05,0.68,-10.22
05/06/2017 03:00,GENESE,61753,7.30,0.00,-1.16
05/06/2017 03:00,H Q,61844,5.93,-0.21,0.00
05/06/2017 03:00,HUD VL,61758,17.00,0.62,-10.24
05/06/2017 03:00,LONGIL,61762,27.00,0.88,-19.97
05/06/2017 03:00,MHK VL,61756,7.78,0.09,-1.56
05/06/2017 03:00,MILLWD,61759,17.17,0.66,-10.37
05/06/2017 03:00,N.Y.C.,61761,17.12,0.76,-10.22
05/06/2017 03:00,NORTH,61755,5.77,-0.37,0.00
05/06/2017 03:00,NPX,61845,19.07,0.49,-12.44
05/06/2017 03:00,O H,61846,7.60,-0.14,-1.59
05/06/2017 03:00,PJM,61847,12.16,0.29,-5.73
05/06/2017 03:00,WEST,61752,7.64,-0.04,-1.53
05/06/2017 04:00,CAPITL,61757,18.18,0.31,-11.39
05/06/2017 04:00,CENTRL,61754,7.66,0.06,-1.13
05/06/2017 04:00,DUNWOD,61760,15.08,0.72,-7.89
05/06/2017 04:00,GENESE,61753,7.39,0.02,-0.90
05/06/2017 04:00,H Q,61844,6.25,-0.22,0.00
05/06/2017 04:00,HUD VL,61758,15.03,0.65,-7.90
05/06/2017 04:00,LONGIL,61762,29.30,0.93,-21.89
05/06/2017 04:00,MHK VL,61756,7.75,0.08,-1.20
05/06/2017 04:00,MILLWD,61759,15.16,0.69,-8.00
05/06/2017 04:00,N.Y.C.,61761,15.15,0.79,-7.89
05/06/2017 04:00,NORTH,61755,6.07,-0.41,0.00
05/06/2017 04:00,NPX,61845,16.60,0.52,-9.60
05/06/2017 04:00,O H,61846,7.60,-0.10,-1.23
05/06/2017 04:00,PJM,61847,11.22,0.32,-4.42
05/06/2017 04:00,WEST,61752,7.66,0.00,-1.18
05/06/2017 05:00,CAPITL,61757,16.74,0.32,-9.92
05/06/2017 05:00,CENTRL,61754,7.55,0.07,-0.98
