Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
11/15/2021 00:00,CAPITL,61757,46.09,2.53,0.00
11/15/2021 00:00,CENTRL,61754,43.52,-0.04,0.00
11/15/2021 00:00,DUNWOD,61760,47.09,3.53,0.00
11/15/2021 00:00,GENESE,61753,42.04,-1.53,0.00
11/15/2021 00:00,H Q,61844,43.00,-0.57,0.00
11/15/2021 00:00,HUD VL,61758,46.66,3.09,0.00
11/15/2021 00:00,LONGIL,61762,48.53,4.96,0.00
11/15/2021 00:00,MHK VL,61756,44.61,1.04,0.00
11/15/2021 00:00,MILLWD,61759,47.05,3.49,0.00
11/15/2021 00:00,N.Y.C.,61761,47.44,3.88,0.00
11/15/2021 00:00,NORTH,61755,42.73,-0.83,0.00
11/15/2021 00:00,NPX,61845,46.61,3.05,0.00
11/15/2021 00:00,O H,61846,39.99,-3.57,0.00
11/15/2021 00:00,PJM,61847,44.26,0.69,0.00
11/15/2021 00:00,WEST,61752,41.35,-2.22,0.00
11/15/2021 01:00,CAPITL,61757,47.11,1.62,-11.80
11/15/2021 01:00,CENTRL,61754,35.28,0.10,-1.48
11/15/2021 01:00,DUNWOD,61760,44.55,2.19,-8.67
11/15/2021 01:00,GENESE,61753,34.04,-0.71,-1.06
11/15/2021 01:00,H Q,61844,33.69,0.00,0.00
11/15/2021 01:00,HUD VL,61758,44.06,1.89,-8.48
11/15/2021 01:00,LONGIL,61762,45.54,3.13,-8.71
11/15/2021 01:00,MHK VL,61756,35.69,0.27,-1.73
11/15/2021 01:00,MILLWD,61759,44.57,2.16,-8.71
11/15/2021 01:00,N.Y.C.,61761,44.78,2.39,-8.69
11/15/2021 01:00,NORTH,61755,28.97,-4.48,0.25
11/15/2021 01:00,NPX,61845,45.08,1.78,-9.60
11/15/2021 01:00,O H,61846,33.23,-1.79,-1.32
11/15/2021 01:00,PJM,61847,39.60,0.67,-5.24
11/15/2021 01:00,WEST,61752,34.34,-0.77,-1.42
11/15/2021 02:00,CAPITL,61757,46.14,1.69,-9.95
11/15/2021 02:00,CENTRL,61754,35.85,0.10,-1.25
11/15/2021 02:00,DUNWOD,61760,43.98,2.17,-7.32
11/15/2021 02:00,GENESE,61753,34.56,-0.83,-0.89
11/15/2021 02:00,H Q,61844,34.49,0.00,0.00
11/15/2021 02:00,HUD VL,61758,43.55,1.90,-7.16
11/15/2021 02:00,LONGIL,61762,44.91,3.07,-7.35
11/15/2021 02:00,MHK VL,61756,36.33,0.38,-1.46
11/15/2021 02:00,MILLWD,61759,43.99,2.14,-7.35
11/15/2021 02:00,N.Y.C.,61761,44.20,2.38,-7.33
11/15/2021 02:00,NORTH,61755,29.94,-4.35,0.21
11/15/2021 02:00,NPX,61845,44.42,1.83,-8.10
11/15/2021 02:00,O H,61846,33.57,-2.04,-1.11
11/15/2021 02:00,PJM,61847,39.46,0.55,-4.42
11/15/2021 02:00,WEST,61752,34.69,-1.00,-1.20
11/15/2021 03:00,CAPITL,61757,45.11,1.69,-8.91
11/15/2021 03:00,CENTRL,61754,35.67,0.03,-1.12
11/15/2021 03:00,DUNWOD,61760,43.24,2.18,-6.55
11/15/2021 03:00,GENESE,61753,34.41,-0.90,-0.80
