Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
08/06/2017 00:00,CAPITL,61757,22.12,0.71,-10.61
08/06/2017 00:00,CENTRL,61754,12.23,0.22,-1.22
08/06/2017 00:00,DUNWOD,61760,20.10,1.33,-7.97
08/06/2017 00:00,GENESE,61753,11.82,0.03,-0.99
08/06/2017 00:00,H Q,61844,10.00,-0.50,0.30
08/06/2017 00:00,HUD VL,61758,19.95,1.21,-7.94
08/06/2017 00:00,LONGIL,61762,22.32,1.79,-9.73
08/06/2017 00:00,MHK VL,61756,12.41,0.23,-1.38
08/06/2017 00:00,MILLWD,61759,20.11,1.28,-8.03
08/06/2017 00:00,N.Y.C.,61761,20.25,1.47,-7.98
08/06/2017 00:00,NORTH,61755,8.77,-0.91,1.12
08/06/2017 00:00,NPX,61845,21.07,0.87,-9.40
08/06/2017 00:00,O H,61846,12.10,-0.05,-1.36
08/06/2017 00:00,PJM,61847,16.39,0.73,-4.86
08/06/2017 00:00,WEST,61752,12.26,0.16,-1.30
08/06/2017 01:00,CAPITL,61757,20.64,0.66,-10.10
08/06/2017 01:00,CENTRL,61754,11.25,0.21,-1.16
08/06/2017 01:00,DUNWOD,61760,18.63,1.17,-7.59
08/06/2017 01:00,GENESE,61753,10.86,0.04,-0.94
08/06/2017 01:00,H Q,61844,9.44,-0.44,0.00
08/06/2017 01:00,HUD VL,61758,18.50,1.06,-7.56
08/06/2017 01:00,LONGIL,61762,19.08,1.57,-7.63
08/06/2017 01:00,MHK VL,61756,11.50,0.21,-1.41
08/06/2017 01:00,MILLWD,61759,18.64,1.12,-7.64
08/06/2017 01:00,N.Y.C.,61761,18.77,1.29,-7.60
08/06/2017 01:00,NORTH,61755,9.08,-0.80,0.00
08/06/2017 01:00,NPX,61845,19.62,0.79,-8.95
08/06/2017 01:00,O H,61846,11.18,0.01,-1.29
08/06/2017 01:00,PJM,61847,15.18,0.67,-4.63
08/06/2017 01:00,WEST,61752,11.32,0.20,-1.24
08/06/2017 02:00,CAPITL,61757,16.91,0.52,-8.59
08/06/2017 02:00,CENTRL,61754,8.95,0.16,-0.99
08/06/2017 02:00,DUNWOD,61760,15.16,0.91,-6.45
08/06/2017 02:00,GENESE,61753,8.65,0.05,-0.80
08/06/2017 02:00,H Q,61844,7.45,-0.35,0.00
08/06/2017 02:00,HUD VL,61758,15.07,0.84,-6.43
08/06/2017 02:00,LONGIL,61762,15.43,1.16,-6.47
08/06/2017 02:00,MHK VL,61756,9.15,0.15,-1.20
08/06/2017 02:00,MILLWD,61759,15.20,0.90,-6.50
08/06/2017 02:00,N.Y.C.,61761,15.28,1.01,-6.46
08/06/2017 02:00,NORTH,61755,7.16,-0.64,0.00
08/06/2017 02:00,NPX,61845,16.04,0.63,-7.61
08/06/2017 02:00,O H,61846,8.94,0.05,-1.10
08/06/2017 02:00,PJM,61847,12.28,0.55,-3.94
08/06/2017 02:00,WEST,61752,9.05,0.20,-1.05
08/06/2017 03:00,CAPITL,61757,15.97,0.46,-8.46
08/06/2017 03:00,CENTRL,61754,8.16,0.14,-0.97
08/06/2017 03:00,DUNWOD,61760,14.19,0.79,-6.35
08/06/2017 03:00,GENESE,61753,7.85,0.02,-0.79
08/06/2017 03:00,H Q,61844,6.73,-0.31,0.00
08/06/2017 03:00,HUD VL,61758,14.12,0.74,-6.33
08/06/2017 03:00,LONGIL,61762,14.37,0.96,-6.37
08/06/2017 03:00,MHK VL,61756,8.36,0.13,-1.18
08/06/2017 03:00,MILLWD,61759,14.23,0.78,-6.40
08/06/2017 03:00,N.Y.C.,61761,14.30,0.89,-6.36
08/06/2017 03:00,NORTH,61755,6.49,-0.55,0.00
08/06/2017 03:00,NPX,61845,15.10,0.56,-7.49
08/06/2017 03:00,O H,61846,8.15,0.03,-1.08
08/06/2017 03:00,PJM,61847,11.39,0.47,-3.88
08/06/2017 03:00,WEST,61752,8.24,0.16,-1.04
08/06/2017 04:00,CAPITL,61757,15.01,0.43,-8.19
08/06/2017 04:00,CENTRL,61754,7.46,0.12,-0.94
08/06/2017 04:00,DUNWOD,61760,13.25,0.70,-6.16
08/06/2017 04:00,GENESE,61753,7.18,0.03,-0.76
08/06/2017 04:00,H Q,61844,6.12,-0.27,0.00
08/06/2017 04:00,HUD VL,61758,13.18,0.65,-6.14
08/06/2017 04:00,LONGIL,61762,13.41,0.84,-6.17
08/06/2017 04:00,MHK VL,61756,7.66,0.12,-1.15
08/06/2017 04:00,MILLWD,61759,13.28,0.68,-6.20
08/06/2017 04:00,N.Y.C.,61761,13.34,0.78,-6.17
08/06/2017 04:00,NORTH,61755,5.92,-0.47,0.00
