Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
10/25/2021 00:00,CAPITL,61757,48.57,1.60,-17.86
10/25/2021 00:00,CENTRL,61754,31.72,0.49,-2.12
10/25/2021 00:00,DUNWOD,61760,44.21,2.62,-12.49
10/25/2021 00:00,GENESE,61753,31.15,0.49,-1.55
10/25/2021 00:00,H Q,61844,28.35,-0.76,0.00
10/25/2021 00:00,HUD VL,61758,43.18,2.18,-11.89
10/25/2021 00:00,LONGIL,61762,45.09,3.43,-12.55
10/25/2021 00:00,MHK VL,61756,32.01,0.73,-2.17
10/25/2021 00:00,MILLWD,61759,44.05,2.45,-12.50
10/25/2021 00:00,N.Y.C.,61761,44.49,2.88,-12.50
10/25/2021 00:00,NORTH,61755,28.03,-1.08,0.00
10/25/2021 00:00,NPX,61845,45.57,1.66,-14.81
10/25/2021 00:00,O H,61846,30.00,-1.02,-1.91
10/25/2021 00:00,PJM,61847,37.42,0.99,-7.32
10/25/2021 00:00,WEST,61752,30.82,-0.32,-2.03
10/25/2021 01:00,CAPITL,61757,43.90,1.65,-13.21
10/25/2021 01:00,CENTRL,61754,31.01,0.41,-1.57
10/25/2021 01:00,DUNWOD,61760,40.77,2.50,-9.24
10/25/2021 01:00,GENESE,61753,30.50,0.32,-1.15
10/25/2021 01:00,H Q,61844,28.34,-0.70,0.00
10/25/2021 01:00,HUD VL,61758,39.92,2.09,-8.79
10/25/2021 01:00,LONGIL,61762,41.71,3.40,-9.28
10/25/2021 01:00,MHK VL,61756,31.31,0.67,-1.61
10/25/2021 01:00,MILLWD,61759,40.61,2.32,-9.25
10/25/2021 01:00,N.Y.C.,61761,40.95,2.67,-9.25
10/25/2021 01:00,NORTH,61755,28.05,-0.99,0.00
10/25/2021 01:00,NPX,61845,41.62,1.63,-10.95
10/25/2021 01:00,O H,61846,29.29,-1.16,-1.42
10/25/2021 01:00,PJM,61847,35.30,0.84,-5.42
10/25/2021 01:00,WEST,61752,30.05,-0.49,-1.51
10/25/2021 02:00,CAPITL,61757,43.43,1.55,-14.17
10/25/2021 02:00,CENTRL,61754,29.69,0.31,-1.68
10/25/2021 02:00,DUNWOD,61760,39.83,2.22,-9.90
10/25/2021 02:00,GENESE,61753,29.16,0.22,-1.23
10/25/2021 02:00,H Q,61844,27.10,-0.61,0.00
10/25/2021 02:00,HUD VL,61758,39.00,1.86,-9.43
10/25/2021 02:00,LONGIL,61762,40.63,2.99,-9.93
10/25/2021 02:00,MHK VL,61756,30.03,0.61,-1.71
10/25/2021 02:00,MILLWD,61759,39.73,2.10,-9.92
10/25/2021 02:00,N.Y.C.,61761,39.98,2.35,-9.91
10/25/2021 02:00,NORTH,61755,26.82,-0.89,0.00
10/25/2021 02:00,NPX,61845,40.95,1.50,-11.74
10/25/2021 02:00,O H,61846,27.93,-1.30,-1.52
10/25/2021 02:00,PJM,61847,33.67,0.53,-5.44
10/25/2021 02:00,WEST,61752,28.66,-0.67,-1.61
10/25/2021 03:00,CAPITL,61757,42.00,1.62,-11.37
10/25/2021 03:00,CENTRL,61754,30.73,0.38,-1.35
10/25/2021 03:00,DUNWOD,61760,39.30,2.35,-7.95
10/25/2021 03:00,GENESE,61753,30.23,0.23,-0.99
10/25/2021 03:00,H Q,61844,28.34,-0.67,0.00
10/25/2021 03:00,HUD VL,61758,38.58,2.00,-7.57
10/25/2021 03:00,LONGIL,61762,40.08,3.11,-7.97
10/25/2021 03:00,MHK VL,61756,31.07,0.70,-1.37
10/25/2021 03:00,MILLWD,61759,39.20,2.23,-7.96
10/25/2021 03:00,N.Y.C.,61761,39.43,2.46,-7.96
10/25/2021 03:00,NORTH,61755,28.02,-0.99,0.00
10/25/2021 03:00,NPX,61845,40.00,1.57,-9.43
10/25/2021 03:00,O H,61846,28.89,-1.33,-1.22
10/25/2021 03:00,PJM,61847,33.95,0.58,-4.37
10/25/2021 03:00,WEST,61752,29.63,-0.67,-1.29
10/25/2021 04:00,CAPITL,61757,42.74,1.63,-11.94
10/25/2021 04:00,CENTRL,61754,30.99,0.41,-1.41
10/25/2021 04:00,DUNWOD,61760,39.90,2.39,-8.34
10/25/2021 04:00,GENESE,61753,30.55,0.35,-1.04
10/25/2021 04:00,H Q,61844,28.34,-0.70,0.13
10/25/2021 04:00,HUD VL,61758,39.15,2.04,-7.95
10/25/2021 04:00,LONGIL,61762,40.74,3.21,-8.36
10/25/2021 04:00,MHK VL,61756,31.25,0.70,-1.38
10/25/2021 04:00,MILLWD,61759,39.76,2.25,-8.35
10/25/2021 04:00,N.Y.C.,61761,40.05,2.54,-8.35
10/25/2021 04:00,NORTH,61755,27.64,-1.05,0.48
10/25/2021 04:00,NPX,61845,40.66,1.60,-9.89
10/25/2021 04:00,O H,61846,29.22,-1.22,-1.28
10/25/2021 04:00,PJM,61847,34.42,0.67,-4.58
10/25/2021 04:00,WEST,61752,30.03,-0.50,-1.36
10/25/2021 05:00,CAPITL,61757,45.87,2.04,-10.35
10/25/2021 05:00,CENTRL,61754,35.19,0.53,-1.17
10/25/2021 05:00,DUNWOD,61760,43.42,3.05,-6.89
10/25/2021 05:00,GENESE,61753,34.77,0.43,-0.86
10/25/2021 05:00,H Q,61844,28.34,-0.87,4.27
10/25/2021 05:00,HUD VL,61758,42.59,2.54,-6.57
10/25/2021 05:00,LONGIL,61762,44.36,3.95,-6.93
10/25/2021 05:00,MHK VL,61756,33.67,0.94,0.75
10/25/2021 05:00,MILLWD,61759,43.23,2.84,-6.90
10/25/2021 05:00,N.Y.C.,61761,43.56,3.18,-6.90
10/25/2021 05:00,NORTH,61755,16.07,-1.20,16.21
10/25/2021 05:00,NPX,61845,43.70,2.04,-8.17
10/25/2021 05:00,O H,61846,33.20,-1.34,-1.06
10/25/2021 05:00,PJM,61847,38.21,0.94,-3.79
10/25/2021 05:00,WEST,61752,34.17,-0.44,-1.12
10/25/2021 06:00,CAPITL,61757,51.37,3.20,-1.18
10/25/2021 06:00,CENTRL,61754,47.98,0.99,0.00
10/25/2021 06:00,DUNWOD,61760,51.60,4.61,0.00
10/25/2021 06:00,GENESE,61753,47.74,0.75,0.00
10/25/2021 06:00,H Q,61844,35.89,-1.27,9.84
10/25/2021 06:00,HUD VL,61758,50.84,3.85,0.00
10/25/2021 06:00,LONGIL,61762,54.34,5.83,-1.53
10/25/2021 06:00,MHK VL,61756,43.86,1.60,4.73
10/25/2021 06:00,MILLWD,61759,51.26,4.28,0.00
10/25/2021 06:00,N.Y.C.,61761,51.83,4.84,0.00
10/25/2021 06:00,NORTH,61755,8.14,-1.69,37.16
10/25/2021 06:00,NPX,61845,50.09,3.10,0.00
10/25/2021 06:00,O H,61846,45.20,-1.79,0.00
10/25/2021 06:00,PJM,61847,48.54,1.55,0.00
10/25/2021 06:00,WEST,61752,46.72,-0.28,-0.01
10/25/2021 07:00,CAPITL,61757,56.69,2.94,-3.96
10/25/2021 07:00,CENTRL,61754,51.66,0.85,-1.02
10/25/2021 07:00,DUNWOD,61760,58.07,5.43,-2.85
10/25/2021 07:00,GENESE,61753,49.54,0.20,0.45
10/25/2021 07:00,H Q,61844,38.20,-1.29,10.30
10/25/2021 07:00,HUD VL,61758,57.11,4.53,-2.79
10/25/2021 07:00,LONGIL,61762,60.76,6.62,-4.34
10/25/2021 07:00,MHK VL,61756,47.75,2.04,4.09
10/25/2021 07:00,MILLWD,61759,57.77,5.13,-2.85
10/25/2021 07:00,N.Y.C.,61761,58.46,5.82,-2.85
10/25/2021 07:00,NORTH,61755,9.21,-1.74,38.84
10/25/2021 07:00,NPX,61845,56.15,3.43,-2.93
10/25/2021 07:00,O H,61846,42.80,-3.34,3.66
10/25/2021 07:00,PJM,61847,54.21,1.25,-3.17
10/25/2021 07:00,WEST,61752,58.26,-1.60,-10.06
10/25/2021 08:00,CAPITL,61757,60.26,3.30,-4.65
10/25/2021 08:00,CENTRL,61754,53.75,0.99,-0.44
10/25/2021 08:00,DUNWOD,61760,61.12,5.60,-3.21
10/25/2021 08:00,GENESE,61753,52.17,0.37,0.52
10/25/2021 08:00,H Q,61844,46.53,-1.36,4.43
10/25/2021 08:00,HUD VL,61758,57.73,4.55,-0.86
10/25/2021 08:00,LONGIL,61762,63.07,7.27,-3.49
10/25/2021 08:00,MHK VL,61756,52.61,2.25,1.95
10/25/2021 08:00,MILLWD,61759,63.30,5.23,-5.75
10/25/2021 08:00,N.Y.C.,61761,61.48,6.07,-3.10
10/25/2021 08:00,NORTH,61755,33.61,-1.83,16.87
10/25/2021 08:00,NPX,61845,58.84,3.61,-2.92
10/25/2021 08:00,O H,61846,46.35,-3.14,2.83
10/25/2021 08:00,PJM,61847,54.74,1.31,-1.11
10/25/2021 08:00,WEST,61752,58.00,-1.20,-6.89
10/25/2021 09:00,CAPITL,61757,64.59,3.13,-11.73
10/25/2021 09:00,CENTRL,61754,51.69,0.94,-1.03
10/25/2021 09:00,DUNWOD,61760,64.05,5.37,-8.95
10/25/2021 09:00,GENESE,61753,49.12,0.50,1.10
10/25/2021 09:00,H Q,61844,36.57,-1.29,11.86
10/25/2021 09:00,HUD VL,61758,55.59,4.32,-1.54
10/25/2021 09:00,LONGIL,61762,65.56,6.71,-9.12
10/25/2021 09:00,MHK VL,61756,46.49,2.04,5.27
10/25/2021 09:00,MILLWD,61759,71.79,5.02,-17.04
10/25/2021 09:00,N.Y.C.,61761,64.10,5.77,-8.60
10/25/2021 09:00,NORTH,61755,2.69,-1.89,45.14
10/25/2021 09:00,NPX,61845,60.60,3.33,-7.54
10/25/2021 09:00,O H,61846,40.90,-2.69,6.14
10/25/2021 09:00,PJM,61847,52.93,1.34,-1.86
10/25/2021 09:00,WEST,61752,64.01,-0.85,-15.13
10/25/2021 10:00,CAPITL,61757,63.49,3.22,-9.26
10/25/2021 10:00,CENTRL,61754,52.82,0.92,-0.88
10/25/2021 10:00,DUNWOD,61760,66.66,5.61,-10.03
10/25/2021 10:00,GENESE,61753,49.95,0.26,1.32
10/25/2021 10:00,H Q,61844,37.48,-1.33,12.21
10/25/2021 10:00,HUD VL,61758,54.44,4.49,1.07
10/25/2021 10:00,LONGIL,61762,68.04,6.73,-10.29
10/25/2021 10:00,MHK VL,61756,47.57,2.14,5.59
10/25/2021 10:00,MILLWD,61759,77.73,5.26,-21.46
10/25/2021 10:00,N.Y.C.,61761,66.48,5.97,-9.50
10/25/2021 10:00,NORTH,61755,2.72,-1.94,46.35
10/25/2021 10:00,NPX,61845,61.04,3.47,-6.55
10/25/2021 10:00,O H,61846,41.10,-3.16,6.75
10/25/2021 10:00,PJM,61847,52.24,1.22,0.00
10/25/2021 10:00,WEST,61752,65.68,-1.27,-15.94
10/25/2021 11:00,CAPITL,61757,60.93,3.35,-3.60
10/25/2021 11:00,CENTRL,61754,55.53,0.92,-0.63
10/25/2021 11:00,DUNWOD,61760,68.35,5.89,-8.48
10/25/2021 11:00,GENESE,61753,52.44,0.27,1.82
10/25/2021 11:00,H Q,61844,39.70,-1.40,12.88
10/25/2021 11:00,HUD VL,61758,54.47,4.69,4.21
10/25/2021 11:00,LONGIL,61762,69.84,7.07,-8.78
10/25/2021 11:00,MHK VL,61756,50.07,2.27,6.19
10/25/2021 11:00,MILLWD,61759,81.95,5.45,-22.51
10/25/2021 11:00,N.Y.C.,61761,68.06,6.21,-7.87
10/25/2021 11:00,NORTH,61755,3.40,-1.94,48.64
10/25/2021 11:00,NPX,61845,60.91,3.67,-3.25
10/25/2021 11:00,O H,61846,42.00,-3.78,8.21
10/25/2021 11:00,PJM,61847,53.43,1.08,1.64
10/25/2021 11:00,WEST,61752,70.24,-1.84,-18.09
10/25/2021 12:00,CAPITL,61757,59.88,3.25,-3.45
