Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
01/13/2019 00:00,CAPITL,61757,39.56,1.77,-15.10
01/13/2019 00:00,CENTRL,61754,24.88,0.27,-1.92
01/13/2019 00:00,DUNWOD,61760,36.04,2.06,-11.29
01/13/2019 00:00,GENESE,61753,23.58,-0.50,-1.40
01/13/2019 00:00,H Q,61844,21.96,-0.73,0.00
01/13/2019 00:00,HUD VL,61758,35.87,1.91,-11.28
01/13/2019 00:00,LONGIL,61762,39.78,3.13,-13.96
01/13/2019 00:00,MHK VL,61756,25.37,0.61,-2.07
01/13/2019 00:00,MILLWD,61759,36.15,2.02,-11.45
01/13/2019 00:00,N.Y.C.,61761,36.27,2.29,-11.30
01/13/2019 00:00,NORTH,61755,21.82,-0.86,0.00
01/13/2019 00:00,NPX,61845,38.01,1.93,-13.40
01/13/2019 00:00,O H,61846,23.56,-0.95,-1.83
01/13/2019 00:00,PJM,61847,29.84,0.63,-6.52
01/13/2019 00:00,WEST,61752,23.99,-0.50,-1.80
01/13/2019 01:00,CAPITL,61757,37.90,1.49,-16.85
01/13/2019 01:00,CENTRL,61754,21.89,0.18,-2.15
01/13/2019 01:00,DUNWOD,61760,33.92,1.76,-12.59
01/13/2019 01:00,GENESE,61753,20.60,-0.53,-1.56
01/13/2019 01:00,H Q,61844,18.98,-0.59,0.00
01/13/2019 01:00,HUD VL,61758,33.79,1.64,-12.58
01/13/2019 01:00,LONGIL,61762,37.90,2.68,-15.65
01/13/2019 01:00,MHK VL,61756,22.40,0.53,-2.31
01/13/2019 01:00,MILLWD,61759,34.09,1.76,-12.77
01/13/2019 01:00,N.Y.C.,61761,34.14,1.98,-12.60
01/13/2019 01:00,NORTH,61755,18.92,-0.65,0.00
01/13/2019 01:00,NPX,61845,37.36,1.64,-16.15
01/13/2019 01:00,O H,61846,20.70,-0.90,-2.04
01/13/2019 01:00,PJM,61847,27.36,0.53,-7.27
01/13/2019 01:00,WEST,61752,21.03,-0.55,-2.01
01/13/2019 02:00,CAPITL,61757,34.39,1.54,-13.09
01/13/2019 02:00,CENTRL,61754,21.66,0.24,-1.67
01/13/2019 02:00,DUNWOD,61760,31.28,1.74,-9.79
01/13/2019 02:00,GENESE,61753,20.53,-0.43,-1.21
01/13/2019 02:00,H Q,61844,19.12,-0.63,0.00
01/13/2019 02:00,HUD VL,61758,31.17,1.64,-9.78
01/13/2019 02:00,LONGIL,61762,32.18,2.63,-9.80
01/13/2019 02:00,MHK VL,61756,22.09,0.53,-1.80
01/13/2019 02:00,MILLWD,61759,31.42,1.74,-9.92
01/13/2019 02:00,N.Y.C.,61761,31.48,1.94,-9.79
01/13/2019 02:00,NORTH,61755,19.01,-0.75,0.00
01/13/2019 02:00,NPX,61845,35.95,1.66,-14.53
01/13/2019 02:00,O H,61846,20.57,-0.77,-1.58
01/13/2019 02:00,PJM,61847,25.98,0.57,-5.65
01/13/2019 02:00,WEST,61752,20.92,-0.39,-1.56
