Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
09/06/2021 00:00,CAPITL,61757,35.29,1.89,-7.23
09/06/2021 00:00,CENTRL,61754,27.32,0.26,-0.88
09/06/2021 00:00,DUNWOD,61760,34.06,2.67,-5.21
09/06/2021 00:00,GENESE,61753,26.59,-0.26,-0.67
09/06/2021 00:00,H Q,61844,25.34,-0.84,0.00
09/06/2021 00:00,HUD VL,61758,33.64,2.33,-5.13
09/06/2021 00:00,LONGIL,61762,46.53,2.80,-17.54
09/06/2021 00:00,MHK VL,61756,28.22,0.94,-1.10
09/06/2021 00:00,MILLWD,61759,33.97,2.54,-5.25
09/06/2021 00:00,N.Y.C.,61761,34.25,2.85,-5.22
09/06/2021 00:00,NORTH,61755,25.08,-1.10,0.00
09/06/2021 00:00,NPX,61845,34.24,1.99,-6.07
09/06/2021 00:00,O H,61846,25.95,-1.15,-0.91
09/06/2021 00:00,PJM,61847,30.38,0.94,-3.25
09/06/2021 00:00,WEST,61752,26.61,-0.52,-0.96
09/06/2021 01:00,CAPITL,61757,33.44,1.88,-6.18
09/06/2021 01:00,CENTRL,61754,26.34,0.20,-0.75
09/06/2021 01:00,DUNWOD,61760,32.30,2.46,-4.46
09/06/2021 01:00,GENESE,61753,25.70,-0.25,-0.58
09/06/2021 01:00,H Q,61844,24.59,-0.79,0.00
09/06/2021 01:00,HUD VL,61758,31.92,2.16,-4.39
09/06/2021 01:00,LONGIL,61762,45.13,2.56,-17.19
09/06/2021 01:00,MHK VL,61756,27.23,0.91,-0.94
09/06/2021 01:00,MILLWD,61759,32.23,2.36,-4.49
09/06/2021 01:00,N.Y.C.,61761,32.45,2.61,-4.46
09/06/2021 01:00,NORTH,61755,24.44,-0.94,0.00
09/06/2021 01:00,NPX,61845,33.02,1.93,-5.71
09/06/2021 01:00,O H,61846,25.15,-1.02,-0.78
09/06/2021 01:00,PJM,61847,29.05,0.89,-2.78
09/06/2021 01:00,WEST,61752,25.79,-0.41,-0.82
09/06/2021 02:00,CAPITL,61757,31.83,1.83,-5.23
09/06/2021 02:00,CENTRL,61754,25.60,0.20,-0.64
09/06/2021 02:00,DUNWOD,61760,30.97,2.43,-3.77
