Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
04/10/2021 00:00,CAPITL,61757,27.72,0.10,-25.59
04/10/2021 00:00,CENTRL,61754,5.29,0.02,-3.25
04/10/2021 00:00,DUNWOD,61760,20.32,0.14,-18.15
04/10/2021 00:00,GENESE,61753,4.54,-0.02,-2.54
04/10/2021 00:00,H Q,61844,1.99,-0.04,0.00
04/10/2021 00:00,HUD VL,61758,20.12,0.13,-17.96
04/10/2021 00:00,LONGIL,61762,23.88,0.20,-21.66
04/10/2021 00:00,MHK VL,61756,5.73,0.03,-3.68
04/10/2021 00:00,MILLWD,61759,20.54,0.14,-18.37
04/10/2021 00:00,N.Y.C.,61761,20.36,0.16,-18.17
04/10/2021 00:00,NORTH,61755,1.97,-0.05,0.00
04/10/2021 00:00,NPX,61845,23.41,0.10,-21.29
04/10/2021 00:00,O H,61846,5.04,-0.05,-3.06
04/10/2021 00:00,PJM,61847,13.41,0.07,-11.32
04/10/2021 00:00,WEST,61752,5.30,-0.01,-3.28
04/10/2021 01:00,CAPITL,61757,26.63,0.08,-25.01
04/10/2021 01:00,CENTRL,61754,4.73,0.01,-3.17
04/10/2021 01:00,DUNWOD,61760,19.40,0.11,-17.74
04/10/2021 01:00,GENESE,61753,4.01,-0.02,-2.48
04/10/2021 01:00,H Q,61844,1.52,-0.03,0.00
04/10/2021 01:00,HUD VL,61758,19.20,0.10,-17.55
04/10/2021 01:00,LONGIL,61762,21.97,0.15,-20.27
04/10/2021 01:00,MHK VL,61756,5.16,0.02,-3.59
04/10/2021 01:00,MILLWD,61759,19.61,0.11,-17.95
04/10/2021 01:00,N.Y.C.,61761,19.43,0.12,-17.76
04/10/2021 01:00,NORTH,61755,1.51,-0.04,0.00
04/10/2021 01:00,NPX,61845,22.42,0.07,-20.80
04/10/2021 01:00,O H,61846,4.50,-0.04,-2.99
04/10/2021 01:00,PJM,61847,12.66,0.05,-11.06
04/10/2021 01:00,WEST,61752,4.74,-0.01,-3.20
04/10/2021 02:00,CAPITL,61757,24.91,0.06,-23.56
04/10/2021 02:00,CENTRL,61754,4.28,0.01,-2.99
04/10/2021 02:00,DUNWOD,61760,18.08,0.09,-16.71
04/10/2021 02:00,GENESE,61753,3.61,-0.02,-2.34
04/10/2021 02:00,H Q,61844,1.27,-0.02,0.00
04/10/2021 02:00,HUD VL,61758,17.90,0.08,-16.54
04/10/2021 02:00,LONGIL,61762,19.41,0.12,-18.00
04/10/2021 02:00,MHK VL,61756,4.69,0.02,-3.38
04/10/2021 02:00,MILLWD,61759,18.28,0.09,-16.91
04/10/2021 02:00,N.Y.C.,61761,18.11,0.10,-16.73
04/10/2021 02:00,NORTH,61755,1.26,-0.03,0.00
04/10/2021 02:00,NPX,61845,20.94,0.06,-19.60
04/10/2021 02:00,O H,61846,4.07,-0.04,-2.82
04/10/2021 02:00,PJM,61847,11.74,0.04,-10.42
04/10/2021 02:00,WEST,61752,4.29,-0.01,-3.02
04/10/2021 03:00,CAPITL,61757,24.08,0.09,-22.14
04/10/2021 03:00,CENTRL,61754,4.68,0.02,-2.81
04/10/2021 03:00,DUNWOD,61760,17.67,0.12,-15.70
04/10/2021 03:00,GENESE,61753,4.04,-0.01,-2.20
04/10/2021 03:00,H Q,61844,1.81,-0.04,0.00
04/10/2021 03:00,HUD VL,61758,17.50,0.11,-15.54
04/10/2021 03:00,LONGIL,61762,18.68,0.17,-16.66
04/10/2021 03:00,MHK VL,61756,5.05,0.02,-3.18
04/10/2021 03:00,MILLWD,61759,17.86,0.13,-15.89
04/10/2021 03:00,N.Y.C.,61761,17.71,0.14,-15.72
04/10/2021 03:00,NORTH,61755,1.80,-0.05,0.00
04/10/2021 03:00,NPX,61845,20.34,0.08,-18.41
04/10/2021 03:00,O H,61846,4.47,-0.03,-2.65
04/10/2021 03:00,PJM,61847,11.70,0.06,-9.79
04/10/2021 03:00,WEST,61752,4.70,0.01,-2.83
04/10/2021 04:00,CAPITL,61757,23.43,0.09,-21.53
04/10/2021 04:00,CENTRL,61754,4.56,0.02,-2.73
04/10/2021 04:00,DUNWOD,61760,17.20,0.12,-15.27
04/10/2021 04:00,GENESE,61753,3.94,-0.01,-2.14
04/10/2021 04:00,H Q,61844,1.78,-0.03,0.00
04/10/2021 04:00,HUD VL,61758,17.03,0.11,-15.11
04/10/2021 04:00,LONGIL,61762,19.27,0.17,-17.29
04/10/2021 04:00,MHK VL,61756,4.93,0.02,-3.09
04/10/2021 04:00,MILLWD,61759,17.38,0.12,-15.45
04/10/2021 04:00,N.Y.C.,61761,17.23,0.14,-15.29
04/10/2021 04:00,NORTH,61755,1.76,-0.05,0.00
04/10/2021 04:00,NPX,61845,19.80,0.08,-17.91
04/10/2021 04:00,O H,61846,4.36,-0.02,-2.58
04/10/2021 04:00,PJM,61847,11.39,0.06,-9.52
04/10/2021 04:00,WEST,61752,4.58,0.01,-2.76
04/10/2021 05:00,CAPITL,61757,24.51,0.12,-21.95
04/10/2021 05:00,CENTRL,61754,5.24,0.02,-2.79
04/10/2021 05:00,DUNWOD,61760,18.17,0.17,-15.57
04/10/2021 05:00,GENESE,61753,4.60,-0.01,-2.18
04/10/2021 05:00,H Q,61844,2.39,-0.04,0.00
04/10/2021 05:00,HUD VL,61758,17.99,0.15,-15.40
04/10/2021 05:00,LONGIL,61762,20.38,0.23,-17.71
04/10/2021 05:00,MHK VL,61756,5.62,0.03,-3.15
04/10/2021 05:00,MILLWD,61759,18.35,0.16,-15.75
04/10/2021 05:00,N.Y.C.,61761,18.19,0.18,-15.58
04/10/2021 05:00,NORTH,61755,2.37,-0.06,0.00
