Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
07/23/2021 00:00,CAPITL,61757,31.90,1.86,-4.24
07/23/2021 00:00,CENTRL,61754,26.47,0.18,-0.49
07/23/2021 00:00,DUNWOD,61760,31.83,2.99,-3.03
07/23/2021 00:00,GENESE,61753,25.82,-0.36,-0.38
07/23/2021 00:00,H Q,61844,23.54,-0.80,1.46
07/23/2021 00:00,HUD VL,61758,31.34,2.56,-2.98
07/23/2021 00:00,LONGIL,61762,33.66,3.54,-4.32
07/23/2021 00:00,MHK VL,61756,26.61,0.83,0.02
07/23/2021 00:00,MILLWD,61759,31.69,2.84,-3.05
07/23/2021 00:00,N.Y.C.,61761,32.12,3.28,-3.04
07/23/2021 00:00,NORTH,61755,18.97,-0.93,5.90
07/23/2021 00:00,NPX,61845,31.26,1.94,-3.52
07/23/2021 00:00,O H,61846,25.28,-0.98,-0.46
07/23/2021 00:00,PJM,61847,28.84,1.16,-1.87
07/23/2021 00:00,WEST,61752,26.07,-0.23,-0.50
07/23/2021 01:00,CAPITL,61757,29.77,1.71,-4.94
07/23/2021 01:00,CENTRL,61754,23.88,0.16,-0.59
07/23/2021 01:00,DUNWOD,61760,29.30,2.50,-3.68
07/23/2021 01:00,GENESE,61753,23.33,-0.25,-0.46
07/23/2021 01:00,H Q,61844,21.63,-0.69,0.81
07/23/2021 01:00,HUD VL,61758,28.91,2.17,-3.61
07/23/2021 01:00,LONGIL,61762,29.85,3.03,-3.70
07/23/2021 01:00,MHK VL,61756,24.18,0.67,-0.38
07/23/2021 01:00,MILLWD,61759,29.21,2.38,-3.70
07/23/2021 01:00,N.Y.C.,61761,29.58,2.77,-3.68
07/23/2021 01:00,NORTH,61755,19.04,-0.83,3.25
07/23/2021 01:00,NPX,61845,29.11,1.71,-4.27
07/23/2021 01:00,O H,61846,22.99,-0.69,-0.56
07/23/2021 01:00,PJM,61847,26.44,1.04,-2.27
07/23/2021 01:00,WEST,61752,23.66,-0.07,-0.60
07/23/2021 02:00,CAPITL,61757,26.70,1.64,-2.85
07/23/2021 02:00,CENTRL,61754,22.71,0.16,-0.34
07/23/2021 02:00,DUNWOD,61760,26.68,2.35,-2.12
07/23/2021 02:00,GENESE,61753,22.16,-0.31,-0.27
07/23/2021 02:00,H Q,61844,20.95,-0.67,0.59
07/23/2021 02:00,HUD VL,61758,26.34,2.04,-2.09
07/23/2021 02:00,LONGIL,61762,27.06,2.73,-2.12
07/23/2021 02:00,MHK VL,61756,23.06,0.69,-0.17
07/23/2021 02:00,MILLWD,61759,26.58,2.24,-2.14
07/23/2021 02:00,N.Y.C.,61761,26.95,2.62,-2.13
07/23/2021 02:00,NORTH,61755,19.02,-0.80,2.39
07/23/2021 02:00,NPX,61845,26.34,1.67,-2.47
07/23/2021 02:00,O H,61846,21.82,-0.71,-0.32
07/23/2021 02:00,PJM,61847,24.47,0.95,-1.31
07/23/2021 02:00,WEST,61752,22.42,-0.13,-0.35
07/23/2021 03:00,CAPITL,61757,25.29,1.62,-1.43
07/23/2021 03:00,CENTRL,61754,22.57,0.16,-0.17
07/23/2021 03:00,DUNWOD,61760,25.60,2.29,-1.07
07/23/2021 03:00,GENESE,61753,22.04,-0.33,-0.13
07/23/2021 03:00,H Q,61844,20.96,-0.67,0.62
07/23/2021 03:00,HUD VL,61758,25.29,2.00,-1.05
07/23/2021 03:00,LONGIL,61762,25.91,2.60,-1.07
07/23/2021 03:00,MHK VL,61756,22.88,0.69,0.05
