Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
04/12/2020 00:00,CAPITL,61757,16.09,0.60,-5.04
04/12/2020 00:00,CENTRL,61754,11.18,0.08,-0.64
04/12/2020 00:00,DUNWOD,61760,15.15,0.96,-3.74
04/12/2020 00:00,GENESE,61753,10.68,-0.25,-0.48
04/12/2020 00:00,H Q,61844,10.16,-0.29,0.00
04/12/2020 00:00,HUD VL,61758,15.01,0.86,-3.70
04/12/2020 00:00,LONGIL,61762,18.31,1.38,-6.48
04/12/2020 00:00,MHK VL,61756,11.21,0.12,-0.64
04/12/2020 00:00,MILLWD,61759,15.14,0.92,-3.77
04/12/2020 00:00,N.Y.C.,61761,15.24,1.04,-3.74
04/12/2020 00:00,NORTH,61755,9.96,-0.49,0.00
04/12/2020 00:00,NPX,61845,15.50,0.71,-4.34
04/12/2020 00:00,O H,61846,10.35,-0.71,-0.61
04/12/2020 00:00,PJM,61847,12.99,0.24,-2.29
04/12/2020 00:00,WEST,61752,10.44,-0.63,-0.61
04/12/2020 01:00,CAPITL,61757,15.58,0.51,-6.22
04/12/2020 01:00,CENTRL,61754,9.70,0.06,-0.79
04/12/2020 01:00,DUNWOD,61760,14.27,0.81,-4.61
04/12/2020 01:00,GENESE,61753,9.21,-0.22,-0.59
04/12/2020 01:00,H Q,61844,8.60,-0.25,0.00
04/12/2020 01:00,HUD VL,61758,14.15,0.73,-4.57
04/12/2020 01:00,LONGIL,61762,16.68,1.15,-6.69
04/12/2020 01:00,MHK VL,61756,9.74,0.11,-0.79
04/12/2020 01:00,MILLWD,61759,14.28,0.79,-4.65
04/12/2020 01:00,N.Y.C.,61761,14.34,0.88,-4.62
04/12/2020 01:00,NORTH,61755,8.43,-0.42,0.00
04/12/2020 01:00,NPX,61845,14.80,0.60,-5.35
04/12/2020 01:00,O H,61846,9.00,-0.59,-0.75
04/12/2020 01:00,PJM,61847,11.89,0.21,-2.83
04/12/2020 01:00,WEST,61752,9.08,-0.52,-0.76
04/12/2020 02:00,CAPITL,61757,15.50,0.47,-6.54
04/12/2020 02:00,CENTRL,61754,9.37,0.06,-0.83
04/12/2020 02:00,DUNWOD,61760,14.11,0.78,-4.85
04/12/2020 02:00,GENESE,61753,8.90,-0.19,-0.62
04/12/2020 02:00,H Q,61844,8.24,-0.24,0.00
04/12/2020 02:00,HUD VL,61758,13.99,0.70,-4.80
04/12/2020 02:00,LONGIL,61762,16.30,1.11,-6.71
04/12/2020 02:00,MHK VL,61756,9.40,0.09,-0.83
04/12/2020 02:00,MILLWD,61759,14.12,0.75,-4.89
04/12/2020 02:00,N.Y.C.,61761,14.17,0.84,-4.85
04/12/2020 02:00,NORTH,61755,8.07,-0.41,0.00
04/12/2020 02:00,NPX,61845,14.70,0.59,-5.63
04/12/2020 02:00,O H,61846,8.76,-0.51,-0.79
04/12/2020 02:00,PJM,61847,11.68,0.22,-2.98
04/12/2020 02:00,WEST,61752,8.82,-0.45,-0.79
04/12/2020 03:00,CAPITL,61757,15.80,0.42,-7.91
04/12/2020 03:00,CENTRL,61754,8.53,0.05,-1.01
04/12/2020 03:00,DUNWOD,61760,14.02,0.69,-5.86
04/12/2020 03:00,GENESE,61753,8.06,-0.16,-0.75
04/12/2020 03:00,H Q,61844,7.26,-0.21,0.00
04/12/2020 03:00,HUD VL,61758,13.90,0.62,-5.81
04/12/2020 03:00,LONGIL,61762,16.41,0.98,-7.96
04/12/2020 03:00,MHK VL,61756,8.55,0.07,-1.01
04/12/2020 03:00,MILLWD,61759,14.05,0.66,-5.91
04/12/2020 03:00,N.Y.C.,61761,14.08,0.74,-5.87
04/12/2020 03:00,NORTH,61755,7.12,-0.35,0.00
04/12/2020 03:00,NPX,61845,14.80,0.52,-6.81
04/12/2020 03:00,O H,61846,7.97,-0.45,-0.95
04/12/2020 03:00,PJM,61847,11.27,0.19,-3.60
04/12/2020 03:00,WEST,61752,8.04,-0.39,-0.96
04/12/2020 04:00,CAPITL,61757,15.82,0.43,-7.94
04/12/2020 04:00,CENTRL,61754,8.53,0.07,-1.01
04/12/2020 04:00,DUNWOD,61760,14.01,0.68,-5.88
04/12/2020 04:00,GENESE,61753,8.07,-0.13,-0.75
04/12/2020 04:00,H Q,61844,7.23,-0.22,0.00
04/12/2020 04:00,HUD VL,61758,13.90,0.62,-5.83
04/12/2020 04:00,LONGIL,61762,15.89,0.98,-7.47
04/12/2020 04:00,MHK VL,61756,8.53,0.07,-1.01
04/12/2020 04:00,MILLWD,61759,14.03,0.65,-5.93
04/12/2020 04:00,N.Y.C.,61761,14.07,0.73,-5.89
04/12/2020 04:00,NORTH,61755,7.07,-0.38,0.00
04/12/2020 04:00,NPX,61845,14.80,0.52,-6.83
04/12/2020 04:00,O H,61846,8.00,-0.40,-0.95
04/12/2020 04:00,PJM,61847,11.27,0.21,-3.61
04/12/2020 04:00,WEST,61752,8.07,-0.34,-0.96
04/12/2020 05:00,CAPITL,61757,15.79,0.44,-7.94
04/12/2020 05:00,CENTRL,61754,8.49,0.07,-1.01
04/12/2020 05:00,DUNWOD,61760,13.97,0.67,-5.88
04/12/2020 05:00,GENESE,61753,8.05,-0.12,-0.75
04/12/2020 05:00,H Q,61844,7.20,-0.22,0.00
04/12/2020 05:00,HUD VL,61758,13.85,0.60,-5.83
04/12/2020 05:00,LONGIL,61762,17.09,0.96,-8.71
04/12/2020 05:00,MHK VL,61756,8.51,0.08,-1.01
04/12/2020 05:00,MILLWD,61759,13.98,0.64,-5.93
04/12/2020 05:00,N.Y.C.,61761,14.00,0.70,-5.89
04/12/2020 05:00,NORTH,61755,7.05,-0.37,0.00
04/12/2020 05:00,NPX,61845,14.76,0.52,-6.83
04/12/2020 05:00,O H,61846,8.00,-0.37,-0.95
04/12/2020 05:00,PJM,61847,11.24,0.22,-3.61
04/12/2020 05:00,WEST,61752,8.08,-0.30,-0.96
04/12/2020 06:00,CAPITL,61757,15.57,0.35,-9.32
04/12/2020 06:00,CENTRL,61754,7.16,0.06,-1.20
04/12/2020 06:00,DUNWOD,61760,13.33,0.52,-6.91
04/12/2020 06:00,GENESE,61753,6.68,-0.09,-0.88
04/12/2020 06:00,H Q,61844,5.73,-0.17,0.00
04/12/2020 06:00,HUD VL,61758,13.22,0.47,-6.86
04/12/2020 06:00,LONGIL,61762,17.77,0.76,-11.11
04/12/2020 06:00,MHK VL,61756,7.14,0.07,-1.17
04/12/2020 06:00,MILLWD,61759,13.36,0.50,-6.97
04/12/2020 06:00,N.Y.C.,61761,13.36,0.55,-6.91
04/12/2020 06:00,NORTH,61755,5.61,-0.28,0.00
04/12/2020 06:00,NPX,61845,14.34,0.42,-8.02
04/12/2020 06:00,O H,61846,6.72,-0.30,-1.12
04/12/2020 06:00,PJM,61847,10.31,0.16,-4.25
04/12/2020 06:00,WEST,61752,6.79,-0.25,-1.14
