Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
05/27/2018 00:00,CAPITL,61757,24.51,0.49,-16.96
05/27/2018 00:00,CENTRL,61754,18.22,0.14,-11.03
05/27/2018 00:00,DUNWOD,61760,23.93,0.85,-16.04
05/27/2018 00:00,GENESE,61753,17.74,-0.11,-10.79
05/27/2018 00:00,H Q,61844,8.33,-0.21,-1.49
05/27/2018 00:00,HUD VL,61758,23.87,0.80,-16.02
05/27/2018 00:00,LONGIL,61762,28.72,1.11,-20.56
05/27/2018 00:00,MHK VL,61756,17.77,0.16,-10.56
05/27/2018 00:00,MILLWD,61759,23.93,0.82,-16.05
05/27/2018 00:00,N.Y.C.,61761,24.21,0.92,-16.24
05/27/2018 00:00,NORTH,61755,9.60,-0.39,-2.93
05/27/2018 00:00,NPX,61845,24.12,0.54,-16.53
05/27/2018 00:00,O H,61846,18.00,-0.15,-11.10
05/27/2018 00:00,PJM,61847,21.36,0.44,-13.87
05/27/2018 00:00,WEST,61752,18.05,-0.03,-11.03
05/27/2018 01:00,CAPITL,61757,21.88,0.55,-13.52
05/27/2018 01:00,CENTRL,61754,14.28,0.16,-6.31
05/27/2018 01:00,DUNWOD,61760,20.88,0.91,-12.17
05/27/2018 01:00,GENESE,61753,13.71,-0.10,-6.00
05/27/2018 01:00,H Q,61844,8.33,-0.23,-0.76
05/27/2018 01:00,HUD VL,61758,20.82,0.86,-12.15
05/27/2018 01:00,LONGIL,61762,24.56,1.20,-15.55
05/27/2018 01:00,MHK VL,61756,14.11,0.16,-6.13
05/27/2018 01:00,MILLWD,61759,20.89,0.88,-12.20
05/27/2018 01:00,N.Y.C.,61761,20.99,1.01,-12.18
05/27/2018 01:00,NORTH,61755,8.87,-0.43,-1.49
05/27/2018 01:00,NPX,61845,21.28,0.60,-12.87
05/27/2018 01:00,O H,61846,14.02,-0.11,-6.32
05/27/2018 01:00,PJM,61847,17.86,0.48,-9.57
05/27/2018 01:00,WEST,61752,14.09,0.03,-6.25
05/27/2018 02:00,CAPITL,61757,19.66,0.58,-10.71
05/27/2018 02:00,CENTRL,61754,11.28,0.16,-2.74
05/27/2018 02:00,DUNWOD,61760,18.39,0.94,-9.07
05/27/2018 02:00,GENESE,61753,10.65,-0.10,-2.38
05/27/2018 02:00,H Q,61844,8.33,-0.25,-0.21
05/27/2018 02:00,HUD VL,61758,18.33,0.90,-9.05
05/27/2018 02:00,LONGIL,61762,22.11,1.24,-12.49
05/27/2018 02:00,MHK VL,61756,11.32,0.17,-2.78
05/27/2018 02:00,MILLWD,61759,18.40,0.92,-9.11
05/27/2018 02:00,N.Y.C.,61761,18.51,1.06,-9.08
05/27/2018 02:00,NORTH,61755,8.32,-0.46,-0.40
05/27/2018 02:00,NPX,61845,18.92,0.63,-9.91
05/27/2018 02:00,O H,61846,11.00,-0.08,-2.71
05/27/2018 02:00,PJM,61847,15.12,0.52,-6.23
05/27/2018 02:00,WEST,61752,11.07,0.06,-2.63
05/27/2018 03:00,CAPITL,61757,18.50,0.59,-9.32
05/27/2018 03:00,CENTRL,61754,10.12,0.17,-1.36
05/27/2018 03:00,DUNWOD,61760,17.18,0.95,-7.64
05/27/2018 03:00,GENESE,61753,9.49,-0.09,-0.99
05/27/2018 03:00,H Q,61844,8.33,-0.26,0.00
05/27/2018 03:00,HUD VL,61758,17.12,0.91,-7.62
05/27/2018 03:00,LONGIL,61762,21.13,1.27,-11.27
05/27/2018 03:00,MHK VL,61756,10.23,0.16,-1.48
05/27/2018 03:00,MILLWD,61759,17.19,0.93,-7.68
05/27/2018 03:00,N.Y.C.,61761,17.30,1.06,-7.65
05/27/2018 03:00,NORTH,61755,8.11,-0.48,0.00
05/27/2018 03:00,NPX,61845,17.75,0.66,-8.50
05/27/2018 03:00,O H,61846,9.83,-0.07,-1.31
05/27/2018 03:00,PJM,61847,13.93,0.53,-4.81
05/27/2018 03:00,WEST,61752,9.91,0.09,-1.24
05/27/2018 04:00,CAPITL,61757,17.04,0.58,-7.95
