Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
09/14/2018 00:00,CAPITL,61757,24.11,1.43,0.00
09/14/2018 00:00,CENTRL,61754,23.51,0.48,-0.36
09/14/2018 00:00,DUNWOD,61760,24.92,2.25,0.00
09/14/2018 00:00,GENESE,61753,23.11,0.18,-0.26
09/14/2018 00:00,H Q,61844,20.59,-0.88,1.20
09/14/2018 00:00,HUD VL,61758,24.81,2.13,0.00
09/14/2018 00:00,LONGIL,61762,36.00,2.95,-10.38
09/14/2018 00:00,MHK VL,61756,23.73,0.61,-0.44
09/14/2018 00:00,MILLWD,61759,24.88,2.20,0.00
09/14/2018 00:00,N.Y.C.,61761,25.82,2.54,-0.61
09/14/2018 00:00,NORTH,61755,19.15,-1.34,2.18
09/14/2018 00:00,NPX,61845,24.31,1.63,0.00
09/14/2018 00:00,O H,61846,22.81,0.14,0.00
09/14/2018 00:00,PJM,61847,23.95,1.22,-0.05
09/14/2018 00:00,WEST,61752,23.42,0.75,0.00
09/14/2018 01:00,CAPITL,61757,22.81,1.45,-0.04
09/14/2018 01:00,CENTRL,61754,21.93,0.40,-0.20
09/14/2018 01:00,DUNWOD,61760,23.40,2.05,-0.03
09/14/2018 01:00,GENESE,61753,21.55,0.09,-0.14
09/14/2018 01:00,H Q,61844,19.36,-0.83,1.13
09/14/2018 01:00,HUD VL,61758,23.31,1.96,-0.03
09/14/2018 01:00,LONGIL,61762,26.21,2.77,-2.11
09/14/2018 01:00,MHK VL,61756,22.12,0.55,-0.24
09/14/2018 01:00,MILLWD,61759,23.38,2.03,-0.03
09/14/2018 01:00,N.Y.C.,61761,23.70,2.35,-0.03
09/14/2018 01:00,NORTH,61755,18.83,-1.30,1.19
09/14/2018 01:00,NPX,61845,22.89,1.54,-0.03
09/14/2018 01:00,O H,61846,21.39,0.06,0.00
09/14/2018 01:00,PJM,61847,22.45,1.11,-0.02
09/14/2018 01:00,WEST,61752,21.92,0.60,0.00
09/14/2018 02:00,CAPITL,61757,21.80,1.35,-0.01
09/14/2018 02:00,CENTRL,61754,20.82,0.39,0.00
09/14/2018 02:00,DUNWOD,61760,22.41,1.96,-0.01
09/14/2018 02:00,GENESE,61753,20.56,0.12,0.00
09/14/2018 02:00,H Q,61844,18.38,-0.80,1.26
09/14/2018 02:00,HUD VL,61758,22.32,1.88,-0.01
09/14/2018 02:00,LONGIL,61762,25.36,2.66,-2.27
09/14/2018 02:00,MHK VL,61756,20.91,0.47,0.00
09/14/2018 02:00,MILLWD,61759,22.39,1.94,-0.01
09/14/2018 02:00,N.Y.C.,61761,22.70,2.25,-0.02
09/14/2018 02:00,NORTH,61755,19.23,-1.21,0.00
09/14/2018 02:00,NPX,61845,21.94,1.49,-0.01
09/14/2018 02:00,O H,61846,20.52,0.08,0.00
09/14/2018 02:00,PJM,61847,21.50,1.06,-0.01
09/14/2018 02:00,WEST,61752,21.03,0.59,0.00
09/14/2018 03:00,CAPITL,61757,21.56,1.32,-0.60
09/14/2018 03:00,CENTRL,61754,20.02,0.33,-0.04
09/14/2018 03:00,DUNWOD,61760,21.99,1.89,-0.46
09/14/2018 03:00,GENESE,61753,19.71,0.04,-0.03
09/14/2018 03:00,H Q,61844,18.55,-0.75,0.35
09/14/2018 03:00,HUD VL,61758,21.88,1.79,-0.45
09/14/2018 03:00,LONGIL,61762,22.64,2.54,-0.46
09/14/2018 03:00,MHK VL,61756,20.12,0.43,-0.05
09/14/2018 03:00,MILLWD,61759,21.95,1.85,-0.46
09/14/2018 03:00,N.Y.C.,61761,22.23,2.12,-0.47
09/14/2018 03:00,NORTH,61755,18.54,-1.10,0.00
09/14/2018 03:00,NPX,61845,21.60,1.42,-0.54
09/14/2018 03:00,O H,61846,19.66,-0.02,-0.04
09/14/2018 03:00,PJM,61847,20.88,0.98,-0.26
09/14/2018 03:00,WEST,61752,20.13,0.45,-0.04
09/14/2018 04:00,CAPITL,61757,21.34,1.37,-0.02
09/14/2018 04:00,CENTRL,61754,20.30,0.36,0.00
09/14/2018 04:00,DUNWOD,61760,21.83,1.87,-0.02
09/14/2018 04:00,GENESE,61753,20.00,0.06,0.00
09/14/2018 04:00,H Q,61844,18.55,-0.76,0.63
09/14/2018 04:00,HUD VL,61758,21.73,1.77,-0.02
09/14/2018 04:00,LONGIL,61762,22.32,2.35,-0.02
09/14/2018 04:00,MHK VL,61756,20.42,0.48,0.00
09/14/2018 04:00,MILLWD,61759,21.79,1.83,-0.02
09/14/2018 04:00,N.Y.C.,61761,22.10,2.13,-0.03
09/14/2018 04:00,NORTH,61755,18.85,-1.10,0.00
09/14/2018 04:00,NPX,61845,21.40,1.44,-0.02
09/14/2018 04:00,O H,61846,19.96,0.02,0.00
09/14/2018 04:00,PJM,61847,20.95,1.00,-0.01
09/14/2018 04:00,WEST,61752,20.44,0.50,0.00
09/14/2018 05:00,CAPITL,61757,23.56,1.54,0.00
09/14/2018 05:00,CENTRL,61754,22.46,0.44,0.00
09/14/2018 05:00,DUNWOD,61760,24.09,2.07,0.00
09/14/2018 05:00,GENESE,61753,22.11,0.09,0.00
09/14/2018 05:00,H Q,61844,19.91,-0.86,1.25
09/14/2018 05:00,HUD VL,61758,24.00,1.98,0.00
09/14/2018 05:00,LONGIL,61762,26.80,2.82,-1.96
09/14/2018 05:00,MHK VL,61756,22.62,0.59,0.00
09/14/2018 05:00,MILLWD,61759,24.05,2.02,0.00
09/14/2018 05:00,N.Y.C.,61761,24.35,2.33,0.00
09/14/2018 05:00,NORTH,61755,20.68,-1.34,0.00
09/14/2018 05:00,NPX,61845,23.61,1.59,0.00
09/14/2018 05:00,O H,61846,22.00,-0.02,0.00
09/14/2018 05:00,PJM,61847,23.10,1.08,0.00
09/14/2018 05:00,WEST,61752,22.57,0.55,0.00
09/14/2018 06:00,CAPITL,61757,27.74,1.89,0.00
09/14/2018 06:00,CENTRL,61754,26.37,0.52,0.00
09/14/2018 06:00,DUNWOD,61760,28.44,2.59,0.00
09/14/2018 06:00,GENESE,61753,25.99,0.13,0.00
09/14/2018 06:00,H Q,61844,23.81,-1.01,1.04
09/14/2018 06:00,HUD VL,61758,28.34,2.48,0.00
09/14/2018 06:00,LONGIL,61762,31.03,3.59,-1.58
09/14/2018 06:00,MHK VL,61756,26.66,0.80,0.00
09/14/2018 06:00,MILLWD,61759,28.42,2.56,0.00
09/14/2018 06:00,N.Y.C.,61761,28.70,2.84,0.00
09/14/2018 06:00,NORTH,61755,24.31,-1.55,0.00
09/14/2018 06:00,NPX,61845,27.88,2.02,0.00
09/14/2018 06:00,O H,61846,25.70,-0.15,0.00
09/14/2018 06:00,PJM,61847,27.15,1.29,0.00
09/14/2018 06:00,WEST,61752,26.45,0.60,0.00
09/14/2018 07:00,CAPITL,61757,30.27,2.01,0.00
09/14/2018 07:00,CENTRL,61754,28.63,0.37,0.00
09/14/2018 07:00,DUNWOD,61760,31.07,2.80,0.00
09/14/2018 07:00,GENESE,61753,27.96,-0.31,0.00
09/14/2018 07:00,H Q,61844,27.18,-0.93,0.15
09/14/2018 07:00,HUD VL,61758,30.90,2.63,0.00
09/14/2018 07:00,LONGIL,61762,33.59,3.81,-1.51
09/14/2018 07:00,MHK VL,61756,29.20,0.93,0.00
09/14/2018 07:00,MILLWD,61759,31.01,2.74,0.00
09/14/2018 07:00,N.Y.C.,61761,31.35,3.08,0.00
09/14/2018 07:00,NORTH,61755,27.22,-1.05,0.00
09/14/2018 07:00,NPX,61845,30.39,2.12,0.00
09/14/2018 07:00,O H,61846,27.33,-0.93,0.00
09/14/2018 07:00,PJM,61847,29.34,1.07,0.00
09/14/2018 07:00,WEST,61752,28.07,-0.20,0.00
09/14/2018 08:00,CAPITL,61757,31.48,2.01,0.00
09/14/2018 08:00,CENTRL,61754,29.92,0.44,0.00
09/14/2018 08:00,DUNWOD,61760,32.42,2.95,0.00
09/14/2018 08:00,GENESE,61753,29.30,-0.18,0.00
09/14/2018 08:00,H Q,61844,27.40,-1.00,1.07
09/14/2018 08:00,HUD VL,61758,32.25,2.77,0.00
09/14/2018 08:00,LONGIL,61762,34.76,4.07,-1.22
09/14/2018 08:00,MHK VL,61756,30.51,1.03,0.00
09/14/2018 08:00,MILLWD,61759,32.40,2.92,0.00
09/14/2018 08:00,N.Y.C.,61761,32.80,3.33,0.00
09/14/2018 08:00,NORTH,61755,28.30,-1.18,0.00
09/14/2018 08:00,NPX,61845,31.60,2.12,0.00
09/14/2018 08:00,O H,61846,28.80,-0.68,0.00
09/14/2018 08:00,PJM,61847,30.69,1.21,0.00
09/14/2018 08:00,WEST,61752,29.74,0.26,0.00
09/14/2018 09:00,CAPITL,61757,33.13,1.96,0.00
