Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
10/20/2017 00:00,CAPITL,61757,23.05,0.73,-5.72
10/20/2017 00:00,CENTRL,61754,17.21,-0.03,-0.65
10/20/2017 00:00,DUNWOD,61760,22.14,1.21,-4.33
10/20/2017 00:00,GENESE,61753,16.65,-0.43,-0.49
10/20/2017 00:00,H Q,61844,3.42,0.00,13.17
10/20/2017 00:00,HUD VL,61758,22.15,1.21,-4.34
10/20/2017 00:00,LONGIL,61762,22.78,1.84,-4.34
10/20/2017 00:00,MHK VL,61756,16.95,-0.23,-0.59
10/20/2017 00:00,MILLWD,61759,22.15,1.20,-4.36
10/20/2017 00:00,N.Y.C.,61761,22.34,1.41,-4.34
10/20/2017 00:00,NORTH,61755,0.74,-2.62,13.23
10/20/2017 00:00,NPX,61845,22.69,1.16,-4.93
10/20/2017 00:00,O H,61846,16.74,-0.50,-0.64
10/20/2017 00:00,PJM,61847,19.89,0.51,-2.78
10/20/2017 00:00,WEST,61752,17.02,-0.20,-0.63
10/20/2017 01:00,CAPITL,61757,21.56,0.70,-5.35
10/20/2017 01:00,CENTRL,61754,16.11,-0.02,-0.61
10/20/2017 01:00,DUNWOD,61760,20.69,1.13,-4.05
10/20/2017 01:00,GENESE,61753,15.55,-0.42,-0.46
10/20/2017 01:00,H Q,61844,3.29,0.00,12.22
10/20/2017 01:00,HUD VL,61758,20.72,1.15,-4.06
10/20/2017 01:00,LONGIL,61762,21.06,1.49,-4.05
10/20/2017 01:00,MHK VL,61756,15.80,-0.26,-0.55
10/20/2017 01:00,MILLWD,61759,20.71,1.12,-4.08
10/20/2017 01:00,N.Y.C.,61761,20.85,1.29,-4.05
10/20/2017 01:00,NORTH,61755,0.74,-2.50,12.27
10/20/2017 01:00,NPX,61845,21.22,1.10,-4.61
10/20/2017 01:00,O H,61846,15.71,-0.40,-0.60
10/20/2017 01:00,PJM,61847,18.64,0.53,-2.60
10/20/2017 01:00,WEST,61752,15.98,-0.12,-0.59
10/20/2017 02:00,CAPITL,61757,19.35,0.51,-7.57
10/20/2017 02:00,CENTRL,61754,12.12,-0.01,-0.86
10/20/2017 02:00,DUNWOD,61760,17.82,0.82,-5.74
10/20/2017 02:00,GENESE,61753,11.63,-0.28,-0.65
10/20/2017 02:00,H Q,61844,2.69,0.00,8.57
10/20/2017 02:00,HUD VL,61758,17.85,0.83,-5.75
10/20/2017 02:00,LONGIL,61762,18.12,1.12,-5.74
10/20/2017 02:00,MHK VL,61756,11.83,-0.21,-0.77
10/20/2017 02:00,MILLWD,61759,17.85,0.81,-5.78
10/20/2017 02:00,N.Y.C.,61761,17.94,0.93,-5.74
10/20/2017 02:00,NORTH,61755,0.68,-1.84,8.75
10/20/2017 02:00,NPX,61845,18.60,0.81,-6.53
10/20/2017 02:00,O H,61846,11.89,-0.23,-0.85
10/20/2017 02:00,PJM,61847,15.35,0.40,-3.68
10/20/2017 02:00,WEST,61752,12.06,-0.03,-0.83
10/20/2017 03:00,CAPITL,61757,19.28,0.60,-5.35
10/20/2017 03:00,CENTRL,61754,13.92,-0.01,-0.61
10/20/2017 03:00,DUNWOD,61760,18.37,0.99,-4.05
10/20/2017 03:00,GENESE,61753,13.43,-0.36,-0.46
10/20/2017 03:00,H Q,61844,2.92,0.00,10.41
10/20/2017 03:00,HUD VL,61758,18.37,0.99,-4.06
10/20/2017 03:00,LONGIL,61762,18.85,1.47,-4.06
10/20/2017 03:00,MHK VL,61756,13.64,-0.24,-0.55
10/20/2017 03:00,MILLWD,61759,18.38,0.97,-4.08
10/20/2017 03:00,N.Y.C.,61761,18.49,1.11,-4.05
10/20/2017 03:00,NORTH,61755,0.69,-2.15,10.49
10/20/2017 03:00,NPX,61845,18.90,0.96,-4.61
10/20/2017 03:00,O H,61846,13.60,-0.33,-0.60
10/20/2017 03:00,PJM,61847,16.39,0.47,-2.60
10/20/2017 03:00,WEST,61752,13.81,-0.11,-0.59
10/20/2017 04:00,CAPITL,61757,18.14,0.81,0.00
10/20/2017 04:00,CENTRL,61754,17.32,0.00,0.00
10/20/2017 04:00,DUNWOD,61760,18.60,1.28,0.00
10/20/2017 04:00,GENESE,61753,16.89,-0.43,0.00
10/20/2017 04:00,H Q,61844,3.36,0.00,13.96
10/20/2017 04:00,HUD VL,61758,18.62,1.30,0.00
10/20/2017 04:00,LONGIL,61762,19.19,1.87,0.00
10/20/2017 04:00,MHK VL,61756,17.04,-0.28,0.00
10/20/2017 04:00,MILLWD,61759,18.60,1.28,0.00
10/20/2017 04:00,N.Y.C.,61761,18.76,1.44,0.00
10/20/2017 04:00,NORTH,61755,0.76,-2.75,13.80
10/20/2017 04:00,NPX,61845,19.74,1.32,-1.10
10/20/2017 04:00,O H,61846,16.02,-0.40,0.90
10/20/2017 04:00,PJM,61847,17.94,0.62,0.00
10/20/2017 04:00,WEST,61752,17.25,-0.07,0.00
10/20/2017 05:00,CAPITL,61757,19.23,0.85,0.00
10/20/2017 05:00,CENTRL,61754,18.42,0.04,0.00
10/20/2017 05:00,DUNWOD,61760,19.76,1.38,0.00
10/20/2017 05:00,GENESE,61753,18.04,-0.35,0.00
10/20/2017 05:00,H Q,61844,6.36,0.00,12.03
10/20/2017 05:00,HUD VL,61758,19.75,1.36,0.00
10/20/2017 05:00,LONGIL,61762,20.58,2.19,-0.01
10/20/2017 05:00,MHK VL,61756,18.15,-0.24,0.00
10/20/2017 05:00,MILLWD,61759,19.73,1.34,0.00
10/20/2017 05:00,N.Y.C.,61761,19.89,1.51,0.00
10/20/2017 05:00,NORTH,61755,2.32,-2.92,13.15
10/20/2017 05:00,NPX,61845,22.37,1.40,-2.58
10/20/2017 05:00,O H,61846,18.22,-0.37,-0.20
10/20/2017 05:00,PJM,61847,20.48,0.66,-1.43
10/20/2017 05:00,WEST,61752,18.40,0.02,0.00
10/20/2017 06:00,CAPITL,61757,29.98,1.53,0.00
10/20/2017 06:00,CENTRL,61754,28.47,0.03,0.00
10/20/2017 06:00,DUNWOD,61760,30.80,2.36,0.00
10/20/2017 06:00,GENESE,61753,27.90,-0.54,0.00
10/20/2017 06:00,H Q,61844,9.62,0.00,18.82
