Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
12/21/2017 00:00,CAPITL,61757,33.96,0.96,-18.45
12/21/2017 00:00,CENTRL,61754,17.02,0.22,-2.25
12/21/2017 00:00,DUNWOD,61760,29.78,1.43,-13.80
12/21/2017 00:00,GENESE,61753,16.12,-0.15,-1.72
12/21/2017 00:00,H Q,61844,14.03,-0.52,0.00
12/21/2017 00:00,HUD VL,61758,29.60,1.35,-13.70
12/21/2017 00:00,LONGIL,61762,32.81,1.98,-16.28
12/21/2017 00:00,MHK VL,61756,17.17,0.36,-2.26
12/21/2017 00:00,MILLWD,61759,29.94,1.47,-13.92
12/21/2017 00:00,N.Y.C.,61761,29.90,1.54,-13.81
12/21/2017 00:00,NORTH,61755,13.81,-0.74,0.00
12/21/2017 00:00,NPX,61845,42.00,1.24,-26.21
12/21/2017 00:00,O H,61846,16.43,-0.45,-2.33
12/21/2017 00:00,PJM,61847,24.84,0.76,-9.53
12/21/2017 00:00,WEST,61752,16.67,-0.12,-2.24
12/21/2017 01:00,CAPITL,61757,33.87,0.85,-20.08
12/21/2017 01:00,CENTRL,61754,15.59,0.21,-2.45
12/21/2017 01:00,DUNWOD,61760,29.21,1.25,-15.02
12/21/2017 01:00,GENESE,61753,14.62,-0.18,-1.87
12/21/2017 01:00,H Q,61844,12.47,-0.47,0.00
12/21/2017 01:00,HUD VL,61758,29.05,1.20,-14.91
12/21/2017 01:00,LONGIL,61762,29.69,1.72,-15.03
12/21/2017 01:00,MHK VL,61756,15.69,0.30,-2.46
12/21/2017 01:00,MILLWD,61759,29.39,1.29,-15.16
12/21/2017 01:00,N.Y.C.,61761,29.34,1.37,-15.03
12/21/2017 01:00,NORTH,61755,12.25,-0.69,0.00
12/21/2017 01:00,NPX,61845,41.00,1.11,-26.95
12/21/2017 01:00,O H,61846,15.12,-0.35,-2.54
12/21/2017 01:00,PJM,61847,24.01,0.70,-10.38
12/21/2017 01:00,WEST,61752,15.32,-0.05,-2.44
12/21/2017 02:00,CAPITL,61757,32.34,0.83,-19.35
12/21/2017 02:00,CENTRL,61754,14.75,0.22,-2.36
12/21/2017 02:00,DUNWOD,61760,27.83,1.19,-14.47
12/21/2017 02:00,GENESE,61753,13.88,-0.08,-1.80
12/21/2017 02:00,H Q,61844,11.72,-0.45,0.00
12/21/2017 02:00,HUD VL,61758,27.69,1.16,-14.37
12/21/2017 02:00,LONGIL,61762,28.26,1.61,-14.49
12/21/2017 02:00,MHK VL,61756,14.79,0.26,-2.37
12/21/2017 02:00,MILLWD,61759,28.01,1.24,-14.60
12/21/2017 02:00,N.Y.C.,61761,27.93,1.28,-14.48
12/21/2017 02:00,NORTH,61755,11.49,-0.68,0.00
12/21/2017 02:00,NPX,61845,40.70,1.05,-27.49
12/21/2017 02:00,O H,61846,14.35,-0.26,-2.44
12/21/2017 02:00,PJM,61847,22.84,0.68,-10.00
12/21/2017 02:00,WEST,61752,14.55,0.04,-2.35
12/21/2017 03:00,CAPITL,61757,34.13,0.81,-21.39
12/21/2017 03:00,CENTRL,61754,14.75,0.21,-2.61
12/21/2017 03:00,DUNWOD,61760,29.06,1.13,-16.00
12/21/2017 03:00,GENESE,61753,13.83,-0.08,-1.99
