Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
02/14/2021 00:00,CAPITL,61757,78.34,4.68,-24.91
02/14/2021 00:00,CENTRL,61754,52.30,0.49,-3.06
02/14/2021 00:00,DUNWOD,61760,71.11,4.14,-18.22
02/14/2021 00:00,GENESE,61753,50.46,-0.64,-2.35
02/14/2021 00:00,H Q,61844,47.10,-1.27,0.38
02/14/2021 00:00,HUD VL,61758,70.40,3.56,-18.09
02/14/2021 00:00,LONGIL,61762,91.00,5.85,-36.40
02/14/2021 00:00,MHK VL,61756,53.80,1.56,-3.50
02/14/2021 00:00,MILLWD,61759,71.18,4.00,-18.43
02/14/2021 00:00,N.Y.C.,61761,71.61,4.63,-18.22
02/14/2021 00:00,NORTH,61755,47.48,-1.27,0.00
02/14/2021 00:00,NPX,61845,74.16,4.29,-21.12
02/14/2021 00:00,O H,61846,49.46,-1.75,-2.46
02/14/2021 00:00,PJM,61847,60.81,1.17,-10.89
02/14/2021 00:00,WEST,61752,51.39,-0.44,-3.08
02/14/2021 01:00,CAPITL,61757,72.99,3.97,-28.93
02/14/2021 01:00,CENTRL,61754,44.13,0.48,-3.56
02/14/2021 01:00,DUNWOD,61760,64.62,3.37,-21.16
02/14/2021 01:00,GENESE,61753,42.41,-0.40,-2.73
02/14/2021 01:00,H Q,61844,39.43,-1.04,-0.38
02/14/2021 01:00,HUD VL,61758,63.99,2.89,-21.01
02/14/2021 01:00,LONGIL,61762,77.90,4.77,-33.05
02/14/2021 01:00,MHK VL,61756,45.47,1.32,-4.06
02/14/2021 01:00,MILLWD,61759,64.70,3.21,-21.41
02/14/2021 01:00,N.Y.C.,61761,65.02,3.77,-21.17
02/14/2021 01:00,NORTH,61755,39.09,-1.00,0.00
02/14/2021 01:00,NPX,61845,69.10,3.65,-25.36
02/14/2021 01:00,O H,61846,42.70,-1.08,-3.69
02/14/2021 01:00,PJM,61847,54.69,1.12,-13.48
02/14/2021 01:00,WEST,61752,43.62,-0.04,-3.58
02/14/2021 02:00,CAPITL,61757,67.70,3.95,-23.85
02/14/2021 02:00,CENTRL,61754,43.14,0.32,-2.93
02/14/2021 02:00,DUNWOD,61760,60.65,3.31,-17.45
02/14/2021 02:00,GENESE,61753,41.35,-0.80,-2.25
02/14/2021 02:00,H Q,61844,39.02,-0.88,0.00
02/14/2021 02:00,HUD VL,61758,60.05,2.83,-17.32
02/14/2021 02:00,LONGIL,61762,71.88,4.67,-27.32
02/14/2021 02:00,MHK VL,61756,44.72,1.48,-3.35
02/14/2021 02:00,MILLWD,61759,60.69,3.15,-17.65
02/14/2021 02:00,N.Y.C.,61761,61.01,3.67,-17.45
02/14/2021 02:00,NORTH,61755,39.38,-0.52,0.00
02/14/2021 02:00,NPX,61845,64.08,3.59,-20.59
02/14/2021 02:00,O H,61846,41.15,-1.48,-2.73
02/14/2021 02:00,PJM,61847,51.61,0.92,-10.80
02/14/2021 02:00,WEST,61752,42.37,-0.48,-2.95
02/14/2021 03:00,CAPITL,61757,65.35,4.01,-21.65
02/14/2021 03:00,CENTRL,61754,42.71,0.36,-2.66
02/14/2021 03:00,DUNWOD,61760,58.79,3.26,-15.84
02/14/2021 03:00,GENESE,61753,41.02,-0.71,-2.04
02/14/2021 03:00,H Q,61844,38.82,-0.87,0.00
02/14/2021 03:00,HUD VL,61758,58.24,2.82,-15.72
02/14/2021 03:00,LONGIL,61762,69.28,4.60,-24.98
02/14/2021 03:00,MHK VL,61756,44.16,1.43,-3.04
02/14/2021 03:00,MILLWD,61759,58.81,3.10,-16.02
02/14/2021 03:00,N.Y.C.,61761,59.11,3.57,-15.84
02/14/2021 03:00,NORTH,61755,39.22,-0.47,0.00
02/14/2021 03:00,NPX,61845,62.00,3.61,-18.69
02/14/2021 03:00,O H,61846,40.86,-1.31,-2.48
02/14/2021 03:00,PJM,61847,50.49,0.99,-9.80
02/14/2021 03:00,WEST,61752,42.10,-0.28,-2.68
