Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
06/09/2018 00:00,CAPITL,61757,24.49,0.93,-9.63
06/09/2018 00:00,CENTRL,61754,15.86,0.10,-1.83
06/09/2018 00:00,DUNWOD,61760,22.14,1.44,-6.78
06/09/2018 00:00,GENESE,61753,14.41,-0.32,-0.80
06/09/2018 00:00,H Q,61844,11.36,-0.43,2.14
06/09/2018 00:00,HUD VL,61758,21.97,1.34,-6.70
06/09/2018 00:00,LONGIL,61762,22.65,1.92,-6.79
06/09/2018 00:00,MHK VL,61756,14.17,0.32,0.08
06/09/2018 00:00,MILLWD,61759,22.16,1.38,-6.84
06/09/2018 00:00,N.Y.C.,61761,25.60,1.63,-10.04
06/09/2018 00:00,NORTH,61755,1.25,-0.47,12.21
06/09/2018 00:00,NPX,61845,23.29,1.02,-8.34
06/09/2018 00:00,O H,61846,14.62,-0.40,-1.09
06/09/2018 00:00,PJM,61847,18.71,0.65,-4.12
06/09/2018 00:00,WEST,61752,14.84,-0.14,-1.05
06/09/2018 01:00,CAPITL,61757,21.01,0.84,-7.65
06/09/2018 01:00,CENTRL,61754,14.13,0.08,-1.53
06/09/2018 01:00,DUNWOD,61760,19.16,1.25,-5.38
06/09/2018 01:00,GENESE,61753,12.85,-0.31,-0.64
06/09/2018 01:00,H Q,61844,10.25,-0.38,1.90
06/09/2018 01:00,HUD VL,61758,19.01,1.17,-5.32
06/09/2018 01:00,LONGIL,61762,19.64,1.72,-5.40
06/09/2018 01:00,MHK VL,61756,12.65,0.29,0.17
06/09/2018 01:00,MILLWD,61759,19.17,1.20,-5.44
06/09/2018 01:00,N.Y.C.,61761,19.36,1.43,-5.40
06/09/2018 01:00,NORTH,61755,1.25,-0.43,10.85
06/09/2018 01:00,NPX,61845,20.03,0.88,-6.62
06/09/2018 01:00,O H,61846,13.03,-0.36,-0.86
06/09/2018 01:00,PJM,61847,16.38,0.58,-3.28
06/09/2018 01:00,WEST,61752,13.22,-0.14,-0.83
06/09/2018 02:00,CAPITL,61757,19.39,0.64,-8.97
06/09/2018 02:00,CENTRL,61754,11.31,0.04,-1.50
06/09/2018 02:00,DUNWOD,61760,17.04,0.95,-6.32
06/09/2018 02:00,GENESE,61753,10.25,-0.27,-0.75
06/09/2018 02:00,H Q,61844,8.08,-0.28,1.41
06/09/2018 02:00,HUD VL,61758,16.91,0.89,-6.24
06/09/2018 02:00,LONGIL,61762,17.44,1.34,-6.33
06/09/2018 02:00,MHK VL,61756,10.20,0.21,-0.22
06/09/2018 02:00,MILLWD,61759,17.07,0.92,-6.38
06/09/2018 02:00,N.Y.C.,61761,17.20,1.09,-6.33
06/09/2018 02:00,NORTH,61755,1.39,-0.33,8.05
06/09/2018 02:00,NPX,61845,18.24,0.69,-7.77
06/09/2018 02:00,O H,61846,10.49,-0.30,-1.01
06/09/2018 02:00,PJM,61847,14.05,0.43,-3.84
06/09/2018 02:00,WEST,61752,10.62,-0.13,-0.98
06/09/2018 03:00,CAPITL,61757,17.71,0.62,-7.89
06/09/2018 03:00,CENTRL,61754,10.41,0.03,-1.18
06/09/2018 03:00,DUNWOD,61760,15.62,0.86,-5.55
06/09/2018 03:00,GENESE,61753,9.57,-0.29,-0.66
06/09/2018 03:00,H Q,61844,8.08,-0.25,0.87
06/09/2018 03:00,HUD VL,61758,15.49,0.80,-5.49
06/09/2018 03:00,LONGIL,61762,15.97,1.20,-5.57
06/09/2018 03:00,MHK VL,61756,9.77,0.18,-0.38
06/09/2018 03:00,MILLWD,61759,15.65,0.84,-5.61
06/09/2018 03:00,N.Y.C.,61761,15.76,0.99,-5.56
06/09/2018 03:00,NORTH,61755,3.91,-0.30,4.99
06/09/2018 03:00,NPX,61845,16.68,0.64,-6.83
