Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
08/31/2021 00:00,CAPITL,61757,39.11,2.57,-0.93
08/31/2021 00:00,CENTRL,61754,36.25,0.64,0.00
08/31/2021 00:00,DUNWOD,61760,39.20,3.59,0.00
08/31/2021 00:00,GENESE,61753,36.25,0.64,0.00
08/31/2021 00:00,H Q,61844,28.68,-1.10,5.82
08/31/2021 00:00,HUD VL,61758,38.78,3.17,0.00
08/31/2021 00:00,LONGIL,61762,67.00,4.06,-27.33
08/31/2021 00:00,MHK VL,61756,34.41,1.35,2.55
08/31/2021 00:00,MILLWD,61759,38.99,3.38,0.00
08/31/2021 00:00,N.Y.C.,61761,39.67,4.06,0.00
08/31/2021 00:00,NORTH,61755,10.84,-1.35,23.41
08/31/2021 00:00,NPX,61845,38.03,2.42,0.00
08/31/2021 00:00,O H,61846,35.40,-0.21,0.00
08/31/2021 00:00,PJM,61847,37.25,1.64,0.00
08/31/2021 00:00,WEST,61752,36.28,0.67,0.00
08/31/2021 01:00,CAPITL,61757,34.19,2.31,-0.27
08/31/2021 01:00,CENTRL,61754,32.05,0.44,0.00
08/31/2021 01:00,DUNWOD,61760,34.93,3.32,0.00
08/31/2021 01:00,GENESE,61753,31.86,0.25,0.00
08/31/2021 01:00,H Q,61844,28.94,-0.98,1.69
08/31/2021 01:00,HUD VL,61758,34.46,2.85,0.00
08/31/2021 01:00,LONGIL,61762,60.14,3.63,-24.90
08/31/2021 01:00,MHK VL,61756,32.04,1.17,0.74
08/31/2021 01:00,MILLWD,61759,34.74,3.13,0.00
08/31/2021 01:00,N.Y.C.,61761,35.28,3.67,0.00
08/31/2021 01:00,NORTH,61755,23.64,-1.17,6.80
08/31/2021 01:00,NPX,61845,33.92,2.31,0.00
08/31/2021 01:00,O H,61846,30.92,-0.70,0.00
08/31/2021 01:00,PJM,61847,33.00,1.39,0.00
08/31/2021 01:00,WEST,61752,31.71,0.10,0.00
08/31/2021 02:00,CAPITL,61757,32.57,2.15,-0.19
08/31/2021 02:00,CENTRL,61754,30.63,0.39,0.00
08/31/2021 02:00,DUNWOD,61760,33.29,3.05,0.00
08/31/2021 02:00,GENESE,61753,30.42,0.18,0.00
08/31/2021 02:00,H Q,61844,28.13,-0.94,1.17
08/31/2021 02:00,HUD VL,61758,32.93,2.69,0.00
08/31/2021 02:00,LONGIL,61762,55.46,3.36,-21.87
08/31/2021 02:00,MHK VL,61756,30.78,1.06,0.51
08/31/2021 02:00,MILLWD,61759,33.14,2.90,0.00
08/31/2021 02:00,N.Y.C.,61761,33.63,3.39,0.00
08/31/2021 02:00,NORTH,61755,24.47,-1.06,4.71
08/31/2021 02:00,NPX,61845,32.36,2.12,0.00
08/31/2021 02:00,O H,61846,29.64,-0.60,0.00
08/31/2021 02:00,PJM,61847,31.54,1.30,0.00
08/31/2021 02:00,WEST,61752,30.36,0.12,0.00
08/31/2021 03:00,CAPITL,61757,31.78,2.18,-0.19
08/31/2021 03:00,CENTRL,61754,29.83,0.41,0.00
08/31/2021 03:00,DUNWOD,61760,32.36,2.94,0.00
08/31/2021 03:00,GENESE,61753,29.60,0.18,0.00
08/31/2021 03:00,H Q,61844,27.34,-0.91,1.17
08/31/2021 03:00,HUD VL,61758,32.01,2.59,0.00
08/31/2021 03:00,LONGIL,61762,55.42,3.15,-22.85
08/31/2021 03:00,MHK VL,61756,29.94,1.03,0.51
08/31/2021 03:00,MILLWD,61759,32.22,2.80,0.00
08/31/2021 03:00,N.Y.C.,61761,32.69,3.27,0.00
08/31/2021 03:00,NORTH,61755,23.64,-1.09,4.69
08/31/2021 03:00,NPX,61845,31.51,2.09,0.00
08/31/2021 03:00,O H,61846,28.95,-0.47,0.00
08/31/2021 03:00,PJM,61847,30.71,1.29,0.00
08/31/2021 03:00,WEST,61752,29.63,0.21,0.00
08/31/2021 04:00,CAPITL,61757,31.82,2.20,-0.23
08/31/2021 04:00,CENTRL,61754,29.77,0.38,0.00
08/31/2021 04:00,DUNWOD,61760,32.29,2.91,0.00
08/31/2021 04:00,GENESE,61753,29.50,0.12,0.00
08/31/2021 04:00,H Q,61844,27.02,-0.91,1.45
08/31/2021 04:00,HUD VL,61758,31.94,2.56,0.00
