Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
04/10/2020 00:00,CAPITL,61757,16.21,0.28,-11.59
04/10/2020 00:00,CENTRL,61754,5.81,0.03,-1.43
04/10/2020 00:00,DUNWOD,61760,13.00,0.40,-8.26
04/10/2020 00:00,GENESE,61753,5.36,-0.05,-1.07
04/10/2020 00:00,H Q,61844,4.23,-0.12,0.00
04/10/2020 00:00,HUD VL,61758,12.93,0.37,-8.21
04/10/2020 00:00,LONGIL,61762,13.21,0.60,-8.27
04/10/2020 00:00,MHK VL,61756,5.86,0.02,-1.49
04/10/2020 00:00,MILLWD,61759,13.07,0.39,-8.33
04/10/2020 00:00,N.Y.C.,61761,13.05,0.45,-8.26
04/10/2020 00:00,NORTH,61755,4.09,-0.25,0.00
04/10/2020 00:00,NPX,61845,14.50,0.32,-9.83
04/10/2020 00:00,O H,61846,5.50,-0.21,-1.36
04/10/2020 00:00,PJM,61847,9.58,0.14,-5.09
04/10/2020 00:00,WEST,61752,5.54,-0.17,-1.37
04/10/2020 01:00,CAPITL,61757,14.50,0.26,-10.09
04/10/2020 01:00,CENTRL,61754,5.43,0.03,-1.25
04/10/2020 01:00,DUNWOD,61760,11.72,0.37,-7.18
04/10/2020 01:00,GENESE,61753,5.03,-0.06,-0.93
04/10/2020 01:00,H Q,61844,4.05,-0.10,0.00
04/10/2020 01:00,HUD VL,61758,11.66,0.35,-7.15
04/10/2020 01:00,LONGIL,61762,11.92,0.57,-7.20
04/10/2020 01:00,MHK VL,61756,5.47,0.01,-1.30
04/10/2020 01:00,MILLWD,61759,11.77,0.37,-7.25
04/10/2020 01:00,N.Y.C.,61761,11.77,0.42,-7.19
04/10/2020 01:00,NORTH,61755,3.94,-0.22,0.00
04/10/2020 01:00,NPX,61845,13.03,0.31,-8.56
04/10/2020 01:00,O H,61846,5.14,-0.20,-1.19
04/10/2020 01:00,PJM,61847,8.72,0.13,-4.43
04/10/2020 01:00,WEST,61752,5.18,-0.17,-1.19
04/10/2020 02:00,CAPITL,61757,14.00,0.27,-9.59
04/10/2020 02:00,CENTRL,61754,5.36,0.03,-1.18
04/10/2020 02:00,DUNWOD,61760,11.35,0.37,-6.83
04/10/2020 02:00,GENESE,61753,4.98,-0.05,-0.89
04/10/2020 02:00,H Q,61844,4.04,-0.11,0.00
04/10/2020 02:00,HUD VL,61758,11.28,0.34,-6.80
04/10/2020 02:00,LONGIL,61762,11.54,0.55,-6.84
04/10/2020 02:00,MHK VL,61756,5.39,0.00,-1.24
04/10/2020 02:00,MILLWD,61759,11.40,0.36,-6.89
04/10/2020 02:00,N.Y.C.,61761,11.39,0.41,-6.84
04/10/2020 02:00,NORTH,61755,3.92,-0.22,0.00
04/10/2020 02:00,NPX,61845,12.59,0.31,-8.14
04/10/2020 02:00,O H,61846,5.10,-0.17,-1.13
04/10/2020 02:00,PJM,61847,8.49,0.13,-4.21
04/10/2020 02:00,WEST,61752,5.14,-0.14,-1.13
04/10/2020 03:00,CAPITL,61757,13.08,0.27,-8.52
04/10/2020 03:00,CENTRL,61754,5.38,0.04,-1.05
04/10/2020 03:00,DUNWOD,61760,10.74,0.38,-6.07
04/10/2020 03:00,GENESE,61753,5.03,-0.04,-0.79
04/10/2020 03:00,H Q,61844,4.17,-0.12,0.00
04/10/2020 03:00,HUD VL,61758,10.69,0.36,-6.04
04/10/2020 03:00,LONGIL,61762,11.20,0.60,-6.31
04/10/2020 03:00,MHK VL,61756,5.40,0.01,-1.10
04/10/2020 03:00,MILLWD,61759,10.79,0.38,-6.13
04/10/2020 03:00,N.Y.C.,61761,10.79,0.42,-6.08
04/10/2020 03:00,NORTH,61755,4.05,-0.24,0.00
04/10/2020 03:00,NPX,61845,12.53,0.33,-7.91
04/10/2020 03:00,O H,61846,5.12,-0.17,-1.00
04/10/2020 03:00,PJM,61847,8.18,0.15,-3.74
04/10/2020 03:00,WEST,61752,5.17,-0.13,-1.00
04/10/2020 04:00,CAPITL,61757,13.36,0.31,-8.37
04/10/2020 04:00,CENTRL,61754,5.78,0.07,-1.03
04/10/2020 04:00,DUNWOD,61760,11.06,0.42,-5.96
04/10/2020 04:00,GENESE,61753,5.43,-0.02,-0.77
04/10/2020 04:00,H Q,61844,4.53,-0.15,0.00
04/10/2020 04:00,HUD VL,61758,11.00,0.39,-5.93
04/10/2020 04:00,LONGIL,61762,11.28,0.63,-5.97
04/10/2020 04:00,MHK VL,61756,5.78,0.02,-1.08
04/10/2020 04:00,MILLWD,61759,11.10,0.41,-6.02
04/10/2020 04:00,N.Y.C.,61761,11.11,0.46,-5.97
04/10/2020 04:00,NORTH,61755,4.36,-0.32,0.00
04/10/2020 04:00,NPX,61845,12.73,0.36,-7.70
04/10/2020 04:00,O H,61846,5.51,-0.15,-0.98
04/10/2020 04:00,PJM,61847,8.53,0.17,-3.68
04/10/2020 04:00,WEST,61752,5.57,-0.10,-0.99
04/10/2020 05:00,CAPITL,61757,16.31,0.31,-11.29
04/10/2020 05:00,CENTRL,61754,6.19,0.09,-1.39
04/10/2020 05:00,DUNWOD,61760,13.20,0.44,-8.04
04/10/2020 05:00,GENESE,61753,5.78,0.03,-1.04
04/10/2020 05:00,H Q,61844,4.55,-0.16,0.00
04/10/2020 05:00,HUD VL,61758,13.13,0.41,-8.00
04/10/2020 05:00,LONGIL,61762,13.41,0.64,-8.06
04/10/2020 05:00,MHK VL,61756,6.21,0.05,-1.46
04/10/2020 05:00,MILLWD,61759,13.26,0.43,-8.12
04/10/2020 05:00,N.Y.C.,61761,13.25,0.49,-8.05
04/10/2020 05:00,NORTH,61755,4.38,-0.33,0.00
04/10/2020 05:00,NPX,61845,14.66,0.37,-9.58
04/10/2020 05:00,O H,61846,5.93,-0.11,-1.33
04/10/2020 05:00,PJM,61847,9.87,0.20,-4.96
04/10/2020 05:00,WEST,61752,5.99,-0.05,-1.33
04/10/2020 06:00,CAPITL,61757,18.92,0.33,-13.53
04/10/2020 06:00,CENTRL,61754,6.84,0.10,-1.69
04/10/2020 06:00,DUNWOD,61760,15.18,0.49,-9.64
04/10/2020 06:00,GENESE,61753,6.32,0.03,-1.24
04/10/2020 06:00,H Q,61844,4.88,-0.18,0.00
04/10/2020 06:00,HUD VL,61758,15.12,0.46,-9.61
04/10/2020 06:00,LONGIL,61762,15.32,0.62,-9.65
04/10/2020 06:00,MHK VL,61756,6.82,0.08,-1.69
04/10/2020 06:00,MILLWD,61759,15.27,0.48,-9.74
04/10/2020 06:00,N.Y.C.,61761,15.23,0.53,-9.65
04/10/2020 06:00,NORTH,61755,4.70,-0.35,0.00
04/10/2020 06:00,NPX,61845,16.93,0.39,-11.48
04/10/2020 06:00,O H,61846,6.48,-0.17,-1.60
04/10/2020 06:00,PJM,61847,11.21,0.21,-5.95
04/10/2020 06:00,WEST,61752,6.55,-0.12,-1.61
04/10/2020 07:00,CAPITL,61757,19.60,0.54,-11.08
04/10/2020 07:00,CENTRL,61754,9.55,0.18,-1.38
04/10/2020 07:00,DUNWOD,61760,16.64,0.76,-7.90
