Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
04/21/2021 00:00,CAPITL,61757,26.87,0.45,-19.16
04/21/2021 00:00,CENTRL,61754,9.75,0.18,-2.31
04/21/2021 00:00,DUNWOD,61760,20.97,0.63,-13.08
04/21/2021 00:00,GENESE,61753,9.12,0.12,-1.73
04/21/2021 00:00,H Q,61844,7.06,-0.20,0.00
04/21/2021 00:00,HUD VL,61758,20.84,0.57,-13.00
04/21/2021 00:00,LONGIL,61762,21.18,0.82,-13.10
04/21/2021 00:00,MHK VL,61756,9.42,0.15,-2.01
04/21/2021 00:00,MILLWD,61759,21.05,0.60,-13.20
04/21/2021 00:00,N.Y.C.,61761,21.07,0.71,-13.10
04/21/2021 00:00,NORTH,61755,7.01,-0.25,0.00
04/21/2021 00:00,NPX,61845,23.50,0.48,-15.76
04/21/2021 00:00,O H,61846,9.40,0.10,-2.04
04/21/2021 00:00,PJM,61847,15.71,0.43,-8.02
04/21/2021 00:00,WEST,61752,9.73,0.30,-2.17
04/21/2021 01:00,CAPITL,61757,26.24,0.39,-19.21
04/21/2021 01:00,CENTRL,61754,9.11,0.15,-2.32
04/21/2021 01:00,DUNWOD,61760,20.30,0.54,-13.12
04/21/2021 01:00,GENESE,61753,8.41,0.03,-1.74
04/21/2021 01:00,H Q,61844,6.47,-0.17,0.00
04/21/2021 01:00,HUD VL,61758,20.17,0.49,-13.04
04/21/2021 01:00,LONGIL,61762,20.52,0.75,-13.13
04/21/2021 01:00,MHK VL,61756,8.81,0.15,-2.02
04/21/2021 01:00,MILLWD,61759,20.38,0.51,-13.23
04/21/2021 01:00,N.Y.C.,61761,20.38,0.61,-13.13
04/21/2021 01:00,NORTH,61755,6.44,-0.19,0.00
04/21/2021 01:00,NPX,61845,22.86,0.42,-15.80
04/21/2021 01:00,O H,61846,8.66,-0.03,-2.04
04/21/2021 01:00,PJM,61847,15.01,0.33,-8.05
04/21/2021 01:00,WEST,61752,8.96,0.15,-2.18
04/21/2021 02:00,CAPITL,61757,25.25,0.38,-18.37
04/21/2021 02:00,CENTRL,61754,8.85,0.14,-2.21
