Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
06/30/2020 00:00,CAPITL,61757,16.21,0.95,0.00
06/30/2020 00:00,CENTRL,61754,15.55,0.29,0.00
06/30/2020 00:00,DUNWOD,61760,16.87,1.60,0.00
06/30/2020 00:00,GENESE,61753,15.28,0.02,0.00
06/30/2020 00:00,H Q,61844,13.59,-0.46,1.21
06/30/2020 00:00,HUD VL,61758,16.65,1.39,0.00
06/30/2020 00:00,LONGIL,61762,19.24,2.03,-1.95
06/30/2020 00:00,MHK VL,61756,15.78,0.52,0.00
06/30/2020 00:00,MILLWD,61759,16.74,1.48,0.00
06/30/2020 00:00,N.Y.C.,61761,17.01,1.74,0.00
06/30/2020 00:00,NORTH,61755,13.58,-0.49,1.19
06/30/2020 00:00,NPX,61845,16.24,0.98,0.00
06/30/2020 00:00,O H,61846,15.05,-0.21,0.00
06/30/2020 00:00,PJM,61847,16.09,0.82,0.00
06/30/2020 00:00,WEST,61752,15.57,0.31,0.00
06/30/2020 01:00,CAPITL,61757,14.44,0.79,0.00
06/30/2020 01:00,CENTRL,61754,13.83,0.18,0.00
06/30/2020 01:00,DUNWOD,61760,15.02,1.37,0.00
06/30/2020 01:00,GENESE,61753,13.56,-0.09,0.00
06/30/2020 01:00,H Q,61844,13.30,-0.36,0.00
06/30/2020 01:00,HUD VL,61758,14.83,1.17,0.00
06/30/2020 01:00,LONGIL,61762,17.38,1.73,-1.99
06/30/2020 01:00,MHK VL,61756,14.06,0.41,0.00
06/30/2020 01:00,MILLWD,61759,14.91,1.26,0.00
06/30/2020 01:00,N.Y.C.,61761,15.13,1.48,0.00
06/30/2020 01:00,NORTH,61755,13.27,-0.38,0.00
06/30/2020 01:00,NPX,61845,14.53,0.87,0.00
06/30/2020 01:00,O H,61846,13.34,-0.31,0.00
06/30/2020 01:00,PJM,61847,14.30,0.64,0.00
06/30/2020 01:00,WEST,61752,13.78,0.12,0.00
06/30/2020 02:00,CAPITL,61757,13.62,0.75,0.00
06/30/2020 02:00,CENTRL,61754,12.95,0.08,0.00
06/30/2020 02:00,DUNWOD,61760,14.10,1.22,0.00
06/30/2020 02:00,GENESE,61753,12.59,-0.28,0.00
06/30/2020 02:00,H Q,61844,12.59,-0.28,0.00
06/30/2020 02:00,HUD VL,61758,13.93,1.06,0.00
06/30/2020 02:00,LONGIL,61762,16.43,1.58,-1.97
06/30/2020 02:00,MHK VL,61756,13.21,0.33,0.00
06/30/2020 02:00,MILLWD,61759,14.01,1.13,0.00
06/30/2020 02:00,N.Y.C.,61761,14.20,1.33,0.00
06/30/2020 02:00,NORTH,61755,12.56,-0.31,0.00
