Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
01/26/2021 00:00,CAPITL,61757,41.21,1.14,-26.69
01/26/2021 00:00,CENTRL,61754,16.65,0.09,-3.17
01/26/2021 00:00,DUNWOD,61760,33.07,1.08,-18.60
01/26/2021 00:00,GENESE,61753,15.49,-0.36,-2.46
01/26/2021 00:00,H Q,61844,13.05,-0.33,0.00
01/26/2021 00:00,HUD VL,61758,32.96,0.92,-18.65
01/26/2021 00:00,LONGIL,61762,64.95,1.27,-50.29
01/26/2021 00:00,MHK VL,61756,17.33,0.44,-3.50
01/26/2021 00:00,MILLWD,61759,33.25,1.02,-18.84
01/26/2021 00:00,N.Y.C.,61761,33.15,1.16,-18.60
01/26/2021 00:00,NORTH,61755,13.15,-0.24,0.00
01/26/2021 00:00,NPX,61845,41.90,0.95,-27.56
01/26/2021 00:00,O H,61846,15.60,-0.79,-3.00
01/26/2021 00:00,PJM,61847,25.46,0.25,-11.82
01/26/2021 00:00,WEST,61752,16.19,-0.43,-3.24
01/26/2021 01:00,CAPITL,61757,38.30,0.98,-25.73
01/26/2021 01:00,CENTRL,61754,14.71,0.07,-3.06
01/26/2021 01:00,DUNWOD,61760,30.52,0.91,-18.03
01/26/2021 01:00,GENESE,61753,13.67,-0.29,-2.38
01/26/2021 01:00,H Q,61844,11.29,-0.29,0.00
01/26/2021 01:00,HUD VL,61758,30.42,0.79,-18.06
01/26/2021 01:00,LONGIL,61762,57.06,1.10,-44.38
01/26/2021 01:00,MHK VL,61756,15.32,0.36,-3.38
01/26/2021 01:00,MILLWD,61759,30.72,0.88,-18.26
01/26/2021 01:00,N.Y.C.,61761,30.61,1.01,-18.03
01/26/2021 01:00,NORTH,61755,11.37,-0.21,0.00
01/26/2021 01:00,NPX,61845,40.30,0.83,-27.89
01/26/2021 01:00,O H,61846,13.85,-0.63,-2.90
01/26/2021 01:00,PJM,61847,23.24,0.24,-11.42
01/26/2021 01:00,WEST,61752,14.38,-0.32,-3.13
01/26/2021 02:00,CAPITL,61757,37.59,0.87,-26.11
01/26/2021 02:00,CENTRL,61754,13.79,0.06,-3.12
01/26/2021 02:00,DUNWOD,61760,29.98,0.87,-18.51
01/26/2021 02:00,GENESE,61753,12.76,-0.26,-2.42
01/26/2021 02:00,H Q,61844,10.34,-0.26,0.00
01/26/2021 02:00,HUD VL,61758,29.85,0.74,-18.49
01/26/2021 02:00,LONGIL,61762,47.18,1.04,-35.54
01/26/2021 02:00,MHK VL,61756,14.37,0.32,-3.44
01/26/2021 02:00,MILLWD,61759,30.19,0.84,-18.74
01/26/2021 02:00,N.Y.C.,61761,30.07,0.96,-18.51
01/26/2021 02:00,NORTH,61755,10.41,-0.20,0.00
01/26/2021 02:00,NPX,61845,36.88,0.76,-25.51
01/26/2021 02:00,O H,61846,13.00,-0.56,-2.95
01/26/2021 02:00,PJM,61847,22.48,0.24,-11.63
01/26/2021 02:00,WEST,61752,13.51,-0.29,-3.18
01/26/2021 03:00,CAPITL,61757,37.72,0.83,-26.77
01/26/2021 03:00,CENTRL,61754,13.38,0.06,-3.20
01/26/2021 03:00,DUNWOD,61760,29.94,0.83,-19.00
01/26/2021 03:00,GENESE,61753,12.35,-0.25,-2.48
01/26/2021 03:00,H Q,61844,9.87,-0.24,0.00
01/26/2021 03:00,HUD VL,61758,29.81,0.71,-18.98
01/26/2021 03:00,LONGIL,61762,46.69,0.99,-35.58
01/26/2021 03:00,MHK VL,61756,13.96,0.31,-3.53
01/26/2021 03:00,MILLWD,61759,30.15,0.80,-19.24
01/26/2021 03:00,N.Y.C.,61761,30.01,0.90,-19.00
01/26/2021 03:00,NORTH,61755,9.94,-0.17,0.00
01/26/2021 03:00,NPX,61845,37.70,0.73,-26.86
01/26/2021 03:00,O H,61846,12.60,-0.55,-3.03
01/26/2021 03:00,PJM,61847,22.27,0.22,-11.93
01/26/2021 03:00,WEST,61752,13.09,-0.29,-3.27
01/26/2021 04:00,CAPITL,61757,37.43,0.87,-25.91
01/26/2021 04:00,CENTRL,61754,13.81,0.08,-3.09
01/26/2021 04:00,DUNWOD,61760,29.81,0.87,-18.29
01/26/2021 04:00,GENESE,61753,12.78,-0.27,-2.40
01/26/2021 04:00,H Q,61844,10.38,-0.27,0.00
01/26/2021 04:00,HUD VL,61758,29.70,0.76,-18.30
01/26/2021 04:00,LONGIL,61762,50.19,1.05,-38.48
01/26/2021 04:00,MHK VL,61756,14.39,0.33,-3.41
01/26/2021 04:00,MILLWD,61759,30.02,0.84,-18.53
01/26/2021 04:00,N.Y.C.,61761,29.90,0.96,-18.29
01/26/2021 04:00,NORTH,61755,10.44,-0.20,0.00
01/26/2021 04:00,NPX,61845,41.34,0.77,-29.93
01/26/2021 04:00,O H,61846,13.00,-0.58,-2.93
