Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
06/20/2017 00:00,CAPITL,61757,24.04,1.30,-2.65
06/20/2017 00:00,CENTRL,61754,20.53,0.18,-0.27
06/20/2017 00:00,DUNWOD,61760,24.52,2.57,-1.87
06/20/2017 00:00,GENESE,61753,19.89,-0.40,-0.21
06/20/2017 00:00,H Q,61844,16.40,-0.72,2.96
06/20/2017 00:00,HUD VL,61758,24.29,2.35,-1.86
06/20/2017 00:00,LONGIL,61762,27.09,3.27,-3.74
06/20/2017 00:00,MHK VL,61756,20.88,0.54,-0.26
06/20/2017 00:00,MILLWD,61759,24.51,2.55,-1.88
06/20/2017 00:00,N.Y.C.,61761,24.80,2.83,-1.89
06/20/2017 00:00,NORTH,61755,19.03,-1.04,0.00
06/20/2017 00:00,NPX,61845,24.06,1.69,-2.29
06/20/2017 00:00,O H,61846,19.77,-0.60,-0.29
06/20/2017 00:00,PJM,61847,22.40,1.20,-1.12
06/20/2017 00:00,WEST,61752,20.10,-0.26,-0.28
06/20/2017 01:00,CAPITL,61757,20.75,1.07,-2.91
06/20/2017 01:00,CENTRL,61754,17.21,0.15,-0.30
06/20/2017 01:00,DUNWOD,61760,20.91,2.10,-2.05
06/20/2017 01:00,GENESE,61753,16.65,-0.35,-0.24
06/20/2017 01:00,H Q,61844,14.04,-0.60,2.12
06/20/2017 01:00,HUD VL,61758,20.71,1.91,-2.04
06/20/2017 01:00,LONGIL,61762,23.74,2.65,-4.33
06/20/2017 01:00,MHK VL,61756,17.48,0.44,-0.28
06/20/2017 01:00,MILLWD,61759,20.91,2.08,-2.06
06/20/2017 01:00,N.Y.C.,61761,21.14,2.31,-2.06
06/20/2017 01:00,NORTH,61755,15.89,-0.87,0.00
06/20/2017 01:00,NPX,61845,20.65,1.38,-2.51
06/20/2017 01:00,O H,61846,16.65,-0.44,-0.32
06/20/2017 01:00,PJM,61847,19.02,1.02,-1.23
06/20/2017 01:00,WEST,61752,16.92,-0.15,-0.31
06/20/2017 02:00,CAPITL,61757,18.52,0.96,-2.30
06/20/2017 02:00,CENTRL,61754,15.62,0.12,-0.24
06/20/2017 02:00,DUNWOD,61760,18.76,1.88,-1.62
06/20/2017 02:00,GENESE,61753,15.12,-0.32,-0.19
06/20/2017 02:00,H Q,61844,13.30,-0.55,1.41
06/20/2017 02:00,HUD VL,61758,18.61,1.74,-1.61
06/20/2017 02:00,LONGIL,61762,19.15,2.26,-1.63
06/20/2017 02:00,MHK VL,61756,15.86,0.38,-0.22
06/20/2017 02:00,MILLWD,61759,18.74,1.85,-1.63
06/20/2017 02:00,N.Y.C.,61761,18.98,2.09,-1.63
06/20/2017 02:00,NORTH,61755,14.51,-0.75,0.00
06/20/2017 02:00,NPX,61845,18.53,1.28,-1.99
06/20/2017 02:00,O H,61846,15.18,-0.34,-0.25
06/20/2017 02:00,PJM,61847,17.17,0.95,-0.97
06/20/2017 02:00,WEST,61752,15.44,-0.06,-0.25
06/20/2017 03:00,CAPITL,61757,17.37,0.94,-1.93
06/20/2017 03:00,CENTRL,61754,14.82,0.13,-0.20
06/20/2017 03:00,DUNWOD,61760,17.61,1.75,-1.36
06/20/2017 03:00,GENESE,61753,14.37,-0.28,-0.16
06/20/2017 03:00,H Q,61844,13.97,-0.52,0.00
06/20/2017 03:00,HUD VL,61758,17.47,1.62,-1.36
06/20/2017 03:00,LONGIL,61762,17.75,1.88,-1.37
06/20/2017 03:00,MHK VL,61756,15.04,0.36,-0.19
06/20/2017 03:00,MILLWD,61759,17.60,1.74,-1.37
06/20/2017 03:00,N.Y.C.,61761,17.80,1.94,-1.37
06/20/2017 03:00,NORTH,61755,13.78,-0.71,0.00
06/20/2017 03:00,NPX,61845,17.38,1.22,-1.67
06/20/2017 03:00,O H,61846,14.43,-0.28,-0.21
06/20/2017 03:00,PJM,61847,16.21,0.90,-0.81
06/20/2017 03:00,WEST,61752,14.70,0.00,-0.21
06/20/2017 04:00,CAPITL,61757,17.64,0.94,-2.29
06/20/2017 04:00,CENTRL,61754,14.82,0.17,-0.24
06/20/2017 04:00,DUNWOD,61760,17.78,1.76,-1.61
06/20/2017 04:00,GENESE,61753,14.37,-0.23,-0.19
06/20/2017 04:00,H Q,61844,10.73,-0.53,3.15
06/20/2017 04:00,HUD VL,61758,17.64,1.63,-1.60
06/20/2017 04:00,LONGIL,61762,17.87,1.85,-1.61
06/20/2017 04:00,MHK VL,61756,14.99,0.36,-0.22
06/20/2017 04:00,MILLWD,61759,17.78,1.74,-1.62
06/20/2017 04:00,N.Y.C.,61761,17.99,1.96,-1.62
06/20/2017 04:00,NORTH,61755,13.63,-0.78,0.00
