Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
02/02/2018 00:00,CAPITL,61757,31.96,2.61,-0.66
02/02/2018 00:00,CENTRL,61754,29.37,0.60,-0.08
02/02/2018 00:00,DUNWOD,61760,32.41,3.24,-0.49
02/02/2018 00:00,GENESE,61753,28.92,0.17,-0.06
02/02/2018 00:00,H Q,61844,19.89,-1.06,7.73
02/02/2018 00:00,HUD VL,61758,32.15,2.98,-0.49
02/02/2018 00:00,LONGIL,61762,43.19,4.76,-9.75
02/02/2018 00:00,MHK VL,61756,29.46,0.69,-0.09
02/02/2018 00:00,MILLWD,61759,32.36,3.18,-0.49
02/02/2018 00:00,N.Y.C.,61761,32.76,3.58,-0.49
02/02/2018 00:00,NORTH,61755,26.90,-1.78,0.00
02/02/2018 00:00,NPX,61845,39.60,3.01,-7.91
02/02/2018 00:00,O H,61846,28.99,0.23,-0.08
02/02/2018 00:00,PJM,61847,30.60,1.63,-0.28
02/02/2018 00:00,WEST,61752,29.77,1.00,-0.08
02/02/2018 01:00,CAPITL,61757,31.41,2.54,-1.29
02/02/2018 01:00,CENTRL,61754,28.32,0.58,-0.16
02/02/2018 01:00,DUNWOD,61760,31.48,2.95,-0.95
02/02/2018 01:00,GENESE,61753,27.86,0.17,-0.12
02/02/2018 01:00,H Q,61844,19.89,-1.05,6.64
02/02/2018 01:00,HUD VL,61758,31.28,2.76,-0.95
02/02/2018 01:00,LONGIL,61762,32.45,3.91,-0.96
02/02/2018 01:00,MHK VL,61756,28.42,0.66,-0.18
02/02/2018 01:00,MILLWD,61759,31.46,2.92,-0.96
02/02/2018 01:00,N.Y.C.,61761,31.78,3.25,-0.95
02/02/2018 01:00,NORTH,61755,25.76,-1.82,0.00
02/02/2018 01:00,NPX,61845,37.55,2.81,-7.16
02/02/2018 01:00,O H,61846,28.02,0.28,-0.16
02/02/2018 01:00,PJM,61847,29.65,1.52,-0.55
02/02/2018 01:00,WEST,61752,28.73,0.99,-0.16
02/02/2018 02:00,CAPITL,61757,28.75,2.37,0.00
02/02/2018 02:00,CENTRL,61754,26.96,0.58,0.00
02/02/2018 02:00,DUNWOD,61760,29.12,2.74,0.00
02/02/2018 02:00,GENESE,61753,26.59,0.21,0.00
02/02/2018 02:00,H Q,61844,19.89,-0.98,5.51
02/02/2018 02:00,HUD VL,61758,28.99,2.61,0.00
02/02/2018 02:00,LONGIL,61762,29.91,3.54,0.00
02/02/2018 02:00,MHK VL,61756,27.01,0.63,0.00
02/02/2018 02:00,MILLWD,61759,29.15,2.77,0.00
02/02/2018 02:00,N.Y.C.,61761,29.41,3.03,0.00
02/02/2018 02:00,NORTH,61755,24.72,-1.66,0.00
02/02/2018 02:00,NPX,61845,36.91,2.64,-7.90
02/02/2018 02:00,O H,61846,26.64,0.26,0.00
02/02/2018 02:00,PJM,61847,27.80,1.42,0.00
02/02/2018 02:00,WEST,61752,27.32,0.95,0.00
02/02/2018 03:00,CAPITL,61757,28.65,2.37,0.00
02/02/2018 03:00,CENTRL,61754,26.81,0.53,0.00
02/02/2018 03:00,DUNWOD,61760,29.00,2.71,0.00
02/02/2018 03:00,GENESE,61753,26.42,0.13,0.00
02/02/2018 03:00,H Q,61844,19.89,-0.95,5.45
02/02/2018 03:00,HUD VL,61758,28.87,2.58,0.00
02/02/2018 03:00,LONGIL,61762,29.55,3.26,0.00
