Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
04/23/2017 00:00,CAPITL,61757,25.15,0.63,-11.49
04/23/2017 00:00,CENTRL,61754,14.25,0.07,-1.15
04/23/2017 00:00,DUNWOD,61760,22.56,1.47,-8.05
04/23/2017 00:00,GENESE,61753,13.58,-0.38,-0.92
04/23/2017 00:00,H Q,61844,12.00,-0.46,0.58
04/23/2017 00:00,HUD VL,61758,22.40,1.36,-8.01
04/23/2017 00:00,LONGIL,61762,23.83,2.10,-8.70
04/23/2017 00:00,MHK VL,61756,14.53,0.23,-1.26
04/23/2017 00:00,MILLWD,61759,22.63,1.43,-8.16
04/23/2017 00:00,N.Y.C.,61761,22.70,1.62,-8.05
04/23/2017 00:00,NORTH,61755,12.36,-0.68,0.00
04/23/2017 00:00,NPX,61845,24.00,1.00,-9.96
04/23/2017 00:00,O H,61846,13.68,-0.60,-1.24
04/23/2017 00:00,PJM,61847,17.77,0.38,-4.36
04/23/2017 00:00,WEST,61752,13.86,-0.38,-1.20
04/23/2017 01:00,CAPITL,61757,23.00,0.64,-9.34
04/23/2017 01:00,CENTRL,61754,14.02,0.07,-0.94
04/23/2017 01:00,DUNWOD,61760,20.99,1.43,-6.54
04/23/2017 01:00,GENESE,61753,13.39,-0.38,-0.75
04/23/2017 01:00,H Q,61844,12.58,-0.44,0.00
04/23/2017 01:00,HUD VL,61758,20.86,1.33,-6.51
04/23/2017 01:00,LONGIL,61762,23.34,2.06,-8.26
04/23/2017 01:00,MHK VL,61756,14.29,0.25,-1.02
04/23/2017 01:00,MILLWD,61759,21.06,1.41,-6.63
04/23/2017 01:00,N.Y.C.,61761,21.16,1.59,-6.55
04/23/2017 01:00,NORTH,61755,12.36,-0.66,0.00
04/23/2017 01:00,NPX,61845,22.11,0.99,-8.09
04/23/2017 01:00,O H,61846,13.43,-0.60,-1.01
04/23/2017 01:00,PJM,61847,16.93,0.36,-3.54
04/23/2017 01:00,WEST,61752,13.61,-0.39,-0.98
04/23/2017 02:00,CAPITL,61757,19.61,0.64,-5.85
04/23/2017 02:00,CENTRL,61754,13.79,0.08,-0.59
04/23/2017 02:00,DUNWOD,61760,18.66,1.44,-4.10
04/23/2017 02:00,GENESE,61753,13.23,-0.35,-0.47
04/23/2017 02:00,H Q,61844,12.66,-0.46,0.00
04/23/2017 02:00,HUD VL,61758,18.55,1.35,-4.08
04/23/2017 02:00,LONGIL,61762,21.54,2.07,-6.34
04/23/2017 02:00,MHK VL,61756,14.00,0.24,-0.64
04/23/2017 02:00,MILLWD,61759,18.69,1.42,-4.15
04/23/2017 02:00,N.Y.C.,61761,18.80,1.59,-4.09
04/23/2017 02:00,NORTH,61755,12.41,-0.71,0.00
04/23/2017 02:00,NPX,61845,19.20,1.01,-5.07
04/23/2017 02:00,O H,61846,13.19,-0.56,-0.63
04/23/2017 02:00,PJM,61847,15.73,0.39,-2.22
04/23/2017 02:00,WEST,61752,13.39,-0.34,-0.61
04/23/2017 03:00,CAPITL,61757,18.54,0.58,-5.56
04/23/2017 03:00,CENTRL,61754,12.99,0.04,-0.56
04/23/2017 03:00,DUNWOD,61760,17.60,1.31,-3.89
04/23/2017 03:00,GENESE,61753,12.42,-0.42,-0.44
04/23/2017 03:00,H Q,61844,12.00,-0.40,0.00
04/23/2017 03:00,HUD VL,61758,17.50,1.23,-3.88
04/23/2017 03:00,LONGIL,61762,20.75,1.91,-6.44
04/23/2017 03:00,MHK VL,61756,13.22,0.21,-0.61
04/23/2017 03:00,MILLWD,61759,17.65,1.30,-3.95
04/23/2017 03:00,N.Y.C.,61761,17.73,1.44,-3.89
04/23/2017 03:00,NORTH,61755,11.83,-0.57,0.00
04/23/2017 03:00,NPX,61845,18.15,0.93,-4.82
04/23/2017 03:00,O H,61846,12.37,-0.63,-0.60
04/23/2017 03:00,PJM,61847,14.82,0.31,-2.11
04/23/2017 03:00,WEST,61752,12.53,-0.45,-0.58
04/23/2017 04:00,CAPITL,61757,19.73,0.56,-7.26
04/23/2017 04:00,CENTRL,61754,12.68,0.04,-0.73
04/23/2017 04:00,DUNWOD,61760,18.26,1.26,-5.08
04/23/2017 04:00,GENESE,61753,12.10,-0.39,-0.58
04/23/2017 04:00,H Q,61844,11.52,-0.39,0.00
04/23/2017 04:00,HUD VL,61758,18.15,1.18,-5.06
04/23/2017 04:00,LONGIL,61762,21.01,1.82,-7.27
04/23/2017 04:00,MHK VL,61756,12.91,0.20,-0.79
04/23/2017 04:00,MILLWD,61759,18.31,1.24,-5.16
04/23/2017 04:00,N.Y.C.,61761,18.37,1.37,-5.08
04/23/2017 04:00,NORTH,61755,11.33,-0.58,0.00
04/23/2017 04:00,NPX,61845,19.10,0.89,-6.29
04/23/2017 04:00,O H,61846,12.10,-0.60,-0.79
04/23/2017 04:00,PJM,61847,14.97,0.30,-2.75
04/23/2017 04:00,WEST,61752,12.25,-0.42,-0.76
04/23/2017 05:00,CAPITL,61757,16.00,0.60,-3.00
04/23/2017 05:00,CENTRL,61754,12.76,0.05,-0.30
04/23/2017 05:00,DUNWOD,61760,15.80,1.29,-2.10
04/23/2017 05:00,GENESE,61753,12.26,-0.38,-0.24
04/23/2017 05:00,H Q,61844,12.00,-0.41,0.00
04/23/2017 05:00,HUD VL,61758,15.72,1.22,-2.09
04/23/2017 05:00,LONGIL,61762,21.24,1.89,-6.94
04/23/2017 05:00,MHK VL,61756,12.96,0.22,-0.33
04/23/2017 05:00,MILLWD,61759,15.81,1.27,-2.13
04/23/2017 05:00,N.Y.C.,61761,15.90,1.39,-2.10
04/23/2017 05:00,NORTH,61755,11.81,-0.60,0.00
04/23/2017 05:00,NPX,61845,15.94,0.93,-2.60
04/23/2017 05:00,O H,61846,12.13,-0.61,-0.32
04/23/2017 05:00,PJM,61847,13.84,0.30,-1.14
04/23/2017 05:00,WEST,61752,12.31,-0.41,-0.31
04/23/2017 06:00,CAPITL,61757,17.78,0.67,-3.99
04/23/2017 06:00,CENTRL,61754,13.64,0.12,-0.40
04/23/2017 06:00,DUNWOD,61760,17.33,1.42,-2.79
04/23/2017 06:00,GENESE,61753,13.14,-0.30,-0.32
04/23/2017 06:00,H Q,61844,12.00,-0.47,0.65
04/23/2017 06:00,HUD VL,61758,17.20,1.30,-2.78
04/23/2017 06:00,LONGIL,61762,20.26,2.06,-5.08
04/23/2017 06:00,MHK VL,61756,13.77,0.21,-0.44
04/23/2017 06:00,MILLWD,61759,17.33,1.38,-2.83
04/23/2017 06:00,N.Y.C.,61761,17.42,1.51,-2.79
04/23/2017 06:00,NORTH,61755,12.40,-0.72,0.00
04/23/2017 06:00,NPX,61845,17.60,1.02,-3.46
04/23/2017 06:00,O H,61846,13.09,-0.46,-0.43
04/23/2017 06:00,PJM,61847,15.05,0.42,-1.51
04/23/2017 06:00,WEST,61752,13.34,-0.20,-0.42
04/23/2017 07:00,CAPITL,61757,20.75,0.65,-7.14
04/23/2017 07:00,CENTRL,61754,13.72,0.04,-0.72
04/23/2017 07:00,DUNWOD,61760,19.35,1.39,-5.00
04/23/2017 07:00,GENESE,61753,13.08,-0.45,-0.57
04/23/2017 07:00,H Q,61844,12.55,-0.42,0.00
04/23/2017 07:00,HUD VL,61758,19.21,1.27,-4.98
04/23/2017 07:00,LONGIL,61762,20.17,1.92,-5.28
04/23/2017 07:00,MHK VL,61756,13.95,0.21,-0.78
04/23/2017 07:00,MILLWD,61759,19.38,1.35,-5.07
04/23/2017 07:00,N.Y.C.,61761,19.45,1.49,-5.00
04/23/2017 07:00,NORTH,61755,12.36,-0.61,0.00
04/23/2017 07:00,NPX,61845,20.14,0.98,-6.19
04/23/2017 07:00,O H,61846,13.03,-0.71,-0.77
04/23/2017 07:00,PJM,61847,15.99,0.31,-2.71
04/23/2017 07:00,WEST,61752,13.22,-0.49,-0.75
04/23/2017 08:00,CAPITL,61757,21.17,1.14,0.00
04/23/2017 08:00,CENTRL,61754,20.05,0.02,0.00
04/23/2017 08:00,DUNWOD,61760,22.35,2.32,0.00
04/23/2017 08:00,GENESE,61753,19.15,-0.88,0.00
04/23/2017 08:00,H Q,61844,19.33,-0.70,0.00
04/23/2017 08:00,HUD VL,61758,22.15,2.12,0.00
04/23/2017 08:00,LONGIL,61762,23.44,3.14,-0.27
04/23/2017 08:00,MHK VL,61756,20.35,0.32,0.00
04/23/2017 08:00,MILLWD,61759,22.31,2.28,0.00
04/23/2017 08:00,N.Y.C.,61761,22.54,2.50,-0.01
04/23/2017 08:00,NORTH,61755,18.91,-1.12,0.00
04/23/2017 08:00,NPX,61845,21.67,1.64,0.00
04/23/2017 08:00,O H,61846,18.55,-1.48,0.00
04/23/2017 08:00,PJM,61847,20.43,0.40,0.00
04/23/2017 08:00,WEST,61752,18.85,-1.18,0.00
04/23/2017 09:00,CAPITL,61757,24.30,1.24,0.00
04/23/2017 09:00,CENTRL,61754,23.12,0.07,0.00
04/23/2017 09:00,DUNWOD,61760,25.77,2.72,0.00
04/23/2017 09:00,GENESE,61753,22.13,-0.92,0.00
04/23/2017 09:00,H Q,61844,22.23,-0.83,0.00
04/23/2017 09:00,HUD VL,61758,25.52,2.47,0.00
04/23/2017 09:00,LONGIL,61762,26.75,3.69,-0.01
04/23/2017 09:00,MHK VL,61756,23.42,0.37,0.00
04/23/2017 09:00,MILLWD,61759,25.71,2.65,0.00
04/23/2017 09:00,N.Y.C.,61761,28.49,2.88,-2.56
04/23/2017 09:00,NORTH,61755,21.76,-1.29,0.00
04/23/2017 09:00,NPX,61845,24.90,1.85,0.00
04/23/2017 09:00,O H,61846,21.53,-1.52,0.00
04/23/2017 09:00,PJM,61847,23.63,0.58,0.00
04/23/2017 09:00,WEST,61752,21.88,-1.17,0.00
04/23/2017 10:00,CAPITL,61757,25.78,1.30,0.00
04/23/2017 10:00,CENTRL,61754,24.61,0.12,0.00
04/23/2017 10:00,DUNWOD,61760,27.32,2.84,0.00
04/23/2017 10:00,GENESE,61753,23.70,-0.78,0.00
04/23/2017 10:00,H Q,61844,23.58,-0.91,0.00
04/23/2017 10:00,HUD VL,61758,27.08,2.59,0.00
04/23/2017 10:00,LONGIL,61762,28.23,3.75,0.00
04/23/2017 10:00,MHK VL,61756,24.88,0.39,0.00
04/23/2017 10:00,MILLWD,61759,27.28,2.79,0.00
04/23/2017 10:00,N.Y.C.,61761,28.98,3.04,-1.46
04/23/2017 10:00,NORTH,61755,23.06,-1.42,0.00
04/23/2017 10:00,NPX,61845,26.42,1.93,0.00
04/23/2017 10:00,O H,61846,23.02,-1.47,0.00
04/23/2017 10:00,PJM,61847,25.15,0.66,0.00
04/23/2017 10:00,WEST,61752,23.43,-1.05,0.00
04/23/2017 11:00,CAPITL,61757,24.41,1.23,0.00
04/23/2017 11:00,CENTRL,61754,23.26,0.07,0.00
04/23/2017 11:00,DUNWOD,61760,25.90,2.71,0.00
04/23/2017 11:00,GENESE,61753,22.31,-0.88,0.00
04/23/2017 11:00,H Q,61844,22.37,-0.81,0.00
04/23/2017 11:00,HUD VL,61758,25.58,2.39,0.00
04/23/2017 11:00,LONGIL,61762,26.89,3.71,0.01
04/23/2017 11:00,MHK VL,61756,23.49,0.30,0.00
04/23/2017 11:00,MILLWD,61759,25.81,2.62,0.00
04/23/2017 11:00,N.Y.C.,61761,29.22,2.90,-3.13
04/23/2017 11:00,NORTH,61755,21.98,-1.21,0.00
04/23/2017 11:00,NPX,61845,25.02,1.83,0.00
04/23/2017 11:00,O H,61846,21.73,-1.46,0.00
04/23/2017 11:00,PJM,61847,23.79,0.60,0.00
04/23/2017 11:00,WEST,61752,22.12,-1.07,0.00
04/23/2017 12:00,CAPITL,61757,23.08,1.18,0.00
04/23/2017 12:00,CENTRL,61754,21.94,0.04,0.00
04/23/2017 12:00,DUNWOD,61760,24.48,2.58,0.00
04/23/2017 12:00,GENESE,61753,21.04,-0.85,0.00
