Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
06/08/2021 00:00,CAPITL,61757,29.54,2.14,0.00
06/08/2021 00:00,CENTRL,61754,28.77,0.66,-0.71
06/08/2021 00:00,DUNWOD,61760,30.47,3.07,0.00
06/08/2021 00:00,GENESE,61753,27.81,0.41,0.00
06/08/2021 00:00,H Q,61844,21.77,-0.88,4.75
06/08/2021 00:00,HUD VL,61758,30.14,2.74,0.00
06/08/2021 00:00,LONGIL,61762,31.02,3.62,0.00
06/08/2021 00:00,MHK VL,61756,25.99,1.18,2.59
06/08/2021 00:00,MILLWD,61759,30.31,2.90,0.00
06/08/2021 00:00,N.Y.C.,61761,30.80,3.40,0.00
06/08/2021 00:00,NORTH,61755,3.16,-1.15,23.09
06/08/2021 00:00,NPX,61845,29.40,2.00,0.00
06/08/2021 00:00,O H,61846,27.37,-0.03,0.00
06/08/2021 00:00,PJM,61847,29.31,1.64,-0.26
06/08/2021 00:00,WEST,61752,28.00,0.60,0.00
06/08/2021 01:00,CAPITL,61757,27.10,1.96,0.00
06/08/2021 01:00,CENTRL,61754,26.29,0.65,-0.50
06/08/2021 01:00,DUNWOD,61760,27.85,2.72,0.00
06/08/2021 01:00,GENESE,61753,25.69,0.55,0.00
06/08/2021 01:00,H Q,61844,20.02,-0.81,4.31
06/08/2021 01:00,HUD VL,61758,27.55,2.41,0.00
06/08/2021 01:00,LONGIL,61762,28.10,2.96,0.00
06/08/2021 01:00,MHK VL,61756,23.76,1.06,2.43
06/08/2021 01:00,MILLWD,61759,27.67,2.54,0.00
06/08/2021 01:00,N.Y.C.,61761,28.13,2.99,0.00
06/08/2021 01:00,NORTH,61755,3.13,-1.05,20.95
06/08/2021 01:00,NPX,61845,26.87,1.73,0.00
06/08/2021 01:00,O H,61846,25.46,0.33,0.00
06/08/2021 01:00,PJM,61847,26.86,1.53,-0.19
06/08/2021 01:00,WEST,61752,25.99,0.86,0.00
06/08/2021 02:00,CAPITL,61757,24.41,1.68,0.00
06/08/2021 02:00,CENTRL,61754,23.57,0.57,-0.28
06/08/2021 02:00,DUNWOD,61760,25.22,2.50,0.00
06/08/2021 02:00,GENESE,61753,23.16,0.43,0.00
06/08/2021 02:00,H Q,61844,18.15,-0.73,3.85
06/08/2021 02:00,HUD VL,61758,24.95,2.23,0.00
06/08/2021 02:00,LONGIL,61762,25.50,2.77,0.00
06/08/2021 02:00,MHK VL,61756,21.37,0.91,2.26
06/08/2021 02:00,MILLWD,61759,25.09,2.36,0.00
06/08/2021 02:00,N.Y.C.,61761,25.48,2.75,0.00
06/08/2021 02:00,NORTH,61755,3.06,-0.95,18.71
06/08/2021 02:00,NPX,61845,24.36,1.64,0.00
06/08/2021 02:00,O H,61846,22.95,0.23,0.00
06/08/2021 02:00,PJM,61847,24.26,1.43,-0.10
06/08/2021 02:00,WEST,61752,23.47,0.75,0.00
06/08/2021 03:00,CAPITL,61757,23.19,1.64,0.00
06/08/2021 03:00,CENTRL,61754,22.13,0.41,-0.17
06/08/2021 03:00,DUNWOD,61760,24.01,2.46,0.00
06/08/2021 03:00,GENESE,61753,21.64,0.09,0.00
06/08/2021 03:00,H Q,61844,18.08,-0.67,2.81
06/08/2021 03:00,HUD VL,61758,23.75,2.20,0.00
06/08/2021 03:00,LONGIL,61762,24.20,2.65,0.00
06/08/2021 03:00,MHK VL,61756,20.70,0.82,1.67
06/08/2021 03:00,MILLWD,61759,23.88,2.33,0.00
06/08/2021 03:00,N.Y.C.,61761,24.25,2.69,0.00
06/08/2021 03:00,NORTH,61755,7.05,-0.86,13.64
06/08/2021 03:00,NPX,61845,23.23,1.68,0.00
06/08/2021 03:00,O H,61846,21.34,-0.22,0.00
06/08/2021 03:00,PJM,61847,22.91,1.29,-0.06
06/08/2021 03:00,WEST,61752,21.81,0.26,0.00
06/08/2021 04:00,CAPITL,61757,23.17,1.59,-1.00
06/08/2021 04:00,CENTRL,61754,21.14,0.35,-0.21
06/08/2021 04:00,DUNWOD,61760,23.71,2.37,-0.75
06/08/2021 04:00,GENESE,61753,20.60,-0.08,-0.10
06/08/2021 04:00,H Q,61844,16.67,-0.64,3.27
06/08/2021 04:00,HUD VL,61758,23.45,2.12,-0.75
06/08/2021 04:00,LONGIL,61762,23.85,2.51,-0.76
06/08/2021 04:00,MHK VL,61756,19.49,0.78,1.88
06/08/2021 04:00,MILLWD,61759,23.55,2.20,-0.76
06/08/2021 04:00,N.Y.C.,61761,23.92,2.57,-0.76
