Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
06/11/2021 00:00,CAPITL,61757,32.15,1.26,-15.72
06/11/2021 00:00,CENTRL,61754,18.30,0.53,-2.59
06/11/2021 00:00,DUNWOD,61760,27.07,1.56,-10.33
06/11/2021 00:00,GENESE,61753,17.91,0.41,-2.33
06/11/2021 00:00,H Q,61844,14.32,-0.41,0.44
06/11/2021 00:00,HUD VL,61758,26.89,1.35,-10.36
06/11/2021 00:00,LONGIL,61762,27.38,1.87,-10.35
06/11/2021 00:00,MHK VL,61756,18.12,0.71,-2.23
06/11/2021 00:00,MILLWD,61759,27.14,1.46,-10.51
06/11/2021 00:00,N.Y.C.,61761,27.14,1.62,-10.34
06/11/2021 00:00,NORTH,61755,14.06,-0.45,0.66
06/11/2021 00:00,NPX,61845,29.21,1.06,-12.98
06/11/2021 00:00,O H,61846,18.03,0.32,-2.54
06/11/2021 00:00,PJM,61847,22.91,0.99,-6.76
06/11/2021 00:00,WEST,61752,18.57,0.77,-2.62
06/11/2021 01:00,CAPITL,61757,28.99,1.19,-13.15
06/11/2021 01:00,CENTRL,61754,16.17,0.41,-1.10
06/11/2021 01:00,DUNWOD,61760,24.47,1.44,-8.37
06/11/2021 01:00,GENESE,61753,15.71,0.21,-0.84
06/11/2021 01:00,H Q,61844,14.32,-0.34,0.00
06/11/2021 01:00,HUD VL,61758,24.31,1.25,-8.40
06/11/2021 01:00,LONGIL,61762,24.73,1.68,-8.38
06/11/2021 01:00,MHK VL,61756,16.30,0.64,-1.00
06/11/2021 01:00,MILLWD,61759,24.52,1.33,-8.53
06/11/2021 01:00,N.Y.C.,61761,24.53,1.50,-8.38
06/11/2021 01:00,NORTH,61755,14.32,-0.34,0.00
06/11/2021 01:00,NPX,61845,26.37,1.00,-10.72
06/11/2021 01:00,O H,61846,15.80,0.10,-1.04
06/11/2021 01:00,PJM,61847,20.53,0.85,-5.02
06/11/2021 01:00,WEST,61752,16.29,0.51,-1.12
06/11/2021 02:00,CAPITL,61757,27.60,1.10,-12.39
06/11/2021 02:00,CENTRL,61754,15.47,0.32,-1.04
06/11/2021 02:00,DUNWOD,61760,23.33,1.34,-7.89
06/11/2021 02:00,GENESE,61753,14.97,0.07,-0.80
06/11/2021 02:00,H Q,61844,13.82,-0.28,0.00
06/11/2021 02:00,HUD VL,61758,23.18,1.16,-7.92
06/11/2021 02:00,LONGIL,61762,23.50,1.49,-7.90
06/11/2021 02:00,MHK VL,61756,15.64,0.59,-0.95
06/11/2021 02:00,MILLWD,61759,23.39,1.24,-8.04
06/11/2021 02:00,N.Y.C.,61761,23.40,1.40,-7.90
06/11/2021 02:00,NORTH,61755,13.83,-0.27,0.00
06/11/2021 02:00,NPX,61845,25.15,0.94,-10.10
06/11/2021 02:00,O H,61846,15.04,-0.04,-0.98
06/11/2021 02:00,PJM,61847,19.57,0.73,-4.74
06/11/2021 02:00,WEST,61752,15.48,0.32,-1.06
06/11/2021 03:00,CAPITL,61757,27.46,0.92,-14.69
06/11/2021 03:00,CENTRL,61754,13.31,0.24,-1.23
06/11/2021 03:00,DUNWOD,61760,22.30,1.10,-9.36
06/11/2021 03:00,GENESE,61753,12.81,0.02,-0.94
06/11/2021 03:00,H Q,61844,11.64,-0.20,0.00
06/11/2021 03:00,HUD VL,61758,22.22,0.98,-9.39
06/11/2021 03:00,LONGIL,61762,22.44,1.23,-9.37
06/11/2021 03:00,MHK VL,61756,13.40,0.44,-1.12
06/11/2021 03:00,MILLWD,61759,22.42,1.04,-9.54
06/11/2021 03:00,N.Y.C.,61761,22.36,1.15,-9.37
06/11/2021 03:00,NORTH,61755,11.65,-0.19,0.00
06/11/2021 03:00,NPX,61845,24.60,0.78,-11.98
06/11/2021 03:00,O H,61846,12.95,-0.06,-1.17
06/11/2021 03:00,PJM,61847,18.06,0.60,-5.61
06/11/2021 03:00,WEST,61752,13.32,0.22,-1.25
06/11/2021 04:00,CAPITL,61757,26.25,1.04,-12.27
06/11/2021 04:00,CENTRL,61754,14.26,0.28,-1.03
06/11/2021 04:00,DUNWOD,61760,21.94,1.18,-7.81
06/11/2021 04:00,GENESE,61753,13.85,0.12,-0.79
06/11/2021 04:00,H Q,61844,12.72,-0.23,0.00
06/11/2021 04:00,HUD VL,61758,21.83,1.04,-7.84
06/11/2021 04:00,LONGIL,61762,22.13,1.36,-7.82
06/11/2021 04:00,MHK VL,61756,14.39,0.50,-0.94
06/11/2021 04:00,MILLWD,61759,22.01,1.10,-7.96
06/11/2021 04:00,N.Y.C.,61761,21.99,1.22,-7.82
06/11/2021 04:00,NORTH,61755,12.72,-0.23,0.00
06/11/2021 04:00,NPX,61845,23.82,0.87,-10.00
06/11/2021 04:00,O H,61846,13.99,0.07,-0.97
06/11/2021 04:00,PJM,61847,18.32,0.69,-4.69
06/11/2021 04:00,WEST,61752,14.43,0.43,-1.05
06/11/2021 05:00,CAPITL,61757,26.76,1.11,-11.55
06/11/2021 05:00,CENTRL,61754,15.44,0.37,-0.97
06/11/2021 05:00,DUNWOD,61760,22.77,1.31,-7.35
06/11/2021 05:00,GENESE,61753,15.04,0.20,-0.74
06/11/2021 05:00,H Q,61844,13.82,-0.28,0.00
06/11/2021 05:00,HUD VL,61758,22.65,1.17,-7.38
06/11/2021 05:00,LONGIL,61762,23.02,1.55,-7.36
06/11/2021 05:00,MHK VL,61756,15.58,0.59,-0.88
06/11/2021 05:00,MILLWD,61759,22.82,1.23,-7.49
06/11/2021 05:00,N.Y.C.,61761,22.81,1.35,-7.36
06/11/2021 05:00,NORTH,61755,13.83,-0.27,0.00
06/11/2021 05:00,NPX,61845,24.48,0.97,-9.41
06/11/2021 05:00,O H,61846,15.14,0.13,-0.92
06/11/2021 05:00,PJM,61847,19.32,0.80,-4.41
06/11/2021 05:00,WEST,61752,15.62,0.54,-0.99
06/11/2021 06:00,CAPITL,61757,30.45,1.02,-16.17
06/11/2021 06:00,CENTRL,61754,14.90,0.28,-1.36
06/11/2021 06:00,DUNWOD,61760,24.83,1.27,-10.29
06/11/2021 06:00,GENESE,61753,14.30,0.00,-1.04
06/11/2021 06:00,H Q,61844,13.04,-0.23,0.00
06/11/2021 06:00,HUD VL,61758,24.71,1.11,-10.33
06/11/2021 06:00,LONGIL,61762,25.11,1.54,-10.31
06/11/2021 06:00,MHK VL,61756,15.08,0.58,-1.23
06/11/2021 06:00,MILLWD,61759,24.95,1.19,-10.49
06/11/2021 06:00,N.Y.C.,61761,24.89,1.33,-10.30
06/11/2021 06:00,NORTH,61755,13.06,-0.20,0.00
06/11/2021 06:00,NPX,61845,27.30,0.86,-13.18
06/11/2021 06:00,O H,61846,14.28,-0.27,-1.28
06/11/2021 06:00,PJM,61847,20.12,0.68,-6.18
06/11/2021 06:00,WEST,61752,14.82,0.17,-1.38
06/11/2021 07:00,CAPITL,61757,33.20,1.16,-17.37
06/11/2021 07:00,CENTRL,61754,16.60,0.47,-1.46
06/11/2021 07:00,DUNWOD,61760,27.23,1.50,-11.06
06/11/2021 07:00,GENESE,61753,16.04,0.25,-1.11
06/11/2021 07:00,H Q,61844,14.32,-0.35,0.00
06/11/2021 07:00,HUD VL,61758,27.08,1.31,-11.10
06/11/2021 07:00,LONGIL,61762,27.66,1.91,-11.08
06/11/2021 07:00,MHK VL,61756,16.70,0.70,-1.33
06/11/2021 07:00,MILLWD,61759,27.34,1.39,-11.27
06/11/2021 07:00,N.Y.C.,61761,27.27,1.53,-11.07
06/11/2021 07:00,NORTH,61755,14.34,-0.34,0.00
06/11/2021 07:00,NPX,61845,29.86,1.03,-14.16
06/11/2021 07:00,O H,61846,16.07,0.01,-1.38
06/11/2021 07:00,PJM,61847,22.22,0.91,-6.64
06/11/2021 07:00,WEST,61752,16.70,0.54,-1.48
06/11/2021 08:00,CAPITL,61757,32.87,1.59,-14.55
06/11/2021 08:00,CENTRL,61754,21.26,0.52,-4.01
06/11/2021 08:00,DUNWOD,61760,27.01,2.09,-8.19
06/11/2021 08:00,GENESE,61753,20.95,0.35,-3.87
06/11/2021 08:00,H Q,61844,15.25,-0.45,1.03
06/11/2021 08:00,HUD VL,61758,26.89,1.84,-8.32
06/11/2021 08:00,LONGIL,61762,31.87,2.56,-12.58
06/11/2021 08:00,MHK VL,61756,20.96,0.87,-3.36
06/11/2021 08:00,MILLWD,61759,27.04,1.96,-8.35
06/11/2021 08:00,N.Y.C.,61761,28.22,2.21,-9.29
06/11/2021 08:00,NORTH,61755,14.29,-0.45,1.98
06/11/2021 08:00,NPX,61845,28.63,1.47,-10.43
06/11/2021 08:00,O H,61846,20.83,0.12,-3.99
06/11/2021 08:00,PJM,61847,24.25,1.24,-6.29
06/11/2021 08:00,WEST,61752,21.63,0.79,-4.12
06/11/2021 09:00,CAPITL,61757,32.26,1.69,-12.95
06/11/2021 09:00,CENTRL,61754,24.60,0.56,-6.42
06/11/2021 09:00,DUNWOD,61760,28.38,2.29,-8.47
06/11/2021 09:00,GENESE,61753,24.38,0.42,-6.34
06/11/2021 09:00,H Q,61844,15.25,-0.49,1.87
06/11/2021 09:00,HUD VL,61758,28.17,2.01,-8.54
06/11/2021 09:00,LONGIL,61762,32.49,2.77,-12.11
06/11/2021 09:00,MHK VL,61756,23.85,0.95,-5.28
06/11/2021 09:00,MILLWD,61759,28.34,2.13,-8.59
06/11/2021 09:00,N.Y.C.,61761,29.56,2.41,-9.53
06/11/2021 09:00,NORTH,61755,14.11,-0.44,3.06
06/11/2021 09:00,NPX,61845,29.30,1.57,-10.11
06/11/2021 09:00,O H,61846,23.59,0.19,-5.78
06/11/2021 09:00,PJM,61847,26.51,1.38,-7.52
06/11/2021 09:00,WEST,61752,26.84,0.99,-8.24
06/11/2021 10:00,CAPITL,61757,28.70,1.72,-8.53
06/11/2021 10:00,CENTRL,61754,27.67,0.61,-8.61
06/11/2021 10:00,DUNWOD,61760,28.15,2.31,-7.38
06/11/2021 10:00,GENESE,61753,27.61,0.52,-8.63
06/11/2021 10:00,H Q,61844,15.25,-0.50,2.71
06/11/2021 10:00,HUD VL,61758,27.83,1.99,-7.37
06/11/2021 10:00,LONGIL,61762,33.04,2.70,-11.88
06/11/2021 10:00,MHK VL,61756,26.43,0.98,-6.99
06/11/2021 10:00,MILLWD,61759,28.03,2.14,-7.43
06/11/2021 10:00,N.Y.C.,61761,29.43,2.42,-8.55
06/11/2021 10:00,NORTH,61755,13.98,-0.46,4.01
06/11/2021 10:00,NPX,61845,27.93,1.53,-7.94
06/11/2021 10:00,O H,61846,26.02,0.29,-7.27
06/11/2021 10:00,PJM,61847,27.76,1.40,-7.90
06/11/2021 10:00,WEST,61752,31.94,1.13,-12.35
06/11/2021 11:00,CAPITL,61757,30.18,1.64,-9.65
06/11/2021 11:00,CENTRL,61754,29.68,0.66,-10.13
06/11/2021 11:00,DUNWOD,61760,29.85,2.28,-8.68
06/11/2021 11:00,GENESE,61753,29.52,0.68,-9.96
06/11/2021 11:00,H Q,61844,15.25,-0.51,3.13
06/11/2021 11:00,HUD VL,61758,29.47,1.96,-8.62
06/11/2021 11:00,LONGIL,61762,34.31,2.66,-12.76
06/11/2021 11:00,MHK VL,61756,27.93,0.98,-8.06
06/11/2021 11:00,MILLWD,61759,29.71,2.10,-8.73
06/11/2021 11:00,N.Y.C.,61761,31.33,2.38,-10.06
06/11/2021 11:00,NORTH,61755,13.79,-0.47,4.63
06/11/2021 11:00,NPX,61845,28.69,1.47,-8.33
06/11/2021 11:00,O H,61846,24.17,0.43,-4.85
06/11/2021 11:00,PJM,61847,29.67,1.43,-9.35
06/11/2021 11:00,WEST,61752,44.51,1.30,-24.32
06/11/2021 12:00,CAPITL,61757,31.21,1.63,-10.39
06/11/2021 12:00,CENTRL,61754,30.85,0.69,-10.97
06/11/2021 12:00,DUNWOD,61760,31.06,2.24,-9.62
06/11/2021 12:00,GENESE,61753,30.82,0.75,-10.89
06/11/2021 12:00,H Q,61844,15.25,-0.52,3.42
06/11/2021 12:00,HUD VL,61758,30.65,1.94,-9.53
06/11/2021 12:00,LONGIL,61762,35.00,2.63,-13.18
06/11/2021 12:00,MHK VL,61756,29.02,1.02,-8.81
06/11/2021 12:00,MILLWD,61759,30.92,2.05,-9.68
06/11/2021 12:00,N.Y.C.,61761,32.43,2.32,-10.92
06/11/2021 12:00,NORTH,61755,13.63,-0.50,5.06
06/11/2021 12:00,NPX,61845,29.03,1.42,-8.42
06/11/2021 12:00,O H,61846,26.84,0.50,-7.15
06/11/2021 12:00,PJM,61847,30.85,1.44,-10.22
06/11/2021 12:00,WEST,61752,41.88,1.38,-21.31
06/11/2021 13:00,CAPITL,61757,32.68,1.69,-11.50
06/11/2021 13:00,CENTRL,61754,32.02,0.62,-11.91
06/11/2021 13:00,DUNWOD,61760,32.10,2.38,-10.24
06/11/2021 13:00,GENESE,61753,31.92,0.62,-11.81
06/11/2021 13:00,H Q,61844,15.25,-0.53,3.71
06/11/2021 13:00,HUD VL,61758,31.72,2.05,-10.19
06/11/2021 13:00,LONGIL,61762,36.24,2.77,-13.99
06/11/2021 13:00,MHK VL,61756,30.10,1.05,-9.56
06/11/2021 13:00,MILLWD,61759,31.97,2.18,-10.30
06/11/2021 13:00,N.Y.C.,61761,33.07,2.47,-11.11
06/11/2021 13:00,NORTH,61755,13.55,-0.45,5.49
06/11/2021 13:00,NPX,61845,31.17,1.54,-10.15
06/11/2021 13:00,O H,61846,27.27,0.25,-7.53
06/11/2021 13:00,PJM,61847,31.86,1.38,-10.99
06/11/2021 13:00,WEST,61752,44.36,1.11,-23.77
06/11/2021 14:00,CAPITL,61757,34.07,1.76,-12.54
06/11/2021 14:00,CENTRL,61754,33.46,0.63,-13.05
06/11/2021 14:00,DUNWOD,61760,33.05,2.41,-10.86
06/11/2021 14:00,GENESE,61753,33.14,0.67,-12.70
06/11/2021 14:00,H Q,61844,15.25,-0.53,3.99
06/11/2021 14:00,HUD VL,61758,32.69,2.08,-10.85
06/11/2021 14:00,LONGIL,61762,36.49,2.75,-13.97
06/11/2021 14:00,MHK VL,61756,31.10,1.05,-10.28
06/11/2021 14:00,MILLWD,61759,32.92,2.21,-10.93
06/11/2021 14:00,N.Y.C.,61761,34.04,2.49,-11.78
06/11/2021 14:00,NORTH,61755,13.43,-0.44,5.90
06/11/2021 14:00,NPX,61845,33.00,1.56,-11.67
06/11/2021 14:00,O H,61846,23.96,0.36,-3.83
06/11/2021 14:00,PJM,61847,33.12,1.44,-11.91
06/11/2021 14:00,WEST,61752,58.73,1.23,-37.73
06/11/2021 15:00,CAPITL,61757,35.72,1.91,-13.97
06/11/2021 15:00,CENTRL,61754,33.47,0.55,-13.07
06/11/2021 15:00,DUNWOD,61760,33.92,2.44,-11.63
06/11/2021 15:00,GENESE,61753,33.31,0.48,-12.99
06/11/2021 15:00,H Q,61844,15.25,-0.53,4.06
06/11/2021 15:00,HUD VL,61758,33.60,2.12,-11.63
06/11/2021 15:00,LONGIL,61762,39.76,2.82,-17.10
06/11/2021 15:00,MHK VL,61756,31.44,1.05,-10.54
06/11/2021 15:00,MILLWD,61759,33.82,2.26,-11.72
06/11/2021 15:00,N.Y.C.,61761,34.72,2.52,-12.35
06/11/2021 15:00,NORTH,61755,13.31,-0.48,6.06
06/11/2021 15:00,NPX,61845,34.23,1.71,-12.68
06/11/2021 15:00,O H,61846,28.78,0.04,-8.89
06/11/2021 15:00,PJM,61847,35.00,1.33,-13.82
06/11/2021 15:00,WEST,61752,44.33,0.89,-23.59
06/11/2021 16:00,CAPITL,61757,40.18,1.83,-18.88
06/11/2021 16:00,CENTRL,61754,32.19,0.56,-12.15
06/11/2021 16:00,DUNWOD,61760,35.44,2.43,-13.54
06/11/2021 16:00,GENESE,61753,32.03,0.43,-12.14
06/11/2021 16:00,H Q,61844,15.25,-0.52,3.69
06/11/2021 16:00,HUD VL,61758,35.20,2.12,-13.61
06/11/2021 16:00,LONGIL,61762,45.64,2.88,-23.29
06/11/2021 16:00,MHK VL,61756,30.39,0.99,-9.93
06/11/2021 16:00,MILLWD,61759,35.43,2.28,-13.68
06/11/2021 16:00,N.Y.C.,61761,35.82,2.51,-13.84
06/11/2021 16:00,NORTH,61755,13.14,-0.57,5.76
06/11/2021 16:00,NPX,61845,36.69,1.64,-15.59
06/11/2021 16:00,O H,61846,30.74,-0.06,-11.33
06/11/2021 16:00,PJM,61847,33.97,1.32,-13.17
06/11/2021 16:00,WEST,61752,34.64,0.76,-14.41
06/11/2021 17:00,CAPITL,61757,48.19,1.84,-27.22
06/11/2021 17:00,CENTRL,61754,31.46,0.61,-11.71
06/11/2021 17:00,DUNWOD,61760,38.50,2.24,-17.13
