Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
01/07/2021 00:00,CAPITL,61757,28.90,1.30,-10.07
01/07/2021 00:00,CENTRL,61754,19.03,0.26,-1.23
01/07/2021 00:00,DUNWOD,61760,26.54,1.63,-7.38
01/07/2021 00:00,GENESE,61753,18.34,-0.14,-0.95
01/07/2021 00:00,H Q,61844,16.95,-0.58,0.00
01/07/2021 00:00,HUD VL,61758,26.35,1.47,-7.34
01/07/2021 00:00,LONGIL,61762,43.21,1.84,-23.83
01/07/2021 00:00,MHK VL,61756,19.53,0.56,-1.44
01/07/2021 00:00,MILLWD,61759,26.58,1.58,-7.47
01/07/2021 00:00,N.Y.C.,61761,26.61,1.70,-7.38
01/07/2021 00:00,NORTH,61755,16.85,-0.68,0.00
01/07/2021 00:00,NPX,61845,27.54,1.33,-8.67
01/07/2021 00:00,O H,61846,18.12,-0.58,-1.17
01/07/2021 00:00,PJM,61847,22.81,0.70,-4.57
01/07/2021 00:00,WEST,61752,18.69,-0.10,-1.26
01/07/2021 01:00,CAPITL,61757,27.82,1.20,-10.45
01/07/2021 01:00,CENTRL,61754,17.70,0.24,-1.28
01/07/2021 01:00,DUNWOD,61760,25.31,1.47,-7.66
01/07/2021 01:00,GENESE,61753,17.03,-0.13,-0.99
01/07/2021 01:00,H Q,61844,15.65,-0.52,0.00
01/07/2021 01:00,HUD VL,61758,25.14,1.34,-7.62
01/07/2021 01:00,LONGIL,61762,42.13,1.68,-24.28
01/07/2021 01:00,MHK VL,61756,18.18,0.52,-1.49
01/07/2021 01:00,MILLWD,61759,25.37,1.44,-7.75
01/07/2021 01:00,N.Y.C.,61761,25.37,1.54,-7.66
01/07/2021 01:00,NORTH,61755,15.57,-0.60,0.00
01/07/2021 01:00,NPX,61845,26.41,1.23,-9.01
01/07/2021 01:00,O H,61846,16.90,-0.48,-1.21
01/07/2021 01:00,PJM,61847,21.57,0.65,-4.75
01/07/2021 01:00,WEST,61752,17.41,-0.06,-1.31
01/07/2021 02:00,CAPITL,61757,26.74,1.17,-9.82
01/07/2021 02:00,CENTRL,61754,17.19,0.24,-1.20
01/07/2021 02:00,DUNWOD,61760,24.42,1.47,-7.20
01/07/2021 02:00,GENESE,61753,16.62,-0.06,-0.93
01/07/2021 02:00,H Q,61844,15.25,-0.50,0.00
