Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
05/29/2021 00:00,CAPITL,61757,21.29,0.77,-8.87
05/29/2021 00:00,CENTRL,61754,12.66,0.01,-1.00
05/29/2021 00:00,DUNWOD,61760,23.36,1.18,-10.53
05/29/2021 00:00,GENESE,61753,12.10,-0.41,-0.86
05/29/2021 00:00,H Q,61844,11.32,-0.33,0.00
05/29/2021 00:00,HUD VL,61758,21.03,1.01,-8.37
05/29/2021 00:00,LONGIL,61762,23.51,1.37,-10.49
05/29/2021 00:00,MHK VL,61756,12.80,0.29,-0.86
05/29/2021 00:00,MILLWD,61759,22.81,1.13,-10.03
05/29/2021 00:00,N.Y.C.,61761,23.41,1.26,-10.50
05/29/2021 00:00,NORTH,61755,11.25,-0.40,0.00
05/29/2021 00:00,NPX,61845,21.30,0.79,-8.86
05/29/2021 00:00,O H,61846,11.98,-0.69,-1.02
05/29/2021 00:00,PJM,61847,17.55,0.23,-5.67
05/29/2021 00:00,WEST,61752,12.30,-0.43,-1.08
05/29/2021 01:00,CAPITL,61757,19.89,0.77,-7.49
05/29/2021 01:00,CENTRL,61754,12.50,0.01,-0.85
05/29/2021 01:00,DUNWOD,61760,21.37,1.16,-8.57
05/29/2021 01:00,GENESE,61753,11.94,-0.43,-0.74
05/29/2021 01:00,H Q,61844,11.32,-0.31,0.00
05/29/2021 01:00,HUD VL,61758,19.49,0.98,-6.88
05/29/2021 01:00,LONGIL,61762,21.50,1.33,-8.54
05/29/2021 01:00,MHK VL,61756,12.69,0.29,-0.76
05/29/2021 01:00,MILLWD,61759,20.94,1.11,-8.20
05/29/2021 01:00,N.Y.C.,61761,21.42,1.23,-8.55
05/29/2021 01:00,NORTH,61755,11.24,-0.40,0.00
05/29/2021 01:00,NPX,61845,19.81,0.79,-7.38
05/29/2021 01:00,O H,61846,11.78,-0.72,-0.87
05/29/2021 01:00,PJM,61847,17.07,0.30,-5.13
05/29/2021 01:00,WEST,61752,12.07,-0.49,-0.92
05/29/2021 02:00,CAPITL,61757,21.83,0.74,-9.46
05/29/2021 02:00,CENTRL,61754,12.79,-0.02,-1.19
05/29/2021 02:00,DUNWOD,61760,19.74,1.13,-6.99
05/29/2021 02:00,GENESE,61753,12.15,-0.51,-1.04
05/29/2021 02:00,H Q,61844,11.32,-0.30,0.00
05/29/2021 02:00,HUD VL,61758,19.52,0.99,-6.91
05/29/2021 02:00,LONGIL,61762,19.90,1.28,-7.00
05/29/2021 02:00,MHK VL,61756,12.94,0.27,-1.05
05/29/2021 02:00,MILLWD,61759,19.74,1.08,-7.04
05/29/2021 02:00,N.Y.C.,61761,19.84,1.22,-7.00
05/29/2021 02:00,NORTH,61755,11.23,-0.40,0.00
05/29/2021 02:00,NPX,61845,20.50,0.73,-8.15
05/29/2021 02:00,O H,61846,12.06,-0.78,-1.22
05/29/2021 02:00,PJM,61847,16.02,0.29,-4.11
05/29/2021 02:00,WEST,61752,12.36,-0.56,-1.29
05/29/2021 03:00,CAPITL,61757,19.86,0.72,-8.05
05/29/2021 03:00,CENTRL,61754,12.05,-0.04,-1.01
05/29/2021 03:00,DUNWOD,61760,18.09,1.05,-5.95
05/29/2021 03:00,GENESE,61753,11.45,-0.52,-0.88
05/29/2021 03:00,H Q,61844,10.82,-0.27,0.00
05/29/2021 03:00,HUD VL,61758,17.87,0.91,-5.88
05/29/2021 03:00,LONGIL,61762,18.20,1.16,-5.95
05/29/2021 03:00,MHK VL,61756,12.22,0.24,-0.89
05/29/2021 03:00,MILLWD,61759,18.07,1.00,-5.99
05/29/2021 03:00,N.Y.C.,61761,18.18,1.14,-5.95
05/29/2021 03:00,NORTH,61755,10.73,-0.36,0.00
05/29/2021 03:00,NPX,61845,18.73,0.71,-6.93
05/29/2021 03:00,O H,61846,11.34,-0.79,-1.04
05/29/2021 03:00,PJM,61847,14.81,0.23,-3.50
05/29/2021 03:00,WEST,61752,11.61,-0.58,-1.10
05/29/2021 04:00,CAPITL,61757,20.28,0.67,-9.40
05/29/2021 04:00,CENTRL,61754,11.35,-0.03,-1.18
05/29/2021 04:00,DUNWOD,61760,18.10,0.96,-6.94
05/29/2021 04:00,GENESE,61753,10.77,-0.46,-1.03
05/29/2021 04:00,H Q,61844,9.96,-0.24,0.00
05/29/2021 04:00,HUD VL,61758,17.88,0.82,-6.86
05/29/2021 04:00,LONGIL,61762,18.24,1.09,-6.95
05/29/2021 04:00,MHK VL,61756,11.47,0.22,-1.04
05/29/2021 04:00,MILLWD,61759,18.09,0.90,-6.99
05/29/2021 04:00,N.Y.C.,61761,18.18,1.03,-6.95
05/29/2021 04:00,NORTH,61755,9.85,-0.35,0.00
05/29/2021 04:00,NPX,61845,18.94,0.64,-8.09
05/29/2021 04:00,O H,61846,10.73,-0.68,-1.21
05/29/2021 04:00,PJM,61847,14.52,0.23,-4.08
05/29/2021 04:00,WEST,61752,11.02,-0.47,-1.28
05/29/2021 05:00,CAPITL,61757,20.33,0.64,-10.14
05/29/2021 05:00,CENTRL,61754,10.80,-0.03,-1.27
05/29/2021 05:00,DUNWOD,61760,17.96,0.92,-7.49
05/29/2021 05:00,GENESE,61753,10.23,-0.44,-1.11
05/29/2021 05:00,H Q,61844,9.33,-0.23,0.00
05/29/2021 05:00,HUD VL,61758,17.74,0.78,-7.40
05/29/2021 05:00,LONGIL,61762,18.10,1.05,-7.49
05/29/2021 05:00,MHK VL,61756,10.90,0.22,-1.12
05/29/2021 05:00,MILLWD,61759,17.95,0.86,-7.54
05/29/2021 05:00,N.Y.C.,61761,18.03,0.98,-7.49
05/29/2021 05:00,NORTH,61755,9.24,-0.32,0.00
05/29/2021 05:00,NPX,61845,18.90,0.62,-8.72
05/29/2021 05:00,O H,61846,10.21,-0.65,-1.31
05/29/2021 05:00,PJM,61847,14.18,0.23,-4.40
05/29/2021 05:00,WEST,61752,10.51,-0.43,-1.38
05/29/2021 06:00,CAPITL,61757,22.77,0.74,-10.97
05/29/2021 06:00,CENTRL,61754,12.38,-0.06,-1.38
05/29/2021 06:00,DUNWOD,61760,20.24,1.07,-8.10
05/29/2021 06:00,GENESE,61753,9.83,-0.59,0.64
05/29/2021 06:00,H Q,61844,10.81,-0.25,0.00
05/29/2021 06:00,HUD VL,61758,19.97,0.91,-8.01
05/29/2021 06:00,LONGIL,61762,20.98,1.26,-8.66
05/29/2021 06:00,MHK VL,61756,12.54,0.27,-1.22
05/29/2021 06:00,MILLWD,61759,20.21,1.00,-8.16
05/29/2021 06:00,N.Y.C.,61761,20.31,1.14,-8.11
05/29/2021 06:00,NORTH,61755,10.74,-0.32,0.00
05/29/2021 06:00,NPX,61845,21.20,0.70,-9.44
