Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
03/25/2018 00:00,CAPITL,61757,29.41,1.22,-10.56
03/25/2018 00:00,CENTRL,61754,19.12,0.23,-1.27
03/25/2018 00:00,DUNWOD,61760,27.29,2.04,-7.61
03/25/2018 00:00,GENESE,61753,18.20,-0.39,-0.96
03/25/2018 00:00,H Q,61844,16.99,-0.63,0.00
03/25/2018 00:00,HUD VL,61758,27.00,1.83,-7.54
03/25/2018 00:00,LONGIL,61762,28.07,2.78,-7.66
03/25/2018 00:00,MHK VL,61756,19.13,0.30,-1.20
03/25/2018 00:00,MILLWD,61759,27.31,2.01,-7.67
03/25/2018 00:00,N.Y.C.,61761,29.38,2.45,-9.30
03/25/2018 00:00,NORTH,61755,16.77,-0.86,0.00
03/25/2018 00:00,NPX,61845,28.80,1.18,-9.99
03/25/2018 00:00,O H,61846,18.26,-0.67,-1.30
03/25/2018 00:00,PJM,61847,23.32,0.88,-4.81
03/25/2018 00:00,WEST,61752,18.50,-0.39,-1.25
03/25/2018 01:00,CAPITL,61757,26.34,0.99,-10.57
03/25/2018 01:00,CENTRL,61754,16.21,0.16,-1.27
03/25/2018 01:00,DUNWOD,61760,24.13,1.73,-7.62
03/25/2018 01:00,GENESE,61753,15.37,-0.37,-0.96
03/25/2018 01:00,H Q,61844,11.36,-0.52,2.90
03/25/2018 01:00,HUD VL,61758,23.86,1.54,-7.55
03/25/2018 01:00,LONGIL,61762,25.62,2.36,-8.47
03/25/2018 01:00,MHK VL,61756,16.23,0.25,-1.20
03/25/2018 01:00,MILLWD,61759,24.16,1.70,-7.68
03/25/2018 01:00,N.Y.C.,61761,24.49,2.07,-7.64
03/25/2018 01:00,NORTH,61755,14.10,-0.68,0.00
03/25/2018 01:00,NPX,61845,25.77,0.99,-10.00
03/25/2018 01:00,O H,61846,15.52,-0.56,-1.30
03/25/2018 01:00,PJM,61847,20.19,0.74,-4.67
03/25/2018 01:00,WEST,61752,15.68,-0.35,-1.26
03/25/2018 02:00,CAPITL,61757,25.17,1.01,-9.51
03/25/2018 02:00,CENTRL,61754,15.97,0.18,-1.14
03/25/2018 02:00,DUNWOD,61760,23.11,1.60,-6.85
03/25/2018 02:00,GENESE,61753,15.18,-0.34,-0.86
03/25/2018 02:00,H Q,61844,11.36,-0.51,2.78
03/25/2018 02:00,HUD VL,61758,22.89,1.45,-6.78
03/25/2018 02:00,LONGIL,61762,23.75,2.23,-6.86
03/25/2018 02:00,MHK VL,61756,15.98,0.25,-1.08
