Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
12/16/2017 00:00,CAPITL,61757,54.48,0.52,-46.08
12/16/2017 00:00,CENTRL,61754,12.79,0.03,-4.88
12/16/2017 00:00,DUNWOD,61760,40.33,0.79,-31.67
12/16/2017 00:00,GENESE,61753,11.41,-0.20,-3.74
12/16/2017 00:00,H Q,61844,7.66,-0.22,0.00
12/16/2017 00:00,HUD VL,61758,40.38,0.72,-31.78
12/16/2017 00:00,LONGIL,61762,70.32,0.99,-61.45
12/16/2017 00:00,MHK VL,61756,12.91,0.18,-4.85
12/16/2017 00:00,MILLWD,61759,40.77,0.80,-32.09
12/16/2017 00:00,N.Y.C.,61761,40.45,0.87,-31.71
12/16/2017 00:00,NORTH,61755,7.60,-0.28,0.00
12/16/2017 00:00,NPX,61845,48.18,0.60,-39.70
12/16/2017 00:00,O H,61846,12.51,-0.43,-5.06
12/16/2017 00:00,PJM,61847,28.01,0.27,-19.87
12/16/2017 00:00,WEST,61752,12.47,-0.28,-4.88
12/16/2017 01:00,CAPITL,61757,50.17,0.48,-42.33
12/16/2017 01:00,CENTRL,61754,11.85,0.01,-4.49
12/16/2017 01:00,DUNWOD,61760,37.17,0.72,-29.09
12/16/2017 01:00,GENESE,61753,10.55,-0.24,-3.44
12/16/2017 01:00,H Q,61844,7.17,-0.19,0.00
12/16/2017 01:00,HUD VL,61758,37.23,0.67,-29.20
12/16/2017 01:00,LONGIL,61762,64.57,0.93,-56.28
12/16/2017 01:00,MHK VL,61756,11.96,0.15,-4.45
12/16/2017 01:00,MILLWD,61759,37.57,0.73,-29.48
12/16/2017 01:00,N.Y.C.,61761,37.29,0.80,-29.12
12/16/2017 01:00,NORTH,61755,7.12,-0.24,0.00
12/16/2017 01:00,NPX,61845,44.39,0.56,-36.47
12/16/2017 01:00,O H,61846,11.61,-0.40,-4.65
12/16/2017 01:00,PJM,61847,25.86,0.25,-18.25
12/16/2017 01:00,WEST,61752,11.56,-0.28,-4.48
12/16/2017 02:00,CAPITL,61757,46.92,0.51,-38.57
12/16/2017 02:00,CENTRL,61754,11.95,0.02,-4.09
12/16/2017 02:00,DUNWOD,61760,35.13,0.78,-26.50
12/16/2017 02:00,GENESE,61753,10.72,-0.25,-3.13
12/16/2017 02:00,H Q,61844,7.62,-0.22,0.00
12/16/2017 02:00,HUD VL,61758,35.17,0.74,-26.60
12/16/2017 02:00,LONGIL,61762,60.22,1.01,-51.37
12/16/2017 02:00,MHK VL,61756,12.05,0.16,-4.06
12/16/2017 02:00,MILLWD,61759,35.49,0.79,-26.86
12/16/2017 02:00,N.Y.C.,61761,35.24,0.86,-26.54
12/16/2017 02:00,NORTH,61755,7.56,-0.27,0.00
12/16/2017 02:00,NPX,61845,41.66,0.60,-33.23
