Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
03/05/2018 00:00,CAPITL,61757,25.60,0.96,-10.03
03/05/2018 00:00,CENTRL,61754,16.14,0.31,-1.23
03/05/2018 00:00,DUNWOD,61760,23.40,1.61,-7.19
03/05/2018 00:00,GENESE,61753,15.44,-0.09,-0.92
03/05/2018 00:00,H Q,61844,14.02,-0.58,0.00
03/05/2018 00:00,HUD VL,61758,23.29,1.50,-7.18
03/05/2018 00:00,LONGIL,61762,24.01,2.21,-7.20
03/05/2018 00:00,MHK VL,61756,16.13,0.23,-1.29
03/05/2018 00:00,MILLWD,61759,23.43,1.58,-7.25
03/05/2018 00:00,N.Y.C.,61761,23.72,1.91,-7.20
03/05/2018 00:00,NORTH,61755,13.64,-0.96,0.00
03/05/2018 00:00,NPX,61845,24.94,0.83,-9.50
03/05/2018 00:00,O H,61846,15.66,-0.19,-1.24
03/05/2018 00:00,PJM,61847,19.59,0.79,-4.20
03/05/2018 00:00,WEST,61752,15.92,0.12,-1.20
03/05/2018 01:00,CAPITL,61757,24.66,0.87,-10.75
03/05/2018 01:00,CENTRL,61754,14.64,0.29,-1.31
03/05/2018 01:00,DUNWOD,61760,22.16,1.42,-7.70
03/05/2018 01:00,GENESE,61753,13.92,-0.10,-0.99
03/05/2018 01:00,H Q,61844,12.26,-0.54,0.24
03/05/2018 01:00,HUD VL,61758,22.08,1.34,-7.70
03/05/2018 01:00,LONGIL,61762,22.70,1.95,-7.71
03/05/2018 01:00,MHK VL,61756,14.63,0.21,-1.39
03/05/2018 01:00,MILLWD,61759,22.21,1.41,-7.77
03/05/2018 01:00,N.Y.C.,61761,22.44,1.68,-7.72
03/05/2018 01:00,NORTH,61755,12.19,-0.85,0.00
03/05/2018 01:00,NPX,61845,23.96,0.74,-10.18
03/05/2018 01:00,O H,61846,14.25,-0.12,-1.33
03/05/2018 01:00,PJM,61847,18.27,0.73,-4.50
03/05/2018 01:00,WEST,61752,14.48,0.16,-1.28
03/05/2018 02:00,CAPITL,61757,22.06,0.77,-10.17
03/05/2018 02:00,CENTRL,61754,12.62,0.24,-1.24
03/05/2018 02:00,DUNWOD,61760,19.57,1.16,-7.28
03/05/2018 02:00,GENESE,61753,11.97,-0.09,-0.93
03/05/2018 02:00,H Q,61844,10.69,-0.45,0.00
03/05/2018 02:00,HUD VL,61758,19.52,1.10,-7.28
03/05/2018 02:00,LONGIL,61762,19.96,1.54,-7.29
03/05/2018 02:00,MHK VL,61756,12.61,0.17,-1.31
03/05/2018 02:00,MILLWD,61759,19.64,1.16,-7.35
03/05/2018 02:00,N.Y.C.,61761,19.82,1.39,-7.30
03/05/2018 02:00,NORTH,61755,10.44,-0.69,0.00
03/05/2018 02:00,NPX,61845,21.44,0.68,-9.63
03/05/2018 02:00,O H,61846,12.30,-0.09,-1.26
03/05/2018 02:00,PJM,61847,16.00,0.61,-4.26
03/05/2018 02:00,WEST,61752,12.49,0.14,-1.21
03/05/2018 03:00,CAPITL,61757,21.04,0.78,-8.74
03/05/2018 03:00,CENTRL,61754,12.84,0.25,-1.07
03/05/2018 03:00,DUNWOD,61760,18.98,1.20,-6.27
03/05/2018 03:00,GENESE,61753,12.22,-0.09,-0.80
03/05/2018 03:00,H Q,61844,11.05,-0.46,0.00
03/05/2018 03:00,HUD VL,61758,18.92,1.14,-6.26
03/05/2018 03:00,LONGIL,61762,19.48,1.69,-6.27
03/05/2018 03:00,MHK VL,61756,12.82,0.17,-1.13
03/05/2018 03:00,MILLWD,61759,19.03,1.20,-6.32
03/05/2018 03:00,N.Y.C.,61761,19.23,1.44,-6.28
03/05/2018 03:00,NORTH,61755,10.80,-0.71,0.00
03/05/2018 03:00,NPX,61845,20.50,0.70,-8.28
03/05/2018 03:00,O H,61846,12.49,-0.10,-1.08
03/05/2018 03:00,PJM,61847,15.80,0.62,-3.66
03/05/2018 03:00,WEST,61752,12.71,0.15,-1.04
03/05/2018 04:00,CAPITL,61757,22.54,0.93,-8.36
03/05/2018 04:00,CENTRL,61754,14.57,0.29,-1.02
03/05/2018 04:00,DUNWOD,61760,20.62,1.38,-5.99
03/05/2018 04:00,GENESE,61753,13.90,-0.12,-0.77
03/05/2018 04:00,H Q,61844,12.26,-0.53,0.46
03/05/2018 04:00,HUD VL,61758,20.55,1.31,-5.98
03/05/2018 04:00,LONGIL,61762,21.24,1.99,-5.99
03/05/2018 04:00,MHK VL,61756,14.56,0.23,-1.08
03/05/2018 04:00,MILLWD,61759,20.66,1.37,-6.04
03/05/2018 04:00,N.Y.C.,61761,20.91,1.66,-6.00
03/05/2018 04:00,NORTH,61755,12.43,-0.82,0.00
03/05/2018 04:00,NPX,61845,21.95,0.78,-7.91
03/05/2018 04:00,O H,61846,14.13,-0.16,-1.03
03/05/2018 04:00,PJM,61847,17.44,0.69,-3.50
03/05/2018 04:00,WEST,61752,14.38,0.13,-1.00
03/05/2018 05:00,CAPITL,61757,25.40,1.32,-6.29
03/05/2018 05:00,CENTRL,61754,18.95,0.39,-0.77
03/05/2018 05:00,DUNWOD,61760,24.15,1.85,-4.51
03/05/2018 05:00,GENESE,61753,18.22,-0.14,-0.58
03/05/2018 05:00,H Q,61844,12.26,-0.71,4.82
03/05/2018 05:00,HUD VL,61758,24.06,1.76,-4.51
03/05/2018 05:00,LONGIL,61762,24.91,2.60,-4.52
03/05/2018 05:00,MHK VL,61756,18.96,0.36,-0.81
03/05/2018 05:00,MILLWD,61759,24.19,1.85,-4.55
03/05/2018 05:00,N.Y.C.,61761,24.51,2.21,-4.52
03/05/2018 05:00,NORTH,61755,16.65,-1.14,0.00
03/05/2018 05:00,NPX,61845,24.87,1.12,-5.96
03/05/2018 05:00,O H,61846,18.27,-0.30,-0.78
03/05/2018 05:00,PJM,61847,21.33,0.91,-2.63
03/05/2018 05:00,WEST,61752,18.70,0.16,-0.75
03/05/2018 06:00,CAPITL,61757,26.78,1.91,-0.02
03/05/2018 06:00,CENTRL,61754,25.37,0.52,0.00
03/05/2018 06:00,DUNWOD,61760,27.67,2.81,-0.02
03/05/2018 06:00,GENESE,61753,24.58,-0.27,0.00
03/05/2018 06:00,H Q,61844,23.90,-0.94,0.00
03/05/2018 06:00,HUD VL,61758,27.50,2.63,-0.02
03/05/2018 06:00,LONGIL,61762,30.56,4.05,-1.66
03/05/2018 06:00,MHK VL,61756,25.52,0.67,0.00
03/05/2018 06:00,MILLWD,61759,27.67,2.81,-0.02
03/05/2018 06:00,N.Y.C.,61761,31.20,3.31,-3.05
03/05/2018 06:00,NORTH,61755,23.38,-1.47,0.00
03/05/2018 06:00,NPX,61845,26.53,1.67,-0.02
03/05/2018 06:00,O H,61846,24.13,-0.72,0.00
03/05/2018 06:00,PJM,61847,26.34,1.27,-0.22
03/05/2018 06:00,WEST,61752,24.83,-0.02,0.00
03/05/2018 07:00,CAPITL,61757,29.64,2.12,0.00
03/05/2018 07:00,CENTRL,61754,28.66,0.80,-0.33
03/05/2018 07:00,DUNWOD,61760,30.69,3.16,0.00
03/05/2018 07:00,GENESE,61753,27.45,0.17,0.24
03/05/2018 07:00,H Q,61844,26.45,-1.07,0.00
03/05/2018 07:00,HUD VL,61758,30.47,2.95,0.00
03/05/2018 07:00,LONGIL,61762,33.11,4.40,-1.18
03/05/2018 07:00,MHK VL,61756,28.43,0.91,0.00
03/05/2018 07:00,MILLWD,61759,30.69,3.16,0.00
03/05/2018 07:00,N.Y.C.,61761,36.88,3.71,-5.64
03/05/2018 07:00,NORTH,61755,26.12,-1.40,0.00
03/05/2018 07:00,NPX,61845,29.29,1.76,0.00
03/05/2018 07:00,O H,61846,26.13,-0.47,0.93
03/05/2018 07:00,PJM,61847,29.55,1.54,-0.49
03/05/2018 07:00,WEST,61752,31.35,0.66,-3.17
03/05/2018 08:00,CAPITL,61757,31.09,2.35,-0.14
03/05/2018 08:00,CENTRL,61754,29.43,0.72,-0.11
03/05/2018 08:00,DUNWOD,61760,32.01,3.40,0.00
03/05/2018 08:00,GENESE,61753,28.38,-0.14,0.08
03/05/2018 08:00,H Q,61844,26.58,-1.12,0.91
03/05/2018 08:00,HUD VL,61758,31.81,3.20,0.00
03/05/2018 08:00,LONGIL,61762,34.03,4.69,-0.74
03/05/2018 08:00,MHK VL,61756,29.03,0.86,0.43
