Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
06/18/2017 00:00,CAPITL,61757,23.08,1.22,0.00
06/18/2017 00:00,CENTRL,61754,21.94,0.09,0.00
06/18/2017 00:00,DUNWOD,61760,28.31,2.49,-3.96
06/18/2017 00:00,GENESE,61753,21.31,-0.55,0.00
06/18/2017 00:00,H Q,61844,14.00,-0.63,7.22
06/18/2017 00:00,HUD VL,61758,28.07,2.32,-3.89
06/18/2017 00:00,LONGIL,61762,29.09,3.26,-3.98
06/18/2017 00:00,MHK VL,61756,22.60,0.48,-0.26
06/18/2017 00:00,MILLWD,61759,28.30,2.49,-3.95
06/18/2017 00:00,N.Y.C.,61761,28.56,2.73,-3.97
06/18/2017 00:00,NORTH,61755,20.83,-1.03,0.00
06/18/2017 00:00,NPX,61845,24.87,1.57,-1.44
06/18/2017 00:00,O H,61846,20.79,-1.07,0.00
06/18/2017 00:00,PJM,61847,24.78,0.88,-2.05
06/18/2017 00:00,WEST,61752,21.16,-0.70,0.00
06/18/2017 01:00,CAPITL,61757,20.78,1.12,0.00
06/18/2017 01:00,CENTRL,61754,19.72,0.06,0.00
06/18/2017 01:00,DUNWOD,61760,24.06,2.30,-2.09
06/18/2017 01:00,GENESE,61753,19.00,-0.67,0.00
06/18/2017 01:00,H Q,61844,14.12,-0.59,4.95
06/18/2017 01:00,HUD VL,61758,23.89,2.16,-2.06
06/18/2017 01:00,LONGIL,61762,24.50,2.73,-2.11
06/18/2017 01:00,MHK VL,61756,20.22,0.41,-0.14
06/18/2017 01:00,MILLWD,61759,24.05,2.30,-2.09
06/18/2017 01:00,N.Y.C.,61761,24.26,2.50,-2.10
06/18/2017 01:00,NORTH,61755,18.64,-1.02,0.00
06/18/2017 01:00,NPX,61845,21.90,1.48,-0.76
06/18/2017 01:00,O H,61846,18.62,-1.04,0.00
06/18/2017 01:00,PJM,61847,21.57,0.83,-1.08
06/18/2017 01:00,WEST,61752,18.92,-0.75,0.00
06/18/2017 02:00,CAPITL,61757,21.08,0.84,-5.59
06/18/2017 02:00,CENTRL,61754,15.40,0.18,-0.56
06/18/2017 02:00,DUNWOD,61760,20.61,1.83,-4.12
06/18/2017 02:00,GENESE,61753,14.82,-0.28,-0.44
06/18/2017 02:00,H Q,61844,14.10,-0.56,0.00
06/18/2017 02:00,HUD VL,61758,20.50,1.70,-4.14
06/18/2017 02:00,LONGIL,61762,20.89,2.10,-4.14
06/18/2017 02:00,MHK VL,61756,15.60,0.35,-0.60
06/18/2017 02:00,MILLWD,61759,20.63,1.82,-4.15
06/18/2017 02:00,N.Y.C.,61761,20.78,1.99,-4.13
06/18/2017 02:00,NORTH,61755,13.79,-0.86,0.00
06/18/2017 02:00,NPX,61845,20.71,1.19,-4.87
06/18/2017 02:00,O H,61846,14.82,-0.44,-0.61
06/18/2017 02:00,PJM,61847,17.94,0.84,-2.45
06/18/2017 02:00,WEST,61752,15.02,-0.22,-0.59
06/18/2017 03:00,CAPITL,61757,18.91,0.76,-5.20
06/18/2017 03:00,CENTRL,61754,13.64,0.17,-0.52
06/18/2017 03:00,DUNWOD,61760,18.13,1.59,-3.59
06/18/2017 03:00,GENESE,61753,13.14,-0.22,-0.41
06/18/2017 03:00,H Q,61844,12.46,-0.49,0.00
06/18/2017 03:00,HUD VL,61758,18.05,1.49,-3.62
06/18/2017 03:00,LONGIL,61762,18.28,1.74,-3.60
06/18/2017 03:00,MHK VL,61756,13.80,0.31,-0.54
06/18/2017 03:00,MILLWD,61759,18.15,1.58,-3.62
06/18/2017 03:00,N.Y.C.,61761,18.27,1.72,-3.60
06/18/2017 03:00,NORTH,61755,12.16,-0.79,0.00
06/18/2017 03:00,NPX,61845,18.43,1.05,-4.44
06/18/2017 03:00,O H,61846,13.15,-0.36,-0.56
06/18/2017 03:00,PJM,61847,15.84,0.74,-2.15
06/18/2017 03:00,WEST,61752,13.34,-0.15,-0.54
06/18/2017 04:00,CAPITL,61757,19.25,0.69,-6.38
06/18/2017 04:00,CENTRL,61754,12.97,0.16,-0.64
06/18/2017 04:00,DUNWOD,61760,18.06,1.47,-4.41
06/18/2017 04:00,GENESE,61753,12.48,-0.20,-0.50
06/18/2017 04:00,H Q,61844,11.70,-0.47,0.00
06/18/2017 04:00,HUD VL,61758,18.00,1.39,-4.44
06/18/2017 04:00,LONGIL,61762,18.21,1.62,-4.42
06/18/2017 04:00,MHK VL,61756,13.10,0.27,-0.66
06/18/2017 04:00,MILLWD,61759,18.09,1.47,-4.44
06/18/2017 04:00,N.Y.C.,61761,18.20,1.61,-4.42
06/18/2017 04:00,NORTH,61755,11.41,-0.77,0.00
06/18/2017 04:00,NPX,61845,18.60,0.97,-5.45
06/18/2017 04:00,O H,61846,12.55,-0.32,-0.69
06/18/2017 04:00,PJM,61847,15.51,0.69,-2.64
06/18/2017 04:00,WEST,61752,12.72,-0.12,-0.67
06/18/2017 05:00,CAPITL,61757,17.98,0.66,-6.51
06/18/2017 05:00,CENTRL,61754,11.60,0.14,-0.65
06/18/2017 05:00,DUNWOD,61760,16.56,1.25,-4.50
06/18/2017 05:00,GENESE,61753,11.16,-0.16,-0.51
06/18/2017 05:00,H Q,61844,10.39,-0.41,0.00
06/18/2017 05:00,HUD VL,61758,16.50,1.17,-4.53
06/18/2017 05:00,LONGIL,61762,16.70,1.38,-4.51
06/18/2017 05:00,MHK VL,61756,11.73,0.25,-0.67
06/18/2017 05:00,MILLWD,61759,16.58,1.24,-4.53
06/18/2017 05:00,N.Y.C.,61761,16.69,1.37,-4.51
06/18/2017 05:00,NORTH,61755,10.16,-0.65,0.00
06/18/2017 05:00,NPX,61845,17.22,0.85,-5.56
06/18/2017 05:00,O H,61846,11.24,-0.27,-0.71
06/18/2017 05:00,PJM,61847,14.09,0.59,-2.70
06/18/2017 05:00,WEST,61752,11.39,-0.10,-0.68
06/18/2017 06:00,CAPITL,61757,19.51,0.79,-5.48
06/18/2017 06:00,CENTRL,61754,13.92,0.13,-0.55
06/18/2017 06:00,DUNWOD,61760,18.56,1.54,-3.79
06/18/2017 06:00,GENESE,61753,13.41,-0.26,-0.43
06/18/2017 06:00,H Q,61844,12.77,-0.48,0.00
06/18/2017 06:00,HUD VL,61758,18.44,1.39,-3.81
06/18/2017 06:00,LONGIL,61762,18.73,1.70,-3.79
06/18/2017 06:00,MHK VL,61756,14.10,0.29,-0.57
06/18/2017 06:00,MILLWD,61759,18.56,1.51,-3.81
06/18/2017 06:00,N.Y.C.,61761,18.70,1.67,-3.79
06/18/2017 06:00,NORTH,61755,12.50,-0.74,0.00
06/18/2017 06:00,NPX,61845,18.95,1.03,-4.67
06/18/2017 06:00,O H,61846,13.35,-0.49,-0.59
06/18/2017 06:00,PJM,61847,16.17,0.66,-2.27
06/18/2017 06:00,WEST,61752,13.54,-0.28,-0.57
06/18/2017 07:00,CAPITL,61757,18.32,0.81,-3.83
06/18/2017 07:00,CENTRL,61754,14.23,0.16,-0.39
06/18/2017 07:00,DUNWOD,61760,18.03,1.67,-2.68
06/18/2017 07:00,GENESE,61753,13.68,-0.30,-0.30
06/18/2017 07:00,H Q,61844,13.18,-0.51,0.00
06/18/2017 07:00,HUD VL,61758,17.89,1.53,-2.68
06/18/2017 07:00,LONGIL,61762,18.41,2.04,-2.69
06/18/2017 07:00,MHK VL,61756,14.42,0.36,-0.39
06/18/2017 07:00,MILLWD,61759,18.02,1.64,-2.70
06/18/2017 07:00,N.Y.C.,61761,18.31,1.82,-2.81
06/18/2017 07:00,NORTH,61755,12.87,-0.81,0.00
06/18/2017 07:00,NPX,61845,18.05,1.11,-3.26
06/18/2017 07:00,O H,61846,13.46,-0.64,-0.42
06/18/2017 07:00,PJM,61847,16.02,0.71,-1.63
06/18/2017 07:00,WEST,61752,13.69,-0.40,-0.40
06/18/2017 08:00,CAPITL,61757,19.69,1.29,0.00
06/18/2017 08:00,CENTRL,61754,18.56,0.17,0.00
06/18/2017 08:00,DUNWOD,61760,22.25,2.43,-1.42
06/18/2017 08:00,GENESE,61753,17.92,-0.48,0.00
06/18/2017 08:00,H Q,61844,16.09,-0.72,1.60
