Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
01/27/2017 00:00,CAPITL,61757,33.10,0.78,-19.15
01/27/2017 00:00,CENTRL,61754,15.66,0.09,-2.39
01/27/2017 00:00,DUNWOD,61760,28.47,1.03,-14.26
01/27/2017 00:00,GENESE,61753,14.90,-0.18,-1.91
01/27/2017 00:00,H Q,61844,12.81,-0.37,0.00
01/27/2017 00:00,HUD VL,61758,28.51,1.05,-14.28
01/27/2017 00:00,LONGIL,61762,28.92,1.48,-14.27
01/27/2017 00:00,MHK VL,61756,16.12,0.28,-2.67
01/27/2017 00:00,MILLWD,61759,28.61,1.04,-14.39
01/27/2017 00:00,N.Y.C.,61761,28.61,1.17,-14.26
01/27/2017 00:00,NORTH,61755,12.66,-0.51,0.00
01/27/2017 00:00,NPX,61845,31.12,0.82,-17.13
01/27/2017 00:00,O H,61846,15.31,-0.41,-2.54
01/27/2017 00:00,PJM,61847,21.50,0.29,-8.03
01/27/2017 00:00,WEST,61752,15.47,-0.16,-2.45
01/27/2017 01:00,CAPITL,61757,31.72,0.73,-18.68
01/27/2017 01:00,CENTRL,61754,14.71,0.07,-2.33
01/27/2017 01:00,DUNWOD,61760,27.17,0.95,-13.92
01/27/2017 01:00,GENESE,61753,13.99,-0.18,-1.87
01/27/2017 01:00,H Q,61844,11.96,-0.34,0.00
01/27/2017 01:00,HUD VL,61758,27.21,0.97,-13.93
01/27/2017 01:00,LONGIL,61762,27.53,1.30,-13.92
01/27/2017 01:00,MHK VL,61756,15.18,0.27,-2.60
01/27/2017 01:00,MILLWD,61759,27.34,0.98,-14.04
01/27/2017 01:00,N.Y.C.,61761,27.30,1.07,-13.92
01/27/2017 01:00,NORTH,61755,11.83,-0.48,0.00
01/27/2017 01:00,NPX,61845,29.78,0.76,-16.71
01/27/2017 01:00,O H,61846,14.38,-0.41,-2.48
01/27/2017 01:00,PJM,61847,20.39,0.25,-7.84
01/27/2017 01:00,WEST,61752,14.54,-0.16,-2.39
01/27/2017 02:00,CAPITL,61757,30.03,0.61,-18.87
01/27/2017 02:00,CENTRL,61754,12.95,0.05,-2.35
01/27/2017 02:00,DUNWOD,61760,25.40,0.80,-14.06
01/27/2017 02:00,GENESE,61753,12.25,-0.18,-1.88
01/27/2017 02:00,H Q,61844,10.26,-0.28,0.00
01/27/2017 02:00,HUD VL,61758,25.44,0.82,-14.07
01/27/2017 02:00,LONGIL,61762,25.77,1.16,-14.06
01/27/2017 02:00,MHK VL,61756,13.39,0.22,-2.63
01/27/2017 02:00,MILLWD,61759,25.56,0.83,-14.19
01/27/2017 02:00,N.Y.C.,61761,25.51,0.91,-14.06
01/27/2017 02:00,NORTH,61755,10.15,-0.39,0.00
01/27/2017 02:00,NPX,61845,28.09,0.66,-16.88
01/27/2017 02:00,O H,61846,12.69,-0.36,-2.50
01/27/2017 02:00,PJM,61847,18.66,0.20,-7.92
01/27/2017 02:00,WEST,61752,12.81,-0.15,-2.42
01/27/2017 03:00,CAPITL,61757,31.77,0.65,-20.57
01/27/2017 03:00,CENTRL,61754,13.16,0.05,-2.57
01/27/2017 03:00,DUNWOD,61760,26.65,0.78,-15.32
01/27/2017 03:00,GENESE,61753,12.43,-0.17,-2.05
01/27/2017 03:00,H Q,61844,10.26,-0.28,0.00
01/27/2017 03:00,HUD VL,61758,26.71,0.82,-15.34
01/27/2017 03:00,LONGIL,61762,26.86,0.98,-15.33
