Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
05/13/2019 00:00,CAPITL,61757,20.69,0.47,-12.15
05/13/2019 00:00,CENTRL,61754,9.55,0.06,-1.41
05/13/2019 00:00,DUNWOD,61760,17.55,0.79,-8.67
05/13/2019 00:00,GENESE,61753,8.98,-0.18,-1.08
05/13/2019 00:00,H Q,61844,7.86,-0.22,0.00
05/13/2019 00:00,HUD VL,61758,17.26,0.70,-8.48
05/13/2019 00:00,LONGIL,61762,17.89,1.11,-8.70
05/13/2019 00:00,MHK VL,61756,9.56,0.10,-1.37
05/13/2019 00:00,MILLWD,61759,17.59,0.74,-8.77
05/13/2019 00:00,N.Y.C.,61761,17.63,0.86,-8.69
05/13/2019 00:00,NORTH,61755,7.73,-0.35,0.00
05/13/2019 00:00,NPX,61845,19.99,0.41,-11.50
05/13/2019 00:00,O H,61846,9.24,-0.24,-1.40
05/13/2019 00:00,PJM,61847,13.25,0.31,-4.86
05/13/2019 00:00,WEST,61752,9.36,-0.11,-1.39
05/13/2019 01:00,CAPITL,61757,17.95,0.43,-10.10
05/13/2019 01:00,CENTRL,61754,8.66,0.07,-1.17
05/13/2019 01:00,DUNWOD,61760,15.35,0.72,-7.22
05/13/2019 01:00,GENESE,61753,8.18,-0.14,-0.90
05/13/2019 01:00,H Q,61844,7.21,-0.21,0.00
05/13/2019 01:00,HUD VL,61758,15.12,0.65,-7.05
05/13/2019 01:00,LONGIL,61762,15.83,1.00,-7.41
05/13/2019 01:00,MHK VL,61756,8.65,0.09,-1.14
05/13/2019 01:00,MILLWD,61759,15.39,0.68,-7.29
05/13/2019 01:00,N.Y.C.,61761,15.44,0.79,-7.23
05/13/2019 01:00,NORTH,61755,7.08,-0.34,0.00
05/13/2019 01:00,NPX,61845,17.38,0.39,-9.57
05/13/2019 01:00,O H,61846,8.42,-0.17,-1.17
05/13/2019 01:00,PJM,61847,11.77,0.30,-4.05
05/13/2019 01:00,WEST,61752,8.54,-0.04,-1.16
05/13/2019 02:00,CAPITL,61757,16.16,0.43,-8.30
05/13/2019 02:00,CENTRL,61754,8.45,0.06,-0.96
05/13/2019 02:00,DUNWOD,61760,14.06,0.70,-5.93
05/13/2019 02:00,GENESE,61753,8.01,-0.16,-0.74
05/13/2019 02:00,H Q,61844,7.23,-0.20,0.00
05/13/2019 02:00,HUD VL,61758,13.86,0.63,-5.80
05/13/2019 02:00,LONGIL,61762,15.41,0.98,-7.00
05/13/2019 02:00,MHK VL,61756,8.46,0.09,-0.94
05/13/2019 02:00,MILLWD,61759,14.08,0.65,-5.99
05/13/2019 02:00,N.Y.C.,61761,14.14,0.77,-5.94
05/13/2019 02:00,NORTH,61755,7.12,-0.31,0.00
05/13/2019 02:00,NPX,61845,15.70,0.41,-7.86
05/13/2019 02:00,O H,61846,8.20,-0.19,-0.96
05/13/2019 02:00,PJM,61847,11.04,0.29,-3.33
05/13/2019 02:00,WEST,61752,8.31,-0.07,-0.95
05/13/2019 03:00,CAPITL,61757,16.92,0.45,-8.91
05/13/2019 03:00,CENTRL,61754,8.65,0.06,-1.03
05/13/2019 03:00,DUNWOD,61760,14.65,0.73,-6.36
