Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
04/22/2017 00:00,CAPITL,61757,25.95,0.41,-17.08
04/22/2017 00:00,CENTRL,61754,10.23,0.04,-1.72
04/22/2017 00:00,DUNWOD,61760,21.38,1.02,-11.89
04/22/2017 00:00,GENESE,61753,9.63,-0.18,-1.34
04/22/2017 00:00,H Q,61844,8.20,-0.27,0.00
04/22/2017 00:00,HUD VL,61758,21.24,0.92,-11.86
04/22/2017 00:00,LONGIL,61762,25.28,1.44,-15.37
04/22/2017 00:00,MHK VL,61756,10.50,0.16,-1.87
04/22/2017 00:00,MILLWD,61759,21.52,0.98,-12.06
04/22/2017 00:00,N.Y.C.,61761,21.47,1.10,-11.90
04/22/2017 00:00,NORTH,61755,8.07,-0.40,0.00
04/22/2017 00:00,NPX,61845,23.51,0.77,-14.27
04/22/2017 00:00,O H,61846,10.00,-0.30,-1.83
04/22/2017 00:00,PJM,61847,15.22,0.30,-6.45
04/22/2017 00:00,WEST,61752,10.09,-0.15,-1.77
04/22/2017 01:00,CAPITL,61757,24.30,0.42,-15.22
04/22/2017 01:00,CENTRL,61754,10.22,0.03,-1.53
04/22/2017 01:00,DUNWOD,61760,20.27,1.01,-10.60
04/22/2017 01:00,GENESE,61753,9.65,-0.20,-1.19
04/22/2017 01:00,H Q,61844,8.39,-0.27,0.00
04/22/2017 01:00,HUD VL,61758,20.15,0.93,-10.57
04/22/2017 01:00,LONGIL,61762,22.34,1.43,-12.25
04/22/2017 01:00,MHK VL,61756,10.49,0.16,-1.67
04/22/2017 01:00,MILLWD,61759,20.40,1.00,-10.75
04/22/2017 01:00,N.Y.C.,61761,20.37,1.11,-10.60
04/22/2017 01:00,NORTH,61755,8.28,-0.38,0.00
04/22/2017 01:00,NPX,61845,22.17,0.80,-12.72
04/22/2017 01:00,O H,61846,9.96,-0.33,-1.63
04/22/2017 01:00,PJM,61847,14.71,0.30,-5.75
04/22/2017 01:00,WEST,61752,10.07,-0.16,-1.58
04/22/2017 02:00,CAPITL,61757,19.62,0.40,-11.01
04/22/2017 02:00,CENTRL,61754,9.37,0.06,-1.11
04/22/2017 02:00,DUNWOD,61760,16.82,0.95,-7.67
04/22/2017 02:00,GENESE,61753,8.89,-0.18,-0.86
04/22/2017 02:00,H Q,61844,7.94,-0.26,0.00
04/22/2017 02:00,HUD VL,61758,16.73,0.88,-7.65
04/22/2017 02:00,LONGIL,61762,20.42,1.35,-10.87
04/22/2017 02:00,MHK VL,61756,9.56,0.15,-1.21
04/22/2017 02:00,MILLWD,61759,16.92,0.93,-7.78
04/22/2017 02:00,N.Y.C.,61761,16.93,1.05,-7.67
04/22/2017 02:00,NORTH,61755,7.81,-0.39,0.00
04/22/2017 02:00,NPX,61845,18.17,0.76,-9.20
04/22/2017 02:00,O H,61846,9.10,-0.29,-1.18
04/22/2017 02:00,PJM,61847,12.67,0.30,-4.16
04/22/2017 02:00,WEST,61752,9.21,-0.14,-1.14
04/22/2017 03:00,CAPITL,61757,18.37,0.33,-11.40
04/22/2017 03:00,CENTRL,61754,7.85,0.05,-1.15
04/22/2017 03:00,DUNWOD,61760,15.35,0.76,-7.94
04/22/2017 03:00,GENESE,61753,7.40,-0.15,-0.89
04/22/2017 03:00,H Q,61844,6.44,-0.21,0.00
04/22/2017 03:00,HUD VL,61758,15.28,0.72,-7.91
04/22/2017 03:00,LONGIL,61762,19.77,1.09,-12.02
04/22/2017 03:00,MHK VL,61756,8.02,0.12,-1.25
04/22/2017 03:00,MILLWD,61759,15.45,0.75,-8.05
04/22/2017 03:00,N.Y.C.,61761,15.44,0.84,-7.94
04/22/2017 03:00,NORTH,61755,6.33,-0.33,0.00
04/22/2017 03:00,NPX,61845,16.80,0.63,-9.52
04/22/2017 03:00,O H,61846,7.66,-0.22,-1.22
04/22/2017 03:00,PJM,61847,11.20,0.25,-4.30
04/22/2017 03:00,WEST,61752,7.73,-0.10,-1.18
04/22/2017 04:00,CAPITL,61757,16.58,0.34,-9.35
04/22/2017 04:00,CENTRL,61754,7.88,0.05,-0.94
04/22/2017 04:00,DUNWOD,61760,14.20,0.79,-6.51
04/22/2017 04:00,GENESE,61753,7.47,-0.16,-0.73
04/22/2017 04:00,H Q,61844,6.67,-0.22,0.00
04/22/2017 04:00,HUD VL,61758,14.13,0.74,-6.49
04/22/2017 04:00,LONGIL,61762,20.24,1.13,-12.21
04/22/2017 04:00,MHK VL,61756,8.04,0.12,-1.03
04/22/2017 04:00,MILLWD,61759,14.28,0.78,-6.61
04/22/2017 04:00,N.Y.C.,61761,14.28,0.88,-6.51
04/22/2017 04:00,NORTH,61755,6.56,-0.33,0.00
04/22/2017 04:00,NPX,61845,16.90,0.66,-9.35
04/22/2017 04:00,O H,61846,7.65,-0.25,-1.00
04/22/2017 04:00,PJM,61847,10.67,0.25,-3.53
04/22/2017 04:00,WEST,61752,7.73,-0.14,-0.97
04/22/2017 05:00,CAPITL,61757,16.96,0.37,-9.13
04/22/2017 05:00,CENTRL,61754,8.43,0.05,-0.92
04/22/2017 05:00,DUNWOD,61760,14.67,0.86,-6.36
04/22/2017 05:00,GENESE,61753,7.98,-0.19,-0.72
04/22/2017 05:00,H Q,61844,7.22,-0.24,0.00
04/22/2017 05:00,HUD VL,61758,14.60,0.80,-6.34
04/22/2017 05:00,LONGIL,61762,21.82,1.22,-13.13
04/22/2017 05:00,MHK VL,61756,8.60,0.13,-1.00
04/22/2017 05:00,MILLWD,61759,14.75,0.84,-6.45
04/22/2017 05:00,N.Y.C.,61761,14.76,0.94,-6.35
04/22/2017 05:00,NORTH,61755,7.11,-0.35,0.00
04/22/2017 05:00,NPX,61845,17.23,0.70,-9.07
04/22/2017 05:00,O H,61846,8.15,-0.29,-0.98
04/22/2017 05:00,PJM,61847,11.17,0.26,-3.45
04/22/2017 05:00,WEST,61752,8.24,-0.17,-0.95
04/22/2017 06:00,CAPITL,61757,20.46,0.43,-11.23
04/22/2017 06:00,CENTRL,61754,10.00,0.07,-1.13
04/22/2017 06:00,DUNWOD,61760,17.66,1.05,-7.82
04/22/2017 06:00,GENESE,61753,9.49,-0.19,-0.88
04/22/2017 06:00,H Q,61844,8.51,-0.29,0.00
04/22/2017 06:00,HUD VL,61758,17.55,0.95,-7.80
04/22/2017 06:00,LONGIL,61762,26.19,1.48,-15.91
04/22/2017 06:00,MHK VL,61756,10.18,0.15,-1.23
04/22/2017 06:00,MILLWD,61759,17.74,1.01,-7.93
04/22/2017 06:00,N.Y.C.,61761,17.76,1.14,-7.82
04/22/2017 06:00,NORTH,61755,8.34,-0.46,0.00
04/22/2017 06:00,NPX,61845,19.00,0.82,-9.38
04/22/2017 06:00,O H,61846,9.72,-0.28,-1.21
04/22/2017 06:00,PJM,61847,13.38,0.34,-4.24
04/22/2017 06:00,WEST,61752,9.85,-0.11,-1.16
04/22/2017 07:00,CAPITL,61757,23.84,0.56,-11.80
04/22/2017 07:00,CENTRL,61754,12.72,0.06,-1.19
04/22/2017 07:00,DUNWOD,61760,21.09,1.40,-8.22
04/22/2017 07:00,GENESE,61753,12.08,-0.32,-0.93
04/22/2017 07:00,H Q,61844,11.12,-0.36,0.00
04/22/2017 07:00,HUD VL,61758,20.93,1.26,-8.19
04/22/2017 07:00,LONGIL,61762,27.68,1.95,-14.26
