Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
05/03/2019 00:00,CAPITL,61757,21.28,0.93,-3.73
05/03/2019 00:00,CENTRL,61754,17.35,0.22,-0.51
05/03/2019 00:00,DUNWOD,61760,21.02,1.46,-2.93
05/03/2019 00:00,GENESE,61753,16.73,-0.28,-0.39
05/03/2019 00:00,H Q,61844,16.24,-0.38,0.00
05/03/2019 00:00,HUD VL,61758,20.85,1.30,-2.93
05/03/2019 00:00,LONGIL,61762,21.64,2.08,-2.94
05/03/2019 00:00,MHK VL,61756,17.35,0.20,-0.53
05/03/2019 00:00,MILLWD,61759,20.97,1.40,-2.95
05/03/2019 00:00,N.Y.C.,61761,21.26,1.70,-2.94
05/03/2019 00:00,NORTH,61755,16.03,-0.60,0.00
05/03/2019 00:00,NPX,61845,21.12,0.96,-3.53
05/03/2019 00:00,O H,61846,16.78,-0.35,-0.51
05/03/2019 00:00,PJM,61847,19.00,0.65,-1.73
05/03/2019 00:00,WEST,61752,17.16,0.03,-0.50
05/03/2019 01:00,CAPITL,61757,19.14,0.85,-2.88
05/03/2019 01:00,CENTRL,61754,15.98,0.17,-0.40
05/03/2019 01:00,DUNWOD,61760,19.04,1.36,-2.26
05/03/2019 01:00,GENESE,61753,15.39,-0.32,-0.30
05/03/2019 01:00,H Q,61844,15.09,-0.32,0.00
05/03/2019 01:00,HUD VL,61758,18.88,1.20,-2.26
05/03/2019 01:00,LONGIL,61762,19.64,1.96,-2.27
05/03/2019 01:00,MHK VL,61756,15.99,0.17,-0.41
05/03/2019 01:00,MILLWD,61759,19.00,1.31,-2.28
05/03/2019 01:00,N.Y.C.,61761,19.24,1.56,-2.27
05/03/2019 01:00,NORTH,61755,14.94,-0.48,0.00
05/03/2019 01:00,NPX,61845,19.02,0.88,-2.72
05/03/2019 01:00,O H,61846,15.42,-0.38,-0.39
05/03/2019 01:00,PJM,61847,17.32,0.57,-1.33
05/03/2019 01:00,WEST,61752,15.74,-0.06,-0.39
05/03/2019 02:00,CAPITL,61757,17.55,0.74,-3.35
05/03/2019 02:00,CENTRL,61754,14.00,0.08,-0.46
05/03/2019 02:00,DUNWOD,61760,17.23,1.13,-2.64
05/03/2019 02:00,GENESE,61753,13.41,-0.40,-0.35
05/03/2019 02:00,H Q,61844,13.22,-0.24,0.00
05/03/2019 02:00,HUD VL,61758,17.09,1.00,-2.64
05/03/2019 02:00,LONGIL,61762,18.03,1.68,-2.89
05/03/2019 02:00,MHK VL,61756,14.07,0.13,-0.47
05/03/2019 02:00,MILLWD,61759,17.19,1.08,-2.65
05/03/2019 02:00,N.Y.C.,61761,17.41,1.31,-2.64
05/03/2019 02:00,NORTH,61755,13.10,-0.36,0.00
05/03/2019 02:00,NPX,61845,17.40,0.77,-3.17
05/03/2019 02:00,O H,61846,13.39,-0.53,-0.46
05/03/2019 02:00,PJM,61847,15.39,0.38,-1.55
05/03/2019 02:00,WEST,61752,13.62,-0.30,-0.45
05/03/2019 03:00,CAPITL,61757,16.73,0.75,-2.35
05/03/2019 03:00,CENTRL,61754,14.04,0.08,-0.32
05/03/2019 03:00,DUNWOD,61760,16.62,1.15,-1.85
05/03/2019 03:00,GENESE,61753,13.45,-0.42,-0.25
05/03/2019 03:00,H Q,61844,13.39,-0.24,0.00
05/03/2019 03:00,HUD VL,61758,16.50,1.02,-1.85
05/03/2019 03:00,LONGIL,61762,17.60,1.70,-2.27
05/03/2019 03:00,MHK VL,61756,14.13,0.16,-0.33
05/03/2019 03:00,MILLWD,61759,16.59,1.10,-1.86
05/03/2019 03:00,N.Y.C.,61761,16.80,1.32,-1.85
05/03/2019 03:00,NORTH,61755,13.26,-0.37,0.00
05/03/2019 03:00,NPX,61845,16.62,0.76,-2.22
05/03/2019 03:00,O H,61846,13.39,-0.56,-0.32
05/03/2019 03:00,PJM,61847,15.10,0.38,-1.09
05/03/2019 03:00,WEST,61752,13.62,-0.33,-0.32
05/03/2019 04:00,CAPITL,61757,18.04,0.77,-4.27
05/03/2019 04:00,CENTRL,61754,13.66,0.07,-0.59
05/03/2019 04:00,DUNWOD,61760,17.48,1.12,-3.36
05/03/2019 04:00,GENESE,61753,13.02,-0.43,-0.45
05/03/2019 04:00,H Q,61844,12.75,-0.26,0.00
05/03/2019 04:00,HUD VL,61758,17.38,1.02,-3.36
05/03/2019 04:00,LONGIL,61762,18.61,1.65,-3.95
05/03/2019 04:00,MHK VL,61756,13.74,0.13,-0.60
05/03/2019 04:00,MILLWD,61759,17.46,1.08,-3.37
05/03/2019 04:00,N.Y.C.,61761,17.64,1.28,-3.36
05/03/2019 04:00,NORTH,61755,12.58,-0.43,0.00
05/03/2019 04:00,NPX,61845,17.84,0.79,-4.04
05/03/2019 04:00,O H,61846,13.00,-0.58,-0.58
05/03/2019 04:00,PJM,61847,15.33,0.35,-1.98
05/03/2019 04:00,WEST,61752,13.23,-0.35,-0.58
05/03/2019 05:00,CAPITL,61757,20.25,0.92,-4.33
05/03/2019 05:00,CENTRL,61754,15.78,0.18,-0.59
05/03/2019 05:00,DUNWOD,61760,19.76,1.35,-3.41
05/03/2019 05:00,GENESE,61753,15.13,-0.33,-0.45
05/03/2019 05:00,H Q,61844,14.64,-0.36,0.00
05/03/2019 05:00,HUD VL,61758,19.61,1.20,-3.41
05/03/2019 05:00,LONGIL,61762,20.38,1.96,-3.41
05/03/2019 05:00,MHK VL,61756,15.85,0.24,-0.61
05/03/2019 05:00,MILLWD,61759,19.73,1.30,-3.42
05/03/2019 05:00,N.Y.C.,61761,19.96,1.55,-3.41
05/03/2019 05:00,NORTH,61755,14.49,-0.51,0.00
05/03/2019 05:00,NPX,61845,20.02,0.92,-4.10
05/03/2019 05:00,O H,61846,15.11,-0.48,-0.59
05/03/2019 05:00,PJM,61847,17.53,0.52,-2.01
05/03/2019 05:00,WEST,61752,15.44,-0.15,-0.58
05/03/2019 06:00,CAPITL,61757,21.57,1.17,-1.29
05/03/2019 06:00,CENTRL,61754,19.76,0.27,-0.39
05/03/2019 06:00,DUNWOD,61760,21.85,1.72,-1.02
05/03/2019 06:00,GENESE,61753,18.00,-0.50,0.61
05/03/2019 06:00,H Q,61844,18.69,-0.42,0.00
05/03/2019 06:00,HUD VL,61758,21.67,1.55,-1.02
05/03/2019 06:00,LONGIL,61762,27.27,2.47,-5.69
05/03/2019 06:00,MHK VL,61756,19.74,0.44,-0.19
05/03/2019 06:00,MILLWD,61759,21.83,1.70,-1.02
05/03/2019 06:00,N.Y.C.,61761,22.04,1.91,-1.02
05/03/2019 06:00,NORTH,61755,18.54,-0.57,0.00
05/03/2019 06:00,NPX,61845,21.48,1.15,-1.22
05/03/2019 06:00,O H,61846,17.71,-0.78,0.61
05/03/2019 06:00,PJM,61847,21.56,0.61,-1.84
05/03/2019 06:00,WEST,61752,25.03,-0.29,-6.21
05/03/2019 07:00,CAPITL,61757,25.04,1.44,-2.73
05/03/2019 07:00,CENTRL,61754,22.28,0.52,-0.90
05/03/2019 07:00,DUNWOD,61760,25.23,2.21,-2.15
05/03/2019 07:00,GENESE,61753,19.49,-0.02,1.35
05/03/2019 07:00,H Q,61844,20.26,-0.61,0.00
05/03/2019 07:00,HUD VL,61758,25.02,2.00,-2.15
05/03/2019 07:00,LONGIL,61762,31.64,3.05,-7.72
05/03/2019 07:00,MHK VL,61756,21.87,0.61,-0.40
05/03/2019 07:00,MILLWD,61759,25.20,2.17,-2.16
05/03/2019 07:00,N.Y.C.,61761,25.43,2.42,-2.15
05/03/2019 07:00,NORTH,61755,20.01,-0.86,0.00
05/03/2019 07:00,NPX,61845,25.20,1.46,-2.87
05/03/2019 07:00,O H,61846,19.62,0.02,1.26
05/03/2019 07:00,PJM,61847,26.05,1.23,-3.96
05/03/2019 07:00,WEST,61752,35.00,0.67,-13.47
05/03/2019 08:00,CAPITL,61757,25.97,1.59,-3.40
05/03/2019 08:00,CENTRL,61754,24.98,0.67,-3.34
05/03/2019 08:00,DUNWOD,61760,26.10,2.45,-2.67
05/03/2019 08:00,GENESE,61753,18.67,0.27,2.57
05/03/2019 08:00,H Q,61844,20.26,-0.71,0.00
05/03/2019 08:00,HUD VL,61758,25.83,2.18,-2.68
05/03/2019 08:00,LONGIL,61762,32.19,3.35,-7.86
