Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
10/02/2020 00:00,CAPITL,61757,13.63,0.87,0.00
10/02/2020 00:00,CENTRL,61754,12.86,0.10,0.00
10/02/2020 00:00,DUNWOD,61760,13.73,0.97,0.00
10/02/2020 00:00,GENESE,61753,12.67,-0.09,0.00
10/02/2020 00:00,H Q,61844,12.49,-0.27,0.00
10/02/2020 00:00,HUD VL,61758,13.63,0.87,0.00
10/02/2020 00:00,LONGIL,61762,16.08,1.44,-1.87
10/02/2020 00:00,MHK VL,61756,13.11,0.34,0.00
10/02/2020 00:00,MILLWD,61759,13.68,0.92,0.00
10/02/2020 00:00,N.Y.C.,61761,13.83,1.07,0.00
10/02/2020 00:00,NORTH,61755,12.52,-0.24,0.00
10/02/2020 00:00,NPX,61845,13.45,0.69,0.00
10/02/2020 00:00,O H,61846,12.26,-0.50,0.00
10/02/2020 00:00,PJM,61847,13.03,0.27,0.00
10/02/2020 00:00,WEST,61752,12.51,-0.26,0.00
10/02/2020 01:00,CAPITL,61757,12.56,0.82,0.00
10/02/2020 01:00,CENTRL,61754,11.80,0.06,0.00
10/02/2020 01:00,DUNWOD,61760,12.65,0.90,0.00
10/02/2020 01:00,GENESE,61753,11.60,-0.14,0.00
10/02/2020 01:00,H Q,61844,11.48,-0.26,0.00
10/02/2020 01:00,HUD VL,61758,12.56,0.82,0.00
10/02/2020 01:00,LONGIL,61762,14.52,1.35,-1.43
10/02/2020 01:00,MHK VL,61756,12.04,0.29,0.00
10/02/2020 01:00,MILLWD,61759,12.62,0.88,0.00
10/02/2020 01:00,N.Y.C.,61761,12.74,1.00,0.00
10/02/2020 01:00,NORTH,61755,11.48,-0.26,0.00
10/02/2020 01:00,NPX,61845,12.45,0.70,0.00
10/02/2020 01:00,O H,61846,11.25,-0.49,0.00
10/02/2020 01:00,PJM,61847,11.99,0.25,0.00
10/02/2020 01:00,WEST,61752,11.46,-0.28,0.00
10/02/2020 02:00,CAPITL,61757,12.07,0.79,-0.26
10/02/2020 02:00,CENTRL,61754,11.09,0.02,-0.05
10/02/2020 02:00,DUNWOD,61760,12.11,0.89,-0.20
10/02/2020 02:00,GENESE,61753,10.83,-0.22,-0.04
10/02/2020 02:00,H Q,61844,10.77,-0.24,0.00
