Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
04/24/2017 00:00,CAPITL,61757,21.80,0.88,-2.68
04/24/2017 00:00,CENTRL,61754,18.67,0.16,-0.26
04/24/2017 00:00,DUNWOD,61760,22.20,2.06,-1.90
04/24/2017 00:00,GENESE,61753,18.35,-0.09,-0.20
04/24/2017 00:00,H Q,61844,12.00,-0.67,5.56
04/24/2017 00:00,HUD VL,61758,21.92,1.82,-1.86
04/24/2017 00:00,LONGIL,61762,22.95,2.81,-1.91
04/24/2017 00:00,MHK VL,61756,18.83,0.31,-0.28
04/24/2017 00:00,MILLWD,61759,22.18,2.01,-1.94
04/24/2017 00:00,N.Y.C.,61761,22.35,2.21,-1.91
04/24/2017 00:00,NORTH,61755,17.14,-1.09,0.00
04/24/2017 00:00,NPX,61845,22.01,1.42,-2.35
04/24/2017 00:00,O H,61846,17.63,-0.88,-0.27
04/24/2017 00:00,PJM,61847,19.66,0.44,-0.99
04/24/2017 00:00,WEST,61752,17.91,-0.58,-0.26
04/24/2017 01:00,CAPITL,61757,19.99,0.86,-0.75
04/24/2017 01:00,CENTRL,61754,18.60,0.15,-0.07
04/24/2017 01:00,DUNWOD,61760,20.94,2.04,-0.53
04/24/2017 01:00,GENESE,61753,18.29,-0.15,-0.06
04/24/2017 01:00,H Q,61844,12.00,-0.66,5.72
04/24/2017 01:00,HUD VL,61758,20.73,1.84,-0.52
04/24/2017 01:00,LONGIL,61762,21.68,2.78,-0.53
04/24/2017 01:00,MHK VL,61756,18.77,0.31,-0.08
04/24/2017 01:00,MILLWD,61759,20.94,2.02,-0.54
04/24/2017 01:00,N.Y.C.,61761,21.12,2.20,-0.54
04/24/2017 01:00,NORTH,61755,17.31,-1.07,0.00
04/24/2017 01:00,NPX,61845,20.46,1.43,-0.65
04/24/2017 01:00,O H,61846,17.49,-0.96,-0.07
04/24/2017 01:00,PJM,61847,19.05,0.40,-0.27
04/24/2017 01:00,WEST,61752,17.79,-0.66,-0.07
04/24/2017 02:00,CAPITL,61757,20.34,0.81,-3.10
04/24/2017 02:00,CENTRL,61754,16.93,0.18,-0.30
04/24/2017 02:00,DUNWOD,61760,20.46,1.82,-2.19
04/24/2017 02:00,GENESE,61753,16.68,0.00,-0.24
04/24/2017 02:00,H Q,61844,12.00,-0.62,3.82
04/24/2017 02:00,HUD VL,61758,20.25,1.66,-2.15
04/24/2017 02:00,LONGIL,61762,21.07,2.43,-2.20
04/24/2017 02:00,MHK VL,61756,17.04,0.28,-0.32
04/24/2017 02:00,MILLWD,61759,20.48,1.81,-2.23
04/24/2017 02:00,N.Y.C.,61761,20.59,1.96,-2.19
04/24/2017 02:00,NORTH,61755,15.39,-1.05,0.00
04/24/2017 02:00,NPX,61845,20.43,1.28,-2.71
04/24/2017 02:00,O H,61846,16.07,-0.67,-0.31
04/24/2017 02:00,PJM,61847,18.04,0.46,-1.14
04/24/2017 02:00,WEST,61752,16.35,-0.39,-0.30
04/24/2017 03:00,CAPITL,61757,19.10,0.88,-0.62
04/24/2017 03:00,CENTRL,61754,17.82,0.16,-0.06
04/24/2017 03:00,DUNWOD,61760,20.00,1.95,-0.44
04/24/2017 03:00,GENESE,61753,17.57,-0.09,-0.05
04/24/2017 03:00,H Q,61844,12.00,-0.67,4.94
04/24/2017 03:00,HUD VL,61758,19.81,1.78,-0.43
04/24/2017 03:00,LONGIL,61762,20.59,2.55,-0.44
04/24/2017 03:00,MHK VL,61756,17.99,0.32,-0.06
04/24/2017 03:00,MILLWD,61759,19.99,1.94,-0.44
04/24/2017 03:00,N.Y.C.,61761,20.15,2.11,-0.44
04/24/2017 03:00,NORTH,61755,16.50,-1.11,0.00
04/24/2017 03:00,NPX,61845,19.57,1.43,-0.54
04/24/2017 03:00,O H,61846,16.77,-0.90,-0.06
04/24/2017 03:00,PJM,61847,18.24,0.41,-0.23
04/24/2017 03:00,WEST,61752,17.05,-0.62,-0.06
04/24/2017 04:00,CAPITL,61757,19.57,0.90,-1.10
04/24/2017 04:00,CENTRL,61754,17.86,0.18,-0.11
04/24/2017 04:00,DUNWOD,61760,20.32,1.97,-0.78
04/24/2017 04:00,GENESE,61753,17.61,-0.05,-0.08
04/24/2017 04:00,H Q,61844,12.00,-0.65,4.93
04/24/2017 04:00,HUD VL,61758,20.13,1.79,-0.76
04/24/2017 04:00,LONGIL,61762,20.94,2.58,-0.78
04/24/2017 04:00,MHK VL,61756,18.01,0.32,-0.11
04/24/2017 04:00,MILLWD,61759,20.34,1.97,-0.79
04/24/2017 04:00,N.Y.C.,61761,20.49,2.13,-0.79
04/24/2017 04:00,NORTH,61755,16.49,-1.09,0.00
04/24/2017 04:00,NPX,61845,19.96,1.42,-0.96
04/24/2017 04:00,O H,61846,16.86,-0.83,-0.11
04/24/2017 04:00,PJM,61847,18.42,0.44,-0.40
04/24/2017 04:00,WEST,61752,17.14,-0.55,-0.11
04/24/2017 05:00,CAPITL,61757,21.02,1.04,0.00
04/24/2017 05:00,CENTRL,61754,20.24,0.26,0.00
04/24/2017 05:00,DUNWOD,61760,22.22,2.24,0.00
04/24/2017 05:00,GENESE,61753,19.96,-0.02,0.00
04/24/2017 05:00,H Q,61844,12.00,-0.78,7.20
04/24/2017 05:00,HUD VL,61758,21.98,2.00,0.00
04/24/2017 05:00,LONGIL,61762,23.08,3.10,-0.01
04/24/2017 05:00,MHK VL,61756,20.40,0.42,0.00
04/24/2017 05:00,MILLWD,61759,22.18,2.20,0.00
04/24/2017 05:00,N.Y.C.,61761,22.38,2.40,-0.01
04/24/2017 05:00,NORTH,61755,18.64,-1.34,0.00
04/24/2017 05:00,NPX,61845,21.60,1.62,0.00
04/24/2017 05:00,O H,61846,18.88,-1.00,0.10
04/24/2017 05:00,PJM,61847,20.46,0.48,0.00
04/24/2017 05:00,WEST,61752,19.34,-0.64,0.00
04/24/2017 06:00,CAPITL,61757,28.52,1.31,0.00
04/24/2017 06:00,CENTRL,61754,27.81,0.60,0.00
04/24/2017 06:00,DUNWOD,61760,30.18,2.97,0.00
04/24/2017 06:00,GENESE,61753,27.62,0.41,0.00
04/24/2017 06:00,H Q,61844,22.04,-1.03,4.14
04/24/2017 06:00,HUD VL,61758,29.88,2.67,0.00
04/24/2017 06:00,LONGIL,61762,32.72,4.22,-1.29
04/24/2017 06:00,MHK VL,61756,27.89,0.68,0.00
04/24/2017 06:00,MILLWD,61759,30.13,2.91,0.00
04/24/2017 06:00,N.Y.C.,61761,30.39,3.18,0.00
04/24/2017 06:00,NORTH,61755,25.53,-1.69,0.00
04/24/2017 06:00,NPX,61845,29.20,1.99,0.00
04/24/2017 06:00,O H,61846,26.42,-0.79,0.00
04/24/2017 06:00,PJM,61847,28.11,0.90,0.00
04/24/2017 06:00,WEST,61752,27.02,-0.19,0.00
04/24/2017 07:00,CAPITL,61757,33.04,1.54,0.00
04/24/2017 07:00,CENTRL,61754,32.09,0.60,0.00
04/24/2017 07:00,DUNWOD,61760,35.02,3.53,0.00
04/24/2017 07:00,GENESE,61753,31.78,0.28,0.00
04/24/2017 07:00,H Q,61844,28.19,-1.16,2.14
04/24/2017 07:00,HUD VL,61758,34.65,3.15,0.00
04/24/2017 07:00,LONGIL,61762,36.76,4.85,-0.41
04/24/2017 07:00,MHK VL,61756,32.31,0.82,0.00
04/24/2017 07:00,MILLWD,61759,34.93,3.43,0.00
04/24/2017 07:00,N.Y.C.,61761,35.29,3.78,-0.02
04/24/2017 07:00,NORTH,61755,29.60,-1.89,0.01
04/24/2017 07:00,NPX,61845,33.89,2.39,0.00
04/24/2017 07:00,O H,61846,30.27,-1.23,0.00
04/24/2017 07:00,PJM,61847,32.51,1.01,0.00
04/24/2017 07:00,WEST,61752,31.03,-0.47,0.00
04/24/2017 08:00,CAPITL,61757,33.50,1.50,0.00
04/24/2017 08:00,CENTRL,61754,32.54,0.54,0.00
04/24/2017 08:00,DUNWOD,61760,35.64,3.65,0.00
04/24/2017 08:00,GENESE,61753,32.03,0.03,0.00
04/24/2017 08:00,H Q,61844,28.85,-1.06,2.09
04/24/2017 08:00,HUD VL,61758,35.19,3.20,0.00
04/24/2017 08:00,LONGIL,61762,37.43,4.86,-0.57
04/24/2017 08:00,MHK VL,61756,32.57,0.58,0.00
04/24/2017 08:00,MILLWD,61759,35.54,3.55,0.00
04/24/2017 08:00,N.Y.C.,61761,35.94,3.90,-0.04
04/24/2017 08:00,NORTH,61755,30.30,-1.70,0.00
04/24/2017 08:00,NPX,61845,34.39,2.40,0.00
04/24/2017 08:00,O H,61846,30.46,-1.54,0.00
04/24/2017 08:00,PJM,61847,32.89,0.89,0.00
04/24/2017 08:00,WEST,61752,31.23,-0.77,0.00
04/24/2017 09:00,CAPITL,61757,33.74,1.55,0.00
04/24/2017 09:00,CENTRL,61754,32.71,0.51,0.00
04/24/2017 09:00,DUNWOD,61760,35.92,3.73,0.00
04/24/2017 09:00,GENESE,61753,32.16,-0.03,0.00
04/24/2017 09:00,H Q,61844,29.05,-1.09,2.05
04/24/2017 09:00,HUD VL,61758,35.48,3.29,0.00
04/24/2017 09:00,LONGIL,61762,37.70,4.96,-0.56
04/24/2017 09:00,MHK VL,61756,32.74,0.55,0.00
04/24/2017 09:00,MILLWD,61759,35.86,3.67,0.00
04/24/2017 09:00,N.Y.C.,61761,38.67,3.99,-2.49
04/24/2017 09:00,NORTH,61755,30.45,-1.74,0.00
04/24/2017 09:00,NPX,61845,34.61,2.42,0.00
04/24/2017 09:00,O H,61846,30.52,-1.68,0.00
04/24/2017 09:00,PJM,61847,33.06,0.87,0.00
04/24/2017 09:00,WEST,61752,31.29,-0.90,0.00
04/24/2017 10:00,CAPITL,61757,34.54,1.55,0.00
04/24/2017 10:00,CENTRL,61754,33.49,0.50,0.00
04/24/2017 10:00,DUNWOD,61760,36.78,3.79,0.00
04/24/2017 10:00,GENESE,61753,32.96,-0.03,0.00
04/24/2017 10:00,H Q,61844,16.15,-1.06,15.78
04/24/2017 10:00,HUD VL,61758,36.32,3.33,0.00
04/24/2017 10:00,LONGIL,61762,38.40,5.01,-0.39
04/24/2017 10:00,MHK VL,61756,33.55,0.56,0.00
04/24/2017 10:00,MILLWD,61759,36.72,3.73,0.00
04/24/2017 10:00,N.Y.C.,61761,39.06,4.06,-2.02
04/24/2017 10:00,NORTH,61755,31.47,-1.52,0.00
04/24/2017 10:00,NPX,61845,35.40,2.41,0.00
04/24/2017 10:00,O H,61846,31.01,-1.78,0.20
04/24/2017 10:00,PJM,61847,33.81,0.83,0.00
04/24/2017 10:00,WEST,61752,32.03,-0.96,0.00
04/24/2017 11:00,CAPITL,61757,32.76,1.47,0.00
04/24/2017 11:00,CENTRL,61754,31.72,0.44,0.00
04/24/2017 11:00,DUNWOD,61760,35.01,3.72,0.00
04/24/2017 11:00,GENESE,61753,31.16,-0.12,0.00
04/24/2017 11:00,H Q,61844,19.10,-1.03,11.15
04/24/2017 11:00,HUD VL,61758,34.51,3.22,0.00
04/24/2017 11:00,LONGIL,61762,37.42,4.97,-1.16
04/24/2017 11:00,MHK VL,61756,31.78,0.50,0.00
04/24/2017 11:00,MILLWD,61759,34.94,3.66,0.00
04/24/2017 11:00,N.Y.C.,61761,39.00,3.97,-3.74
04/24/2017 11:00,NORTH,61755,29.78,-1.50,0.00
04/24/2017 11:00,NPX,61845,33.60,2.32,0.00
04/24/2017 11:00,O H,61846,29.36,-1.72,0.20
04/24/2017 11:00,PJM,61847,32.07,0.78,0.00
04/24/2017 11:00,WEST,61752,30.35,-0.94,0.00
04/24/2017 12:00,CAPITL,61757,33.71,1.45,0.00
04/24/2017 12:00,CENTRL,61754,32.71,0.45,0.00
04/24/2017 12:00,DUNWOD,61760,36.00,3.74,0.00
04/24/2017 12:00,GENESE,61753,32.32,0.06,0.00
04/24/2017 12:00,H Q,61844,19.14,-1.00,12.12
04/24/2017 12:00,HUD VL,61758,35.48,3.23,0.00
04/24/2017 12:00,LONGIL,61762,37.85,5.03,-0.56
04/24/2017 12:00,MHK VL,61756,32.77,0.51,0.00
04/24/2017 12:00,MILLWD,61759,35.93,3.68,0.00
04/24/2017 12:00,N.Y.C.,61761,39.50,4.00,-3.24
04/24/2017 12:00,NORTH,61755,30.91,-1.35,0.00
04/24/2017 12:00,NPX,61845,34.52,2.26,0.00
04/24/2017 12:00,O H,61846,30.28,-1.68,0.30
04/24/2017 12:00,PJM,61847,33.07,0.81,0.00
04/24/2017 12:00,WEST,61752,31.42,-0.84,0.00
04/24/2017 13:00,CAPITL,61757,33.81,1.52,0.00
04/24/2017 13:00,CENTRL,61754,32.65,0.36,0.00
04/24/2017 13:00,DUNWOD,61760,36.13,3.84,0.00
04/24/2017 13:00,GENESE,61753,32.13,-0.16,0.00
04/24/2017 13:00,H Q,61844,19.02,-1.00,12.27
04/24/2017 13:00,HUD VL,61758,35.62,3.33,0.00
04/24/2017 13:00,LONGIL,61762,39.14,5.01,-1.85
04/24/2017 13:00,MHK VL,61756,32.78,0.49,0.00
04/24/2017 13:00,MILLWD,61759,36.07,3.78,0.00
04/24/2017 13:00,N.Y.C.,61761,39.13,4.07,-2.77
04/24/2017 13:00,NORTH,61755,30.90,-1.39,0.00
04/24/2017 13:00,NPX,61845,34.62,2.33,0.00
04/24/2017 13:00,O H,61846,30.22,-1.87,0.20
04/24/2017 13:00,PJM,61847,33.04,0.74,0.00
04/24/2017 13:00,WEST,61752,31.23,-1.06,0.00
04/24/2017 14:00,CAPITL,61757,29.52,1.40,0.00
04/24/2017 14:00,CENTRL,61754,28.36,0.25,0.00
04/24/2017 14:00,DUNWOD,61760,31.51,3.40,0.00
04/24/2017 14:00,GENESE,61753,27.91,-0.20,0.00
04/24/2017 14:00,H Q,61844,19.04,-0.90,8.17
04/24/2017 14:00,HUD VL,61758,31.06,2.95,0.00
04/24/2017 14:00,LONGIL,61762,38.47,4.44,-5.92
04/24/2017 14:00,MHK VL,61756,28.47,0.36,0.00
04/24/2017 14:00,MILLWD,61759,31.43,3.32,0.00
04/24/2017 14:00,N.Y.C.,61761,37.85,3.63,-6.11
04/24/2017 14:00,NORTH,61755,26.79,-1.32,0.00
04/24/2017 14:00,NPX,61845,30.27,2.16,0.00
04/24/2017 14:00,O H,61846,26.19,-1.72,0.20
04/24/2017 14:00,PJM,61847,28.73,0.62,0.00
04/24/2017 14:00,WEST,61752,27.04,-1.07,0.00
04/24/2017 15:00,CAPITL,61757,29.83,1.42,0.00
