Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
12/19/2017 00:00,CAPITL,61757,36.71,0.66,-25.48
12/19/2017 00:00,CENTRL,61754,13.65,0.13,-2.95
12/19/2017 00:00,DUNWOD,61760,29.57,0.98,-18.01
12/19/2017 00:00,GENESE,61753,12.43,-0.25,-2.11
12/19/2017 00:00,H Q,61844,10.27,-0.31,0.00
12/19/2017 00:00,HUD VL,61758,29.33,0.90,-17.86
12/19/2017 00:00,LONGIL,61762,31.55,1.23,-19.74
12/19/2017 00:00,MHK VL,61756,13.80,0.29,-2.93
12/19/2017 00:00,MILLWD,61759,29.86,1.03,-18.25
12/19/2017 00:00,N.Y.C.,61761,29.66,1.06,-18.03
12/19/2017 00:00,NORTH,61755,10.22,-0.36,0.00
12/19/2017 00:00,NPX,61845,33.42,0.85,-21.99
12/19/2017 00:00,O H,61846,13.01,-0.45,-2.89
12/19/2017 00:00,PJM,61847,22.30,0.41,-11.31
12/19/2017 00:00,WEST,61752,13.09,-0.26,-2.78
12/19/2017 01:00,CAPITL,61757,33.56,0.57,-23.57
12/19/2017 01:00,CENTRL,61754,12.26,0.10,-2.73
12/19/2017 01:00,DUNWOD,61760,26.94,0.85,-16.66
12/19/2017 01:00,GENESE,61753,11.16,-0.23,-1.95
12/19/2017 01:00,H Q,61844,9.15,-0.27,0.00
12/19/2017 01:00,HUD VL,61758,26.73,0.78,-16.52
12/19/2017 01:00,LONGIL,61762,29.35,1.09,-18.83
12/19/2017 01:00,MHK VL,61756,12.37,0.23,-2.71
12/19/2017 01:00,MILLWD,61759,27.21,0.90,-16.89
12/19/2017 01:00,N.Y.C.,61761,27.01,0.91,-16.68
12/19/2017 01:00,NORTH,61755,9.08,-0.35,0.00
12/19/2017 01:00,NPX,61845,34.41,0.74,-24.24
12/19/2017 01:00,O H,61846,11.73,-0.38,-2.68
12/19/2017 01:00,PJM,61847,20.26,0.37,-10.47
12/19/2017 01:00,WEST,61752,11.79,-0.21,-2.57
12/19/2017 02:00,CAPITL,61757,33.29,0.54,-23.76
12/19/2017 02:00,CENTRL,61754,11.84,0.10,-2.75
12/19/2017 02:00,DUNWOD,61760,26.60,0.81,-16.80
12/19/2017 02:00,GENESE,61753,10.74,-0.22,-1.97
12/19/2017 02:00,H Q,61844,8.73,-0.26,0.00
12/19/2017 02:00,HUD VL,61758,26.41,0.76,-16.65
12/19/2017 02:00,LONGIL,61762,26.81,1.00,-16.82
12/19/2017 02:00,MHK VL,61756,11.94,0.22,-2.74
12/19/2017 02:00,MILLWD,61759,26.87,0.85,-17.02
12/19/2017 02:00,N.Y.C.,61761,26.66,0.85,-16.82
12/19/2017 02:00,NORTH,61755,8.67,-0.32,0.00
12/19/2017 02:00,NPX,61845,33.91,0.71,-24.21
12/19/2017 02:00,O H,61846,11.33,-0.36,-2.70
12/19/2017 02:00,PJM,61847,19.90,0.35,-10.55
12/19/2017 02:00,WEST,61752,11.38,-0.21,-2.59
12/19/2017 03:00,CAPITL,61757,32.11,0.53,-22.54
12/19/2017 03:00,CENTRL,61754,11.75,0.10,-2.61
12/19/2017 03:00,DUNWOD,61760,25.79,0.81,-15.94
12/19/2017 03:00,GENESE,61753,10.68,-0.23,-1.87
12/19/2017 03:00,H Q,61844,8.78,-0.26,0.00
12/19/2017 03:00,HUD VL,61758,25.61,0.77,-15.80
12/19/2017 03:00,LONGIL,61762,26.08,1.07,-15.97
12/19/2017 03:00,MHK VL,61756,11.85,0.22,-2.59
12/19/2017 03:00,MILLWD,61759,26.05,0.86,-16.15
12/19/2017 03:00,N.Y.C.,61761,25.84,0.85,-15.95
12/19/2017 03:00,NORTH,61755,8.72,-0.33,0.00
12/19/2017 03:00,NPX,61845,32.70,0.71,-22.95
12/19/2017 03:00,O H,61846,11.22,-0.38,-2.56
12/19/2017 03:00,PJM,61847,19.40,0.34,-10.01
12/19/2017 03:00,WEST,61752,11.28,-0.23,-2.46
12/19/2017 04:00,CAPITL,61757,33.10,0.56,-23.57
12/19/2017 04:00,CENTRL,61754,11.82,0.12,-2.73
12/19/2017 04:00,DUNWOD,61760,26.43,0.79,-16.66
12/19/2017 04:00,GENESE,61753,10.74,-0.19,-1.95
12/19/2017 04:00,H Q,61844,8.71,-0.27,0.00
12/19/2017 04:00,HUD VL,61758,26.25,0.75,-16.52
12/19/2017 04:00,LONGIL,61762,26.57,0.91,-16.68
12/19/2017 04:00,MHK VL,61756,11.91,0.22,-2.71
12/19/2017 04:00,MILLWD,61759,26.71,0.84,-16.89
12/19/2017 04:00,N.Y.C.,61761,26.49,0.84,-16.68
12/19/2017 04:00,NORTH,61755,8.63,-0.35,0.00
12/19/2017 04:00,NPX,61845,34.41,0.71,-24.72
12/19/2017 04:00,O H,61846,11.33,-0.32,-2.68
12/19/2017 04:00,PJM,61847,19.80,0.36,-10.47
12/19/2017 04:00,WEST,61752,11.39,-0.16,-2.57
12/19/2017 05:00,CAPITL,61757,35.48,0.71,-23.73
12/19/2017 05:00,CENTRL,61754,14.00,0.22,-2.75
12/19/2017 05:00,DUNWOD,61760,28.83,1.01,-16.78
12/19/2017 05:00,GENESE,61753,12.88,-0.12,-1.97
12/19/2017 05:00,H Q,61844,10.67,-0.36,0.00
12/19/2017 05:00,HUD VL,61758,28.64,0.97,-16.63
12/19/2017 05:00,LONGIL,61762,34.57,1.33,-22.20
12/19/2017 05:00,MHK VL,61756,14.08,0.31,-2.73
12/19/2017 05:00,MILLWD,61759,29.10,1.06,-17.00
12/19/2017 05:00,N.Y.C.,61761,28.89,1.06,-16.80
12/19/2017 05:00,NORTH,61755,10.55,-0.49,0.00
12/19/2017 05:00,NPX,61845,37.67,0.89,-25.74
12/19/2017 05:00,O H,61846,13.42,-0.31,-2.69
12/19/2017 05:00,PJM,61847,22.07,0.50,-10.54
12/19/2017 05:00,WEST,61752,13.53,-0.10,-2.59
12/19/2017 06:00,CAPITL,61757,36.53,1.28,-14.22
12/19/2017 06:00,CENTRL,61754,23.16,0.48,-1.65
12/19/2017 06:00,DUNWOD,61760,33.25,2.17,-10.06
12/19/2017 06:00,GENESE,61753,21.97,-0.23,-1.18
12/19/2017 06:00,H Q,61844,20.27,-0.76,0.00
12/19/2017 06:00,HUD VL,61758,33.01,2.02,-9.97
12/19/2017 06:00,LONGIL,61762,47.75,2.73,-23.99
12/19/2017 06:00,MHK VL,61756,23.36,0.69,-1.64
12/19/2017 06:00,MILLWD,61759,33.47,2.25,-10.19
12/19/2017 06:00,N.Y.C.,61761,33.42,2.33,-10.06
12/19/2017 06:00,NORTH,61755,20.06,-0.97,0.00
12/19/2017 06:00,NPX,61845,43.38,1.74,-20.61
12/19/2017 06:00,O H,61846,21.86,-0.78,-1.61
12/19/2017 06:00,PJM,61847,28.37,1.03,-6.32
12/19/2017 06:00,WEST,61752,22.26,-0.31,-1.55
12/19/2017 07:00,CAPITL,61757,39.49,1.30,-16.91
12/19/2017 07:00,CENTRL,61754,23.77,0.53,-1.96
12/19/2017 07:00,DUNWOD,61760,35.45,2.21,-11.96
12/19/2017 07:00,GENESE,61753,22.55,-0.13,-1.40
12/19/2017 07:00,H Q,61844,20.49,-0.79,0.00
12/19/2017 07:00,HUD VL,61758,35.17,2.04,-11.85
12/19/2017 07:00,LONGIL,61762,49.56,2.85,-25.43
12/19/2017 07:00,MHK VL,61756,23.95,0.72,-1.95
12/19/2017 07:00,MILLWD,61759,35.63,2.23,-12.12
12/19/2017 07:00,N.Y.C.,61761,35.69,2.45,-11.97
12/19/2017 07:00,NORTH,61755,20.07,-1.21,0.00
12/19/2017 07:00,NPX,61845,44.09,1.79,-21.02
12/19/2017 07:00,O H,61846,22.47,-0.72,-1.92
12/19/2017 07:00,PJM,61847,29.81,1.02,-7.51
12/19/2017 07:00,WEST,61752,22.95,-0.17,-1.85
12/19/2017 08:00,CAPITL,61757,37.90,1.51,-13.55
12/19/2017 08:00,CENTRL,61754,24.87,0.46,-1.57
12/19/2017 08:00,DUNWOD,61760,34.82,2.63,-9.35
12/19/2017 08:00,GENESE,61753,23.64,-0.32,-1.12
12/19/2017 08:00,H Q,61844,21.95,-0.89,0.00
12/19/2017 08:00,HUD VL,61758,34.57,2.35,-9.37
12/19/2017 08:00,LONGIL,61762,48.18,3.20,-22.14
12/19/2017 08:00,MHK VL,61756,25.02,0.71,-1.47
12/19/2017 08:00,MILLWD,61759,35.02,2.67,-9.51
12/19/2017 08:00,N.Y.C.,61761,35.08,2.88,-9.36
12/19/2017 08:00,NORTH,61755,21.38,-1.46,0.00
12/19/2017 08:00,NPX,61845,41.18,2.08,-16.26
