Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
06/24/2018 00:00,CAPITL,61757,26.21,1.01,-10.82
06/24/2018 00:00,CENTRL,61754,15.77,0.19,-1.20
06/24/2018 00:00,DUNWOD,61760,23.54,1.52,-7.64
06/24/2018 00:00,GENESE,61753,15.07,-0.22,-0.91
06/24/2018 00:00,H Q,61844,13.86,-0.52,0.00
06/24/2018 00:00,HUD VL,61758,23.34,1.41,-7.55
06/24/2018 00:00,LONGIL,61762,24.11,2.07,-7.66
06/24/2018 00:00,MHK VL,61756,15.93,0.39,-1.16
06/24/2018 00:00,MILLWD,61759,23.57,1.48,-7.71
06/24/2018 00:00,N.Y.C.,61761,23.80,1.77,-7.65
06/24/2018 00:00,NORTH,61755,13.68,-0.70,0.00
06/24/2018 00:00,NPX,61845,24.86,1.08,-9.40
06/24/2018 00:00,O H,61846,15.29,-0.32,-1.23
06/24/2018 00:00,PJM,61847,19.77,0.75,-4.65
06/24/2018 00:00,WEST,61752,15.56,0.00,-1.19
06/24/2018 01:00,CAPITL,61757,23.88,0.93,-9.99
06/24/2018 01:00,CENTRL,61754,14.21,0.16,-1.11
06/24/2018 01:00,DUNWOD,61760,21.29,1.28,-7.06
06/24/2018 01:00,GENESE,61753,13.60,-0.18,-0.84
06/24/2018 01:00,H Q,61844,12.51,-0.44,0.00
06/24/2018 01:00,HUD VL,61758,21.09,1.17,-6.97
06/24/2018 01:00,LONGIL,61762,21.79,1.77,-7.07
06/24/2018 01:00,MHK VL,61756,14.36,0.34,-1.07
06/24/2018 01:00,MILLWD,61759,21.32,1.24,-7.12
06/24/2018 01:00,N.Y.C.,61761,21.50,1.49,-7.07
06/24/2018 01:00,NORTH,61755,12.38,-0.57,0.00
06/24/2018 01:00,NPX,61845,22.59,0.96,-8.68
06/24/2018 01:00,O H,61846,13.86,-0.22,-1.13
06/24/2018 01:00,PJM,61847,17.88,0.63,-4.29
06/24/2018 01:00,WEST,61752,14.11,0.07,-1.09
06/24/2018 02:00,CAPITL,61757,22.81,0.78,-10.66
06/24/2018 02:00,CENTRL,61754,12.62,0.08,-1.18
06/24/2018 02:00,DUNWOD,61760,19.97,1.08,-7.53
06/24/2018 02:00,GENESE,61753,11.97,-0.28,-0.89
06/24/2018 02:00,H Q,61844,11.02,-0.34,0.00
06/24/2018 02:00,HUD VL,61758,19.80,1.00,-7.44
06/24/2018 02:00,LONGIL,61762,20.43,1.53,-7.54
06/24/2018 02:00,MHK VL,61756,12.80,0.29,-1.14
06/24/2018 02:00,MILLWD,61759,20.00,1.03,-7.60
06/24/2018 02:00,N.Y.C.,61761,20.14,1.24,-7.54
06/24/2018 02:00,NORTH,61755,10.99,-0.37,0.00
06/24/2018 02:00,NPX,61845,21.43,0.81,-9.26
06/24/2018 02:00,O H,61846,12.24,-0.33,-1.21
06/24/2018 02:00,PJM,61847,16.42,0.48,-4.58
06/24/2018 02:00,WEST,61752,12.43,-0.10,-1.17
06/24/2018 03:00,CAPITL,61757,21.23,0.81,-9.00
