Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
03/07/2017 00:00,CAPITL,61757,24.20,0.31,-18.58
03/07/2017 00:00,CENTRL,61754,8.46,0.16,-2.99
03/07/2017 00:00,DUNWOD,61760,20.95,0.50,-15.14
03/07/2017 00:00,GENESE,61753,7.58,-0.03,-2.31
03/07/2017 00:00,H Q,61844,5.16,-0.15,0.00
03/07/2017 00:00,HUD VL,61758,20.82,0.46,-15.05
03/07/2017 00:00,LONGIL,61762,22.48,0.70,-16.48
03/07/2017 00:00,MHK VL,61756,8.72,0.13,-3.28
03/07/2017 00:00,MILLWD,61759,21.02,0.48,-15.23
03/07/2017 00:00,N.Y.C.,61761,21.01,0.56,-15.14
03/07/2017 00:00,NORTH,61755,5.09,-0.22,0.00
03/07/2017 00:00,NPX,61845,22.65,0.36,-16.99
03/07/2017 00:00,O H,61846,8.34,-0.08,-3.11
03/07/2017 00:00,PJM,61847,14.43,0.22,-8.90
03/07/2017 00:00,WEST,61752,8.32,0.03,-2.99
03/07/2017 01:00,CAPITL,61757,21.98,0.30,-16.44
03/07/2017 01:00,CENTRL,61754,8.04,0.16,-2.65
03/07/2017 01:00,DUNWOD,61760,19.12,0.49,-13.39
03/07/2017 01:00,GENESE,61753,7.24,-0.04,-2.04
03/07/2017 01:00,H Q,61844,5.10,-0.14,0.00
03/07/2017 01:00,HUD VL,61758,19.02,0.47,-13.31
03/07/2017 01:00,LONGIL,61762,20.35,0.68,-14.43
03/07/2017 01:00,MHK VL,61756,8.26,0.13,-2.90
03/07/2017 01:00,MILLWD,61759,19.19,0.49,-13.47
03/07/2017 01:00,N.Y.C.,61761,19.17,0.53,-13.39
03/07/2017 01:00,NORTH,61755,5.02,-0.22,0.00
03/07/2017 01:00,NPX,61845,20.61,0.35,-15.02
03/07/2017 01:00,O H,61846,7.92,-0.07,-2.75
03/07/2017 01:00,PJM,61847,13.33,0.21,-7.87
03/07/2017 01:00,WEST,61752,7.91,0.03,-2.64
03/07/2017 02:00,CAPITL,61757,20.27,0.31,-14.65
03/07/2017 02:00,CENTRL,61754,7.83,0.16,-2.36
03/07/2017 02:00,DUNWOD,61760,17.72,0.48,-11.94
03/07/2017 02:00,GENESE,61753,7.10,-0.03,-1.82
03/07/2017 02:00,H Q,61844,5.16,-0.15,0.00
03/07/2017 02:00,HUD VL,61758,17.64,0.47,-11.87
03/07/2017 02:00,LONGIL,61762,20.21,0.67,-14.22
03/07/2017 02:00,MHK VL,61756,8.02,0.13,-2.59
03/07/2017 02:00,MILLWD,61759,17.80,0.48,-12.01
03/07/2017 02:00,N.Y.C.,61761,17.77,0.53,-11.94
03/07/2017 02:00,NORTH,61755,5.08,-0.23,0.00
03/07/2017 02:00,NPX,61845,19.04,0.33,-13.40
03/07/2017 02:00,O H,61846,7.69,-0.07,-2.45
03/07/2017 02:00,PJM,61847,12.55,0.22,-7.02
03/07/2017 02:00,WEST,61752,7.70,0.03,-2.36
03/07/2017 03:00,CAPITL,61757,19.43,0.31,-13.81
03/07/2017 03:00,CENTRL,61754,7.70,0.16,-2.22
03/07/2017 03:00,DUNWOD,61760,17.04,0.48,-11.25
03/07/2017 03:00,GENESE,61753,7.00,-0.03,-1.71
03/07/2017 03:00,H Q,61844,5.16,-0.15,0.00
03/07/2017 03:00,HUD VL,61758,16.96,0.47,-11.19
03/07/2017 03:00,LONGIL,61762,20.28,0.67,-14.30
03/07/2017 03:00,MHK VL,61756,7.88,0.13,-2.44
03/07/2017 03:00,MILLWD,61759,17.11,0.48,-11.32
03/07/2017 03:00,N.Y.C.,61761,17.09,0.53,-11.25
03/07/2017 03:00,NORTH,61755,5.08,-0.23,0.00
03/07/2017 03:00,NPX,61845,18.27,0.33,-12.63
03/07/2017 03:00,O H,61846,7.56,-0.06,-2.31
03/07/2017 03:00,PJM,61847,12.15,0.23,-6.62
03/07/2017 03:00,WEST,61752,7.57,0.04,-2.22
03/07/2017 04:00,CAPITL,61757,19.93,0.31,-14.30
03/07/2017 04:00,CENTRL,61754,7.79,0.18,-2.30
03/07/2017 04:00,DUNWOD,61760,17.45,0.48,-11.65
03/07/2017 04:00,GENESE,61753,7.08,-0.01,-1.77
03/07/2017 04:00,H Q,61844,5.16,-0.15,0.00
03/07/2017 04:00,HUD VL,61758,17.37,0.47,-11.58
03/07/2017 04:00,LONGIL,61762,20.26,0.67,-14.27
03/07/2017 04:00,MHK VL,61756,7.97,0.13,-2.52
03/07/2017 04:00,MILLWD,61759,17.52,0.48,-11.72
03/07/2017 04:00,N.Y.C.,61761,17.50,0.53,-11.65
03/07/2017 04:00,NORTH,61755,5.08,-0.23,0.00
03/07/2017 04:00,NPX,61845,18.74,0.35,-13.08
03/07/2017 04:00,O H,61846,7.65,-0.05,-2.39
03/07/2017 04:00,PJM,61847,12.40,0.23,-6.85
03/07/2017 04:00,WEST,61752,7.67,0.05,-2.30
03/07/2017 05:00,CAPITL,61757,23.25,0.42,-16.14
03/07/2017 05:00,CENTRL,61754,9.56,0.27,-2.60
03/07/2017 05:00,DUNWOD,61760,20.45,0.61,-13.14
03/07/2017 05:00,GENESE,61753,8.76,0.06,-2.00
03/07/2017 05:00,H Q,61844,6.48,-0.21,0.00
03/07/2017 05:00,HUD VL,61758,20.36,0.60,-13.07
03/07/2017 05:00,LONGIL,61762,23.21,0.85,-15.67
03/07/2017 05:00,MHK VL,61756,9.72,0.18,-2.85
03/07/2017 05:00,MILLWD,61759,20.52,0.60,-13.22
03/07/2017 05:00,N.Y.C.,61761,20.49,0.65,-13.15
03/07/2017 05:00,NORTH,61755,6.38,-0.31,0.00
