Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
12/12/2018 00:00,CAPITL,61757,48.76,2.22,-17.37
12/12/2018 00:00,CENTRL,61754,31.75,0.38,-2.20
12/12/2018 00:00,DUNWOD,61760,44.88,3.01,-12.70
12/12/2018 00:00,GENESE,61753,30.09,-0.67,-1.58
12/12/2018 00:00,H Q,61844,28.24,-0.93,0.00
12/12/2018 00:00,HUD VL,61758,44.66,2.71,-12.77
12/12/2018 00:00,LONGIL,61762,50.97,4.17,-17.63
12/12/2018 00:00,MHK VL,61756,32.25,0.79,-2.29
12/12/2018 00:00,MILLWD,61759,44.98,2.92,-12.89
12/12/2018 00:00,N.Y.C.,61761,45.23,3.35,-12.70
12/12/2018 00:00,NORTH,61755,28.01,-1.17,0.00
12/12/2018 00:00,NPX,61845,50.95,2.54,-19.24
12/12/2018 00:00,O H,61846,30.27,-1.02,-2.12
12/12/2018 00:00,PJM,61847,37.20,1.11,-6.92
12/12/2018 00:00,WEST,61752,30.73,-0.50,-2.05
12/12/2018 01:00,CAPITL,61757,44.27,2.08,-14.88
12/12/2018 01:00,CENTRL,61754,29.53,0.33,-1.88
12/12/2018 01:00,DUNWOD,61760,40.93,2.73,-10.87
12/12/2018 01:00,GENESE,61753,28.05,-0.63,-1.36
12/12/2018 01:00,H Q,61844,26.45,-0.88,0.00
12/12/2018 01:00,HUD VL,61758,40.80,2.54,-10.94
12/12/2018 01:00,LONGIL,61762,47.57,3.85,-16.40
12/12/2018 01:00,MHK VL,61756,30.08,0.79,-1.96
12/12/2018 01:00,MILLWD,61759,41.04,2.68,-11.03
12/12/2018 01:00,N.Y.C.,61761,41.26,3.06,-10.87
12/12/2018 01:00,NORTH,61755,26.26,-1.07,0.00
12/12/2018 01:00,NPX,61845,47.00,2.38,-17.30
12/12/2018 01:00,O H,61846,28.13,-1.01,-1.82
12/12/2018 01:00,PJM,61847,34.26,1.01,-5.92
12/12/2018 01:00,WEST,61752,28.42,-0.66,-1.76
12/12/2018 02:00,CAPITL,61757,44.37,1.88,-18.09
12/12/2018 02:00,CENTRL,61754,26.99,0.29,-2.29
12/12/2018 02:00,DUNWOD,61760,40.04,2.42,-13.22
12/12/2018 02:00,GENESE,61753,25.52,-0.54,-1.65
12/12/2018 02:00,H Q,61844,23.62,-0.78,0.00
12/12/2018 02:00,HUD VL,61758,39.94,2.24,-13.30
12/12/2018 02:00,LONGIL,61762,43.79,3.39,-15.99
12/12/2018 02:00,MHK VL,61756,27.42,0.63,-2.38
12/12/2018 02:00,MILLWD,61759,40.16,2.34,-13.41
12/12/2018 02:00,N.Y.C.,61761,40.28,2.66,-13.22
12/12/2018 02:00,NORTH,61755,23.43,-0.98,0.00
12/12/2018 02:00,NPX,61845,47.00,2.12,-20.47
12/12/2018 02:00,O H,61846,25.83,-0.78,-2.21
12/12/2018 02:00,PJM,61847,32.53,0.93,-7.20
12/12/2018 02:00,WEST,61752,26.05,-0.49,-2.13
12/12/2018 03:00,CAPITL,61757,40.26,1.95,-13.31
12/12/2018 03:00,CENTRL,61754,26.98,0.30,-1.68
12/12/2018 03:00,DUNWOD,61760,37.15,2.42,-9.73
12/12/2018 03:00,GENESE,61753,25.68,-0.53,-1.21
12/12/2018 03:00,H Q,61844,24.19,-0.80,0.00
12/12/2018 03:00,HUD VL,61758,37.05,2.27,-9.78
12/12/2018 03:00,LONGIL,61762,42.93,3.45,-14.48
12/12/2018 03:00,MHK VL,61756,27.45,0.70,-1.75
12/12/2018 03:00,MILLWD,61759,37.24,2.38,-9.87
12/12/2018 03:00,N.Y.C.,61761,37.40,2.68,-9.73
12/12/2018 03:00,NORTH,61755,24.00,-1.00,0.00
12/12/2018 03:00,NPX,61845,45.00,2.17,-17.83
12/12/2018 03:00,O H,61846,25.77,-0.85,-1.63
12/12/2018 03:00,PJM,61847,31.22,0.93,-5.30
12/12/2018 03:00,WEST,61752,26.07,-0.50,-1.57
12/12/2018 04:00,CAPITL,61757,44.65,2.00,-18.23
12/12/2018 04:00,CENTRL,61754,27.06,0.34,-2.31
12/12/2018 04:00,DUNWOD,61760,40.10,2.37,-13.32
12/12/2018 04:00,GENESE,61753,25.59,-0.49,-1.66
12/12/2018 04:00,H Q,61844,23.61,-0.81,0.00
12/12/2018 04:00,HUD VL,61758,40.04,2.22,-13.40
12/12/2018 04:00,LONGIL,61762,41.10,3.37,-13.32
12/12/2018 04:00,MHK VL,61756,27.48,0.66,-2.40
12/12/2018 04:00,MILLWD,61759,40.23,2.29,-13.52
12/12/2018 04:00,N.Y.C.,61761,40.38,2.64,-13.32
12/12/2018 04:00,NORTH,61755,23.34,-1.07,0.00
12/12/2018 04:00,NPX,61845,45.00,2.10,-18.49
12/12/2018 04:00,O H,61846,25.86,-0.78,-2.23
12/12/2018 04:00,PJM,61847,32.60,0.93,-7.26
12/12/2018 04:00,WEST,61752,26.10,-0.46,-2.15
12/12/2018 05:00,CAPITL,61757,44.20,2.39,-11.61
12/12/2018 05:00,CENTRL,61754,32.10,0.42,-1.47
12/12/2018 05:00,DUNWOD,61760,41.68,2.99,-8.48
12/12/2018 05:00,GENESE,61753,30.51,-0.75,-1.06
12/12/2018 05:00,H Q,61844,29.21,-1.00,0.00
12/12/2018 05:00,HUD VL,61758,41.49,2.75,-8.53
12/12/2018 05:00,LONGIL,61762,56.67,4.20,-22.26
12/12/2018 05:00,MHK VL,61756,32.71,0.97,-1.53
12/12/2018 05:00,MILLWD,61759,41.69,2.87,-8.61
12/12/2018 05:00,N.Y.C.,61761,42.02,3.32,-8.48
12/12/2018 05:00,NORTH,61755,28.94,-1.27,0.00
12/12/2018 05:00,NPX,61845,53.06,2.63,-20.22
12/12/2018 05:00,O H,61846,30.39,-1.24,-1.42
12/12/2018 05:00,PJM,61847,35.92,1.09,-4.62
12/12/2018 05:00,WEST,61752,30.83,-0.75,-1.37
12/12/2018 06:00,CAPITL,61757,44.37,3.17,0.00
12/12/2018 06:00,CENTRL,61754,41.98,0.78,0.00
12/12/2018 06:00,DUNWOD,61760,45.19,3.99,0.00
12/12/2018 06:00,GENESE,61753,40.49,-0.70,0.00
12/12/2018 06:00,H Q,61844,40.04,-1.15,0.00
12/12/2018 06:00,HUD VL,61758,44.90,3.71,0.00
12/12/2018 06:00,LONGIL,61762,65.56,5.72,-18.64
12/12/2018 06:00,MHK VL,61756,42.92,1.73,0.00
12/12/2018 06:00,MILLWD,61759,45.15,3.96,0.00
12/12/2018 06:00,N.Y.C.,61761,45.65,4.45,0.00
12/12/2018 06:00,NORTH,61755,39.71,-1.48,0.00
12/12/2018 06:00,NPX,61845,64.90,3.42,-20.29
12/12/2018 06:00,O H,61846,39.79,-1.40,0.00
12/12/2018 06:00,PJM,61847,42.76,1.57,0.00
12/12/2018 06:00,WEST,61752,40.82,-0.37,0.00
12/12/2018 07:00,CAPITL,61757,54.02,3.91,0.00
12/12/2018 07:00,CENTRL,61754,51.01,0.90,0.00
12/12/2018 07:00,DUNWOD,61760,55.02,4.91,0.00
12/12/2018 07:00,GENESE,61753,49.26,-0.85,0.00
12/12/2018 07:00,H Q,61844,50.62,-1.30,-1.81
12/12/2018 07:00,HUD VL,61758,54.57,4.46,0.00
12/12/2018 07:00,LONGIL,61762,71.44,6.92,-14.41
12/12/2018 07:00,MHK VL,61756,52.26,2.15,0.00
12/12/2018 07:00,MILLWD,61759,54.92,4.81,0.00
12/12/2018 07:00,N.Y.C.,61761,55.57,5.46,0.00
12/12/2018 07:00,NORTH,61755,48.76,-1.35,0.00
12/12/2018 07:00,NPX,61845,75.82,4.16,-21.56
12/12/2018 07:00,O H,61846,49.96,-1.95,-1.81
12/12/2018 07:00,PJM,61847,54.15,1.75,-2.29
12/12/2018 07:00,WEST,61752,49.63,-0.50,-0.02
12/12/2018 08:00,CAPITL,61757,53.32,4.13,0.00
12/12/2018 08:00,CENTRL,61754,49.87,0.69,0.00
12/12/2018 08:00,DUNWOD,61760,54.30,5.11,0.00
12/12/2018 08:00,GENESE,61753,48.05,-1.13,0.00
12/12/2018 08:00,H Q,61844,45.99,-1.38,1.81
12/12/2018 08:00,HUD VL,61758,54.10,4.92,0.00
12/12/2018 08:00,LONGIL,61762,69.97,6.98,-13.81
12/12/2018 08:00,MHK VL,61756,51.30,2.11,0.00
12/12/2018 08:00,MILLWD,61759,54.05,4.87,0.00
12/12/2018 08:00,N.Y.C.,61761,57.08,5.70,-2.19
12/12/2018 08:00,NORTH,61755,47.51,-1.67,0.00
12/12/2018 08:00,NPX,61845,73.91,4.28,-20.45
12/12/2018 08:00,O H,61846,45.11,-2.26,1.81
12/12/2018 08:00,PJM,61847,48.27,1.38,2.29
12/12/2018 08:00,WEST,61752,48.49,-0.69,0.00
12/12/2018 09:00,CAPITL,61757,45.89,3.56,0.00
12/12/2018 09:00,CENTRL,61754,43.14,0.80,0.00
12/12/2018 09:00,DUNWOD,61760,47.08,4.74,0.00
12/12/2018 09:00,GENESE,61753,41.74,-0.59,0.00
