Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
09/18/2021 00:00,CAPITL,61757,56.82,2.13,-25.52
09/18/2021 00:00,CENTRL,61754,32.93,0.67,-3.09
09/18/2021 00:00,DUNWOD,61760,49.94,2.74,-18.03
09/18/2021 00:00,GENESE,61753,32.07,0.53,-2.37
09/18/2021 00:00,H Q,61844,28.32,-0.85,0.00
09/18/2021 00:00,HUD VL,61758,49.09,2.39,-17.53
09/18/2021 00:00,LONGIL,61762,61.45,2.89,-29.39
09/18/2021 00:00,MHK VL,61756,33.33,1.05,-3.12
09/18/2021 00:00,MILLWD,61759,49.90,2.63,-18.11
09/18/2021 00:00,N.Y.C.,61761,52.42,3.00,-20.25
09/18/2021 00:00,NORTH,61755,28.15,-1.02,0.00
09/18/2021 00:00,NPX,61845,52.03,1.63,-21.23
09/18/2021 00:00,O H,61846,32.20,0.21,-2.82
09/18/2021 00:00,PJM,61847,41.70,1.49,-11.04
09/18/2021 00:00,WEST,61752,33.33,1.11,-3.06
09/18/2021 01:00,CAPITL,61757,50.63,2.15,-19.40
09/18/2021 01:00,CENTRL,61754,31.98,0.55,-2.35
09/18/2021 01:00,DUNWOD,61760,45.34,2.56,-13.71
09/18/2021 01:00,GENESE,61753,31.23,0.35,-1.81
09/18/2021 01:00,H Q,61844,28.32,-0.76,0.00
09/18/2021 01:00,HUD VL,61758,44.61,2.21,-13.32
09/18/2021 01:00,LONGIL,61762,60.22,2.70,-28.44
09/18/2021 01:00,MHK VL,61756,32.49,1.05,-2.37
09/18/2021 01:00,MILLWD,61759,45.31,2.47,-13.77
09/18/2021 01:00,N.Y.C.,61761,45.59,2.79,-13.72
09/18/2021 01:00,NORTH,61755,28.14,-0.93,0.00
09/18/2021 01:00,NPX,61845,46.81,1.60,-16.14
09/18/2021 01:00,O H,61846,31.25,0.03,-2.15
09/18/2021 01:00,PJM,61847,38.75,1.34,-8.34
09/18/2021 01:00,WEST,61752,32.30,0.90,-2.33
09/18/2021 02:00,CAPITL,61757,49.84,2.12,-18.71
09/18/2021 02:00,CENTRL,61754,31.74,0.46,-2.27
09/18/2021 02:00,DUNWOD,61760,44.48,2.35,-13.11
09/18/2021 02:00,GENESE,61753,30.91,0.15,-1.74
09/18/2021 02:00,H Q,61844,28.32,-0.70,0.00
09/18/2021 02:00,HUD VL,61758,44.03,2.12,-12.89
09/18/2021 02:00,LONGIL,61762,58.17,2.47,-26.69
09/18/2021 02:00,MHK VL,61756,32.33,0.99,-2.33
09/18/2021 02:00,MILLWD,61759,44.50,2.29,-13.19
09/18/2021 02:00,N.Y.C.,61761,44.72,2.58,-13.12
09/18/2021 02:00,NORTH,61755,28.17,-0.84,0.00
09/18/2021 02:00,NPX,61845,46.10,1.54,-15.55
09/18/2021 02:00,O H,61846,30.94,-0.14,-2.07
09/18/2021 02:00,PJM,61847,38.30,1.19,-8.09
09/18/2021 02:00,WEST,61752,31.93,0.67,-2.24
09/18/2021 03:00,CAPITL,61757,47.36,2.02,-16.41
09/18/2021 03:00,CENTRL,61754,31.23,0.32,-1.99
09/18/2021 03:00,DUNWOD,61760,42.75,2.32,-11.50
09/18/2021 03:00,GENESE,61753,30.37,-0.09,-1.53
09/18/2021 03:00,H Q,61844,28.32,-0.61,0.00
09/18/2021 03:00,HUD VL,61758,42.29,2.05,-11.31
09/18/2021 03:00,LONGIL,61762,46.06,2.43,-14.70
09/18/2021 03:00,MHK VL,61756,31.90,0.93,-2.04
09/18/2021 03:00,MILLWD,61759,42.75,2.26,-11.57
09/18/2021 03:00,N.Y.C.,61761,42.96,2.52,-11.51
09/18/2021 03:00,NORTH,61755,28.21,-0.72,0.00
09/18/2021 03:00,NPX,61845,44.10,1.53,-13.63
09/18/2021 03:00,O H,61846,30.23,-0.52,-1.82
09/18/2021 03:00,PJM,61847,37.06,1.04,-7.10
09/18/2021 03:00,WEST,61752,31.21,0.32,-1.97
09/18/2021 04:00,CAPITL,61757,46.57,2.09,-15.46
09/18/2021 04:00,CENTRL,61754,31.35,0.46,-1.87
09/18/2021 04:00,DUNWOD,61760,42.20,2.35,-10.84
09/18/2021 04:00,GENESE,61753,30.63,0.18,-1.44
09/18/2021 04:00,H Q,61844,28.32,-0.70,0.00
09/18/2021 04:00,HUD VL,61758,41.76,2.09,-10.66
09/18/2021 04:00,LONGIL,61762,46.67,2.44,-15.22
09/18/2021 04:00,MHK VL,61756,31.90,0.96,-1.92
09/18/2021 04:00,MILLWD,61759,42.15,2.23,-10.90
09/18/2021 04:00,N.Y.C.,61761,42.42,2.55,-10.85
