Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
12/29/2017 00:00,CAPITL,61757,147.70,3.53,-100.03
12/29/2017 00:00,CENTRL,61754,56.30,-0.31,-12.47
12/29/2017 00:00,DUNWOD,61760,122.76,3.71,-74.92
12/29/2017 00:00,GENESE,61753,51.82,-1.68,-9.36
12/29/2017 00:00,H Q,61844,43.34,-0.79,0.00
12/29/2017 00:00,HUD VL,61758,122.25,3.62,-74.49
12/29/2017 00:00,LONGIL,61762,125.16,4.94,-76.08
12/29/2017 00:00,MHK VL,61756,59.17,1.37,-13.66
12/29/2017 00:00,MILLWD,61759,123.61,3.84,-75.64
12/29/2017 00:00,N.Y.C.,61761,123.36,4.24,-74.99
12/29/2017 00:00,NORTH,61755,43.29,-0.84,0.00
12/29/2017 00:00,NPX,61845,135.95,3.44,-88.37
12/29/2017 00:00,O H,61846,54.10,-2.69,-12.66
12/29/2017 00:00,PJM,61847,97.21,1.32,-51.76
12/29/2017 00:00,WEST,61752,54.57,-1.77,-12.20
12/29/2017 01:00,CAPITL,61757,135.00,3.09,-93.29
12/29/2017 01:00,CENTRL,61754,49.91,-0.35,-11.63
12/29/2017 01:00,DUNWOD,61760,111.69,3.20,-69.87
12/29/2017 01:00,GENESE,61753,45.77,-1.59,-8.73
12/29/2017 01:00,H Q,61844,37.96,-0.66,0.00
12/29/2017 01:00,HUD VL,61758,111.22,3.13,-69.47
12/29/2017 01:00,LONGIL,61762,113.81,4.40,-70.79
12/29/2017 01:00,MHK VL,61756,52.52,1.16,-12.74
12/29/2017 01:00,MILLWD,61759,112.49,3.32,-70.55
12/29/2017 01:00,N.Y.C.,61761,112.22,3.67,-69.93
12/29/2017 01:00,NORTH,61755,38.08,-0.54,0.00
12/29/2017 01:00,NPX,61845,124.05,3.01,-82.41
12/29/2017 01:00,O H,61846,48.03,-2.39,-11.80
12/29/2017 01:00,PJM,61847,88.01,1.12,-48.27
12/29/2017 01:00,WEST,61752,48.42,-1.59,-11.38
12/29/2017 02:00,CAPITL,61757,124.04,3.48,-76.44
12/29/2017 02:00,CENTRL,61754,53.30,-0.35,-9.53
12/29/2017 02:00,DUNWOD,61760,105.26,3.88,-57.25
12/29/2017 02:00,GENESE,61753,49.56,-1.72,-7.16
12/29/2017 02:00,H Q,61844,43.33,-0.79,0.00
12/29/2017 02:00,HUD VL,61758,104.84,3.80,-56.92
12/29/2017 02:00,LONGIL,61762,109.64,5.34,-60.18
12/29/2017 02:00,MHK VL,61756,55.89,1.32,-10.44
12/29/2017 02:00,MILLWD,61759,105.94,4.01,-57.80
12/29/2017 02:00,N.Y.C.,61761,105.79,4.37,-57.30
12/29/2017 02:00,NORTH,61755,43.33,-0.79,0.00
12/29/2017 02:00,NPX,61845,115.00,3.35,-67.52
12/29/2017 02:00,O H,61846,51.23,-2.56,-9.67
12/29/2017 02:00,PJM,61847,85.17,1.50,-39.55
12/29/2017 02:00,WEST,61752,51.77,-1.68,-9.32
12/29/2017 03:00,CAPITL,61757,129.02,3.15,-85.93
12/29/2017 03:00,CENTRL,61754,50.25,-0.40,-10.72
12/29/2017 03:00,DUNWOD,61760,107.65,3.36,-64.36
12/29/2017 03:00,GENESE,61753,46.31,-1.68,-8.04
12/29/2017 03:00,H Q,61844,39.30,-0.64,0.00
12/29/2017 03:00,HUD VL,61758,107.24,3.31,-63.99
12/29/2017 03:00,LONGIL,61762,109.07,4.71,-64.42
12/29/2017 03:00,MHK VL,61756,52.87,1.20,-11.74
12/29/2017 03:00,MILLWD,61759,108.39,3.47,-64.98
12/29/2017 03:00,N.Y.C.,61761,108.14,3.80,-64.41
12/29/2017 03:00,NORTH,61755,39.42,-0.52,0.00
12/29/2017 03:00,NPX,61845,118.96,3.12,-75.91
12/29/2017 03:00,O H,61846,48.33,-2.48,-10.87
12/29/2017 03:00,PJM,61847,85.59,1.20,-44.46
12/29/2017 03:00,WEST,61752,48.74,-1.68,-10.48
12/29/2017 04:00,CAPITL,61757,128.35,3.60,-79.71
12/29/2017 04:00,CENTRL,61754,54.66,-0.31,-9.94
12/29/2017 04:00,DUNWOD,61760,108.52,3.78,-59.70
12/29/2017 04:00,GENESE,61753,50.88,-1.62,-7.46
12/29/2017 04:00,H Q,61844,44.23,-0.81,0.00
12/29/2017 04:00,HUD VL,61758,108.18,3.78,-59.36
12/29/2017 04:00,LONGIL,61762,110.11,5.31,-59.76
12/29/2017 04:00,MHK VL,61756,57.27,1.35,-10.89
12/29/2017 04:00,MILLWD,61759,109.28,3.96,-60.28
12/29/2017 04:00,N.Y.C.,61761,109.11,4.32,-59.75
12/29/2017 04:00,NORTH,61755,44.23,-0.81,0.00
12/29/2017 04:00,NPX,61845,118.97,3.51,-70.42
12/29/2017 04:00,O H,61846,52.55,-2.57,-10.08
12/29/2017 04:00,PJM,61847,87.72,1.44,-41.24
12/29/2017 04:00,WEST,61752,53.14,-1.62,-9.72
12/29/2017 05:00,CAPITL,61757,126.22,6.52,-38.20
12/29/2017 05:00,CENTRL,61754,85.69,-0.57,-4.76
12/29/2017 05:00,DUNWOD,61760,116.79,6.68,-28.61
12/29/2017 05:00,GENESE,61753,81.81,-3.26,-3.58
12/29/2017 05:00,H Q,61844,80.11,-1.39,0.00
12/29/2017 05:00,HUD VL,61758,116.47,6.52,-28.45
12/29/2017 05:00,LONGIL,61762,119.44,9.29,-28.66
12/29/2017 05:00,MHK VL,61756,89.49,2.77,-5.22
12/29/2017 05:00,MILLWD,61759,117.31,6.92,-28.89
12/29/2017 05:00,N.Y.C.,61761,117.72,7.58,-28.64
12/29/2017 05:00,NORTH,61755,80.43,-1.06,0.00
12/29/2017 05:00,NPX,61845,121.68,6.44,-33.75
12/29/2017 05:00,O H,61846,81.20,-5.13,-4.83
12/29/2017 05:00,PJM,61847,103.71,2.44,-19.77
12/29/2017 05:00,WEST,61752,82.66,-3.50,-4.66
12/29/2017 06:00,CAPITL,61757,140.39,9.67,0.00
12/29/2017 06:00,CENTRL,61754,129.94,-0.78,0.00
12/29/2017 06:00,DUNWOD,61760,139.87,9.15,0.00
12/29/2017 06:00,GENESE,61753,126.53,-4.19,0.00
12/29/2017 06:00,H Q,61844,129.16,-1.56,0.00
12/29/2017 06:00,HUD VL,61758,139.87,9.15,0.00
12/29/2017 06:00,LONGIL,61762,144.96,12.28,-1.96
12/29/2017 06:00,MHK VL,61756,135.42,4.70,0.00
12/29/2017 06:00,MILLWD,61759,140.39,9.67,0.00
12/29/2017 06:00,N.Y.C.,61761,140.39,9.67,0.00
12/29/2017 06:00,NORTH,61755,130.07,-0.65,0.00
12/29/2017 06:00,NPX,61845,140.00,9.28,0.00
