Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
05/16/2019 00:00,CAPITL,61757,19.09,0.41,-10.90
05/16/2019 00:00,CENTRL,61754,9.15,0.06,-1.32
05/16/2019 00:00,DUNWOD,61760,16.29,0.75,-7.77
05/16/2019 00:00,GENESE,61753,8.60,-0.15,-0.97
05/16/2019 00:00,H Q,61844,7.57,-0.21,0.00
05/16/2019 00:00,HUD VL,61758,16.00,0.65,-7.57
05/16/2019 00:00,LONGIL,61762,18.92,1.02,-10.12
05/16/2019 00:00,MHK VL,61756,9.08,0.05,-1.25
05/16/2019 00:00,MILLWD,61759,16.34,0.70,-7.86
05/16/2019 00:00,N.Y.C.,61761,21.24,0.81,-12.66
05/16/2019 00:00,NORTH,61755,7.45,-0.33,0.00
05/16/2019 00:00,NPX,61845,18.54,0.45,-10.31
05/16/2019 00:00,O H,61846,8.86,-0.30,-1.38
05/16/2019 00:00,PJM,61847,12.78,0.26,-4.74
05/16/2019 00:00,WEST,61752,9.00,-0.13,-1.36
05/16/2019 01:00,CAPITL,61757,17.54,0.39,-9.43
05/16/2019 01:00,CENTRL,61754,8.92,0.06,-1.14
05/16/2019 01:00,DUNWOD,61760,15.19,0.75,-6.72
05/16/2019 01:00,GENESE,61753,8.39,-0.16,-0.84
05/16/2019 01:00,H Q,61844,7.51,-0.21,0.00
05/16/2019 01:00,HUD VL,61758,14.94,0.66,-6.55
05/16/2019 01:00,LONGIL,61762,18.98,1.03,-10.23
05/16/2019 01:00,MHK VL,61756,8.85,0.05,-1.08
05/16/2019 01:00,MILLWD,61759,15.23,0.71,-6.80
05/16/2019 01:00,N.Y.C.,61761,20.91,0.81,-12.38
05/16/2019 01:00,NORTH,61755,7.40,-0.32,0.00
05/16/2019 01:00,NPX,61845,17.08,0.44,-8.92
05/16/2019 01:00,O H,61846,8.62,-0.29,-1.19
05/16/2019 01:00,PJM,61847,12.20,0.28,-4.20
05/16/2019 01:00,WEST,61752,8.77,-0.12,-1.17
05/16/2019 02:00,CAPITL,61757,16.09,0.40,-8.01
05/16/2019 02:00,CENTRL,61754,8.71,0.06,-0.97
05/16/2019 02:00,DUNWOD,61760,14.12,0.73,-5.71
05/16/2019 02:00,GENESE,61753,8.23,-0.15,-0.71
05/16/2019 02:00,H Q,61844,7.46,-0.21,0.00
05/16/2019 02:00,HUD VL,61758,13.89,0.65,-5.57
05/16/2019 02:00,LONGIL,61762,15.85,1.01,-7.16
05/16/2019 02:00,MHK VL,61756,8.64,0.04,-0.92
05/16/2019 02:00,MILLWD,61759,14.15,0.69,-5.78
05/16/2019 02:00,N.Y.C.,61761,14.22,0.80,-5.75
05/16/2019 02:00,NORTH,61755,7.34,-0.34,0.00
05/16/2019 02:00,NPX,61845,15.70,0.45,-7.58
05/16/2019 02:00,O H,61846,8.42,-0.28,-1.01
05/16/2019 02:00,PJM,61847,11.20,0.28,-3.24
05/16/2019 02:00,WEST,61752,8.57,-0.11,-1.00
05/16/2019 03:00,CAPITL,61757,15.07,0.41,-6.94
05/16/2019 03:00,CENTRL,61754,8.63,0.07,-0.84
