Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
01/20/2019 00:00,CAPITL,61757,77.67,3.69,-26.64
01/20/2019 00:00,CENTRL,61754,50.44,-0.28,-3.38
01/20/2019 00:00,DUNWOD,61760,71.20,4.02,-19.85
01/20/2019 00:00,GENESE,61753,48.06,-1.75,-2.48
01/20/2019 00:00,H Q,61844,46.43,-0.90,0.00
01/20/2019 00:00,HUD VL,61758,70.88,3.74,-19.81
01/20/2019 00:00,LONGIL,61762,100.08,5.96,-46.78
01/20/2019 00:00,MHK VL,61756,52.40,1.37,-3.69
01/20/2019 00:00,MILLWD,61759,71.38,3.93,-20.12
01/20/2019 00:00,N.Y.C.,61761,71.79,4.59,-19.86
01/20/2019 00:00,NORTH,61755,47.01,-0.33,0.00
01/20/2019 00:00,NPX,61845,74.61,3.74,-23.54
01/20/2019 00:00,O H,61846,47.60,-2.98,-3.25
01/20/2019 00:00,PJM,61847,35.90,0.43,11.86
01/20/2019 00:00,WEST,61752,48.55,-1.99,-3.20
01/20/2019 01:00,CAPITL,61757,52.18,2.92,-12.77
01/20/2019 01:00,CENTRL,61754,38.07,-0.04,-1.62
01/20/2019 01:00,DUNWOD,61760,49.07,3.07,-9.52
01/20/2019 01:00,GENESE,61753,36.54,-1.13,-1.19
01/20/2019 01:00,H Q,61844,35.68,-0.80,0.00
01/20/2019 01:00,HUD VL,61758,48.87,2.88,-9.50
01/20/2019 01:00,LONGIL,61762,85.19,4.56,-44.14
01/20/2019 01:00,MHK VL,61756,39.31,1.06,-1.77
01/20/2019 01:00,MILLWD,61759,49.16,3.03,-9.65
01/20/2019 01:00,N.Y.C.,61761,49.48,3.47,-9.53
01/20/2019 01:00,NORTH,61755,36.09,-0.40,0.00
01/20/2019 01:00,NPX,61845,73.81,2.99,-34.33
01/20/2019 01:00,O H,61846,36.18,-1.86,-1.56
01/20/2019 01:00,PJM,61847,35.00,0.51,2.00
01/20/2019 01:00,WEST,61752,37.00,-1.02,-1.53
01/20/2019 02:00,CAPITL,61757,52.77,2.80,-15.43
01/20/2019 02:00,CENTRL,61754,36.57,0.07,-1.96
01/20/2019 02:00,DUNWOD,61760,48.80,2.76,-11.49
01/20/2019 02:00,GENESE,61753,35.08,-0.90,-1.43
01/20/2019 02:00,H Q,61844,33.75,-0.79,0.00
