Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
01/12/2019 00:00,CAPITL,61757,49.79,1.76,-25.78
01/12/2019 00:00,CENTRL,61754,25.87,0.33,-3.28
01/12/2019 00:00,DUNWOD,61760,43.67,2.14,-19.28
01/12/2019 00:00,GENESE,61753,24.24,-0.40,-2.38
01/12/2019 00:00,H Q,61844,21.48,-0.78,0.00
01/12/2019 00:00,HUD VL,61758,43.35,1.85,-19.25
01/12/2019 00:00,LONGIL,61762,49.49,3.16,-24.08
01/12/2019 00:00,MHK VL,61756,26.42,0.69,-3.47
01/12/2019 00:00,MILLWD,61759,43.86,2.07,-19.54
01/12/2019 00:00,N.Y.C.,61761,43.97,2.43,-19.29
01/12/2019 00:00,NORTH,61755,21.23,-1.02,0.00
01/12/2019 00:00,NPX,61845,46.97,1.85,-22.87
01/12/2019 00:00,O H,61846,24.55,-0.82,-3.12
01/12/2019 00:00,PJM,61847,34.12,0.73,-11.13
01/12/2019 00:00,WEST,61752,24.98,-0.36,-3.08
01/12/2019 01:00,CAPITL,61757,43.59,1.63,-21.37
01/12/2019 01:00,CENTRL,61754,23.62,0.31,-2.72
01/12/2019 01:00,DUNWOD,61760,38.53,1.96,-15.98
01/12/2019 01:00,GENESE,61753,22.19,-0.37,-1.97
01/12/2019 01:00,H Q,61844,19.87,-0.72,0.00
01/12/2019 01:00,HUD VL,61758,38.32,1.77,-15.95
01/12/2019 01:00,LONGIL,61762,44.72,2.92,-21.21
01/12/2019 01:00,MHK VL,61756,24.09,0.62,-2.88
01/12/2019 01:00,MILLWD,61759,38.70,1.92,-16.19
01/12/2019 01:00,N.Y.C.,61761,38.81,2.22,-15.99
01/12/2019 01:00,NORTH,61755,19.63,-0.97,0.00
01/12/2019 01:00,NPX,61845,41.26,1.71,-18.96
01/12/2019 01:00,O H,61846,22.48,-0.70,-2.58
01/12/2019 01:00,PJM,61847,30.54,0.72,-9.23
01/12/2019 01:00,WEST,61752,22.90,-0.27,-2.58
01/12/2019 02:00,CAPITL,61757,43.16,1.47,-23.10
01/12/2019 02:00,CENTRL,61754,21.76,0.22,-2.94
01/12/2019 02:00,DUNWOD,61760,37.60,1.73,-17.27
01/12/2019 02:00,GENESE,61753,20.36,-0.37,-2.14
01/12/2019 02:00,H Q,61844,17.98,-0.61,0.00
01/12/2019 02:00,HUD VL,61758,37.38,1.54,-17.24
01/12/2019 02:00,LONGIL,61762,43.84,2.57,-22.67
01/12/2019 02:00,MHK VL,61756,22.27,0.56,-3.11
01/12/2019 02:00,MILLWD,61759,37.77,1.67,-17.50
01/12/2019 02:00,N.Y.C.,61761,37.83,1.95,-17.28
01/12/2019 02:00,NORTH,61755,17.85,-0.74,0.00
01/12/2019 02:00,NPX,61845,40.61,1.53,-20.49
01/12/2019 02:00,O H,61846,20.66,-0.73,-2.79
01/12/2019 02:00,PJM,61847,29.16,0.59,-9.97
01/12/2019 02:00,WEST,61752,21.00,-0.35,-2.76
01/12/2019 03:00,CAPITL,61757,41.85,1.33,-23.72
01/12/2019 03:00,CENTRL,61754,20.03,0.20,-3.02
01/12/2019 03:00,DUNWOD,61760,36.10,1.56,-17.73
01/12/2019 03:00,GENESE,61753,18.63,-0.37,-2.19
01/12/2019 03:00,H Q,61844,16.25,-0.55,0.00
01/12/2019 03:00,HUD VL,61758,35.89,1.38,-17.71
01/12/2019 03:00,LONGIL,61762,42.55,2.33,-23.42
01/12/2019 03:00,MHK VL,61756,20.50,0.50,-3.19
01/12/2019 03:00,MILLWD,61759,36.29,1.51,-17.97
01/12/2019 03:00,N.Y.C.,61761,36.30,1.75,-17.75
01/12/2019 03:00,NORTH,61755,16.08,-0.72,0.00
01/12/2019 03:00,NPX,61845,39.22,1.38,-21.04
01/12/2019 03:00,O H,61846,18.98,-0.69,-2.87
01/12/2019 03:00,PJM,61847,27.54,0.50,-10.24
01/12/2019 03:00,WEST,61752,19.24,-0.40,-2.84
01/12/2019 04:00,CAPITL,61757,41.66,1.54,-21.31
01/12/2019 04:00,CENTRL,61754,21.78,0.26,-2.71
01/12/2019 04:00,DUNWOD,61760,36.45,1.71,-15.93
01/12/2019 04:00,GENESE,61753,20.42,-0.36,-1.97
01/12/2019 04:00,H Q,61844,18.17,-0.64,0.00
01/12/2019 04:00,HUD VL,61758,36.26,1.54,-15.91
01/12/2019 04:00,LONGIL,61762,37.30,2.54,-15.95
01/12/2019 04:00,MHK VL,61756,22.24,0.56,-2.87
01/12/2019 04:00,MILLWD,61759,36.61,1.66,-16.15
01/12/2019 04:00,N.Y.C.,61761,36.69,1.94,-15.94
01/12/2019 04:00,NORTH,61755,17.98,-0.83,0.00
01/12/2019 04:00,NPX,61845,39.25,1.54,-18.90
01/12/2019 04:00,O H,61846,20.67,-0.71,-2.58
