date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2017-01-01,10196.5,9892.9,9654.3,9437.0,9370.0,9321.5,9459.0,9601.6,9587.0,9529.6,9513.4,9477.5,9511.0,9459.4,9366.9,9328.0,9427.8,10134.0,10850.6,10882.5,10831.4,10690.9,10484.5,10114.4
2017-01-02,9678.2,9296.3,9075.8,8995.4,8959.8,9118.6,9399.1,9746.5,9866.4,9977.6,10222.4,10366.7,10457.6,10502.9,10629.3,10673.7,10878.3,11380.8,11685.6,11508.1,11355.1,11069.9,10666.2,10106.5
2017-01-03,9518.9,9133.2,8918.1,8810.0,8832.3,9079.7,9795.6,10746.0,11420.9,11591.1,11743.8,11957.0,12074.1,12202.6,12206.5,12182.1,12143.2,12640.4,13031.8,12829.5,12672.4,12412.7,12070.7,11484.2
2017-01-04,11005.3,10672.1,10491.9,10502.1,10568.3,10853.7,11517.2,12547.4,13031.3,13064.5,13162.5,13207.5,13160.5,13105.2,13045.8,12954.1,12966.1,13630.9,14300.1,14197.4,14028.3,13801.1,13329.7,12635.2
2017-01-05,12018.3,11622.1,11363.3,11280.6,11264.2,11526.6,12109.0,12983.1,13549.7,13681.9,13650.4,13683.0,13707.3,13777.0,13771.5,13636.4,13597.1,14109.8,14680.5,14580.3,14455.1,14209.5,13787.3,13110.8
2017-01-06,12478.6,12072.5,11817.0,11665.1,11641.6,11903.1,12519.5,13397.5,13946.1,13980.4,13994.4,14023.8,13961.6,13890.4,13846.5,13729.9,13644.4,14072.7,14730.3,14671.8,14483.3,14214.1,13869.7,13214.9
2017-01-07,12651.4,12198.0,11941.7,11717.2,11672.0,11716.3,12015.5,12343.5,12572.7,12664.3,12737.0,12752.4,12625.3,12480.8,12291.9,12139.8,12112.9,12633.5,13395.6,13429.6,13353.2,13190.7,12969.7,12535.5
2017-01-08,12018.1,11631.7,11395.0,11227.4,11193.3,11222.8,11385.1,11686.0,11762.7,11822.9,11862.9,11861.7,11823.2,11761.1,11648.7,11685.3,11834.9,12512.5,13254.6,13324.1,13166.6,13065.1,12617.0,12037.6
2017-01-09,11518.3,11116.4,10919.0,10798.2,10806.8,10991.1,11608.5,12668.4,13213.9,13246.5,13248.2,13254.6,13219.3,13205.3,13090.3,13060.9,13144.3,13638.0,13973.1,13804.0,13622.2,13216.3,12602.4,11887.7
2017-01-10,11132.4,10601.4,10310.1,10134.1,10113.4,10273.7,10973.4,11939.2,12681.9,12794.2,12836.0,12934.1,12843.5,12770.4,12699.6,12563.1,12482.9,12926.6,13310.0,13204.2,13148.5,12884.9,12445.0,11776.2
2017-01-11,11035.6,10569.5,10322.4,10178.0,10128.1,10353.4,11074.8,12157.3,12768.8,12792.7,12734.6,12772.3,12734.0,12619.6,12584.6,12410.1,12398.6,12788.9,13011.6,12945.5,12806.6,12540.3,12002.4,11348.3
2017-01-12,10665.0,10277.5,10079.4,9981.9,10004.7,10302.8,11118.8,12222.3,12918.6,13079.2,13136.9,13239.4,13190.0,13183.2,13168.0,13071.5,12966.4,13253.5,13814.7,13678.5,13447.3,13194.5,12716.5,12006.9
2017-01-13,11321.0,10936.7,10714.9,10576.1,10570.8,10842.1,11506.0,12537.1,13074.3,13122.9,13179.0,13243.5,13174.5,13118.2,13076.9,12977.4,12915.7,13277.6,13613.0,13402.3,13127.3,12805.4,12350.4,11692.9
2017-01-14,11073.5,10557.7,10295.7,10080.9,9986.0,10058.9,10302.0,10747.9,11013.9,11229.0,11439.0,11563.0,11472.0,11304.3,11048.9,10929.1,10850.6,11127.0,11824.9,11791.2,11711.3,11532.3,11327.9,10863.4
2017-01-15,10395.4,10046.4,9848.6,9708.9,9669.6,9712.5,9865.0,10167.9,10270.8,10406.7,10672.2,10700.1,10613.7,10519.9,10363.0,10312.3,10403.9,10904.7,11553.6,11525.7,11418.1,11211.7,10929.7,10492.5
2017-01-16,10021.2,9678.2,9486.0,9408.5,9421.0,9619.4,10235.6,11083.1,11646.5,11891.0,12112.8,12316.0,12416.7,12398.7,12479.4,12487.1,12417.2,12773.8,12984.3,12738.3,12506.7,12159.6,11572.5,10887.7
2017-01-17,10209.2,9802.8,9585.8,9393.9,9281.2,9548.0,10273.7,11376.3,12003.3,12020.7,12110.2,12192.5,12155.7,12162.2,12150.5,12158.7,12094.9,12525.6,12918.8,12683.5,12506.7,12177.9,11696.8,10990.3
2017-01-18,10305.4,9864.7,9649.2,9480.4,9497.7,9773.6,10466.9,11521.5,12156.1,12199.0,12242.6,12285.2,12329.5,12338.9,12341.4,12159.0,12045.2,12391.5,12910.3,12730.6,12570.5,12273.4,11774.5,11086.8
2017-01-19,10469.9,10029.7,9779.9,9599.0,9561.9,9780.1,10478.6,11525.0,12059.6,12089.0,12104.7,12144.7,12083.3,11965.8,11975.6,11917.5,12010.8,12393.2,12755.5,12559.3,12336.7,12114.6,11579.9,10827.2
2017-01-20,10184.0,9767.5,9509.2,9377.7,9351.0,9592.6,10229.9,11235.5,11862.4,11950.4,12039.9,12035.3,11980.2,11909.3,11831.0,11765.1,11739.1,12032.8,12341.6,12133.2,11903.8,11508.0,11167.9,10509.4
2017-01-21,9854.8,9404.7,9062.9,8904.9,8764.6,8864.7,9079.6,9495.9,9754.2,9869.1,10007.0,10016.4,9909.1,9811.8,9635.2,9482.9,9413.9,9613.2,10301.9,10346.6,10246.1,10098.4,9858.1,9476.5
2017-01-22,9008.8,8672.9,8416.1,8272.2,8217.8,8289.0,8400.9,8720.0,8813.3,9079.4,9300.2,9440.0,9610.0,9668.4,9654.0,9678.4,9743.5,10187.0,10839.6,10890.3,10739.3,10567.3,10172.4,9707.5
2017-01-23,9224.6,8913.8,8781.1,8686.8,8771.4,9051.9,9871.8,11059.9,11706.5,11738.1,11865.8,11948.3,11893.4,11867.5,11840.4,11693.4,11603.6,11888.5,12369.0,12241.3,12011.3,11722.1,11213.0,10515.0
2017-01-24,9845.0,9427.0,9159.0,9058.0,9076.0,9368.0,10086.0,11175.7,11788.5,11928.1,11993.8,12062.4,12089.6,12008.6,11998.8,11953.8,11905.2,12156.5,12639.5,12531.7,12345.8,12023.0,11532.5,10834.3
2017-01-25,10164.8,9754.7,9514.3,9441.4,9414.1,9685.1,10381.3,11396.6,11900.8,11961.2,12003.2,12063.6,12060.0,12116.0,12166.0,12171.5,12175.1,12480.7,12794.5,12624.4,12424.6,12131.0,11592.0,10928.4
2017-01-26,10306.6,9869.0,9608.2,9504.9,9456.9,9775.4,10535.5,11624.9,12158.3,12289.5,12343.4,12442.7,12450.7,12387.7,12360.1,12287.2,12289.8,12533.4,12972.8,12869.7,12631.8,12356.4,11820.7,11096.5
2017-01-27,10436.5,10075.7,9846.7,9765.5,9790.0,10045.4,10740.1,11811.6,12469.2,12609.7,12777.3,12872.6,12850.6,12772.6,12765.4,12749.0,12752.3,12953.9,13350.8,13160.0,12905.4,12626.9,12217.6,11553.8
2017-01-28,10962.1,10510.0,10265.0,10058.5,9983.9,10020.0,10248.0,10637.3,10972.5,11264.0,11501.0,11643.7,11637.5,11579.6,11388.9,11300.1,11239.0,11572.5,11957.8,11932.2,11784.5,11585.3,11237.5,10798.2
2017-01-29,10277.6,9955.3,9629.5,9459.5,9394.7,9445.3,9527.2,9863.3,10015.1,10276.4,10511.0,10711.7,10773.7,10850.3,10827.0,10906.5,10997.6,11424.5,11967.2,11976.6,11907.5,11677.8,11328.1,10889.8
2017-01-30,10393.4,10145.0,10030.8,10002.8,10079.0,10506.0,11263.1,12420.0,12850.1,12889.0,12727.9,12706.0,12640.0,12617.1,12710.1,12678.2,12601.2,12959.3,13456.7,13267.2,12972.6,12631.1,12071.7,11272.0
2017-01-31,10529.1,10108.7,9815.4,9747.7,9735.5,9958.1,10644.8,11718.8,12297.6,12382.1,12440.1,12486.3,12490.2,12389.0,12343.4,12085.8,12129.8,12307.8,12784.5,12735.0,12496.8,12224.0,11691.3,10996.3
2017-02-01,10365.9,9908.8,9669.2,9509.8,9514.4,9796.2,10513.2,11592.0,12013.5,12091.6,12139.8,12132.3,11985.4,11971.2,12013.0,11989.6,11919.8,12113.9,12759.9,12893.5,12767.7,12498.5,12087.4,11453.5
2017-02-02,10879.5,10551.0,10404.1,10355.5,10396.4,10696.5,11401.4,12497.4,12868.3,12883.6,12861.8,12809.9,12707.4,12594.0,12517.8,12459.8,12519.7,12683.0,13361.2,13426.8,13275.0,13065.2,12584.6,11868.8
2017-02-03,11304.7,10909.2,10684.3,10574.9,10613.0,10844.2,11551.8,12530.5,12987.5,13017.8,12882.4,12816.9,12657.6,12489.9,12410.3,12227.1,12097.9,12266.8,12925.6,13033.6,12847.4,12640.3,12314.4,11732.1
2017-02-04,11166.9,10734.5,10549.4,10364.1,10343.6,10393.2,10753.3,11169.9,11322.4,11534.8,11687.4,11767.4,11726.0,11626.1,11477.3,11343.6,11298.8,11507.3,12002.7,11959.0,11796.2,11543.0,11269.3,10725.9
2017-02-05,10255.7,9883.2,9651.7,9422.2,9394.5,9423.4,9555.4,9827.5,9828.9,9904.2,9968.9,9994.0,10016.1,9996.5,9944.5,9834.9,9843.4,10114.3,10829.0,11036.0,10925.2,10821.4,10601.9,10237.6
2017-02-06,9753.6,9481.8,9328.1,9298.4,9419.2,9724.1,10501.2,11565.1,11963.2,11963.0,11831.0,11698.2,11512.2,11373.1,11263.0,11112.0,11079.3,11413.0,11995.2,11970.0,11765.0,11449.0,10923.5,10228.9
2017-02-07,9561.5,9150.0,8951.0,8825.0,8806.0,9046.9,9781.0,10832.3,11400.7,11484.0,11636.6,11705.2,11607.0,11572.0,11592.0,11571.2,11644.3,11839.0,12311.4,12257.7,12085.3,11863.9,11379.7,10716.3
2017-02-08,10052.0,9655.0,9453.8,9337.1,9328.3,9631.0,10418.3,11594.9,12071.0,12233.4,12322.8,12448.0,12502.0,12527.8,12526.5,12405.0,12326.9,12392.4,12878.8,13052.7,12910.0,12663.1,12234.0,11551.2
2017-02-09,10964.8,10650.2,10499.0,10415.1,10453.4,10772.5,11557.1,12572.0,12947.0,12970.0,12937.0,12870.1,12771.0,12657.0,12578.0,12400.0,12300.0,12459.0,13145.4,13370.5,13265.5,13043.4,12562.5,11841.0
2017-02-10,11200.1,10806.1,10586.8,10455.0,10402.0,10694.3,11349.0,12386.3,12833.6,12854.1,12761.1,12719.4,12522.1,12323.6,12108.6,11853.5,11635.8,11745.8,12302.0,12366.3,12135.7,11827.0,11389.5,10740.1
2017-02-11,10065.0,9573.3,9311.0,9133.8,9067.1,9161.2,9365.4,9877.8,10064.3,10378.2,10421.1,10399.0,10312.0,10136.0,9939.9,9874.9,9895.4,10059.1,10647.4,10804.0,10724.9,10544.1,10326.7,9898.9
2017-02-12,9430.9,9089.4,8849.3,8728.6,8665.3,8666.0,8835.9,9104.8,9160.1,9319.0,9402.6,9477.9,9559.2,9526.2,9476.0,9444.5,9469.0,9679.8,10460.3,10942.2,10889.5,10744.4,10429.3,9975.7
2017-02-13,9572.2,9305.3,9180.6,9066.4,9172.1,9512.1,10343.1,11453.0,11832.0,11818.2,11737.9,11672.1,11579.7,11459.8,11368.9,11226.3,11087.8,11212.3,11836.0,12154.8,12011.9,11772.6,11296.0,10660.9
2017-02-14,9992.3,9594.0,9370.0,9264.0,9273.0,9569.2,10296.0,11299.0,11640.0,11644.8,11561.9,11516.8,11386.7,11244.3,11190.5,11023.0,10917.0,11016.0,11608.5,11852.6,11769.1,11513.8,11106.2,10473.7
2017-02-15,9849.1,9513.4,9349.5,9217.3,9291.3,9627.4,10408.9,11453.6,11834.7,11853.2,11872.3,11884.2,11839.2,11768.9,11696.8,11539.2,11533.0,11606.1,12225.7,12437.4,12254.3,11969.8,11426.1,10760.7
2017-02-16,10128.8,9711.0,9514.0,9398.0,9383.0,9654.8,10323.7,11373.7,11784.2,11969.3,11987.3,11902.0,11773.5,11647.9,11603.4,11419.2,11458.7,11622.7,12122.1,12166.9,11962.7,11720.8,11217.5,10523.1
2017-02-17,9892.9,9542.9,9298.5,9178.0,9171.0,9461.3,10175.4,11125.8,11375.7,11388.3,11282.5,11178.6,11109.8,10920.3,10855.1,10739.4,10612.6,10554.3,10873.9,11145.9,10949.8,10679.1,10266.4,9752.7
2017-02-18,9145.1,8698.7,8454.3,8298.6,8290.1,8299.2,8671.2,9005.1,9104.3,9334.4,9447.7,9491.0,9422.1,9353.0,9193.0,9076.0,8996.0,9028.0,9399.3,9808.2,9674.0,9546.7,9280.1,8871.2
2017-02-19,8475.7,8190.0,7975.2,7885.3,7782.5,7904.1,8059.9,8272.1,8311.3,8460.3,8608.0,8690.9,8726.1,8694.5,8648.5,8611.6,8593.0,8741.9,9276.8,9755.2,9681.8,9548.0,9295.9,8913.5
2017-02-20,8528.5,8244.3,8064.9,7990.9,8032.9,8302.2,8916.7,9733.7,10111.6,10349.6,10484.7,10606.3,10665.3,10608.9,10644.5,10554.3,10494.1,10522.8,11023.0,11234.6,11046.1,10681.4,10164.8,9471.6
2017-02-21,8858.3,8402.5,8122.2,7995.4,8007.9,8251.4,8903.2,9923.0,10435.4,10685.9,10797.0,10878.0,10896.1,10898.0,10979.0,10895.1,10757.9,10721.6,10981.9,11322.5,11157.9,10820.3,10317.8,9677.3
2017-02-22,9017.8,8653.9,8374.4,8257.3,8225.4,8441.5,9019.5,10035.8,10477.5,10723.2,10825.9,10900.1,10866.8,10855.2,10857.7,10794.9,10748.2,10686.1,10927.4,11330.9,11133.4,10824.6,10317.8,9566.4
2017-02-23,8943.3,8501.6,8235.8,8093.5,8066.8,8230.6,8902.4,9840.8,10267.9,10469.9,10654.9,10819.2,10915.7,10961.7,11091.2,11035.3,11096.2,11356.1,11748.8,11852.1,11691.3,11423.1,10917.0,10196.2
2017-02-24,9598.9,9200.5,8964.6,8754.6,8767.9,8945.7,9629.2,10636.6,11124.0,11364.1,11553.2,11679.0,11625.9,11613.1,11462.5,11372.9,11294.3,11381.9,11649.2,11741.1,11462.8,11275.7,10893.5,10319.9
2017-02-25,9780.5,9419.9,9194.8,9025.2,9039.1,9172.8,9564.2,10031.5,10279.9,10791.0,11081.0,11211.2,11119.1,10989.3,10801.6,10676.4,10708.8,10712.6,11133.0,11509.4,11440.9,11230.2,10982.2,10542.4
2017-02-26,10029.8,9683.7,9417.9,9357.3,9240.8,9288.1,9361.2,9620.3,9600.1,9846.4,10023.0,9932.2,9932.3,9673.1,9534.2,9372.8,9346.7,9460.5,10043.8,10641.0,10529.8,10373.4,10048.9,9639.9
2017-02-27,9218.0,8884.0,8783.0,8664.0,8718.0,9036.0,9864.0,10861.9,11236.6,11299.2,11234.0,11182.1,11078.5,11012.2,10937.6,10788.3,10705.3,10778.7,11173.6,11534.3,11409.7,11162.0,10692.4,9967.2
2017-02-28,9356.4,8960.0,8723.1,8622.5,8575.5,8762.8,9462.3,10354.2,10796.1,11064.6,11130.6,11215.9,11186.4,11120.3,11120.8,11017.2,11006.5,11182.4,11638.6,11594.9,11328.4,10994.0,10551.9,9868.8
2017-03-01,9285.0,8782.0,8517.5,8380.9,8334.7,8615.0,9343.1,10377.6,10996.1,11279.2,11428.5,11579.3,11596.5,11593.0,11679.9,11649.8,11699.8,11860.0,12203.5,12437.5,12263.7,11959.2,11459.2,10700.4
2017-03-02,10060.7,9640.9,9422.6,9308.2,9316.1,9592.8,10286.6,11240.2,11690.3,11854.7,11790.7,11743.6,11746.3,11816.4,11831.1,11799.1,11819.6,11877.9,12169.8,12487.1,12365.7,12105.5,11651.5,10945.6
2017-03-03,10366.3,9983.7,9805.0,9719.5,9723.2,10007.1,10762.5,11629.5,11991.4,12101.2,12115.0,12079.0,11967.0,11814.2,11706.0,11485.3,11315.0,11323.9,11724.8,12219.9,12051.9,11771.7,11394.7,10775.5
2017-03-04,10174.3,9760.6,9563.4,9404.7,9377.3,9476.1,9793.9,10099.5,10290.4,10550.2,10631.7,10596.6,10400.9,10208.9,10013.2,9867.3,9794.1,9877.3,10298.9,11020.5,11003.0,10925.8,10671.7,10237.4
2017-03-05,9794.3,9424.6,9182.9,9055.9,8979.0,8998.6,9171.5,9188.1,9245.4,9419.4,9565.5,9520.8,9458.1,9408.0,9317.9,9282.3,9277.6,9458.3,9742.3,10314.9,10250.8,10063.3,9697.9,9258.7
2017-03-06,8817.2,8514.7,8350.9,8274.7,8319.4,8620.9,9367.0,10275.7,10757.1,11077.0,11135.4,11182.5,11193.3,11152.1,11169.9,11101.3,11020.5,11079.0,11378.4,11543.8,11333.7,10997.2,10509.0,9770.7
2017-03-07,9123.9,8665.3,8417.2,8285.5,8219.0,8447.6,9187.9,10143.6,10696.4,10937.7,11001.0,11061.8,11034.9,10953.9,10903.3,10756.0,10632.9,10651.9,10910.8,11416.1,11386.1,11144.7,10698.3,10033.2
2017-03-08,9409.6,9011.5,8800.9,8704.5,8718.3,9043.3,9808.6,10662.2,11086.9,11214.7,11250.5,11214.3,11252.7,11118.4,11061.1,10870.9,10747.1,10748.5,10951.0,11497.8,11495.2,11235.1,10783.6,10131.8
2017-03-09,9516.3,9154.9,8924.4,8849.4,8877.9,9167.5,9904.6,10779.0,11270.0,11377.0,11412.0,11429.0,11366.0,11234.8,11249.8,11186.9,11181.4,11388.8,11715.8,11990.0,11854.6,11607.0,11141.9,10466.9
2017-03-10,9852.9,9514.5,9344.5,9285.8,9336.7,9645.5,10401.5,11202.8,11580.9,11770.9,11785.4,11831.8,11767.9,11668.2,11628.7,11444.7,11318.6,11378.3,11691.3,12258.1,12206.9,11999.5,11664.5,11074.5
2017-03-11,10472.7,10121.8,9870.6,9774.7,9727.9,9875.2,10179.3,10418.6,10579.4,10861.3,10926.2,10892.3,10825.1,10584.3,10329.1,10122.0,10076.3,10188.2,10597.8,11219.6,11198.3,11093.1,10794.8,10384.8
2017-03-12,9870.0,9581.7,9522.9,9464.1,9372.8,9405.0,9536.9,9798.9,9797.0,9876.1,9911.7,9985.1,9924.6,9897.0,9777.8,9682.7,9596.2,9667.0,9907.0,10355.0,11001.0,10948.0,10666.0,10304.0
2017-03-13,9871.7,9553.8,9408.4,9353.6,9414.4,9746.2,10474.9,11619.3,12166.3,12288.9,12335.6,12414.2,12362.1,12300.9,12268.5,12146.6,12022.4,12036.3,12156.4,12298.9,12625.1,12458.3,12022.9,11308.6
2017-03-14,10626.7,10216.9,9956.5,9836.0,9877.8,10159.2,10867.7,11999.0,12537.7,12635.4,12604.6,12572.4,12491.4,12397.1,12341.5,12219.5,12125.2,12083.6,12070.7,12180.4,12805.6,12775.6,12345.1,11639.6
2017-03-15,11013.2,10598.0,10350.8,10274.7,10269.4,10543.8,11230.1,12362.1,12840.4,12797.8,12683.3,12600.8,12458.6,12308.7,12190.9,11999.8,11805.0,11659.5,11652.4,11725.3,12394.6,12393.3,11997.6,11319.5
2017-03-16,10651.3,10270.4,10021.6,9922.0,9944.4,10218.6,10938.5,12039.8,12474.0,12427.6,12253.2,12181.1,12039.6,11868.8,11754.4,11554.1,11303.0,11174.3,11147.3,11209.4,11849.5,11818.4,11438.5,10756.0
2017-03-17,10086.4,9632.8,9353.7,9239.0,9271.9,9482.4,10170.0,11238.0,11900.3,12079.4,12155.6,12244.4,12159.5,12005.4,11883.3,11702.0,11471.2,11307.9,11080.0,10959.0,11426.9,11331.2,11025.9,10471.5
2017-03-18,9876.4,9360.9,9157.0,9008.5,8936.6,8961.1,9213.8,9719.1,9964.0,10309.7,10551.9,10680.9,10601.6,10402.9,10120.5,9981.1,9887.8,9993.2,10047.8,10253.5,10573.2,10522.3,10272.6,9836.6
2017-03-19,9397.0,9059.5,8872.7,8770.7,8703.0,8784.2,8904.6,9211.0,9212.6,9325.6,9410.7,9446.7,9393.4,9354.1,9219.4,9109.7,9014.8,9046.3,9109.3,9347.0,10019.6,10069.8,9797.4,9374.3
2017-03-20,8890.5,8561.1,8360.7,8220.7,8341.4,8657.1,9443.6,10558.9,11196.1,11283.7,11330.2,11363.9,11235.0,11172.7,11115.6,10985.1,10916.1,10863.8,10857.9,10833.7,11308.2,11194.2,10743.5,10106.2
2017-03-21,9453.3,9078.8,8851.3,8742.0,8762.5,9052.3,9771.2,10912.6,11318.1,11311.7,11288.6,11254.7,11187.2,11136.0,11214.6,11070.2,10889.9,10771.5,10711.2,10780.0,11387.8,11470.6,11131.7,10546.4
2017-03-22,9946.9,9570.3,9386.8,9273.1,9293.0,9593.1,10355.0,11451.3,11888.0,12010.6,12056.8,11940.1,11743.3,11605.2,11522.6,11329.1,11156.5,11081.9,11084.9,11157.7,11786.4,11807.2,11421.1,10761.3
2017-03-23,10143.4,9724.5,9452.1,9376.4,9335.0,9553.3,10259.4,11349.4,11895.5,12029.1,12004.8,11905.1,11662.1,11481.5,11460.3,11347.3,11204.5,11144.0,11195.5,11234.0,11574.8,11386.4,10926.6,10218.2
2017-03-24,9520.3,9122.5,8845.5,8662.2,8623.3,8806.8,9420.1,10439.2,10784.9,10900.6,10874.5,10960.7,11038.9,10994.5,11064.0,11021.2,10831.3,10632.3,10399.5,10313.2,10661.5,10469.6,10172.1,9612.7
2017-03-25,9097.8,8649.2,8427.2,8247.0,8219.3,8288.2,8646.3,9103.5,9480.5,9872.2,10241.9,10413.5,10383.2,10189.0,9949.1,9799.7,9734.0,9769.4,9769.4,9857.4,10149.3,10035.2,9765.4,9344.8
2017-03-26,8880.0,8457.2,8204.8,8017.2,7937.0,7951.6,8068.7,8361.7,8481.7,8751.8,8917.6,9033.0,9053.0,9027.0,8955.0,8882.0,8788.0,8886.0,8999.2,9190.8,9614.8,9538.0,9290.4,8877.9
2017-03-27,8475.3,8165.9,7998.3,7814.3,7841.0,8111.0,8794.0,9838.3,10434.1,10753.0,10899.0,11014.6,11003.4,10927.3,10928.2,10836.0,10724.0,10656.0,10660.0,10650.0,10984.9,10897.2,10525.6,9918.9
2017-03-28,9293.0,8910.0,8652.9,8525.0,8511.0,8784.3,9463.3,10425.7,10903.0,11193.9,11303.0,11354.7,11278.5,11161.4,11104.2,10961.0,10802.0,10692.0,10633.0,10585.0,11045.0,11071.0,10704.4,10123.6
2017-03-29,9525.0,9134.0,8906.6,8743.8,8763.1,9032.4,9715.9,10673.4,11095.1,11232.0,11243.8,11258.9,11211.8,11142.7,11243.4,11256.3,11196.3,11128.5,11152.2,11203.9,11409.6,11180.6,10862.5,10236.9
2017-03-30,9661.7,9288.8,9094.2,8977.6,8993.5,9181.6,9868.6,10918.3,11404.7,11584.0,11719.0,11883.7,12020.5,12009.9,12053.1,11890.3,11540.3,11318.4,11316.3,11310.1,11583.7,11416.8,10992.1,10363.6
2017-03-31,9769.8,9380.6,9117.6,8946.9,8927.2,9173.1,9831.6,10759.4,11319.7,11562.2,11717.1,11810.8,11758.4,11663.6,11615.1,11442.2,11301.3,11170.2,11012.7,10927.2,11255.0,11185.0,10878.0,10302.4
2017-04-01,9742.8,9292.3,9013.8,8850.3,8812.1,8907.4,9162.8,9492.0,9629.0,9805.8,9760.0,9779.1,9650.0,9469.0,9264.7,9152.0,9058.1,8986.0,9004.9,9137.0,9661.4,9784.3,9592.1,9203.8
2017-04-02,8804.2,8458.4,8196.1,8073.0,8012.6,8032.0,8128.3,8413.2,8411.3,8694.2,8854.2,8847.4,8883.1,8844.6,8889.6,8865.6,8903.5,9085.8,9201.5,9373.1,9788.3,9793.3,9460.1,9069.2
2017-04-03,8596.3,8270.9,8112.6,8016.8,7931.9,8238.5,8964.1,10067.3,10587.6,10895.0,11007.2,11134.4,11111.6,11045.8,11088.1,11080.1,11030.4,11012.7,11033.2,11015.9,11176.2,11029.4,10602.9,9955.0
2017-04-04,9267.8,8858.5,8601.9,8451.0,8439.6,8675.8,9357.5,10395.6,10943.3,11159.5,11248.5,11286.7,11200.2,11093.9,11012.6,10821.2,10727.3,10677.7,10627.0,10574.9,10923.0,10966.0,10560.0,9906.0
2017-04-05,9256.0,8823.0,8553.0,8426.3,8411.6,8699.5,9448.6,10526.4,11215.1,11496.6,11631.4,11733.8,11718.3,11669.8,11786.9,11755.6,11727.8,11824.2,11834.9,11737.2,11960.1,11790.0,11318.2,10640.1
2017-04-06,9985.3,9537.8,9284.3,9116.7,9139.6,9389.0,10094.1,11060.3,11558.6,11574.6,11587.5,11547.8,11428.5,11299.1,11293.6,11151.7,11005.3,10902.6,10779.0,10732.1,11124.3,11294.0,10963.3,10299.8
2017-04-07,9678.2,9257.6,9005.3,8879.1,8888.2,9152.4,9846.3,10744.5,11137.8,11273.0,11228.6,11213.1,11105.1,10979.2,10899.0,10710.0,10468.0,10280.0,10138.0,10056.8,10463.3,10637.3,10391.4,9854.9
2017-04-08,9308.9,8857.2,8613.8,8444.4,8449.2,8515.3,8815.0,9029.8,9240.3,9432.9,9535.4,9570.8,9492.1,9367.2,9214.7,9085.9,9020.9,9002.3,8962.6,8994.2,9374.2,9618.7,9360.7,8948.2
2017-04-09,8468.2,8055.2,7829.4,7629.1,7584.2,7567.9,7731.6,7829.5,7937.5,8233.5,8409.3,8619.7,8697.9,8745.6,8773.0,8794.6,8858.7,8909.9,8960.6,8990.4,9535.7,9757.9,9482.7,9022.2
2017-04-10,8482.6,8156.6,7910.6,7751.5,7732.9,7980.9,8678.3,9596.0,10273.8,10608.2,10777.0,11083.5,11300.1,11254.7,11298.0,11162.3,11008.2,10998.5,10932.7,10594.0,10628.1,10603.3,10159.5,9511.3
2017-04-11,8882.2,8473.9,8191.3,8070.5,8033.0,8289.9,8946.2,9895.2,10475.9,10761.8,10882.4,10981.2,10909.9,10818.2,10766.4,10655.0,10521.3,10419.3,10349.2,10256.6,10590.6,10778.2,10351.6,9726.1
2017-04-12,9100.0,8698.5,8477.8,8344.0,8322.0,8591.6,9318.9,10121.8,10586.5,10698.0,10687.1,10758.1,10708.1,10666.3,10671.4,10536.2,10376.2,10284.6,10217.4,10206.9,10618.1,10694.4,10264.8,9551.0
2017-04-13,8939.8,8555.1,8302.6,8120.7,8106.0,8331.9,9032.8,10038.6,10726.4,11006.3,11118.0,11158.9,11049.5,10919.4,10841.5,10675.5,10519.2,10390.3,10228.5,10072.2,10347.0,10573.3,10216.3,9557.7
2017-04-14,8934.1,8453.0,8202.1,8046.5,7993.2,8118.9,8594.8,9071.4,9420.6,9660.2,9829.8,9890.3,9889.8,9845.9,9869.1,9796.9,9697.3,9659.2,9614.6,9539.3,9882.2,9878.4,9601.5,9096.1
2017-04-15,8530.8,8105.8,7809.8,7612.2,7521.6,7563.4,7764.7,7897.0,8226.2,8714.5,9165.3,9461.7,9622.1,9673.6,9633.6,9662.6,9660.8,9691.7,9665.5,9592.3,9895.0,10118.8,9897.0,9435.9
2017-04-16,8856.9,8359.5,7955.8,7698.2,7525.0,7464.9,7487.9,7452.8,7650.5,8040.4,8367.2,8572.5,8724.1,8770.1,8793.8,8782.6,8694.2,8648.4,8631.7,8561.0,8761.0,9126.0,8914.8,8413.3
2017-04-17,7941.5,7594.0,7385.0,7275.0,7286.0,7545.9,8211.0,8979.3,9723.9,10217.3,10525.2,10788.7,10854.0,10874.1,10909.6,10864.5,10756.2,10602.4,10392.3,10160.1,10302.1,10576.1,10170.1,9492.3
2017-04-18,8847.5,8431.6,8164.6,7993.7,7958.6,8224.7,8850.6,9671.8,10232.0,10507.9,10694.0,10922.9,11036.4,11090.9,11175.4,11149.7,11044.3,10921.2,10877.3,10676.2,10862.0,11068.3,10626.2,9921.3
2017-04-19,9176.5,8695.5,8371.1,8142.3,8102.3,8300.6,8919.0,9718.1,10442.9,10881.0,11137.0,11315.0,11314.5,11200.4,11083.5,10911.7,10695.2,10522.2,10389.4,10216.3,10428.2,10692.8,10277.7,9589.1
