UTC,12875,12876,12877,12879,12880,12881,12882,12883,12884,12885,12886,12893,12898,12899,12910,12911,12912,12913,12914,12918,12919,12922,12925,12926,12927,12928,12929,12933,12934,12935,12936,12937,12947,12948,12949,12950,12951,12952,12953,12954,12958,12959,12960,12961,12962,12963,12964,12965,12966,12967,12968,12969,12970,12971,12972,12973,12974,12975,12976,12979,12980,12981,12982,12983,12985,12986,12987,12988,12992,12993,12994,13000,13025,13034,13035,13040,13041,13042,13043,13054,13055,13056,13079,13080,13084,13085,13116,14020,14021,14022,14023,14024,14025,14026,14027,14028,14029,14030,14031,14032,14033,14034,14035,14036,14037,14038,14039,14040,14041,14042,14043,14044,14045,14046,14047,14048,14049
2021-02-05 08:00:00,58.570686,11.801177,22.423077,91.00099,49.965515,56.653248,77.08781,41.053078,77.55633,50.432636,24.326817,35.914433,58.955296,41.63826,62.515736,52.684784,0.0,66.91693,15.7967825,83.165955,126.449684,47.70786,45.845253,50.94151,56.253864,8.256593,28.741602,25.280119,5.9934497,47.647923,3.9623618,59.435425,105.39407,147.40665,17.587158,96.56605,65.505264,42.658653,64.56005,127.75375,155.94046,96.43102,96.43102,96.43102,95.16306,95.16306,95.16306,95.16306,52.945763,70.34863,90.719955,64.37967,147.03078,123.92708,45.84465,45.84465,51.849255,47.43477,64.24725,33.72981,23.59852,23.59852,28.81755,54.89057,112.73172,88.79103,78.35688,44.838833,32.265778,51.412018,78.004944,93.69357,137.08514,57.365753,102.1495,80.842865,126.460495,133.88931,86.83603,111.49707,80.336624,81.765144,28.75209,106.99465,168.55194,170.63582,85.57889,111.58747,133.89476,132.8321,83.275856,252.92099,149.15797,112.61265,121.871956,119.86015,22.01285,97.53013,19.988375,87.10452,97.43584,72.500175,75.3212,213.36172,181.8327,87.122,93.88579,73.67107,67.57752,108.998344,59.728714,70.32726,69.16998,51.50066,81.90281,16.692366,60.242832
2021-02-05 09:00:00,27.905954,1.6332653,3.1824985,32.05493,23.806028,18.367382,36.02072,13.309697,37.319508,10.904895,5.2601132,5.482923,12.747724,4.3731174,14.53162,17.080778,0.0,39.463768,9.316037,114.80607,156.03444,55.502937,55.998394,46.29722,59.430206,2.744524,20.476576,27.519497,6.9727306,55.43321,5.562885,83.44327,130.05257,191.25974,11.025083,55.31473,54.597347,40.241844,37.881184,73.7723,96.629234,76.20789,76.20789,76.20789,54.97072,54.97072,54.97072,54.97072,36.751858,44.10033,69.59388,37.115276,81.63442,95.06802,26.473312,26.473312,35.63542,37.486935,38.238285,20.075098,17.351263,17.351263,14.323374,27.282616,60.652424,61.63355,46.023724,35.43541,19.957771,29.998192,28.8104,57.644344,189.71333,26.716888,34.602394,19.594414,123.12261,201.29451,44.754993,55.380005,75.219795,69.228264,27.45342,107.12748,184.32199,133.82092,59.685764,118.17908,60.966103,60.482246,39.676712,246.24522,123.016754,68.74887,89.515594,95.59959,169.15413,50.26669,153.59738,120.24305,70.98705,24.558903,68.45423,178.94394,214.6527,72.61447,79.68942,62.927147,93.28709,163.87244,16.63975,42.93408,42.227566,45.463562,35.54554,7.7554035,73.93126
2021-02-05 10:00:00,40.82054,1.4096147,13.984868,9.905245,34.82321,8.638593,74.42759,6.2598495,69.77412,6.255083,3.017218,5.9815555,7.3121357,11.825857,45.51615,8.033474,0.0,35.515568,8.384004,112.568565,149.05289,58.71273,54.84206,25.101507,58.8574,3.3141675,24.74266,27.026527,7.375971,58.63897,4.1266294,61.899437,124.233536,214.58635,7.817002,24.350454,30.524473,30.463303,41.182693,47.895973,59.685276,58.65309,58.65309,58.65309,22.524517,22.524517,22.524517,22.524517,23.322935,31.268007,49.98857,17.74671,81.15396,68.286385,17.187551,17.187551,12.850315,28.851665,56.55149,29.689531,5.046542,5.046542,18.220419,34.705563,45.69851,39.112995,28.05914,27.272718,17.245739,20.705002,14.434605,33.219597,162.54735,30.521824,15.009978,10.082701,113.94276,163.16806,22.033163,31.865671,72.45579,47.451534,23.694756,83.15986,152.75848,110.90274,44.576817,70.23301,53.289944,52.86701,58.038685,227.88551,65.776955,82.21489,76.44585,103.326164,183.84207,24.746607,166.9345,117.89958,84.55835,10.653268,37.114635,141.02638,191.24524,40.59755,70.81008,40.27455,91.46898,132.83397,14.827653,51.343685,50.49879,40.901432,18.548138,8.643364,60.11044
2021-02-05 11:00:00,22.073832,1.6048287,20.136492,4.632555,18.830757,4.6477113,15.825078,3.3679066,83.54155,5.475977,2.6414065,4.67917,6.4013677,34.598534,69.168655,4.322147,0.0,18.206022,4.2978153,115.86727,143.93762,60.10808,53.317623,18.114197,33.044342,4.654879,14.298591,19.177353,7.5512667,60.03257,2.599692,38.99538,119.970024,219.35092,11.185857,11.028066,25.507545,10.460853,38.13051,69.453125,67.25262,38.61438,38.61438,38.61438,7.8333607,7.8333607,7.8333607,7.8333607,24.04474,44.743427,35.29893,23.387419,104.97735,48.21975,24.92337,24.92337,4.954219,18.994553,39.16775,20.563068,1.3180981,1.3180981,23.891266,45.507175,75.62094,40.32348,42.7402,17.95505,22.56685,31.974857,12.791801,9.299536,149.3139,93.44062,17.692083,29.237244,92.37783,154.18324,16.397617,16.110987,66.20274,28.165285,15.459595,58.15776,93.43911,90.55018,22.526579,72.72692,94.213066,93.46534,31.384594,184.75566,53.134308,52.46719,52.234882,99.04106,177.62912,18.417028,161.29294,121.35451,64.38632,12.556881,26.783325,102.47451,178.6455,33.925037,14.379319,25.852652,94.149376,125.51949,15.43501,32.76607,32.226883,37.40105,30.41621,7.8976684,35.663326
2021-02-05 12:00:00,25.239164,4.332153,6.972405,11.7659445,21.53104,9.274172,25.744745,6.720414,73.77596,13.668289,6.5930715,5.6053224,15.9781065,13.317774,51.418335,8.624532,0.0,17.850252,4.21383,127.90999,154.92366,63.761345,56.248356,11.730632,28.304642,1.2453426,24.063915,10.372746,8.01022,63.681244,1.4878404,22.317606,129.12674,223.5048,18.318455,39.724243,31.179575,21.240982,14.181205,54.22023,125.47059,82.98373,82.98373,82.98373,12.006805,12.006805,12.006805,12.006805,44.913822,73.27382,71.89199,13.159856,54.436398,98.20733,19.45702,19.45702,11.64202,40.819992,25.530815,13.403678,5.265064,5.265064,10.386173,19.783188,76.58096,75.32132,63.923542,38.586063,39.63204,50.200638,62.186405,13.248688,142.18884,139.85934,42.207603,99.42213,86.697235,146.43811,12.190765,10.970974,58.063488,26.193031,13.681714,55.73278,87.40961,71.56698,33.294323,88.45039,13.310277,13.20464,35.885067,173.39447,95.08823,24.208483,69.03172,97.56087,189.52974,13.692091,172.09909,133.96753,58.635643,29.956669,17.344702,85.93554,157.2738,41.468838,15.623258,17.184265,103.93483,119.21423,4.700217,15.118341,14.869558,35.48422,17.969994,26.554152,17.103235
2021-02-05 13:00:00,21.36975,8.612337,8.159642,19.030306,18.230118,11.344373,40.363,8.22056,58.053944,22.984554,11.086889,11.446631,26.868736,3.933908,26.930878,10.549718,0.0,12.183951,2.8762114,147.54276,164.10786,63.49152,58.546978,5.817219,31.87453,0.3419007,19.199451,11.004375,7.9763217,63.41176,1.2628438,18.942657,136.78165,227.03474,12.720941,40.652954,6.595492,23.607609,5.971729,25.115366,113.96403,58.80168,58.80168,58.80168,10.082124,10.082124,10.082124,10.082124,44.40664,50.883762,64.7305,4.9445467,19.16332,88.42445,9.0126915,9.0126915,5.630862,28.924757,9.602651,5.041392,9.3316965,9.3316965,3.423137,6.5202613,39.065147,74.470764,49.768353,27.34181,19.663214,41.17931,160.43236,12.792368,132.85405,134.49434,142.24347,143.9243,40.45958,140.79622,12.6138735,17.368557,28.127703,5.202999,8.956859,10.773562,83.60817,74.47172,40.020176,73.17491,3.1161556,3.0914242,30.38353,80.91916,60.29311,11.313048,51.882126,39.557125,169.04031,14.167307,153.49403,154.53008,23.289642,100.9567,8.601234,117.66928,139.534,8.772004,9.518916,10.720521,119.88769,114.62121,6.159127,7.0650654,6.948805,42.30058,8.77645,38.012623,15.601002
2021-02-05 14:00:00,20.584845,10.211532,13.095131,68.104866,17.560532,36.72905,46.13814,26.615255,30.173815,38.8378,18.733902,18.601686,45.401035,8.875481,40.410088,34.156242,0.0,8.700499,2.053888,156.10092,176.5336,63.028545,62.45068,1.782535,20.731451,0.084926054,12.891626,9.391833,7.918159,62.949364,2.0084395,30.126593,147.13832,205.88103,13.9551325,48.842064,2.9527109,28.536749,2.1390312,5.7585373,112.81134,47.683693,47.683693,47.683693,45.571125,45.571125,45.571125,45.571125,46.837444,55.82053,65.29296,6.055099,3.92606,89.192795,2.0664608,2.0664608,4.2779603,23.45578,3.093503,1.624089,28.270477,28.270477,0.74937356,1.4273782,12.089799,78.54727,36.089478,22.17213,21.916756,38.733723,172.36282,25.825232,125.52385,122.87929,203.26147,144.26398,36.29164,142.38594,29.766579,29.56129,30.215282,24.879576,13.574643,41.719868,63.3647,21.942774,47.27101,34.458508,6.816028,6.761933,29.267551,72.58328,9.622363,4.238872,26.60277,87.96064,175.96237,33.432415,159.77948,163.49353,62.40275,144.26398,2.6356242,52.356716,124.07183,3.9271054,32.428726,2.9942586,126.84172,115.91539,7.7000165,2.6472006,2.6036391,54.48438,6.248593,23.106903,21.633327
2021-02-05 15:00:00,25.018269,6.450331,11.868039,57.907047,21.342598,33.752968,27.722513,24.458672,51.173054,31.767233,15.323324,20.113037,37.13561,18.96963,20.430786,31.38863,0.0,16.176607,3.81874,154.19539,175.18213,53.10009,65.64573,1.1081535,2.8984025,0.39342162,7.097994,1.7681547,6.6708655,53.03338,3.629411,54.441166,146.0119,186.25978,2.2330096,25.515862,3.1822894,6.5543246,1.6227226,0.36791867,27.547789,23.06684,23.06684,23.06684,43.312046,43.312046,43.312046,43.312046,19.22277,8.932038,34.489063,5.4632006,0.8216659,47.11344,0.13202824,0.13202824,0.89258784,11.346661,5.027221,2.6392913,24.6145,24.6145,0.46227887,0.8805312,0.53175193,32.236946,2.5310502,10.725698,5.388895,3.793816,156.64818,24.346712,99.877625,117.13695,173.72868,126.746544,69.2675,112.6792,57.52813,32.71147,52.9422,1.8753959,4.7305846,6.606093,11.158351,9.344013,9.073903,52.979187,5.2472453,5.2056007,35.570995,138.535,7.241753,6.7975817,16.37599,121.84882,156.48563,64.61288,142.09396,161.49776,114.156204,123.3032,1.6384958,37.194096,93.28505,4.232445,34.874355,1.2319568,125.29336,91.731346,8.154254,4.24513,4.1752734,80.36801,4.2567477,1.184116,37.959694
2021-02-05 16:00:00,29.514185,3.6513608,3.261287,29.71425,25.177977,17.063848,10.093161,12.3651085,59.38602,17.871994,8.620781,15.990012,20.892199,7.5270796,34.26157,15.868555,0.0,11.260129,2.6581287,138.89085,148.2665,25.785254,63.64102,1.5970716,1.088483,0.5242785,2.0187974,0.7308144,3.2393537,25.752861,4.347511,65.21266,123.57809,150.37787,3.3240318,26.798721,10.992051,11.476158,3.9243858,3.8879967,33.621532,28.994164,28.994164,28.994164,20.051098,20.051098,20.051098,20.051098,14.213901,13.296127,26.158117,6.486133,4.835489,35.733032,1.3952141,1.3952141,6.9330816,14.262333,16.148876,8.47816,15.21363,15.21363,1.669374,3.17976,4.320746,23.836975,6.4786673,13.481808,8.059847,6.694393,175.39189,99.810165,84.29224,125.972786,229.74852,146.5113,69.620674,100.43393,149.98898,112.58431,46.200253,5.5905046,2.518575,9.295167,4.4987917,25.260458,14.977747,35.06007,13.587603,13.479765,41.963295,139.24135,5.500618,12.154932,8.822493,160.64453,170.0785,168.46054,154.43674,145.46844,152.10019,163.06303,2.3614013,28.696575,91.1276,14.619429,19.289124,1.1461228,112.857475,81.76256,18.356312,7.5908275,7.465915,83.50909,18.183558,4.019346,54.228634
2021-02-05 17:00:00,54.868134,4.901062,13.610033,29.373915,46.80694,17.935057,12.704917,12.996418,58.513023,18.302208,8.8283,15.124531,21.395117,23.737745,42.438026,16.678736,0.0,12.661659,2.9889817,31.950727,28.980227,2.8979144,23.600471,10.789574,6.175666,1.9449027,3.5868552,2.9290047,0.3640596,2.894274,5.139932,77.098976,24.15462,219.74748,4.51939,28.101774,7.2838144,17.95244,15.955479,13.049882,40.972836,24.923464,24.923464,24.923464,20.064507,20.064507,20.064507,20.064507,15.965764,18.07756,23.03544,5.834792,15.508093,31.46733,4.682972,4.682972,11.897578,12.259941,43.05218,22.602396,11.587218,11.587218,4.761899,9.070284,11.470086,26.774883,13.988854,11.588999,8.960276,11.349682,155.24362,144.38908,113.75781,129.24622,209.04916,135.54924,61.177784,111.17525,153.62599,138.90764,40.846107,2.4884853,4.675955,7.428062,19.117077,34.38454,29.506319,79.50327,11.182816,11.094063,78.011566,122.35557,19.946562,39.86231,21.855381,149.0624,210.64401,172.54544,191.27153,33.46385,145.2655,148.37175,15.953269,48.09293,107.0869,9.687473,18.790945,8.1643915,25.961956,90.50699,18.722975,24.894247,24.484594,92.111015,13.281041,6.811653,68.70372
2021-02-05 18:00:00,36.115993,2.5056086,13.03803,11.322753,30.80985,7.214316,21.834042,5.227765,42.197445,7.654071,3.6920373,6.0238314,8.947539,37.613373,32.400867,6.7089653,0.0,11.371798,2.6844897,6.0832934,8.169851,3.3639336,4.054175,26.105358,17.444242,2.530921,10.930064,7.396511,0.42260474,3.3597076,4.4940257,67.410385,6.8094587,162.16129,5.588393,26.122873,4.2119236,23.247911,20.945223,25.832474,41.229393,28.957275,28.957275,28.957275,9.476793,9.476793,9.476793,9.476793,15.705412,22.353573,25.363853,4.206417,32.871407,34.648037,9.270027,9.270027,11.237407,14.244187,43.502857,22.839,7.9770174,7.9770174,9.058989,17.255217,22.478355,26.338268,19.346306,13.464655,11.084884,14.649667,151.37527,100.88331,122.903206,122.408775,212.88698,131.29475,25.951275,129.24924,112.56882,95.77008,20.553238,5.3967786,5.441673,10.397232,39.137093,20.76118,36.845234,93.13743,7.8012156,7.739301,51.349754,51.90255,15.507265,45.376072,40.491604,103.35074,200.58946,126.43198,182.14168,6.3713856,95.29784,151.09563,38.59891,32.36269,90.77874,5.601858,6.123998,23.28538,4.943055,105.220894,9.38263,28.337626,27.87131,82.224915,7.93658,4.7550774,54.552643
2021-02-05 19:00:00,25.49343,2.5928538,11.536842,8.563709,21.747948,5.3831882,33.177593,3.900861,32.991722,8.154462,3.9334075,10.62434,9.532493,31.98138,25.045422,5.006105,0.0,30.07205,7.098976,6.7842426,10.334199,4.8046784,3.1148021,50.914257,34.723564,2.7934155,15.818544,13.244163,0.6036028,4.798642,3.3036373,49.55456,8.613412,68.37528,5.872486,21.732746,9.89516,30.331612,20.47663,26.582804,29.398111,43.041737,43.041737,43.041737,6.8841004,6.8841004,6.8841004,6.8841004,11.912342,23.489944,31.876232,0.49613664,38.737713,43.544205,9.539284,9.539284,15.254652,21.172384,40.439148,21.230553,4.6395793,4.6395793,11.067413,21.080788,28.689255,19.97722,17.297634,20.013697,15.356482,13.848072,172.77698,112.823845,98.09819,121.96464,219.75351,136.81949,8.031956,123.34935,136.4299,106.999756,5.9725657,33.326523,7.6806936,61.924747,101.80595,14.125496,51.711456,113.59918,10.946834,10.859954,36.246582,16.063911,17.845425,41.97317,53.44245,54.3296,170.1213,153.2316,154.47562,7.1055303,58.60038,155.96912,75.28091,35.4506,59.895313,13.1605625,7.8234463,60.24721,5.51262,100.41784,8.7642765,26.212494,25.781149,74.96833,15.386697,8.642868,35.54175
2021-02-05 20:00:00,25.624237,2.5591013,6.269327,6.371357,21.859539,5.325111,20.012548,3.858776,25.384075,8.127267,3.9202898,8.922655,9.500702,21.090172,13.480479,4.952096,0.0,21.293558,5.026676,1.7748904,1.9289051,0.89799875,0.80606365,56.274635,33.950188,2.3497794,10.648379,13.419483,0.11281391,0.8968706,2.1091073,31.636608,1.6077158,31.209204,3.5264354,9.224964,4.895968,15.824026,17.980793,20.640509,16.48547,25.560791,25.560791,25.560791,4.0510035,4.0510035,4.0510035,4.0510035,6.0644913,14.1057415,17.270008,0.18361525,29.567904,23.59152,7.406881,7.406881,9.639451,12.573445,35.24481,18.503525,2.6662664,2.6662664,8.775395,16.71504,21.953444,10.170265,11.997613,11.885345,9.434794,8.921937,160.29012,121.2127,29.628027,62.79229,197.00342,107.598465,0.50575805,53.389088,106.81827,92.00395,0.48355216,12.252118,2.73465,31.009653,87.37737,4.503249,27.234753,120.300156,9.675472,9.598682,36.432564,1.0115161,14.697756,36.118908,48.236736,15.298624,78.86656,119.97323,71.61337,1.8589456,18.404121,139.82234,83.206665,12.309382,28.90267,6.511637,7.09678,72.99829,1.4422091,43.46368,2.0681422,22.556473,22.185291,55.758095,7.2607293,8.552799,20.740856
2021-02-05 21:00:00,38.391968,2.729141,9.92008,5.12998,32.751442,4.7924237,33.98906,3.4727707,15.787197,8.537377,4.1181116,11.030074,9.980118,19.557178,20.006947,4.4567223,0.0,20.54596,4.850194,0.14012803,0.9427032,0.60502964,0.15205024,31.126007,19.905163,2.9469485,9.167063,9.317099,0.076008745,0.60426956,1.5909197,23.863796,0.7857301,20.578482,4.305643,10.382071,1.8112167,15.173849,18.667349,21.516577,19.170559,27.665445,27.665445,27.665445,3.3702755,3.3702755,3.3702755,3.3702755,7.1265874,17.222572,19.20569,0.47676894,34.276077,26.235739,7.7212596,7.7212596,15.042074,13.608732,34.776527,18.257677,2.3782408,2.3782408,9.743733,18.559492,24.323402,11.95142,13.926588,12.863976,11.622364,11.062724,149.67914,133.59167,16.186388,49.56485,152.7687,96.78768,1.3705862,27.849669,102.8264,103.37752,1.0731535,9.67048,2.6185288,21.303617,46.44574,3.6483843,20.00509,101.2778,7.7200212,7.658751,54.585735,2.7411723,11.078615,39.40789,35.86321,7.040641,88.193726,115.48975,80.08273,0.1467642,5.8919277,108.42694,46.02235,14.47934,9.560334,2.4089184,4.9906693,51.83232,0.11386275,22.672218,1.7379258,24.61046,24.205479,29.754436,3.3197627,4.5846477,19.439749
2021-02-05 22:00:00,44.88758,1.9894226,7.754525,6.820661,38.29272,5.4480314,39.872334,3.947849,10.970968,7.6294656,3.6801689,13.30757,8.9187765,18.670193,11.302381,5.0664062,0.0,24.5998,5.807166,0.40903196,0.33273825,0.19057602,0.06911542,32.755886,20.551992,2.6496592,9.669979,10.500203,0.023941712,0.1903366,0.7100891,10.651337,0.27733275,16.30168,3.6947763,8.074023,4.674901,15.13105,14.559893,13.727891,14.579338,20.50483,20.50483,20.50483,4.7091885,4.7091885,4.7091885,4.7091885,6.0633025,14.779105,14.135468,0.35738695,24.311325,19.309614,4.9262767,4.9262767,16.183298,10.086398,20.607199,10.81878,2.2174296,2.2174296,7.4304085,14.153159,19.788506,10.168271,10.241028,9.534407,9.150389,9.191108,151.44527,118.984314,14.253602,43.120213,154.79008,97.600136,1.34263,26.828667,88.01628,84.128044,0.88214576,13.285745,6.298793,31.301683,44.44201,6.37115,18.049099,94.82846,13.401799,13.295436,63.821205,2.68526,13.289991,24.512547,19.171677,7.638898,104.71063,98.85573,95.08062,0.42840287,6.6375127,109.86161,48.432262,27.65236,10.565005,6.2176185,8.10698,50.23427,0.33236396,21.841028,1.0810117,15.30823,15.056323,21.032358,2.9087856,4.8819723,9.5345125
2021-02-05 23:00:00,44.543636,1.9628835,3.3861303,5.901861,37.99931,4.6021547,20.25092,3.3348947,7.2917976,6.113768,2.949053,14.648414,7.1469398,8.626512,6.601927,4.279782,0.0,14.3313265,3.383133,3.166996,0.49561632,0.11914293,0.58409417,38.540974,23.99415,1.8070729,12.38856,14.094847,0.014967704,0.118993245,0.808579,12.128686,0.4130894,55.73147,2.5621588,9.218352,4.8975997,13.006308,8.36556,9.406893,10.960087,20.822964,20.822964,20.822964,4.266383,4.266383,4.266383,4.266383,5.223078,10.248635,12.816498,4.0557375,14.280545,17.507849,3.375679,3.375679,12.780484,10.24289,24.950596,13.099063,2.4797063,2.4797063,4.304427,8.198909,10.620784,8.759198,6.4402294,9.682334,6.668838,5.93679,157.56036,116.025406,26.160536,55.805416,163.08827,107.68201,3.4449203,43.237835,80.20853,80.560135,2.6831753,17.183172,13.539967,35.39128,44.674442,18.341463,14.8907795,102.710976,15.648757,15.524561,63.332184,6.8898406,4.264439,19.685007,15.656251,10.854604,133.4802,90.086426,121.20431,3.3169782,9.136872,115.75121,56.98599,71.44032,18.213902,6.5138073,10.678883,48.015827,2.5733814,35.199615,3.4139705,12.293404,12.091107,24.857536,4.0241446,0.5372981,9.701179
2021-02-06 00:00:00,51.952778,3.305936,0.7046218,5.9826503,44.31991,4.817619,1.879021,3.4910283,3.5729356,9.491618,4.5784016,19.904638,11.095616,2.5651262,2.4503949,4.480153,0.0,3.2690892,0.77171946,11.917868,1.7336987,0.45174995,2.1914113,57.570835,41.28082,2.6797214,14.095449,18.941202,0.056752507,0.45118243,0.16613007,2.491951,1.445014,99.896706,2.1658394,6.9844694,3.1927361,20.58542,18.30874,11.404552,11.50102,23.313961,23.313961,23.313961,3.5573514,3.5573514,3.5573514,3.5573514,4.6493354,8.663358,10.7974,30.586761,17.84392,14.74968,4.092543,4.092543,18.600597,11.468222,44.33877,23.277855,2.5238016,2.5238016,5.6908727,10.839757,11.1820755,7.797022,6.9730854,10.840608,5.5171423,5.338545,171.90926,125.06302,52.68294,100.68128,188.10187,131.65637,20.607035,64.41175,103.522255,99.70112,11.654798,24.02354,38.327,34.18013,126.06425,37.031105,22.311451,124.89467,12.963997,12.861108,73.86651,41.21407,0.8428215,42.09526,26.505238,36.673103,139.55792,116.2713,126.72307,12.482273,28.628996,133.5045,85.1232,97.48646,36.267002,4.2463393,19.691847,58.052696,9.6840105,52.437153,2.8844943,26.288738,25.85614,31.324152,2.017889,0.7072046,1.3447964
2021-02-06 01:00:00,54.66153,4.6230264,0.21999194,8.517576,46.630688,5.7464375,0.9970976,4.164085,0.74513936,12.75699,6.153495,12.642015,14.9128065,0.8465096,0.23580754,5.3439093,0.0,2.5016782,0.59056014,25.60979,3.9283862,0.91894114,8.635112,78.715836,60.92143,9.000184,22.026533,22.713875,0.11544487,0.9177867,0.51023775,7.653566,3.274256,158.42645,2.6979802,7.525957,2.3196766,49.246048,45.424084,39.24365,23.916296,47.58405,47.58405,47.58405,6.8968472,6.8968472,6.8968472,6.8968472,6.388196,10.791921,18.472973,41.16447,55.802208,25.234818,14.082649,14.082649,56.511044,23.406765,66.38223,34.850674,4.444232,4.444232,17.800978,33.906624,29.997862,10.713123,17.516087,22.125797,8.345653,9.209509,165.70587,119.22694,68.57163,112.45746,206.23619,135.59099,87.843094,74.02621,114.53814,108.736305,44.108692,55.952015,59.171936,66.740555,205.65335,80.16915,55.278904,185.67474,4.064563,4.0323043,77.71781,175.68619,1.6405814,72.814064,105.67545,142.36876,131.05788,128.64383,119.00476,26.822618,119.09168,146.37526,116.38782,104.22649,59.03063,3.08517,14.164588,65.367744,20.809551,60.264214,28.511877,45.472813,44.72453,64.529396,4.7020955,28.26894,4.274769
2021-02-06 02:00:00,79.351456,4.728337,2.8705952,29.258669,67.693184,11.379858,8.501599,8.246274,0.66374385,12.765191,6.1574507,8.8907795,14.922393,5.232963,1.9600186,10.582718,0.0,27.105705,6.398724,103.83224,66.0393,23.089642,40.36619,93.04416,83.33009,17.373203,26.557701,40.055195,2.9007087,23.060635,4.4863544,67.29532,55.04285,186.63539,10.561121,43.129963,10.283708,113.18219,80.65717,115.35806,75.11294,118.31534,118.31534,118.31534,24.193375,24.193375,24.193375,24.193375,19.256393,42.244484,69.96049,57.66241,147.46979,95.568825,41.396435,41.396435,114.509224,58.199738,98.6142,51.772453,13.222094,13.222094,38.31956,72.98964,97.59518,32.293327,54.35445,55.014675,37.904415,30.831081,162.58784,127.57772,53.497025,108.926895,204.97108,137.97606,133.16388,60.50395,115.71252,108.37281,82.86904,108.989746,54.677128,146.53839,232.34036,159.02682,141.04646,266.6444,3.4730232,3.4454594,112.821976,266.32776,9.518166,121.71408,189.20021,190.43709,121.72927,129.96283,110.534096,108.74952,162.85144,145.47736,137.57341,215.78583,72.87849,13.677331,6.555394,108.061584,84.37016,49.255836,114.47088,76.01117,74.76035,82.98863,28.423822,69.13657,35.409824
2021-02-06 03:00:00,87.93969,10.264288,25.648766,81.35824,75.01964,37.068214,60.00652,26.861025,26.693058,31.99985,15.43553,30.260662,37.407536,39.525814,46.752735,34.47165,0.0,97.68514,23.060099,155.39677,167.80515,60.59897,62.34343,105.66909,109.26965,21.174112,35.01032,48.801136,7.6129355,60.52284,6.6277733,99.416595,139.86328,211.92061,25.805864,114.20397,42.934654,141.18077,100.89023,153.28488,139.1823,177.24506,177.24506,177.24506,77.47171,77.47171,77.47171,77.47171,51.249454,103.22346,122.274704,74.32844,191.52846,167.03212,55.00654,55.00654,159.03333,87.18748,114.46979,60.09664,35.3917,35.3917,48.459007,92.30287,135.73073,85.94629,80.76278,82.41602,72.544044,59.392292,158.33919,94.458435,69.01841,111.28688,200.30624,138.4969,128.00116,74.060486,79.16438,73.28177,82.95199,137.3197,68.98395,193.00276,299.5529,174.98027,182.06253,271.91476,19.591501,19.436012,125.03273,256.00232,69.81412,149.81906,198.66173,163.6223,145.80627,88.9137,132.39677,162.75604,133.07033,142.16652,156.24042,258.65363,78.0731,57.103092,29.063046,142.25664,126.26956,60.29212,119.83047,93.56289,92.02325,100.617714,79.75494,110.50539,71.375374
2021-02-06 04:00:00,72.13381,17.831959,48.916866,133.98433,61.535954,76.64138,121.3726,55.53723,60.680374,67.09414,32.3637,56.165188,78.43244,94.167816,85.8977,71.27278,0.0,95.68296,22.587452,156.08348,168.89023,65.36713,60.982697,102.83341,117.79896,23.533548,64.47479,53.470196,8.21195,65.285,4.39624,65.9436,140.76767,193.49312,34.289772,143.64963,94.59247,161.16843,109.9137,187.56541,221.54663,220.47226,220.47226,220.47226,138.31593,138.31593,138.31593,138.31593,73.678185,137.15909,154.4761,59.254898,219.0776,211.02052,67.30816,67.30816,182.35104,108.45109,123.478714,64.826324,63.26115,63.26115,54.126606,103.0983,179.47731,123.559685,117.09083,102.51595,91.23882,84.67176,157.62537,46.97546,89.87037,104.09368,185.16922,134.04518,113.05357,94.20071,31.40367,23.80582,77.53759,150.41989,74.328224,206.00594,327.6534,142.49828,219.96042,266.24075,106.01825,105.176834,102.55992,226.10715,141.23473,163.64777,195.2281,150.93027,163.9866,35.271114,148.9051,163.47527,123.65089,131.42307,152.04764,238.45729,98.939,125.80798,106.35345,144.15283,126.82755,76.688126,125.29698,102.199,100.51724,75.55161,97.32743,118.450356,37.09179
2021-02-06 05:00:00,106.90816,21.304508,51.376244,140.60274,91.20127,83.11731,146.84917,60.229935,51.461945,79.8056,38.49524,73.11101,93.29203,91.280304,90.37418,77.29508,0.0,74.8999,17.681288,151.68346,162.2433,62.606045,58.286575,101.07707,114.91975,24.398273,74.44134,52.985138,7.865081,62.527393,5.1032186,76.54828,135.22755,166.11897,35.2715,143.38145,119.61214,174.81647,116.866264,196.38852,227.68698,225.04094,225.04094,225.04094,133.99347,133.99347,133.99347,133.99347,75.37616,141.086,157.1198,37.418114,233.11823,214.63191,70.47435,70.47435,186.50978,110.69845,140.28218,73.64815,61.50334,61.50334,58.498325,111.42538,186.26476,126.40722,120.09203,104.64032,94.215065,86.62938,117.26333,17.560902,74.19787,55.00692,116.95209,85.53045,81.10416,88.53376,14.651519,11.564853,72.510185,154.58679,76.85522,200.0728,312.04993,144.57658,242.77539,260.06985,209.9267,208.26062,152.00212,162.20831,196.08246,178.36552,197.82204,139.39172,135.26709,16.455893,122.826866,158.86687,108.06693,83.00625,149.45073,236.9966,69.858864,159.08414,131.96791,137.52095,123.25226,72.07471,130.82976,111.390335,109.55733,79.00277,118.65221,124.4133,46.66151
