INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2021-04-21T13:00:00-00:00,2021-04-21T14:00:00-00:00,ALL,2021-04-21,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22279.17,1
2021-04-22T00:00:00-00:00,2021-04-22T01:00:00-00:00,ALL,2021-04-21,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23492.62,1
2021-04-21T14:00:00-00:00,2021-04-21T15:00:00-00:00,ALL,2021-04-21,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23260.81,1
2021-04-22T03:00:00-00:00,2021-04-22T04:00:00-00:00,ALL,2021-04-21,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25865.64,1
2021-04-21T16:00:00-00:00,2021-04-21T17:00:00-00:00,ALL,2021-04-21,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22971.84,1
2021-04-21T11:00:00-00:00,2021-04-21T12:00:00-00:00,ALL,2021-04-21,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19700.18,1
2021-04-22T05:00:00-00:00,2021-04-22T06:00:00-00:00,ALL,2021-04-21,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23062.57,1
2021-04-22T01:00:00-00:00,2021-04-22T02:00:00-00:00,ALL,2021-04-21,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24597.55,1
2021-04-21T19:00:00-00:00,2021-04-21T20:00:00-00:00,ALL,2021-04-21,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21491.71,1
2021-04-21T08:00:00-00:00,2021-04-21T09:00:00-00:00,ALL,2021-04-21,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19920.01,1
2021-04-21T07:00:00-00:00,2021-04-21T08:00:00-00:00,ALL,2021-04-21,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20645.47,1
2021-04-22T04:00:00-00:00,2021-04-22T05:00:00-00:00,ALL,2021-04-21,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24728.58,1
2021-04-21T22:00:00-00:00,2021-04-21T23:00:00-00:00,ALL,2021-04-21,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21935.16,1
2021-04-21T21:00:00-00:00,2021-04-21T22:00:00-00:00,ALL,2021-04-21,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21571.81,1
2021-04-21T17:00:00-00:00,2021-04-21T18:00:00-00:00,ALL,2021-04-21,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22336.06,1
2021-04-21T12:00:00-00:00,2021-04-21T13:00:00-00:00,ALL,2021-04-21,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20877.6,1
2021-04-21T09:00:00-00:00,2021-04-21T10:00:00-00:00,ALL,2021-04-21,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19471.2,1
2021-04-22T06:00:00-00:00,2021-04-22T07:00:00-00:00,ALL,2021-04-21,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21558.79,1
2021-04-21T20:00:00-00:00,2021-04-21T21:00:00-00:00,ALL,2021-04-21,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21442.2,1
2021-04-21T15:00:00-00:00,2021-04-21T16:00:00-00:00,ALL,2021-04-21,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23486.43,1
2021-04-22T02:00:00-00:00,2021-04-22T03:00:00-00:00,ALL,2021-04-21,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25560.17,1
2021-04-21T23:00:00-00:00,2021-04-22T00:00:00-00:00,ALL,2021-04-21,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22449.16,1
2021-04-21T10:00:00-00:00,2021-04-21T11:00:00-00:00,ALL,2021-04-21,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19372.79,1
2021-04-21T18:00:00-00:00,2021-04-21T19:00:00-00:00,ALL,2021-04-21,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21872.65,1
2021-04-21T22:00:00-00:00,2021-04-21T23:00:00-00:00,LOAD,2021-04-21,16,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-04-21T19:00:00-00:00,2021-04-21T20:00:00-00:00,LOAD,2021-04-21,13,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-04-21T18:00:00-00:00,2021-04-21T19:00:00-00:00,LOAD,2021-04-21,12,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-04-21T10:00:00-00:00,2021-04-21T11:00:00-00:00,LOAD,2021-04-21,4,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2021-04-21T08:00:00-00:00,2021-04-21T09:00:00-00:00,LOAD,2021-04-21,2,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.64,2
2021-04-21T16:00:00-00:00,2021-04-21T17:00:00-00:00,LOAD,2021-04-21,10,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-04-21T15:00:00-00:00,2021-04-21T16:00:00-00:00,LOAD,2021-04-21,9,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-04-21T12:00:00-00:00,2021-04-21T13:00:00-00:00,LOAD,2021-04-21,6,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2021-04-21T11:00:00-00:00,2021-04-21T12:00:00-00:00,LOAD,2021-04-21,5,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2021-04-22T05:00:00-00:00,2021-04-22T06:00:00-00:00,LOAD,2021-04-21,23,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.64,2
2021-04-22T04:00:00-00:00,2021-04-22T05:00:00-00:00,LOAD,2021-04-21,22,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.64,2
2021-04-22T01:00:00-00:00,2021-04-22T02:00:00-00:00,LOAD,2021-04-21,19,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-04-21T23:00:00-00:00,2021-04-22T00:00:00-00:00,LOAD,2021-04-21,17,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-04-21T17:00:00-00:00,2021-04-21T18:00:00-00:00,LOAD,2021-04-21,11,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-04-21T09:00:00-00:00,2021-04-21T10:00:00-00:00,LOAD,2021-04-21,3,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.64,2
2021-04-21T07:00:00-00:00,2021-04-21T08:00:00-00:00,LOAD,2021-04-21,1,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2021-04-22T06:00:00-00:00,2021-04-22T07:00:00-00:00,LOAD,2021-04-21,24,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.64,2
