INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2021-03-09T06:00:00-00:00,2021-03-09T07:00:00-00:00,ALL,2021-03-08,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22931.3,1
2021-03-08T08:00:00-00:00,2021-03-08T09:00:00-00:00,ALL,2021-03-08,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19654.82,1
2021-03-08T11:00:00-00:00,2021-03-08T12:00:00-00:00,ALL,2021-03-08,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19104.64,1
2021-03-08T17:00:00-00:00,2021-03-08T18:00:00-00:00,ALL,2021-03-08,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23303.57,1
2021-03-08T09:00:00-00:00,2021-03-08T10:00:00-00:00,ALL,2021-03-08,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19128.14,1
2021-03-09T02:00:00-00:00,2021-03-09T03:00:00-00:00,ALL,2021-03-08,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26550.92,1
2021-03-08T23:00:00-00:00,2021-03-09T00:00:00-00:00,ALL,2021-03-08,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21733.99,1
2021-03-08T18:00:00-00:00,2021-03-08T19:00:00-00:00,ALL,2021-03-08,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22433.25,1
2021-03-09T05:00:00-00:00,2021-03-09T06:00:00-00:00,ALL,2021-03-08,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24550.82,1
2021-03-09T04:00:00-00:00,2021-03-09T05:00:00-00:00,ALL,2021-03-08,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25758.87,1
2021-03-09T00:00:00-00:00,2021-03-09T01:00:00-00:00,ALL,2021-03-08,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22787.19,1
2021-03-08T14:00:00-00:00,2021-03-08T15:00:00-00:00,ALL,2021-03-08,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23038.16,1
2021-03-08T12:00:00-00:00,2021-03-08T13:00:00-00:00,ALL,2021-03-08,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19806.18,1
2021-03-08T10:00:00-00:00,2021-03-08T11:00:00-00:00,ALL,2021-03-08,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18986.65,1
