INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2021-08-04T09:00:00-00:00,2021-08-04T10:00:00-00:00,ALL,2021-08-04,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24204.84,1
2021-08-04T18:00:00-00:00,2021-08-04T19:00:00-00:00,ALL,2021-08-04,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,30510.45,1
2021-08-04T22:00:00-00:00,2021-08-04T23:00:00-00:00,ALL,2021-08-04,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,37550.48,1
2021-08-04T12:00:00-00:00,2021-08-04T13:00:00-00:00,ALL,2021-08-04,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23976.64,1
2021-08-05T00:00:00-00:00,2021-08-05T01:00:00-00:00,ALL,2021-08-04,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,39469.38,1
2021-08-04T20:00:00-00:00,2021-08-04T21:00:00-00:00,ALL,2021-08-04,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,34125.22,1
2021-08-04T21:00:00-00:00,2021-08-04T22:00:00-00:00,ALL,2021-08-04,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,35910.41,1
2021-08-05T03:00:00-00:00,2021-08-05T04:00:00-00:00,ALL,2021-08-04,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,36602.26,1
2021-08-05T04:00:00-00:00,2021-08-05T05:00:00-00:00,ALL,2021-08-04,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,34438.65,1
2021-08-04T13:00:00-00:00,2021-08-04T14:00:00-00:00,ALL,2021-08-04,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24889.34,1
2021-08-04T16:00:00-00:00,2021-08-04T17:00:00-00:00,ALL,2021-08-04,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27820.52,1
2021-08-04T19:00:00-00:00,2021-08-04T20:00:00-00:00,ALL,2021-08-04,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,32157.34,1
2021-08-04T23:00:00-00:00,2021-08-05T00:00:00-00:00,ALL,2021-08-04,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,38546.95,1
2021-08-05T02:00:00-00:00,2021-08-05T03:00:00-00:00,ALL,2021-08-04,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,35841.32,1
2021-08-04T15:00:00-00:00,2021-08-04T16:00:00-00:00,ALL,2021-08-04,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27043.38,1
