INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2020-12-28T16:00:00-00:00,2020-12-28T17:00:00-00:00,ALL,2020-12-28,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24490.67,1
2020-12-29T03:00:00-00:00,2020-12-29T04:00:00-00:00,ALL,2020-12-28,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27219.87,1
2020-12-29T02:00:00-00:00,2020-12-29T03:00:00-00:00,ALL,2020-12-28,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27594.67,1
2020-12-28T11:00:00-00:00,2020-12-28T12:00:00-00:00,ALL,2020-12-28,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19095.22,1
2020-12-28T15:00:00-00:00,2020-12-28T16:00:00-00:00,ALL,2020-12-28,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23825.45,1
2020-12-28T20:00:00-00:00,2020-12-28T21:00:00-00:00,ALL,2020-12-28,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23192.07,1
2020-12-29T00:00:00-00:00,2020-12-29T01:00:00-00:00,ALL,2020-12-28,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25099.8,1
2020-12-29T01:00:00-00:00,2020-12-29T02:00:00-00:00,ALL,2020-12-28,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27446.84,1
2020-12-28T13:00:00-00:00,2020-12-28T14:00:00-00:00,ALL,2020-12-28,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20847.87,1
2020-12-28T17:00:00-00:00,2020-12-28T18:00:00-00:00,ALL,2020-12-28,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24363.42,1
2020-12-29T05:00:00-00:00,2020-12-29T06:00:00-00:00,ALL,2020-12-28,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25450.75,1
2020-12-29T06:00:00-00:00,2020-12-29T07:00:00-00:00,ALL,2020-12-28,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23769.7,1
2020-12-28T10:00:00-00:00,2020-12-28T11:00:00-00:00,ALL,2020-12-28,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19086.53,1
2020-12-28T14:00:00-00:00,2020-12-28T15:00:00-00:00,ALL,2020-12-28,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22612.6,1
2020-12-28T08:00:00-00:00,2020-12-28T09:00:00-00:00,ALL,2020-12-28,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19951.56,1
2020-12-28T21:00:00-00:00,2020-12-28T22:00:00-00:00,ALL,2020-12-28,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23127.11,1
2020-12-28T23:00:00-00:00,2020-12-29T00:00:00-00:00,ALL,2020-12-28,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23843.97,1
2020-12-29T04:00:00-00:00,2020-12-29T05:00:00-00:00,ALL,2020-12-28,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26746.07,1
2020-12-29T07:00:00-00:00,2020-12-29T08:00:00-00:00,ALL,2020-12-28,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22007.85,1
2020-12-28T09:00:00-00:00,2020-12-28T10:00:00-00:00,ALL,2020-12-28,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19359.98,1
2020-12-28T12:00:00-00:00,2020-12-28T13:00:00-00:00,ALL,2020-12-28,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19597.23,1
2020-12-28T22:00:00-00:00,2020-12-28T23:00:00-00:00,ALL,2020-12-28,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23294.6,1
2020-12-28T19:00:00-00:00,2020-12-28T20:00:00-00:00,ALL,2020-12-28,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23560.78,1
2020-12-28T18:00:00-00:00,2020-12-28T19:00:00-00:00,ALL,2020-12-28,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23903.96,1
2020-12-29T03:00:00-00:00,2020-12-29T04:00:00-00:00,LOAD,2020-12-28,20,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2020-12-29T02:00:00-00:00,2020-12-29T03:00:00-00:00,LOAD,2020-12-28,19,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.64,2
2020-12-28T17:00:00-00:00,2020-12-28T18:00:00-00:00,LOAD,2020-12-28,10,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-12-29T01:00:00-00:00,2020-12-29T02:00:00-00:00,LOAD,2020-12-28,18,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.69,2
2020-12-28T08:00:00-00:00,2020-12-28T09:00:00-00:00,LOAD,2020-12-28,1,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2020-12-28T10:00:00-00:00,2020-12-28T11:00:00-00:00,LOAD,2020-12-28,3,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2020-12-28T16:00:00-00:00,2020-12-28T17:00:00-00:00,LOAD,2020-12-28,9,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-12-28T15:00:00-00:00,2020-12-28T16:00:00-00:00,LOAD,2020-12-28,8,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.05,2
2020-12-28T19:00:00-00:00,2020-12-28T20:00:00-00:00,LOAD,2020-12-28,12,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-12-28T23:00:00-00:00,2020-12-29T00:00:00-00:00,LOAD,2020-12-28,16,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-12-29T06:00:00-00:00,2020-12-29T07:00:00-00:00,LOAD,2020-12-28,23,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2020-12-28T09:00:00-00:00,2020-12-28T10:00:00-00:00,LOAD,2020-12-28,2,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2020-12-28T14:00:00-00:00,2020-12-28T15:00:00-00:00,LOAD,2020-12-28,7,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2020-12-28T18:00:00-00:00,2020-12-28T19:00:00-00:00,LOAD,2020-12-28,11,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-12-29T04:00:00-00:00,2020-12-29T05:00:00-00:00,LOAD,2020-12-28,21,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2020-12-28T21:00:00-00:00,2020-12-28T22:00:00-00:00,LOAD,2020-12-28,14,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-12-29T00:00:00-00:00,2020-12-29T01:00:00-00:00,LOAD,2020-12-28,17,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.6,2
2020-12-29T05:00:00-00:00,2020-12-29T06:00:00-00:00,LOAD,2020-12-28,22,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2020-12-29T07:00:00-00:00,2020-12-29T08:00:00-00:00,LOAD,2020-12-28,24,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2020-12-28T11:00:00-00:00,2020-12-28T12:00:00-00:00,LOAD,2020-12-28,4,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2020-12-28T12:00:00-00:00,2020-12-28T13:00:00-00:00,LOAD,2020-12-28,5,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2020-12-28T20:00:00-00:00,2020-12-28T21:00:00-00:00,LOAD,2020-12-28,13,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-12-28T22:00:00-00:00,2020-12-28T23:00:00-00:00,LOAD,2020-12-28,15,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-12-28T13:00:00-00:00,2020-12-28T14:00:00-00:00,LOAD,2020-12-28,6,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.67,2
2020-12-28T16:00:00-00:00,2020-12-28T17:00:00-00:00,LOAD,2020-12-28,9,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,11007.17,3
2020-12-28T12:00:00-00:00,2020-12-28T13:00:00-00:00,LOAD,2020-12-28,5,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,8832.52,3
2020-12-28T20:00:00-00:00,2020-12-28T21:00:00-00:00,LOAD,2020-12-28,13,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,11070.85,3
2020-12-28T21:00:00-00:00,2020-12-28T22:00:00-00:00,LOAD,2020-12-28,14,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,11012.1,3
