INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2021-06-10T10:00:00-00:00,2021-06-10T11:00:00-00:00,ALL,2021-06-10,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20557.29,1
2021-06-11T06:00:00-00:00,2021-06-11T07:00:00-00:00,ALL,2021-06-10,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23912.44,1
2021-06-11T04:00:00-00:00,2021-06-11T05:00:00-00:00,ALL,2021-06-10,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27523.34,1
2021-06-10T07:00:00-00:00,2021-06-10T08:00:00-00:00,ALL,2021-06-10,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22396.25,1
2021-06-10T19:00:00-00:00,2021-06-10T20:00:00-00:00,ALL,2021-06-10,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22356.32,1
2021-06-10T16:00:00-00:00,2021-06-10T17:00:00-00:00,ALL,2021-06-10,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22840.38,1
2021-06-10T18:00:00-00:00,2021-06-10T19:00:00-00:00,ALL,2021-06-10,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22211.6,1
2021-06-10T09:00:00-00:00,2021-06-10T10:00:00-00:00,ALL,2021-06-10,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20865.22,1
2021-06-10T15:00:00-00:00,2021-06-10T16:00:00-00:00,ALL,2021-06-10,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23321.74,1
2021-06-10T20:00:00-00:00,2021-06-10T21:00:00-00:00,ALL,2021-06-10,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22863.42,1
2021-06-10T11:00:00-00:00,2021-06-10T12:00:00-00:00,ALL,2021-06-10,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20864,1
2021-06-10T17:00:00-00:00,2021-06-10T18:00:00-00:00,ALL,2021-06-10,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22456.26,1
2021-06-11T02:00:00-00:00,2021-06-11T03:00:00-00:00,ALL,2021-06-10,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27994.61,1
2021-06-11T00:00:00-00:00,2021-06-11T01:00:00-00:00,ALL,2021-06-10,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26655.6,1
2021-06-11T03:00:00-00:00,2021-06-11T04:00:00-00:00,ALL,2021-06-10,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,28265.42,1
