INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2021-01-06T23:00:00-00:00,2021-01-07T00:00:00-00:00,ALL,2021-01-06,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23648.72,1
2021-01-07T01:00:00-00:00,2021-01-07T02:00:00-00:00,ALL,2021-01-06,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27399.12,1
2021-01-06T12:00:00-00:00,2021-01-06T13:00:00-00:00,ALL,2021-01-06,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20101.13,1
2021-01-06T20:00:00-00:00,2021-01-06T21:00:00-00:00,ALL,2021-01-06,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22280.46,1
2021-01-06T14:00:00-00:00,2021-01-06T15:00:00-00:00,ALL,2021-01-06,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23713.15,1
2021-01-07T07:00:00-00:00,2021-01-07T08:00:00-00:00,ALL,2021-01-06,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21590.13,1
2021-01-07T05:00:00-00:00,2021-01-07T06:00:00-00:00,ALL,2021-01-06,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24888.85,1
2021-01-07T04:00:00-00:00,2021-01-07T05:00:00-00:00,ALL,2021-01-06,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26239.22,1
2021-01-06T21:00:00-00:00,2021-01-06T22:00:00-00:00,ALL,2021-01-06,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22417.15,1
2021-01-06T16:00:00-00:00,2021-01-06T17:00:00-00:00,ALL,2021-01-06,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24793.16,1
